,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,Pterm_z,Iterm_z,Dterm_z,Pterm_roll,Iterm_roll,Dterm_roll,Pterm_pitch,Iterm_pitch,Dterm_pitch,mode,AUX2,AUX3,Battery,time step
21,1750,1483,1470,1500,-0.3,-0.7,10,180.0,23.797720459485546,-14.637103886327193,338.6998570352549,20.383604204173427,-11.967312563952701,23.797720459485543,14.637103886327196,1985.4494996233923,0.0,0.0,1485.7213677243087,-0.13328881716090368,-2.0732784527700017,1491.2177376682037,-0.0524223983010588,-20.24217202638635,Controller Detection,1500,1500,3.7,32.69158911705017
22,1500,1481,1467,1500,-0.3,-0.7,10,180.0,-1000.0,-1000.0,-1000.0,26.81192880273043,-16.875663379504687,26.811928802730428,16.87566337950469,1985.4494996233923,0.0,0.0,1483.9128427183618,-0.15859364179201169,-2.1857954326048965,1489.8746019722971,-0.06817878193397474,-21.83666654544764,Controller Memory,1500,1500,3.7,32.76159143447876
23,1750,1480,1466,1500,-1.1,-0.5,10,180.0,28.432676541948673,-18.483082774929795,344.6318408712356,26.81192880273043,-16.875663379504687,28.43267654194867,18.483082774929798,2006.2114430493248,0.0,0.0,1482.9403940748307,-0.18621594446435125,-2.1698261534224064,1488.910150335042,-0.08585815501119198,-22.678043925959816,Controller Detection,1500,1500,3.7,32.835596323013306
24,1500,1478,1463,1500,-1.2,-0.8,11,179.0,-1000.0,-1000.0,-1000.0,31.66177264158144,-20.881232771566598,31.292522639009984,21.430626583340707,2006.2114430493248,0.0,0.0,1481.2244864165941,-0.21607854405483057,-2.189864916695817,1487.1416240499955,-0.10581500969032724,-23.47982789327644,Controller Memory,1500,1500,3.7,32.91058921813965
25,1500,1476,1460,1500,-1.2,-0.8,11,179.0,-1000.0,-1000.0,-1000.0,34.675775664975006,-23.119639780028383,34.2670010262607,23.7212942773406,2006.2114430493248,0.0,0.0,1479.4397993842435,-0.2488583058874659,-2.2986175402389444,1485.7672234335957,-0.1283909701206679,-25.602240349779187,Controller Memory,1500,1500,3.7,32.980586767196655
26,1750,1478,1462,1500,-1.1,-1.2,11,179.0,33.01025034893791,-23.07295536621807,326.8165591612674,34.675775664975006,-23.119639780028383,32.60254413316049,23.64554954904557,1943.8579570644358,0.0,0.0,1480.4384735201038,-0.2822930784671765,-1.9081060413874458,1485.8126702705727,-0.152074392033861,-23.431517518083115,Controller Detection,1500,1500,3.6,33.04159140586853
27,1500,1476,1458,1500,-1.1,-1.2,11,179.0,-1000.0,-1000.0,-1000.0,35.98115673554014,-25.279355832852886,35.53449103862301,25.90346343594848,1943.8579570644358,0.0,0.0,1478.6793053768263,-0.31636159605306824,-2.15493111181164,1484.457921938431,-0.17684889852635802,-26.159386938267016,Controller Memory,1500,1500,3.6,33.11058807373047
28,1750,1477,1462,1500,-1.3,-1.7,11,179.0,34.145794798734755,-24.683095478946242,314.3688186269801,35.98115673554014,-25.279355832852886,33.709814814369196,25.275262412901142,1900.2908651944304,0.0,0.0,1479.7741111113785,-0.35098374897956436,-1.6519997674192226,1484.8348425522593,-0.20243826145078284,-21.704686450610758,Controller Detection,1500,1500,3.6,33.178584814071655
29,1750,1476,1462,1500,-1.3,-1.7,11,179.0,36.60529983583377,-26.7494951328833,327.6354065267111,35.98115673554014,-25.279355832852886,36.132881610315806,27.38427162570407,1946.723922843489,0.0,0.0,1478.3202710338105,-0.38590509719190685,-1.596124033062099,1483.5694370245776,-0.22876802847008545,-20.985517196457202,Controller Detection,1500,1500,3.6,33.253594160079956
30,1750,1476,1459,1500,-1.1,-1.7,12,178.0,37.09038548108183,-27.532064488388286,324.7423233810784,35.98115673554014,-25.279355832852886,36.106935826569874,28.809728484384944,1936.5981318337745,0.0,0.0,1478.335838504058,-0.4220250059103497,-1.5500563670496394,1482.714162909369,-0.25686502852512993,-22.515707738272877,Controller Detection,1500,1500,3.6,33.3185875415802
31,1750,1475,1462,1500,-1.1,-2.1,11,179.0,37.97679005133276,-28.39304036354702,327.294644469572,35.98115673554014,-25.279355832852886,37.475479121848416,29.051502341134114,1945.531255643502,0.0,0.0,1477.514712526891,-0.45881621338455886,-1.3677758662362873,1482.5690985953195,-0.2857956439378895,-20.21897984740861,Controller Detection,1500,1500,3.6,33.376593351364136
32,1750,1475,1463,1500,-1.1,-2.1,11,179.0,38.1608672533443,-28.92456611487628,324.828309823153,35.98115673554014,-25.279355832852886,37.65025188456641,29.586159728662288,1936.8990843810357,0.0,0.0,1477.4098488692603,-0.4963790788877663,-1.083832308183598,1482.2483041628027,-0.31511447497278766,-17.943037271960474,Controller Detection,1500,1500,3.6,33.43458890914917
33,1750,1475,1466,1500,-1.5,-2.7,10,180.0,38.60025895786546,-29.46512597494546,324.8276543358628,35.98115673554014,-25.279355832852886,38.60025895786545,29.465125974945465,1936.8967901755198,0.0,0.0,1476.8398446252806,-0.5345043343089823,-1.016758241591678,1482.3209244150328,-0.34464011782459153,-15.569264463011901,Controller Detection,1500,1500,3.6,33.494587421417236
34,1750,1474,1466,1500,-1.5,-2.7,10,180.0,40.66616537169824,-31.245494217890343,338.92515931029095,35.98115673554014,-25.279355832852886,40.666165371698234,31.245494217890347,1986.2380575860184,0.0,0.0,1475.6003007769812,-0.5741375464737641,-0.937364273268825,1481.2527034692657,-0.3749954279210094,-14.257138639475105,Controller Detection,1500,1500,3.6,33.562584400177
35,1750,1476,1475,1500,-1.7,-2.7,9,181.0,37.76762782213384,-29.23497932983619,314.3137690205386,35.98115673554014,-25.279355832852886,38.272096370934804,28.57139070995753,1900.098191571885,0.0,0.0,1477.036742177439,-0.6136066773450807,-0.40050953446741033,1482.8571655740254,-0.40490387038493336,-7.218582152088945,Controller Detection,1500,1500,3.6,33.63358974456787
36,1750,1475,1474,1500,-1.7,-2.7,9,181.0,37.97240037571779,-29.62345263726995,313.4598610400464,35.98115673554014,-25.279355832852886,38.48361753071838,28.95623107719261,1897.1095136401623,0.0,0.0,1476.909829481569,-0.6519845342959073,-0.5881073397557884,1482.6262613536844,-0.4336676812785084,-7.8847541244148,Controller Detection,1500,1500,3.6,33.70459222793579
37,1750,1475,1475,1500,-1.4,-2.2,10,180.0,38.39894302869397,-30.0703028175111,314.39187955633685,35.98115673554014,-25.279355832852886,38.398943028693964,30.070302817511102,1900.371578447179,0.0,0.0,1476.9606341827837,-0.6904258145756135,-0.2864451990070954,1481.9578183094934,-0.46318094822586026,-6.250710926746744,Controller Detection,1500,1500,3.6,33.7725875377655
38,1500,1475,1471,1500,-0.8,-1.2,11,179.0,-1000.0,-1000.0,-1000.0,38.787967851814905,-30.47784895883352,38.250148449073635,31.150150414640468,1900.371578447179,0.0,0.0,1477.0499109305558,-0.7287503603144972,-0.4540333634704439,1481.3099097512156,-0.493791174841936,-8.915860444854568,Controller Memory,1500,1500,3.6,33.83460211753845
39,1750,1476,1476,1500,-0.8,-1.2,11,179.0,38.03509514632128,-29.676254431077837,309.74991402205893,38.787967851814905,-30.47784895883352,37.51138016323598,30.335538533162165,1884.1246990772063,0.0,0.0,1477.4931719020585,-0.7666311246206521,-0.13784985529201704,1481.7986768801027,-0.5245340193158373,-4.972647428358323,Controller Detection,1500,1500,3.6,33.90659284591675
40,1750,1477,1479,1500,0.0,-0.4,12,178.0,36.76790163658286,-28.29837554796479,297.41247496689664,38.787967851814905,-30.47784895883352,35.757904560218975,29.56431820410128,1840.9436623841382,0.0,0.0,1478.5452572638685,-0.8032657669823795,0.034903126635089876,1482.2614090775392,-0.5544839476844691,-1.7646050631812258,Controller Detection,1500,1500,3.6,33.98258948326111
41,1750,1477,1478,1500,0.0,-0.4,12,178.0,37.98222097696341,-28.98500482492356,307.25464454546926,38.787967851814905,-30.47784895883352,36.94752115388012,30.292908338872028,1875.3912559091423,0.0,0.0,1477.831487307672,-0.839618479839429,0.052795796796829816,1481.8242549966767,-0.5844125609559557,-2.3596553412942263,Controller Detection,1500,1500,3.6,34.05459451675415
42,1750,1477,1484,1500,-0.5,-0.7,11,179.0,36.50608265915343,-27.477427595287157,294.8968787619781,38.787967851814905,-30.47784895883352,36.02097537169928,28.110361641975096,1832.1390756669234,0.0,0.0,1478.3874147769804,-0.8761027281022188,0.1629276512867129,1483.133783014815,-0.6136141959463793,1.6363467151489857,Controller Detection,1500,1500,3.6,34.126591205596924
43,1750,1477,1483,1500,-0.5,-0.7,11,179.0,37.39962107285435,-27.52861871112631,301.31785688138217,38.787967851814905,-30.47784895883352,36.913484287012245,28.177139356722595,1854.6124990848375,0.0,0.0,1477.8519094277926,-0.9125699579315746,0.1686774670853204,1483.0937163859664,-0.6417579464457281,1.3490003916800601,Controller Detection,1500,1500,3.6,34.20358681678772
44,1750,1478,1486,1500,-0.5,-0.6,13,177.0,36.66849086316184,-26.116748849370897,295.43347446940885,38.787967851814905,-30.47784895883352,35.25139294584302,28.000037286058532,1834.017160642931,0.0,0.0,1478.849164232494,-0.9486523965480023,0.5414772425855212,1483.1999776283649,-0.6698465347671188,4.071480473686903,Controller Detection,1500,1500,3.6,34.37359094619751
45,1750,1478,1485,1500,-0.5,-0.6,13,177.0,36.6084586643069,-24.65636703151772,296.0734179862256,38.787967851814905,-30.47784895883352,35.26787349794738,26.53851502819934,1836.2569629517895,0.0,0.0,1478.8392759012315,-0.9839120297698974,0.30042228729874265,1484.0768909830804,-0.6971158109242477,2.2804414956186143,Controller Detection,1500,1500,3.6,34.44759130477905
46,1750,1478,1487,1500,-0.2,-0.3,14,176.0,36.33755689916671,-23.374746859069525,294.67376930068673,38.787967851814905,-30.47784895883352,34.618500521329295,25.85258698429389,1831.3581925524036,0.0,0.0,1479.2288996872023,-1.0188552167795357,0.38651170093890813,1484.4884478094236,-0.7233113619304943,3.7621406513054785,Controller Detection,1500,1500,3.6,34.5205864906311
47,1750,1479,1492,1500,-0.2,-0.3,14,176.0,35.20996037872224,-21.862907021477582,285.1301811574932,38.787967851814905,-30.47784895883352,33.59911138527214,24.265772755489166,1797.9556340512263,0.0,0.0,1479.8405331688368,-1.0529640227328365,0.4799831643421825,1485.4405363467065,-0.7483705418003858,7.604297965216804,Controller Detection,1500,1500,3.6,34.5925931930542
48,1750,1479,1495,1500,-0.1,-0.1,14,176.0,35.20715350703138,-20.99247023133422,284.8386921945759,38.787967851814905,-30.47784895883352,33.657029952077195,23.397260508147184,1796.9354226810156,0.0,0.0,1479.8057820287536,-1.0865920934015112,0.4593118496996439,1485.9616436951117,-0.7722020584322039,10.535372229750429,Controller Detection,1500,1500,3.6,34.665590047836304
49,1750,1480,1499,1500,-0.1,-0.1,14,176.0,33.5848188999426,-18.56140906295734,270.6317383836505,38.787967851814905,-30.47784895883352,32.20822952511527,20.858952941168187,1747.2110843427768,0.0,0.0,1480.6750622849308,-1.1195247231401075,0.5303150638120705,1487.4846282352992,-0.7943301651568616,13.136072473651826,Controller Detection,1500,1500,3.6,34.73360013961792
50,1747,1478,1499,1500,-0.1,-0.1,14,176.0,34.8746248858125,-18.155511687977146,279.39048943862974,38.787967851814905,-30.47784895883352,33.52320757800963,20.544016629181467,1777.8667130352042,0.0,0.0,1479.8860754531943,-1.15239044169167,0.22346969822093427,1487.6735900224912,-0.8150316499420365,12.621223723487846,Controller Detection,1500,1500,3.6,34.796592473983765
51,1750,1479,1504,1500,-0.3,-0.2,13,177.0,33.796939594673034,-16.85311802023216,269.64289478587364,38.787967851814905,-30.47784895883352,32.86859801629273,18.59881655948059,1743.7501317505578,0.0,0.0,1480.2788411902243,-1.185586344488821,0.4078923137587388,1488.8407100643117,-0.8346030665363675,16.87525441758867,Controller Detection,1500,1500,3.6,34.85658931732178
52,1743,1479,1503,1500,-0.3,-0.2,13,177.0,34.00717968572045,-15.882221661524145,270.5967203130176,38.787967851814905,-30.47784895883352,33.129362769947946,17.640253896694666,1747.0885210955616,0.0,0.0,1480.1223823380312,-1.2185853248819414,0.28916126017513333,1489.4158476619832,-0.8527226017644551,15.372502176718319,Controller Detection,1500,1500,3.6,34.91759157180786
53,1747,1478,1507,1500,-0.9,-0.4,12,178.0,34.71604705736531,-14.975696297336707,274.43623870131967,38.787967851814905,-30.47784895883352,34.1722547159476,16.178146077584522,1760.5268354546188,0.0,0.0,1479.4966471704315,-1.252236133624889,0.27412295710646434,1490.2931123534493,-0.8696318017515947,17.895191997921142,Controller Detection,1500,1500,3.6,34.97758603096008
54,1750,1478,1510,1500,-0.9,-0.4,12,178.0,33.801384676815786,-13.292622263944843,266.160218621841,38.787967851814905,-30.47784895883352,33.31688795968538,14.464176070684772,1731.5607651764435,0.0,0.0,1480.0098672241888,-1.2859807049627054,0.19345049861576413,1491.3214943575892,-0.8849529628257293,20.511379227178903,Controller Detection,1500,1500,3.6,35.0405912399292
55,1731,1478,1511,1500,-0.9,-0.4,12,178.0,34.12017778564961,-12.035547188232742,267.58532795504476,38.787967851814905,-30.47784895883352,33.679358155830414,13.218992490194289,1736.5486478426567,0.0,0.0,1479.7923851065018,-1.3194788280204632,0.15885153421169634,1492.0686045058835,-0.8987945471061689,20.54471815912884,Controller Detection,1500,1500,3.6,35.10259127616882
56,1736,1478,1514,1500,-1.2,-0.2,12,178.0,34.189214250514354,-10.615583407306543,267.4370578677577,38.787967851814905,-30.47784895883352,33.79790858683618,11.802303050715192,1736.029702537152,0.0,0.0,1479.7212548478983,-1.3532174613917964,0.0820591934493116,1492.918618169571,-0.9113051948766236,22.090535381727562,Controller Detection,1500,1500,3.6,35.1595892906189
57,1736,1479,1514,1500,-1.2,-0.2,12,178.0,33.121751646383636,-9.584006378320332,258.717154923683,38.787967851814905,-30.47784895883352,32.767097771203495,10.73410052294986,1705.5100422328906,0.0,0.0,1480.339741337278,-1.3864999645708163,0.0832013614068643,1493.55953968623,-0.9225733966634562,21.55590115656334,Controller Detection,1500,1500,3.6,35.223589181900024
58,1705,1478,1514,1500,-0.6,-0.2,13,177.0,33.35235301760478,-8.18033871015112,261.5513722365488,38.787967851814905,-30.47784895883352,32.87851892815404,9.91465512838162,1715.4298028279209,0.0,0.0,1480.2728886431075,-1.419322772920495,0.07785110239231585,1494.051206922971,-0.9328977744891219,21.626892941790818,Controller Detection,1500,1500,3.6,35.28858399391174
59,1715,1479,1514,1500,-0.6,-0.2,13,177.0,32.745431738804754,-6.484894032597314,257.75834406545493,38.787967851814905,-30.47784895883352,32.36116213233011,8.189770193343756,1702.1542042290923,0.0,0.0,1480.583302720602,-1.451942613450737,-0.015293260721483648,1495.0861378839938,-0.9419499871499846,20.63242107254931,Controller Detection,1500,1500,3.6,35.35259008407593
60,1702,1479,1518,1500,-0.6,-0.2,13,177.0,32.40768407269364,-4.77021032903313,257.11304115608095,38.787967851814905,-30.47784895883352,32.11361694893735,6.4597600571274585,1699.8956440462835,0.0,0.0,1480.7318298306375,-1.4841800029913708,0.14095906290722837,1496.1241439657235,-0.9492747522752202,22.83523422158766,Controller Detection,1500,1500,3.6,35.4155957698822
61,1699,1480,1518,1500,-0.8,0.5,13,177.0,31.16909060370066,-2.902533542465282,250.19542461311886,38.787967851814905,-30.47784895883352,30.97446757982461,4.529819883089278,1675.683986145916,0.0,0.0,1481.4153194521052,-1.5157240452557517,0.18941304364681208,1497.2821080701465,-0.9547695422453285,22.56258087101363,Controller Detection,1500,1500,3.6,35.48058748245239
62,1675,1480,1521,1500,-0.8,0.5,13,177.0,30.28597641898409,-1.023156956669396,245.87188338443232,38.787967851814905,-30.47784895883352,30.190922643164164,2.606800292258444,1660.551591845513,0.0,0.0,1481.8854464141016,-1.5463067403672461,0.2938440126783782,1498.435919824645,-0.9583378523330024,24.092354647062187,Controller Detection,1500,1500,3.6,35.54259777069092
63,1660,1480,1524,1500,-1.2,0.5,12,178.0,29.953272189143487,0.7680596579715028,246.29920691486643,38.787967851814905,-30.47784895883352,29.96183036053689,0.2777623472139751,1662.0472242020326,0.0,0.0,1482.0229017836778,-1.5763831168690967,0.42104243554107124,1499.8333425916717,-0.9597801336527386,25.412472904920197,Controller Detection,1500,1500,3.6,35.604586601257324
64,1662,1481,1523,1500,-1.3,0.8,12,178.0,28.52641151806587,2.488254059891395,239.601712343499,38.787967851814905,-30.47784895883352,28.595872813285073,-1.491180878039566,1638.6059932022465,0.0,0.0,1482.842476312029,-1.6056619684560076,0.4721015146400308,1500.8947085268237,-0.9591734243873258,23.502037023649894,Controller Detection,1500,1500,3.6,35.82299447059631
65,1638,1484,1533,1500,-1.4,1.1,12,178.0,24.102939072451104,8.520566797161838,225.04638615867583,38.787967851814905,-30.47784895883352,24.385619706048775,-7.674195855407434,1587.6623515553654,0.0,0.0,1485.3686281763707,-1.6321527147156745,0.9293738449781639,1504.6045175132444,-0.9545907360206023,29.628052421661447,Controller Detection,1500,1500,3.6,35.89900541305542
66,1587,1484,1532,1500,-1.4,1.1,12,178.0,23.672706519421904,9.595287567681499,226.64774162914915,38.787967851814905,-30.47784895883352,23.993156453053246,-8.76327683463743,1593.267095702022,0.0,0.0,1485.604106128168,-1.6563421027952254,0.9804752133782934,1505.2579661007824,-0.9463719996755798,28.53901136480651,Controller Detection,1500,1500,3.6,35.976993799209595
67,1593,1485,1537,1500,-1.4,0.8,12,178.0,22.50512440031213,12.44950552367612,231.6496188883802,38.787967851814905,-30.47784895883352,22.925896363566874,-11.656504106487418,1610.7736661093306,0.0,0.0,1486.24446218186,-1.6798016292035354,0.9841201407636622,1506.9939024638925,-0.9361621092050174,30.944918059732963,Controller Detection,1500,1500,3.6,36.047993659973145
68,1610,1487,1538,1500,-1.4,0.8,12,178.0,20.254922796059432,13.775573181324713,223.26904836570944,38.787967851814905,-30.47784895883352,20.723344615178476,-13.060294863015699,1581.441669279983,0.0,0.0,1487.565993230893,-1.701626249692908,1.215517431297556,1507.8361769178093,-0.9238037097202658,31.438757284256234,Controller Detection,1500,1500,3.6,36.12799882888794
69,1581,1488,1538,1500,-1.1,0.8,13,177.0,18.33090756566229,15.29003786516652,217.9650817533224,38.787967851814905,-30.47784895883352,19.10600444659074,-14.30971782342111,1562.8777861366284,0.0,0.0,1488.5363973320455,-1.7215409242237927,1.3255157685739367,1508.5858306940527,-0.9101187033770474,30.511948325161477,Controller Detection,1500,1500,3.6,36.196990728378296
70,1562,1489,1540,1500,-1.1,0.8,13,177.0,16.083065498629555,17.65181794988506,217.30830165609052,38.787967851814905,-30.47784895883352,16.984848988157363,-16.785904134677477,1560.5790557963169,0.0,0.0,1489.8090906071056,-1.7395863509411666,1.5128767960779985,1510.0715424808066,-0.894570892397998,31.56089242713519,Controller Detection,1500,1500,3.6,36.26299214363098
71,1560,1490,1541,1500,-1.1,1.0,13,177.0,14.233761847014579,19.08338082558755,214.38128276143203,38.787967851814905,-30.47784895883352,15.213001954946956,-18.31229017820301,1550.3344896650121,0.0,0.0,1490.8721988270318,-1.7556852764127189,1.5761465624877653,1510.9873741069218,-0.8770217952415578,30.93966785464981,Controller Detection,1500,1500,3.6,36.32799196243286
72,1550,1491,1540,1500,-1.2,0.9,14,176.0,12.30733810533261,20.54451354988121,212.73970824757876,38.787967851814905,-30.47784895883352,13.710470868300789,-19.63595164003263,1544.5889788665256,0.0,0.0,1491.7737174790195,-1.7701470128243428,1.6480451774863376,1511.7815709840195,-0.8580476743324399,29.844006395665723,Controller Detection,1500,1500,3.6,36.39399456977844
73,1544,1492,1538,1500,-1.2,0.9,14,176.0,11.299351879856149,21.053384322404845,209.7424031994545,38.787967851814905,-30.47784895883352,12.740437077291077,-20.21389639360204,1534.0984111980906,0.0,0.0,1492.3557377536254,-1.7833724667971387,1.7221393283245814,1512.1283378361613,-0.8381227503156226,26.94943730280525,Controller Detection,1500,1500,3.6,36.46099328994751
