,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,mode,AUX2,AUX3,Battery,time step
10,1750,1516,1491,1500,0.9,0.9,269,-79.0,-1000.0,-1000.0,-1000.0,-20.053054802002105,71.44881379119322,-66.3097946015248,33.317700085154385,Controller Memory,1500,1500,3.6,23.83902645111084
11,1750,1516,1491,1500,2.0,0.3,270,-80.0,-1000.0,-1000.0,-1000.0,-20.048272354920343,71.44683376046116,-66.88004985567432,32.15030653220207,Controller Memory,1500,1500,3.6,23.892590284347534
12,1750,1516,1491,1500,2.3,-0.2,270,-80.0,-1000.0,-1000.0,-1000.0,-20.04327341697528,71.44476409809174,-66.87887969259121,32.14502414625811,Controller Memory,1500,1500,3.6,23.94857883453369
13,1750,1516,1491,1500,2.1,-0.3,270,-80.0,-1000.0,-1000.0,-1000.0,-20.038491012467922,71.44278408498637,-66.87776021616155,32.139970571553725,Controller Memory,1500,1500,3.6,24.002142190933228
14,1750,1516,1491,1500,1.2,-0.9,270,-80.0,-1000.0,-1000.0,-1000.0,-20.033400880141507,71.44067666628122,-66.87656870608444,32.13459182035708,Controller Memory,1500,1500,3.6,24.059152126312256
15,1750,1516,1491,1500,1.3,-0.9,270,-80.0,-1000.0,-1000.0,-1000.0,-20.02889099441802,71.4388094815162,-66.87551302148891,32.12982621669958,Controller Memory,1500,1500,3.6,24.109663248062134
16,1750,1516,1491,1500,1.8,-0.6,270,-80.0,-1000.0,-1000.0,-1000.0,-20.023126334462756,71.4364227946013,-66.8741636164072,32.12373469104872,Controller Memory,1500,1500,3.6,24.174227952957153
17,1750,1516,1491,1500,2.2,-0.3,270,-80.0,-1000.0,-1000.0,-1000.0,-20.017501233416027,71.43409388792382,-66.87284687960113,32.11779063752593,Controller Memory,1500,1500,3.6,24.237229585647583
18,1750,1516,1492,1500,1.3,-0.7,271,-81.0,-1000.0,-1000.0,-1000.0,-20.0120039620285,71.43181790533507,-67.42180655843153,30.940021206111535,Controller Memory,1500,1500,3.6,24.298799514770508
19,1750,1516,1492,1500,0.9,-0.4,271,-81.0,-1000.0,-1000.0,-1000.0,-20.006555225465785,71.4295620171547,-67.42043081416743,30.934286653876875,Controller Memory,1500,1500,3.6,24.35982584953308
20,1750,1516,1492,1500,1.5,-0.7,271,-81.0,-1000.0,-1000.0,-1000.0,-20.00126007607895,71.42736971720082,-67.41909384892554,30.928713745295298,Controller Memory,1500,1500,3.6,24.419131994247437
21,1750,1516,1492,1500,2.4,-0.9,271,-81.0,-1000.0,-1000.0,-1000.0,-19.99549377700899,71.42498235165897,-67.41763792372538,30.922644972684118,Controller Memory,1500,1500,3.6,24.483715057373047
22,1750,1516,1492,1500,2.1,-0.7,271,-81.0,-1000.0,-1000.0,-1000.0,-19.989690289193874,71.42257958921736,-67.41617260878832,30.91653706057717,Controller Memory,1500,1500,0.5,24.548714637756348
23,1750,1516,1492,1500,0.9,-0.5,272,-82.0,-1000.0,-1000.0,-1000.0,-19.984373086263837,71.42037815864636,-67.94403277479714,29.729682041224848,Controller Memory,1500,1500,3.6,24.608267784118652
24,1750,1516,1492,1500,0.1,-0.6,271,-81.0,-1000.0,-1000.0,-1000.0,-19.970304798974006,71.41455360048504,-67.41127799208773,30.896134696656524,Controller Memory,1500,1500,3.6,24.765833854675293
25,1750,1516,1492,1500,0.4,0.0,271,-81.0,-1000.0,-1000.0,-1000.0,-19.965523458826844,71.4125740280465,-67.41007075785892,30.891102549385327,Controller Memory,1500,1500,3.6,24.819385290145874
26,1750,1516,1491,1500,0.3,0.6,270,-80.0,-1000.0,-1000.0,-1000.0,-19.960379320864224,71.41044424990537,-66.85947564874411,32.057429818633636,Controller Memory,1500,1500,3.6,24.877000093460083
27,1750,1516,1491,1500,0.0,0.8,269,-79.0,-1000.0,-1000.0,-1000.0,-19.955289891015532,71.40833712204032,-66.28871602723731,33.21400807836537,Controller Memory,1500,1500,3.6,24.934002161026
28,1750,1516,1491,1500,0.3,1.1,269,-79.0,-1000.0,-1000.0,-1000.0,-19.950068672087717,71.40617543080589,-66.28759030789763,33.20847031780234,Controller Memory,1500,1500,3.6,24.992480278015137
29,1750,1516,1491,1500,0.6,1.6,268,-78.0,-1000.0,-1000.0,-1000.0,-19.945247397146108,71.40417932454713,-65.69697657855302,34.35515954238174,Controller Memory,1500,1500,3.6,25.046478986740112
30,1750,1516,1491,1500,0.6,1.4,268,-78.0,-1000.0,-1000.0,-1000.0,-19.940196646146838,71.40208821051544,-65.69598127056022,34.34978439535588,Controller Memory,1500,1500,3.6,25.103047847747803
31,1750,1516,1491,1500,0.7,0.9,269,-79.0,-1000.0,-1000.0,-1000.0,-19.93474827146659,71.39983247216179,-66.28428715752038,33.19222110252474,Controller Memory,1500,1500,3.6,25.16407012939453
32,1750,1516,1491,1500,1.0,0.6,269,-79.0,-1000.0,-1000.0,-1000.0,-19.929254597616517,71.397557979027,-66.28310269561896,33.18639436918647,Controller Memory,1500,1500,0.5,25.225599765777588
33,1750,1516,1492,1500,1.0,-0.9,271,-81.0,-1000.0,-1000.0,-1000.0,-19.923843134947766,71.39531752299972,-67.39954694819353,30.84723586732227,Controller Memory,1500,1500,3.6,25.286208629608154
34,1750,1516,1492,1500,0.8,-1.1,271,-81.0,-1000.0,-1000.0,-1000.0,-19.918307440157268,71.39302563233767,-67.39814924796187,30.841409795430955,Controller Memory,1500,1500,3.6,25.348208904266357
35,1750,1516,1492,1500,0.6,-0.8,272,-82.0,-1000.0,-1000.0,-1000.0,-19.91298985405756,71.39082404312659,-67.92470090368072,29.65488036782439,Controller Memory,1500,1500,3.6,25.407766342163086
36,1750,1516,1492,1500,-0.1,-0.4,272,-82.0,-1000.0,-1000.0,-1000.0,-19.90731232262771,71.38847342920006,-67.92316332542224,29.64893094751082,Controller Memory,1500,1500,3.6,25.471355199813843
37,1750,1516,1492,1500,-0.2,-1.1,271,-81.0,-1000.0,-1000.0,-1000.0,-19.902491388281362,71.3864774639547,-67.39415587401201,30.824764106180893,Controller Memory,1500,1500,3.6,25.525350093841553
38,1750,1516,1492,1500,0.1,-1.2,271,-81.0,-1000.0,-1000.0,-1000.0,-19.897528191551586,71.38442259917812,-67.392902723056,30.81954056296676,Controller Memory,1500,1500,3.6,25.58193349838257
39,1750,1516,1492,1500,0.5,-1.1,270,-80.0,-1000.0,-1000.0,-1000.0,-19.89270710819481,71.3824265722394,-66.84363477896599,31.98592048026415,Controller Memory,1500,1500,3.6,25.634934902191162
40,1750,1516,1492,1500,0.6,-1.1,270,-80.0,-1000.0,-1000.0,-1000.0,-19.8877469981096,71.38037298539669,-66.84247370479913,31.980679123783524,Controller Memory,1500,1500,3.6,25.690488576889038
41,1750,1516,1491,1500,1.2,-0.8,269,-79.0,-1000.0,-1000.0,-1000.0,-19.882925425147132,71.37837675575122,-66.27311390829519,33.13725644416054,Controller Memory,1500,1500,3.6,25.74449062347412
42,1750,1504,1497,1500,0.0,-0.1,292,-102.0,-13.132886773170487,14.71322499385082,368.26142610477507,-19.882925425147132,71.37837675575122,-17.122186421119906,9.7868502020318,Controller Detection,1500,1500,3.8,46.80793333053589
43,1750,1504,1497,1500,0.0,-0.1,292,-102.0,-13.106731186369998,14.629562926167223,367.58831180548174,-19.882925425147132,71.37837675575122,-17.034914518066746,9.778660499506525,Controller Detection,1500,1500,3.8,46.86092710494995
44,1750,1504,1497,1500,0.0,-0.1,292,-102.0,-13.106731186369998,14.629562926167223,367.58831180548174,-19.882925425147132,71.37837675575122,-17.034914518066746,9.778660499506525,Controller Detection,1500,1500,3.8,46.920515298843384
45,1750,1504,1497,1500,0.0,-0.1,292,-102.0,-13.133110323098357,14.596688730691458,368.2681331566221,-19.882925425147132,71.37837675575122,-17.00824323355558,9.81129811837244,Controller Detection,1500,1500,3.8,46.98153734207153
46,1750,1504,1497,1500,-0.1,-0.1,292,-102.0,-13.106731186369998,14.629562926167223,367.58831180548174,-19.882925425147132,71.37837675575122,-17.034914518066746,9.778660499506525,Controller Detection,1500,1500,3.8,47.03757977485657
47,1750,1504,1497,1500,-0.1,0.0,292,-102.0,-13.107287831437842,14.623982937028075,365.984545607453,-19.882925425147132,71.37837675575122,-17.02957219809541,9.780365125520763,Controller Detection,1500,1500,3.8,47.0951292514801
48,1750,1504,1497,1500,-0.1,-0.1,291,-101.0,-13.414731413459764,15.091889943924834,376.06026671122186,-19.882925425147132,71.37837675575122,-17.37426084280549,10.288596655567732,Controller Detection,1500,1500,3.8,47.1571261882782
49,1750,1504,1497,1500,-0.1,0.0,291,-101.0,-13.106731186369998,14.629562926167223,367.58831180548174,-19.882925425147132,71.37837675575122,-16.861658860625585,10.074471413942128,Controller Detection,1500,1500,3.8,47.22073817253113
50,1750,1504,1497,1500,-0.1,0.0,292,-102.0,-13.132886773170487,14.71322499385082,368.26142610477507,-19.882925425147132,71.37837675575122,-17.122186421119906,9.7868502020318,Controller Detection,1500,1500,3.8,47.2797577381134
51,1750,1504,1497,1500,-0.1,-0.1,291,-101.0,-13.106731186369998,14.629562926167223,367.58831180548174,-19.882925425147132,71.37837675575122,-16.861658860625585,10.074471413942128,Controller Detection,1500,1500,3.8,47.33527112007141
52,1750,1504,1497,1500,-0.1,0.0,291,-101.0,-13.10981720553601,14.498763328829272,367.59748063228005,-19.882925425147132,71.37837675575122,-16.733851260511422,10.102458474007836,Controller Detection,1500,1500,3.8,47.3968780040741
53,1750,1504,1497,1500,-0.1,0.0,291,-101.0,-13.266070362495661,14.554694351352712,373.7190374860054,-19.882925425147132,71.37837675575122,-16.818569180522342,10.245168678160864,Controller Detection,1500,1500,3.7,47.46088647842407
54,1750,1504,1497,1500,-0.1,0.0,292,-102.0,-13.133184062554696,14.352968349093095,368.2710193864602,-19.882925425147132,71.37837675575122,-16.76986405834026,9.8620425630696,Controller Detection,1500,1500,3.7,47.52446007728577
55,1750,1503,1497,1500,-0.1,0.0,292,-102.0,-12.462921734184121,13.633537837027365,352.74688544539964,-19.882925425147132,71.37837675575122,-15.926799455085497,9.356005088901142,Controller Detection,1500,1500,3.7,47.588051080703735
56,1750,1504,1497,1500,-0.1,0.0,291,-101.0,-12.857463371006189,14.072059590225926,367.4388269835825,-19.882925425147132,71.37837675575122,-16.266835889773578,9.93616000187243,Controller Detection,1500,1500,3.7,47.648048400878906
57,1750,1503,1497,1500,-0.2,0.0,291,-101.0,-12.60661663860414,13.665659277154363,358.54364026343075,-19.882925425147132,71.37837675575122,-15.820038482097766,9.767466865925455,Controller Detection,1500,1500,3.7,47.71262454986572
58,1750,1504,1497,1500,-0.2,0.0,292,-102.0,-13.128900412949667,14.181324139140544,373.40849782852683,-19.882925425147132,71.37837675575122,-16.60108006536307,9.893539359396373,Controller Detection,1500,1500,3.7,47.77964210510254
59,1750,1504,1497,1500,-0.1,0.0,292,-102.0,-12.996752189677595,13.849913851437671,367.8592967119532,-19.882925425147132,71.37837675575122,-16.249436727048945,9.833182965132263,Controller Detection,1500,1500,3.7,47.843186378479004
60,1750,1503,1497,1500,-0.1,0.0,292,-102.0,-12.848277687914013,13.438196434694932,362.00586262256064,-19.882925425147132,71.37837675575122,-15.815846738976724,9.773553851716171,Controller Detection,1500,1500,3.7,47.90584063529968
61,1750,1504,1497,1500,-0.1,0.0,292,-102.0,-13.40379473162712,14.02652917214708,377.6425342595676,-19.882925425147132,71.37837675575122,-16.50682148238517,10.194610260983767,Controller Detection,1500,1500,3.7,47.9698429107666
62,1750,1503,1497,1500,-0.1,0.0,292,-102.0,-12.828545194819398,13.193248466397744,363.1723288450699,-19.882925425147132,71.37837675575122,-15.572148855478858,9.805180107190221,Controller Detection,1500,1500,3.7,48.02938413619995
63,1750,1503,1497,1500,-0.1,0.0,292,-102.0,-13.14242189778259,13.511224510232099,373.76064648561135,-19.882925425147132,71.37837675575122,-15.94843499586764,10.04608691420676,Controller Detection,1500,1500,3.7,48.088929414749146
64,1750,1503,1497,1500,-0.1,0.0,292,-102.0,-12.996886399860182,13.363013473826607,367.864876296301,-19.882925425147132,71.37837675575122,-15.773204194758286,9.934546523269276,Controller Detection,1500,1500,3.7,48.151933670043945
65,1750,1503,1497,1500,-0.1,-0.1,293,-103.0,-1000.0,-1000.0,-1000.0,-12.859385876482888,13.22298512770509,-15.776813286665643,9.555276203516463,Controller Memory,1500,1500,3.7,48.20952224731445
66,1750,1503,1497,1500,0.0,0.0,293,-103.0,-13.139587511624741,13.326759351090468,373.7110389771092,-12.859385876482888,13.22298512770509,-15.940959436682727,9.804952167938305,Controller Detection,1500,1500,3.7,48.268521308898926
67,1750,1503,1497,1500,-0.1,0.0,293,-103.0,-12.889447779643449,12.890213575113782,368.2772388884114,-12.859385876482888,13.22298512770509,-15.459333104220118,9.659424933657647,Controller Detection,1500,1500,3.7,48.32605767250061
68,1750,1503,1497,1500,-0.1,0.0,293,-103.0,-12.889447779643449,12.890213575113782,368.2772388884114,-12.859385876482888,13.22298512770509,-15.459333104220118,9.659424933657647,Controller Detection,1500,1500,3.7,48.386616468429565
69,1750,1503,1497,1500,-0.1,0.0,293,-103.0,-13.139504762378776,13.079293612805754,373.70965614681506,-12.859385876482888,13.22298512770509,-15.699817614708,9.860539218291281,Controller Detection,1500,1500,3.7,48.4456205368042
70,1750,1503,1497,1500,-0.1,0.0,293,-103.0,-13.011645929278973,13.00837836170414,373.60941774518585,-12.859385876482888,13.22298512770509,-15.601957937584881,9.75190985930483,Controller Detection,1500,1500,3.7,48.51222634315491
71,1750,1503,1497,1500,-0.1,0.0,294,-104.0,-12.889447779643449,12.890213575113782,368.2772388884114,-12.859385876482888,13.22298512770509,-15.625558782802008,9.388151191869573,Controller Detection,1500,1500,3.7,48.581241846084595
72,1750,1503,1497,1500,-0.1,0.1,293,-103.0,-12.999119925667605,12.93999839184058,371.5539650190041,-12.859385876482888,13.22298512770509,-15.532512804199818,9.755087042671331,Controller Detection,1500,1500,3.7,48.64879822731018
73,1750,1503,1497,1500,-0.1,0.1,293,-103.0,-12.999119925667605,12.93999839184058,371.5539650190041,-12.859385876482888,13.22298512770509,-15.532512804199818,9.755087042671331,Controller Detection,1500,1500,3.6,48.71435475349426
74,1750,1503,1497,1500,0.0,0.1,293,-103.0,-12.609078559396446,12.671166995976245,363.76530776808397,-12.859385876482888,13.22298512770509,-15.182831323014762,9.435516317289196,Controller Detection,1500,1500,3.6,48.76935839653015
75,1750,1503,1497,1500,-0.1,0.1,293,-103.0,-12.749263881966233,12.67773786565069,365.9015601320426,-12.859385876482888,13.22298512770509,-15.220768617840754,9.570630575062236,Controller Detection,1500,1500,3.6,48.82694911956787
76,1750,1503,1497,1500,0.0,0.0,292,-102.0,-1000.0,-1000.0,-1000.0,-12.890501959729047,12.68435808084181,-15.087260481560781,9.971587228637658,Controller Memory,1500,1500,3.6,48.885972023010254
77,1750,1503,1497,1500,-0.1,0.2,293,-103.0,-1000.0,-1000.0,-1000.0,-13.023246032527604,12.690580158777108,-15.294914337466512,9.834701693475735,Controller Memory,1500,1500,3.6,48.93950605392456
78,1750,1503,1497,1500,-0.1,0.2,293,-103.0,-12.620014378638077,12.682925371182728,365.9112821895675,-13.023246032527604,12.690580158777108,-15.196748355894991,9.443526793292072,Controller Detection,1500,1500,3.6,48.99806761741638
79,1750,1503,1497,1500,-0.1,0.2,293,-103.0,-1000.0,-1000.0,-1000.0,-12.756345015434933,12.689315561186964,-15.23364248623023,9.574925804721127,Controller Memory,1500,1500,3.6,49.05407476425171
80,1750,1503,1497,1500,-0.1,0.7,292,-102.0,-12.794542941550572,12.604879518590428,369.14322746890014,-12.756345015434933,12.689315561186964,-14.989567714866123,9.89424966749906,Controller Detection,1500,1500,3.6,49.1116087436676
81,1750,1503,1497,1500,0.0,0.8,292,-102.0,-12.482771206417635,12.365817634458375,361.7875450046965,-12.756345015434933,12.689315561186964,-14.690908917874776,9.638994653342136,Controller Detection,1500,1500,3.6,49.1746346950531
82,1750,1503,1497,1500,-0.1,0.8,293,-103.0,-13.153249783518785,12.77604801429852,377.63277773085866,-12.756345015434933,12.689315561186964,-15.407436138242092,9.942147372539285,Controller Detection,1500,1500,3.6,49.24017667770386
83,1750,1503,1497,1500,-0.1,1.2,293,-103.0,-12.733099649005704,12.48646351402392,367.2706831616444,-12.756345015434933,12.689315561186964,-15.030760454207295,9.59790799741266,Controller Detection,1500,1500,3.6,49.304840326309204
84,1750,1503,1497,1500,-0.1,1.5,293,-103.0,-12.608919045645251,12.189424399506402,363.76266058336284,-12.756345015434933,12.689315561186964,-14.71339987529612,9.54372939686335,Controller Detection,1500,1500,3.6,49.367838621139526
85,1750,1503,1497,1500,0.0,2.3,292,-102.0,-12.861879018569205,12.198214641399847,365.9037347412117,-12.756345015434933,12.689315561186964,-14.605789398565426,10.044664671890553,Controller Detection,1500,1500,3.6,49.43038606643677
86,1750,1503,1497,1500,0.3,3.0,292,-102.0,-12.72086521576163,11.774669020964536,358.37137713862217,-12.756345015434933,12.689315561186964,-14.162180847964951,9.994792445087137,Controller Detection,1500,1500,3.6,49.495988845825195
87,1750,1503,1497,1500,0.6,2.3,291,-101.0,-13.288414237224735,12.003405597618237,369.162296478488,-12.756345015434933,12.689315561186964,-14.318418199322139,10.753910876994023,Controller Detection,1500,1500,3.6,49.56299304962158
88,1750,1503,1497,1500,1.6,2.1,291,-101.0,-13.383268104140743,11.590412334278414,361.9830911440535,-12.756345015434933,12.689315561186964,-13.931111756500833,10.925824840889058,Controller Detection,1500,1500,3.6,49.62253737449646
89,1750,1503,1497,1500,1.5,2.7,291,-101.0,-13.643933437121124,11.473189341448322,362.34618592634337,-12.756345015434933,12.689315561186964,-13.865779770529205,11.204068219021979,Controller Detection,1500,1500,3.6,49.68455910682678
90,1750,1503,1497,1500,1.5,4.4,292,-102.0,-14.568119146115784,11.22435576188007,367.64164024395046,-12.756345015434933,12.689315561186964,-14.007958941969163,11.916096005184828,Controller Detection,1500,1500,3.6,49.74997329711914
91,1750,1503,1496,1500,1.2,3.3,292,-102.0,-15.302163837156277,10.633962340028,362.0415564699124,-12.756345015434933,12.689315561186964,-13.583083505745568,12.756849753142419,Controller Detection,1500,1500,3.6,49.81357288360596
92,1750,1503,1496,1500,1.1,2.3,293,-103.0,-16.577008075396577,9.926188068764917,362.34232782397595,-12.756345015434933,12.689315561186964,-13.400795956060126,13.91923396068537,Controller Detection,1500,1500,3.6,49.87559199333191
93,1750,1503,1496,1500,0.8,1.0,293,-103.0,-18.272535114968182,9.430342928814772,368.7371559291929,-12.756345015434933,12.689315561186964,-13.299069890143624,15.68284563910094,Controller Detection,1500,1500,3.6,49.94014859199524
94,1750,1503,1495,1500,0.7,0.8,293,-103.0,-1000.0,-1000.0,-1000.0,-19.837495864691917,8.972680996062989,-13.205177373735653,17.310648080501167,Controller Memory,1500,1500,3.6,49.99973392486572
95,1750,1503,1495,1500,1.3,1.5,292,-102.0,-1000.0,-1000.0,-1000.0,-21.36065861984779,8.527242597340704,-12.782032538097415,19.12096355267167,Controller Memory,1500,1500,3.6,50.0577278137207
96,1750,1503,1494,1500,1.1,1.6,292,-102.0,-1000.0,-1000.0,-1000.0,-22.92422297215001,8.069989031343765,-12.65985436778006,20.745428634507867,Controller Memory,1500,1500,3.6,50.11725997924805
97,1750,1503,1494,1500,0.6,1.1,292,-102.0,-1000.0,-1000.0,-1000.0,-24.526886452254733,7.6013011962112165,-12.534620960312484,22.410515752624118,Controller Memory,1500,1500,3.6,50.1782808303833
98,1750,1502,1493,1500,0.0,0.7,293,-103.0,-26.200665526305347,4.961649687846929,362.8365958617295,-24.526886452254733,7.6013011962112165,-10.728350262442401,24.413015837716344,Controller Detection,1500,1500,3.6,50.24082851409912
99,1750,1502,1493,1500,-0.2,0.2,293,-103.0,-1000.0,-1000.0,-1000.0,-27.738975749455175,4.511781517017175,-10.636056690291696,26.01309758885053,Controller Memory,1500,1500,3.6,50.29939913749695
100,1750,1502,1493,1500,-0.1,0.1,293,-103.0,-1000.0,-1000.0,-1000.0,-29.20958887608468,4.081710893212576,-10.547824722080218,27.542763836585706,Controller Memory,1500,1500,3.6,50.35539221763611
101,1750,1502,1492,1500,-0.3,-0.4,293,-103.0,-1000.0,-1000.0,-1000.0,-30.826961493154187,3.608721472846276,-10.450787665391857,29.225082767066482,Controller Memory,1500,1500,3.6,50.41697311401367
102,1750,1502,1492,1500,0.0,-0.7,293,-103.0,-1000.0,-1000.0,-1000.0,-32.35076295923829,3.1630962875365745,-10.359364571118057,30.810073155572283,Controller Memory,1500,1500,3.6,50.47499132156372
103,1750,1501,1491,1500,-0.3,-0.5,292,-102.0,-35.37621728161869,-0.7053170877750955,350.9806145189274,-32.35076295923829,3.1630962875365745,-6.665224932594016,34.749805725335094,Controller Detection,1500,1500,3.6,50.53652620315552
104,1750,1501,1490,1500,-0.5,-0.5,292,-102.0,-1000.0,-1000.0,-1000.0,-36.86275434835098,-1.1400445575777496,-6.5490657360410545,36.29424331385275,Controller Memory,1500,1500,3.6,50.59412741661072
105,1750,1501,1490,1500,-0.4,-0.5,291,-101.0,-1000.0,-1000.0,-1000.0,-38.25468079337153,-1.5471038063089897,-5.780658058745371,37.847035883911786,Controller Memory,1500,1500,3.6,50.647125005722046
106,1750,1501,1490,1500,0.4,-0.3,290,-100.0,-1000.0,-1000.0,-1000.0,-39.92267438243903,-2.034896979348617,-4.928517332257138,39.669515405011644,Controller Memory,1500,1500,3.6,50.70963096618652
107,1750,1501,1489,1500,0.6,-0.1,290,-100.0,-1000.0,-1000.0,-1000.0,-41.41980027446184,-2.4727210777720776,-4.757317948561874,41.21992394754093,Controller Memory,1500,1500,3.6,50.7666335105896
108,1750,1500,1489,1500,0.7,0.1,289,-99.0,-1000.0,-1000.0,-1000.0,-42.799872996079095,-2.8763137871897837,-3.8544736444310606,42.722890145766875,Controller Memory,1500,1500,3.6,50.81917929649353
109,1750,1500,1488,1500,1.0,0.3,289,-99.0,-1000.0,-1000.0,-1000.0,-44.349936752682694,-3.329619197476222,-3.6492325705049846,44.32478263470135,Controller Memory,1500,1500,3.6,50.87819743156433
110,1750,1501,1488,1500,0.9,0.5,290,-100.0,-1000.0,-1000.0,-1000.0,-45.86085754838086,-3.77147751993968,-4.2494740375711695,45.81903827188323,Controller Memory,1500,1500,3.6,50.93572521209717
111,1750,1501,1488,1500,-0.1,0.4,290,-100.0,-1000.0,-1000.0,-1000.0,-47.39966872127832,-4.221492190053683,-4.073507857420824,47.41261567276314,Controller Memory,1500,1500,3.6,50.99431490898132
112,1750,1501,1487,1500,-0.3,0.2,291,-101.0,-1000.0,-1000.0,-1000.0,-48.896907326994345,-4.659349250816098,-4.7562258823062145,48.88757916835558,Controller Memory,1500,1500,3.6,51.05132174491882
113,1750,1501,1487,1500,-0.1,0.1,291,-101.0,-1000.0,-1000.0,-1000.0,-50.435392882555846,-5.10926869639534,-4.608129607421944,50.483647088447675,Controller Memory,1500,1500,3.6,51.109899044036865
114,1750,1501,1486,1500,0.4,0.3,291,-101.0,-1000.0,-1000.0,-1000.0,-52.16943669584834,-5.6163778000631535,-4.441208684241093,52.28259261148199,Controller Memory,1500,1500,3.6,51.17592215538025
115,1750,1501,1486,1500,0.0,0.5,292,-102.0,-1000.0,-1000.0,-1000.0,-53.81108659006236,-6.096466941992355,-5.224709485417938,53.90271199087277,Controller Memory,1500,1500,3.6,51.23842740058899
116,1750,1501,1486,1500,0.1,0.5,292,-102.0,-1000.0,-1000.0,-1000.0,-55.40196522735409,-6.561708381462953,-5.100396955003006,55.555555247317166,Controller Memory,1500,1500,3.6,51.298999547958374
117,1750,1501,1485,1500,0.3,0.0,292,-102.0,-1000.0,-1000.0,-1000.0,-57.08292089114151,-7.053292223482515,-4.969045733619799,57.3019840245637,Controller Memory,1500,1500,3.6,51.363001346588135
118,1750,1501,1485,1500,0.1,-1.3,293,-103.0,-1000.0,-1000.0,-1000.0,-58.700456316879,-7.526329256116195,-5.871299614070974,58.889023125902675,Controller Memory,1500,1500,3.6,51.424588441848755
119,1750,1501,1484,1500,0.0,-1.5,293,-103.0,-1000.0,-1000.0,-1000.0,-60.27681993523316,-7.987325878825688,-5.776722962913831,60.52868632317097,Controller Memory,1500,1500,3.6,51.48460793495178
120,1750,1501,1484,1500,-0.2,-1.4,294,-104.0,-1000.0,-1000.0,-1000.0,-61.93321027577119,-8.471725762193905,-6.762920329248384,62.1430252005239,Controller Memory,1500,1500,3.6,51.54767441749573
121,1750,1501,1484,1500,0.0,-1.3,294,-104.0,-1000.0,-1000.0,-1000.0,-63.65506222458073,-8.975269439531317,-6.690887738532581,63.93554902867249,Controller Memory,1500,1500,3.6,51.6132333278656
122,1750,1501,1483,1500,0.2,-1.5,294,-104.0,-1000.0,-1000.0,-1000.0,-65.57289823840676,-9.536127299348914,-6.61065627801737,65.93210091319513,Controller Memory,1500,1500,3.6,51.686254262924194
123,1750,1501,1483,1500,-0.2,-2.7,294,-104.0,-1000.0,-1000.0,-1000.0,-67.47817293731097,-10.093311689613977,-6.530950312192475,67.91557591481514,Controller Memory,1500,1500,3.6,51.75879693031311
124,1750,1501,1482,1500,-0.4,-2.3,293,-103.0,-1000.0,-1000.0,-1000.0,-69.30198068350688,-10.626671633778098,-5.2352428946172544,69.91625639651815,Controller Memory,1500,1500,3.6,51.828237771987915
