,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,Pterm_z,Iterm_z,Dterm_z,Pterm_roll,Iterm_roll,Dterm_roll,Pterm_pitch,Iterm_pitch,Dterm_pitch,mode,AUX2,AUX3,Battery,time step
26,1500,1498,1498,1500,0.6,-0.3,9,181.0,-1000.0,-1000.0,-1000.0,2.5267866932320775,-2.4985728472563484,2.570007960223411,2.454093794158997,2063.6851006214865,0.0,0.0,1498.9719968159106,0.014691895830986937,-0.05133552829981539,1499.0183624823364,-0.00813859964369707,-0.3919559736136636,Controller Memory,1500,1500,3.5,12.551214218139648
27,1500,1498,1498,1500,1.1,0.4,12,178.0,-1000.0,-1000.0,-1000.0,2.7786522195384142,-2.6709112454658688,2.6837460814791325,2.766257762473915,2063.6851006214865,0.0,0.0,1498.9265015674084,0.012065018810135665,-0.04920425262461615,1498.8934968950105,-0.010748775422013525,-0.4188752371270376,Controller Memory,1500,1500,3.5,12.63524079322815
28,1500,1498,1498,1500,1.6,-0.1,14,176.0,-1000.0,-1000.0,-1000.0,3.0202313082204215,-2.836211172752207,2.8150300863450064,3.039982990835921,2063.6851006214865,0.0,0.0,1498.873987965462,0.009315630726223595,-0.047313534421479245,1498.7840068036655,-0.013651895798668445,-0.4394944603293724,Controller Memory,1500,1500,3.5,12.716794729232788
29,1500,1498,1498,1500,-0.3,-0.3,15,175.0,-1000.0,-1000.0,-1000.0,3.2470604999038617,-2.9914185174617747,2.9739851516288804,3.2630352364845945,2063.6851006214865,0.0,0.0,1498.8104059393484,0.006421123107236651,-0.04560048160241258,1498.6947859054062,-0.016803404912328703,-0.4541985178490696,Controller Memory,1500,1500,3.5,12.79336929321289
30,1500,1498,1498,1500,0.3,-0.3,14,176.0,-1000.0,-1000.0,-1000.0,3.4979612974910204,-3.163096802298067,3.2687939605376197,3.3993971028707577,2063.6851006214865,0.0,0.0,1498.692482415785,0.0032997335511534003,-0.04619279451857772,1498.6402411588517,-0.02013462108200638,-0.44470272209723527,Controller Memory,1500,1500,3.5,12.87807011604309
31,1500,1498,1498,1500,-0.3,0.0,14,176.0,-1000.0,-1000.0,-1000.0,3.7278605299813927,-3.3204048152605066,3.4871599177763857,3.572358881194903,2063.6851006214865,0.0,0.0,1498.6051360328895,-7.824338800360275e-05,-0.04616998685294902,1498.571056447522,-0.02362049907403921,-0.4447027220972354,Controller Memory,1500,1500,3.5,12.955681085586548
32,1500,1498,1498,1500,-0.2,0.5,14,176.0,-1000.0,-1000.0,-1000.0,3.979751481056317,-3.49276061030856,3.7264143426625687,3.7618658507038325,2063.6851006214865,0.0,0.0,1498.509434262935,-0.00368503051822308,-0.04625193345392556,1498.4952536597184,-0.027287611439988577,-0.44470272209723544,Controller Memory,1500,1500,3.5,13.040716171264648
33,1500,1498,1497,1500,0.1,0.3,13,177.0,-1000.0,-1000.0,-1000.0,4.212464387937031,-3.6519938734019957,4.015560760337902,3.8674522946040204,2063.6851006214865,0.0,0.0,1498.3937756958649,-0.007556018069723315,-0.046369480835726326,1498.4530190821583,-0.031102270512642503,-0.43370180433477107,Controller Memory,1500,1500,3.5,13.119277000427246
34,1500,1498,1497,1500,1.0,1.7,14,176.0,-1000.0,-1000.0,-1000.0,4.459946260392752,-3.8213327667011012,4.182519356650598,4.1231343163542284,2063.6851006214865,0.0,0.0,1498.3269922573397,-0.011655058128217564,-0.04409138279122171,1498.3507462734583,-0.035097563818121624,-0.4594035643551678,Controller Memory,1500,1500,3.5,13.202823638916016
35,1750,1460,1460,1500,2.1,1.7,14,176.0,146.77232281418992,-93.01176420278556,427.9720765230571,4.459946260392752,-3.8213327667011012,139.92662012505932,103.02351190269485,2297.9022678307,0.0,0.0,1444.0293519499762,-0.08370962786907252,-2.7520848980302297,1458.7905952389222,-0.08867088692764616,-24.687970877233273,Controller Detection,1500,1500,3.5,13.284423828125
36,1500,1460,1460,1500,1.8,1.4,14,176.0,-1000.0,-1000.0,-1000.0,147.01226977397732,-93.17594734968718,140.15452974873628,103.20403296150283,2297.9022678307,0.0,0.0,1443.9381881005054,-0.15587815242176595,-5.466572451138432,1458.7183868153988,-0.1423344705665747,-36.8353105007453,Controller Memory,1500,1500,3.5,13.366414785385132
37,1500,1460,1460,1500,1.7,0.4,14,176.0,-1000.0,-1000.0,-1000.0,147.2373806750504,-93.32997895805921,140.3683475891232,103.37339229927869,2297.9022678307,0.0,0.0,1443.8526609643507,-0.22815358589465284,-8.18801425336277,1458.6506430802885,-0.19608273387439115,-45.081350210939235,Controller Memory,1500,1500,3.5,13.442421913146973
38,1500,1460,1460,1500,0.0,-0.5,13,177.0,-1000.0,-1000.0,-1000.0,147.48620017283125,-93.50023311836337,142.3906513521267,101.09092561711876,2297.9022678307,0.0,0.0,1443.0437394591493,-0.3014401712490415,-10.949551213174974,1459.5636297531526,-0.24868976384112765,-51.025942782870615,Controller Memory,1500,1500,3.5,13.525419473648071
39,1500,1460,1460,1500,-0.9,-0.5,13,177.0,-1000.0,-1000.0,-1000.0,147.7290935808005,-93.66643236555277,142.62451368659347,101.26960915278724,2297.9022678307,0.0,0.0,1442.9501945253626,-0.3748436877706635,-13.715211998468153,1459.492156338885,-0.3013861355756984,-55.769862381319186,Controller Memory,1500,1500,3.5,13.607417106628418
40,1500,1460,1460,1500,-6.1,-5.5,10,180.0,-1000.0,-1000.0,-1000.0,147.99274207486,-93.84683323193134,147.99274207486,93.84683323193136,2297.9022678307,0.0,0.0,1440.802903170056,-0.4509313184864188,-16.585520276654165,1462.4612667072274,-0.35037111934984116,-59.37316263625873,Controller Memory,1500,1500,3.5,13.696421384811401
41,1500,1460,1460,1500,-7.2,-5.2,6,184.0,-1000.0,-1000.0,-1000.0,148.22672410143934,-94.00693488721488,154.42324353660302,83.43816513064196,2297.9022678307,0.0,0.0,1438.2307025853588,-0.5302341999330457,-19.58596744110844,1466.6247339477432,-0.39415176907333926,-62.099000860188895,Controller Memory,1500,1500,3.5,13.776426315307617
42,1500,1460,1460,1500,-5.6,-1.6,8,182.0,-1000.0,-1000.0,-1000.0,148.4814894638518,-94.1812574915082,151.6779170375683,88.94195556221067,2297.9022678307,0.0,0.0,1439.3288331849726,-0.6081644181301551,-22.53109030622907,1464.4232177751157,-0.4406843140126217,-64.63018984389073,Controller Memory,1500,1500,3.5,13.861416101455688
43,1750,1460,1460,1500,-2.9,-0.3,12,178.0,156.25329085411713,-99.86396004168911,395.9247505439024,148.4814894638518,-94.1812574915082,152.67290362697779,105.25628682438376,2185.7366269036584,0.0,0.0,1438.9308385492088,-0.6865921296219692,-25.495115063282107,1457.8974852702465,-0.49537402458299074,-67.33813687546657,Controller Detection,1500,1500,3.5,13.942418098449707
44,1500,1460,1460,1500,-1.0,-1.1,15,175.0,-1000.0,-1000.0,-1000.0,156.5169718353809,-100.04438313736138,147.2019349837135,113.30503698822562,2185.7366269036584,0.0,0.0,1441.1192260065145,-0.7622843567921513,-28.35216420389711,1454.6779852047098,-0.5540881102352807,-69.91223335684711,Controller Memory,1500,1500,3.5,14.031433343887329
45,1500,1460,1460,1500,-0.5,-1.2,17,173.0,-1000.0,-1000.0,-1000.0,156.76279544792985,-100.21258737019171,143.38146711864226,118.57019689189819,2185.7366269036584,0.0,0.0,1442.647413152543,-0.8360663500297978,-28.421261143768767,1452.5719212432407,-0.6154347758394069,-48.182915757078845,Controller Memory,1500,1500,3.5,14.114420175552368
46,1500,1460,1460,1500,0.6,-0.6,17,173.0,-1000.0,-1000.0,-1000.0,157.02049313365274,-100.38891640986252,143.61575486060545,118.77661704940213,2185.7366269036584,0.0,0.0,1442.5536980557579,-0.9099654871384258,-28.490485646006157,1452.489353180239,-0.676884651522285,-38.29238176549201,Controller Memory,1500,1500,3.5,14.201415538787842
47,1500,1460,1460,1500,-0.4,-1.4,17,173.0,-1000.0,-1000.0,-1000.0,157.25746327678468,-100.55106267691922,143.83119800512318,118.96643409852237,2185.7366269036584,0.0,0.0,1442.4675207979508,-0.9839723458193127,-28.559742654326158,1452.413426360591,-0.7384294357297233,-32.102422734244016,Controller Memory,1500,1500,3.5,14.281413555145264
48,1500,1460,1460,1500,-1.6,-2.5,16,174.0,-1000.0,-1000.0,-1000.0,157.5181850974823,-100.72946097388443,146.12618823673935,116.64278827212172,2185.7366269036584,0.0,0.0,1441.5495247053043,-1.0591266996160078,-28.63445339201841,1453.3428846911513,-0.7988123970239612,-28.019711102892224,Controller Memory,1500,1500,3.5,14.36942982673645
49,1500,1460,1460,1500,-1.6,-3.0,15,175.0,-1000.0,-1000.0,-1000.0,157.75811581366756,-100.89363300613921,148.3643390313595,114.25922803014157,2185.7366269036584,0.0,0.0,1440.6542643874561,-1.1354001288100128,-28.749249898913735,1454.2963087879434,-0.8580035781972091,-24.98309619160387,Controller Memory,1500,1500,3.5,14.450427293777466
50,1500,1460,1460,1500,-1.8,-3.0,15,175.0,-1000.0,-1000.0,-1000.0,157.98619293774252,-101.04969424567344,148.57794661987322,114.4345736406957,2185.7366269036584,0.0,0.0,1440.5688213520507,-1.2117803617982748,-28.76095398981399,1454.2261705437218,-0.917282432175734,-23.013179231111813,Controller Memory,1500,1500,3.5,14.52742314338684
51,1500,1460,1460,1500,-1.1,-2.9,14,176.0,-1000.0,-1000.0,-1000.0,158.2498739190063,-101.2301173413457,150.8029291573141,112.02247903835243,2185.7366269036584,0.0,0.0,1439.6788283370743,-1.289273086055257,-28.68854770222821,1455.191008384659,-0.9753552388530874,-21.76934308508364,Controller Memory,1500,1500,3.5,14.616438388824463
52,1500,1460,1460,1500,-1.1,-2.2,13,177.0,-1000.0,-1000.0,-1000.0,158.48086571030234,-101.38817293511956,152.95742620949687,109.54347162097295,2185.7366269036584,0.0,0.0,1438.8170295162013,-1.3678430588383308,-28.714137885666776,1456.1826113516108,-1.032188541821751,-20.607107996559918,Controller Memory,1500,1500,3.5,14.69441819190979
53,1500,1460,1460,1500,-1.3,-2.1,14,176.0,-1000.0,-1000.0,-1000.0,158.7326832120458,-101.56047847263406,151.26151752360087,112.38571450030219,2185.7366269036584,0.0,0.0,1439.4953929905596,-1.4455650772784565,-28.68591016359925,1455.045714199879,-1.0904429662300792,-19.24564432635686,Controller Memory,1500,1500,3.5,14.779428482055664
54,1500,1460,1460,1500,0.6,0.4,14,176.0,-1000.0,-1000.0,-1000.0,158.99333158341193,-101.73882651206574,151.50909003830458,112.5818100041472,2185.7366269036584,0.0,0.0,1439.3963639846781,-1.5234108819759342,-28.772053264691067,1454.9672759983412,-1.1487954383903298,-17.913463687540826,Controller Memory,1500,1500,3.5,14.867419958114624
55,1500,1460,1460,1500,-1.8,-2.4,15,175.0,-1000.0,-1000.0,-1000.0,159.92947015031385,-102.37937714036333,150.39793957565377,115.9285644593553,2185.7366269036584,0.0,0.0,1439.8408241697384,-1.6007011114420864,-28.9123827138313,1453.628574216258,-1.2088212877781845,-16.531540596346435,Controller Memory,1500,1500,3.5,15.183448076248169
56,1500,1460,1460,1500,-2.7,-3.3,15,175.0,-1000.0,-1000.0,-1000.0,160.19610605468233,-102.56182213526955,150.64765972086488,116.13355404626269,2185.7366269036584,0.0,0.0,1439.740936111654,-1.6781162009808441,-29.053020811036486,1453.546578381495,-1.268949631959493,-15.316612898991554,Controller Memory,1500,1500,3.5,15.274452447891235
57,1500,1460,1460,1500,-1.9,-3.1,15,175.0,-1000.0,-1000.0,-1000.0,160.48934686064683,-102.76247147196412,150.92229691505946,116.3589974719012,2185.7366269036584,0.0,0.0,1439.6310812339761,-1.755668609116699,-29.194842789235214,1453.4564010112394,-1.3291906978536208,-14.221712388947514,Controller Memory,1500,1500,3.5,15.37245512008667
58,1500,1460,1460,1500,-0.8,-2.2,14,176.0,-1000.0,-1000.0,-1000.0,160.7233387746362,-102.92257989268487,153.15230855734623,113.88335902223815,2185.7366269036584,0.0,0.0,1438.7390765770615,-1.8343360230736976,-29.33536519564735,1454.4466563911046,-1.388193944522917,-13.268947468979897,Controller Memory,1500,1500,3.5,15.45144772529602
59,1500,1460,1460,1500,-1.8,-1.8,14,176.0,-1000.0,-1000.0,-1000.0,160.95143637977475,-103.07865514633903,153.36896326884914,114.05496536902268,2185.7366269036584,0.0,0.0,1438.6524146924603,-1.9131117643864475,-29.435457680397143,1454.378013852391,-1.4472829943656054,-12.448780521189336,Controller Memory,1500,1500,3.5,15.52845048904419
60,1500,1460,1460,1500,-2.5,-2.9,13,177.0,-1000.0,-1000.0,-1000.0,161.2002728274013,-103.24892090453554,155.5757224493472,111.5439922718536,2185.7366269036584,0.0,0.0,1437.7697110202612,-1.9929908852894465,-29.575413196986624,1455.3824030912585,-1.5051165576597092,-11.674794750995718,Controller Memory,1500,1500,3.5,15.612454414367676
61,1500,1460,1460,1500,-2.4,-2.8,13,177.0,-1000.0,-1000.0,-1000.0,161.43725921413542,-103.41107828623909,155.80389739284135,111.71833033166753,2185.7366269036584,0.0,0.0,1437.6784410428634,-2.0729840936641923,-29.675432561697164,1455.312667867333,-1.5630372899837202,-11.012566590441411,Controller Memory,1500,1500,3.5,15.692457914352417
62,1500,1460,1460,1500,-2.2,-2.9,13,177.0,-1000.0,-1000.0,-1000.0,161.6860737682113,-103.58132906382463,156.04346071797227,111.90136973409409,2185.7366269036584,0.0,0.0,1437.582615712811,-2.1530970837015038,-29.737153251866676,1455.2394521063625,-1.6210495420089444,-10.436599075984407,Controller Memory,1500,1500,3.5,15.776454448699951
63,1500,1460,1460,1500,-2.0,-2.8,14,176.0,-1000.0,-1000.0,-1000.0,161.94675392053816,-103.75969884930447,154.31434905892323,114.80377992565616,2185.7366269036584,0.0,0.0,1438.2742603764307,-2.2323455179092906,-29.798209882573122,1454.0784880297376,-1.6805129991299494,-9.894910266576634,Controller Memory,1500,1500,3.5,15.86445665359497
64,1500,1460,1460,1500,-6.8,-3.7,12,178.0,-1000.0,-1000.0,-1000.0,162.21037275236762,-103.94007941937143,158.4841021171104,109.53782230033877,2185.7366269036584,0.0,0.0,1436.6063591531558,-2.313678828646171,-29.937710124149238,1456.1848710798645,-1.7373434774382959,-9.358264849606071,Controller Memory,1500,1500,3.5,15.953450918197632
65,1500,1460,1467,1500,-18.6,3.0,354,-164.0,-1000.0,-1000.0,-1000.0,162.49477845124798,-104.13468335467574,184.90341508389133,55.31105126114426,2185.7366269036584,0.0,0.0,1426.0386339664435,-2.4082217958664422,-30.627819634313994,1477.8755794955423,-1.7670605702270452,-8.588910705774369,Controller Memory,1500,1500,3.5,16.04946255683899
66,1500,1460,1486,1500,-20.1,18.3,345,-155.0,-1000.0,-1000.0,-1000.0,162.76134938120785,-104.3170838909946,191.59818303665236,25.75746689730714,2185.7366269036584,0.0,0.0,1423.360726785339,-2.5061121470630936,-31.446830100629747,1489.6970132410772,-1.807594829306271,-0.9394046830284495,Controller Memory,1500,1500,3.5,16.139453411102295
67,1500,1460,1487,1500,-16.9,13.9,345,-155.0,-1000.0,-1000.0,-1000.0,163.02795350461562,-104.49950713985265,191.91690382608638,25.810126737076217,2185.7366269036584,0.0,0.0,1423.2332384695655,-2.604161858654462,-32.26672223885028,1489.6759493051695,-1.8333786261234626,0.08350101823790843,Controller Memory,1500,1500,3.5,16.22945547103882
68,1500,1460,1482,1500,-6.7,3.1,348,-158.0,-1000.0,-1000.0,-1000.0,163.30344146591395,-104.68800913404148,190.629132795585,35.89048593518277,2185.7366269036584,0.0,0.0,1423.7483468817659,-2.70156768473058,-33.01625872361505,1485.643805625927,-1.864228932459592,-1.1080484571198086,Controller Memory,1500,1500,3.5,16.32245659828186
69,1500,1460,1465,1500,3.0,-4.5,357,-167.0,-1000.0,-1000.0,-1000.0,163.570023695771,-104.87041740228858,182.9684455494969,65.38734610890793,2185.7366269036584,0.0,0.0,1426.8126217802012,-2.795143167183654,-33.60824836922801,1473.8450615564368,-1.9148678484816373,-6.717899296675212,Controller Memory,1500,1500,3.5,16.41245126724243
70,1500,1460,1460,1500,1.2,-0.6,4,186.0,-1000.0,-1000.0,-1000.0,163.81589674536997,-105.03865546230494,173.89802536183396,87.3398187717005,2185.7366269036584,0.0,0.0,1430.4407898552663,-2.8841834395428965,-33.97469442747774,1465.0640724913198,-1.9912314309219414,-11.11583135776252,Controller Memory,1500,1500,3.5,16.495454788208008
71,1500,1460,1460,1500,1.8,-3.0,13,177.0,-1000.0,-1000.0,-1000.0,164.08249451258558,-105.22107436195337,158.35077961283054,113.66428678949765,2185.7366269036584,0.0,0.0,1436.6596881548678,-2.965450089027637,-34.025632071877524,1454.534285284201,-2.080757247371144,-15.832524356142486,Controller Memory,1500,1500,3.5,16.58545470237732
72,1500,1460,1460,1500,3.1,-4.7,18,172.0,-1000.0,-1000.0,-1000.0,164.325394276747,-105.3872779583524,148.0591165604271,127.23133090172902,2185.7366269036584,0.0,0.0,1440.776353375829,-3.041570906986176,-33.86594518872663,1449.1074676393084,-2.177066585876463,-19.845413976909168,Controller Memory,1500,1500,3.5,16.667454481124878
73,1500,1460,1460,1500,2.8,-5.9,19,171.0,-1000.0,-1000.0,-1000.0,164.59198851274473,-105.56969444177325,146.05084933494737,130.01781599322982,2185.7366269036584,0.0,0.0,1441.5796602660212,-3.116687591331975,-33.70067519424711,1447.9928736027082,-2.274769166927532,-22.76041213138638,Controller Memory,1500,1500,3.5,16.758464097976685
74,1500,1460,1460,1500,2.6,-6.6,17,173.0,-1000.0,-1000.0,-1000.0,164.85858839869107,-105.7521147911582,150.74181668683727,125.05506248674335,2185.7366269036584,0.0,0.0,1439.7032733252652,-3.194149759353719,-33.54582948564165,1449.9779750053026,-2.3699903712253576,-24.73726179298527,Controller Memory,1500,1500,3.5,16.848462343215942
75,1500,1460,1460,1500,1.8,-6.5,16,174.0,-1000.0,-1000.0,-1000.0,165.12222064914837,-105.93250454288994,153.14470193744725,122.61216717490105,2185.7366269036584,0.0,0.0,1438.742119225021,-3.272813370000768,-32.91065522271277,1450.9551331300395,-2.463990127867262,-26.561772017686316,Controller Memory,1500,1500,3.5,16.93745517730713
