,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,mode,AUX2,AUX3,Battery,time step
18,1700,1490,1494,1500,1.3,0.7,304,-84.0,-10.164614476378517,-14.539213101619174,367.0732641133902,1000.0,1000.0,15.522057301909523,8.589170052102567,Controller Detection,1500,1500,3.7,7.1523048877716064
19,1700,1489,1494,1500,-0.2,-0.4,304,-84.0,-10.932114159586385,-16.554808452259362,370.23541937306186,1000.0,1000.0,17.60683657276781,9.141778207169159,Controller Detection,1500,1500,3.7,7.207326650619507
20,1700,1489,1494,1500,-0.1,-0.5,304,-84.0,-11.207773464260466,-17.5987338362708,371.5122258570777,1000.0,1000.0,18.67385746780093,9.306807505172715,Controller Detection,1500,1500,3.7,7.264852523803711
21,1700,1487,1493,1500,0.5,-0.3,303,-83.0,-12.016259342781357,-19.89766835922447,375.588626641152,1000.0,1000.0,21.213767792874275,9.501776189569652,Controller Detection,1500,1500,3.6,7.321047782897949
22,1700,1486,1493,1500,0.0,0.0,303,-83.0,-1000.0,-1000.0,-1000.0,-12.865008298273304,-22.311091186931765,23.71263781072008,10.050076443681094,Controller Memory,1500,1500,3.6,7.380041599273682
23,1700,1484,1493,1500,0.0,0.0,303,-83.0,-1000.0,-1000.0,-1000.0,-13.664678696489577,-24.584958837912627,26.067011703413975,10.566671462396897,Controller Memory,1500,1500,3.6,7.4366233348846436
24,1700,1484,1492,1500,0.0,-0.2,303,-83.0,-13.677407348910204,-24.898749397462115,373.5131617692325,-13.664678696489577,-24.584958837912627,26.38001454822913,10.54106378791354,Controller Detection,1500,1500,3.6,7.492625951766968
25,1700,1483,1492,1500,0.0,-0.2,303,-83.0,-14.15980301601293,-26.70627723987754,368.537858350931,-13.664678696489577,-24.584958837912627,28.2328585954144,10.799581519523107,Controller Detection,1500,1500,3.6,7.547224760055542
26,1700,1481,1492,1500,0.0,-0.2,303,-83.0,-15.371086330726099,-29.756498104857734,380.38904634395715,-13.664678696489577,-24.584958837912627,31.407961878848262,11.63010769803319,Controller Detection,1500,1500,3.6,7.6062400341033936
27,1700,1480,1492,1500,0.0,0.4,302,-82.0,-15.419653058155319,-30.108074314021657,373.93476437502153,-13.664678696489577,-24.584958837912627,31.96106553630574,11.079355988346027,Controller Detection,1500,1500,3.6,7.6637632846832275
28,1700,1480,1492,1500,0.0,0.4,302,-82.0,-1000.0,-1000.0,-1000.0,-15.467418022931286,-30.453846535781015,32.31012032483698,11.07853391544013,Controller Memory,1500,1500,3.6,7.7203369140625
29,1700,1479,1492,1500,0.9,0.1,302,-82.0,-1000.0,-1000.0,-1000.0,-15.513856244637305,-30.79001441885508,32.649479596499575,11.077734676834144,Controller Memory,1500,1500,3.6,7.775339126586914
30,1700,1476,1491,1500,0.9,0.1,302,-82.0,-17.635817495301545,-36.29312315003383,380.54568379072754,-15.513856244637305,-30.79001441885508,38.39435237917087,12.41316043943531,Controller Detection,1500,1500,3.6,7.84295654296875
31,1700,1475,1491,1500,0.8,0.1,302,-82.0,-17.965337936188817,-37.21451183868949,369.25745109056663,-15.513856244637305,-30.79001441885508,39.35263455803425,12.611241489053885,Controller Detection,1500,1500,3.6,7.903975009918213
32,1700,1473,1490,1500,0.0,1.3,302,-82.0,-18.901187512348372,-40.02628311464988,370.9619182911123,-15.513856244637305,-30.79001441885508,42.26728695676885,13.146660513804179,Controller Detection,1500,1500,3.6,7.958496570587158
33,1700,1471,1490,1500,0.0,1.3,302,-82.0,-1000.0,-1000.0,-1000.0,-19.957689166539833,-43.20055500613355,45.5577036637923,13.751107104094473,Controller Memory,1500,1500,3.6,8.021040916442871
34,1700,1470,1489,1500,0.0,1.3,302,-82.0,-21.157342423099305,-45.16205902103511,375.18596517348686,-19.957689166539833,-43.20055500613355,47.66707792024993,14.666096821327686,Controller Detection,1500,1500,3.6,8.081039667129517
35,1700,1467,1489,1500,-1.1,0.6,302,-82.0,-1000.0,-1000.0,-1000.0,-22.249095993720005,-48.44224571823473,51.06728479590509,15.290711766870736,Controller Memory,1500,1500,3.6,8.144644021987915
36,1700,1465,1488,1500,-1.1,0.6,302,-82.0,-1000.0,-1000.0,-1000.0,-23.330323916667613,-51.69080798075808,54.43471011668207,15.9093047702603,Controller Memory,1500,1500,3.6,8.207635164260864
37,1700,1463,1486,1500,-1.7,1.0,303,-83.0,-26.049828777884994,-54.607277439104664,400.05243247983407,-23.330323916667613,-51.69080798075808,57.37491860277068,19.200704257758705,Controller Detection,1500,1500,3.6,8.283683061599731
38,1700,1461,1486,1500,-1.7,1.0,303,-83.0,-1000.0,-1000.0,-1000.0,-27.124251042947552,-57.8353920208867,60.70991044395872,19.87370973766594,Controller Memory,1500,1500,3.6,8.346277713775635
39,1700,1461,1486,1500,-1.1,0.9,303,-83.0,-26.947029822851952,-55.310008260660624,371.62065961108465,-27.124251042947552,-57.8353920208867,58.18175267759833,20.005576358375645,Controller Detection,1500,1500,3.6,8.414292335510254
40,1700,1458,1484,1500,-1.1,0.9,303,-83.0,-29.66635335520759,-59.83716527991886,386.3049607789153,-27.124251042947552,-57.8353920208867,63.00656712833343,22.152908812053916,Controller Detection,1500,1500,3.6,8.473315715789795
41,1700,1457,1483,1500,-1.5,-0.1,304,-84.0,-30.842918383686026,-61.23308654918286,381.27112546401975,-27.124251042947552,-57.8353920208867,64.12160815547921,24.273357211511083,Controller Detection,1500,1500,3.6,8.540910720825195
42,1700,1456,1483,1500,-1.5,-0.1,304,-84.0,-31.542978332206687,-61.86103081109618,371.0904439729025,-27.124251042947552,-57.8353920208867,64.81928866363698,24.903944109669723,Controller Detection,1500,1500,3.6,8.603912830352783
43,1700,1454,1482,1500,-1.5,-0.1,304,-84.0,-33.14990865196233,-64.01938825410458,372.69810246694976,-27.124251042947552,-57.8353920208867,67.13379235564217,26.276461710297877,Controller Detection,1500,1500,3.6,8.666455268859863
44,1700,1453,1481,1500,-1.5,-0.1,304,-84.0,-34.643518843830904,-66.01852161416363,372.9716769870217,-27.124251042947552,-57.8353920208867,69.27809903205898,27.552923411262313,Controller Detection,1500,1500,3.6,8.73000431060791
45,1700,1451,1480,1500,-1.5,-0.1,304,-84.0,-1000.0,-1000.0,-1000.0,-36.02991505301362,-67.87415364394322,71.26848358064741,28.737758432487,Controller Memory,1500,1500,3.6,8.788991689682007
46,1700,1450,1479,1500,-1.5,-0.1,304,-84.0,-1000.0,-1000.0,-1000.0,-37.68862457963752,-70.09426540226829,73.64981569229167,30.155316504390242,Controller Memory,1500,1500,3.6,8.859565258026123
47,1700,1450,1478,1500,-1.9,-0.2,303,-83.0,-39.27422548117609,-71.79847710985476,378.07725801269504,-37.68862457963752,-70.09426540226829,76.04962622123053,30.231448097167366,Controller Detection,1500,1500,3.6,8.931122303009033
48,1700,1450,1478,1500,-2.9,-1.6,303,-83.0,-40.113523104569424,-72.1361034859894,373.7604738181406,-37.68862457963752,-70.09426540226829,76.48702063184001,31.02334341857234,Controller Detection,1500,1500,3.5,9.07169222831726
49,1700,1450,1477,1500,-2.5,-1.6,302,-82.0,-42.34956409193155,-74.54058229901892,381.7174834218107,-37.68862457963752,-70.09426540226829,79.7090786351027,31.563377059440974,Controller Detection,1500,1500,3.5,9.237811803817749
50,1700,1450,1476,1500,-2.5,-1.6,302,-82.0,-44.85272754966175,-73.39709584496842,368.8420532437726,-37.68862457963752,-70.09426540226829,78.9250935332402,34.201322458187974,Controller Detection,1500,1500,3.5,9.301809072494507
51,1700,1450,1473,1500,-3.4,-1.6,303,-83.0,-1000.0,-1000.0,-1000.0,-47.67144418103766,-72.10945948393433,77.38165410923304,38.52817598446586,Controller Memory,1500,1500,3.5,9.373873949050903
52,1700,1450,1473,1500,-3.4,-1.6,303,-83.0,-46.556333658595776,-72.42858262873317,365.510204971392,-47.67144418103766,-72.10945948393433,77.56250077130865,37.3824859986394,Controller Detection,1500,1500,3.5,9.44444227218628
53,1700,1450,1472,1500,-2.9,-0.5,303,-83.0,-48.864589847436456,-73.79678337977471,374.9202806551252,-47.67144418103766,-72.10945948393433,79.20180882757258,39.50679506869962,Controller Detection,1500,1500,3.5,9.506446599960327
54,1700,1450,1472,1500,-2.1,-0.1,302,-82.0,-49.79047713180442,-73.38775117975888,375.3555894685695,-47.67144418103766,-72.10945948393433,79.60304173078117,39.09231872686054,Controller Detection,1500,1500,3.5,9.571188926696777
55,1700,1450,1471,1500,-2.5,-0.5,302,-82.0,-50.87126408518343,-72.86266764480966,376.5319600127938,-47.67144418103766,-72.10945948393433,79.23348474447796,40.2356650397262,Controller Detection,1500,1500,3.5,9.636781930923462
56,1700,1450,1469,1500,-2.4,-1.3,303,-83.0,-51.13471088210247,-71.2554155362903,371.6403832235943,-47.67144418103766,-72.10945948393433,76.95604211456208,42.06970979585379,Controller Detection,1500,1500,3.5,9.695777416229248
57,1700,1450,1468,1500,-2.4,-1.3,303,-83.0,-52.555879723450275,-70.99837652040253,374.79008765679924,-47.67144418103766,-72.10945948393433,76.87411594208392,43.511610636261864,Controller Detection,1500,1500,3.5,9.761318683624268
58,1700,1450,1465,1500,-3.1,-0.9,304,-84.0,-57.73430535204132,-75.5725945824649,404.5562554311322,-47.67144418103766,-72.10945948393433,81.19347821832544,49.518543609628324,Controller Detection,1500,1500,3.5,9.828954458236694
59,1700,1450,1462,1500,-3.1,-0.9,304,-84.0,-1000.0,-1000.0,-1000.0,-63.476601356814314,-80.64489183777721,86.83822227555683,54.699183278726295,Controller Memory,1500,1500,3.5,9.903954982757568
60,1700,1450,1466,1500,-2.8,-0.7,303,-83.0,-53.99437274905685,-65.79000534882798,366.0897740481411,-63.476601356814314,-80.64489183777721,71.87987537994154,45.57412212788064,Controller Detection,1500,1500,3.5,9.962502241134644
61,1700,1450,1464,1500,-2.4,-0.8,303,-83.0,-56.197090655015145,-66.0910109167432,375.9278072164026,-63.476601356814314,-80.64489183777721,72.4470810829043,47.72373795766785,Controller Detection,1500,1500,3.5,10.030437469482422
62,1700,1450,1464,1500,-2.5,-1.0,302,-82.0,-56.08228812961871,-63.634403739844174,370.6674311845293,-63.476601356814314,-80.64489183777721,70.82026404491177,46.68030186050691,Controller Detection,1500,1500,3.5,10.094444513320923
63,1700,1450,1463,1500,-2.5,-1.0,302,-82.0,-57.0998572587825,-62.167394311814746,372.0817147799123,-63.476601356814314,-80.64489183777721,69.50914970293834,47.89213632809149,Controller Detection,1500,1500,3.5,10.16405200958252
64,1700,1450,1462,1500,-2.9,-0.8,302,-82.0,-1000.0,-1000.0,-1000.0,-58.19266143177883,-60.591919998739876,68.10109674307574,49.193569051630845,Controller Memory,1500,1500,3.5,10.238806009292603
65,1700,1450,1461,1500,-2.4,-0.9,302,-82.0,-59.5887109628205,-59.38753606135724,377.64124903373346,-58.19266143177883,-60.591919998739876,67.10272632970937,50.74365017191509,Controller Detection,1500,1500,3.5,10.30081844329834
66,1700,1450,1460,1500,-1.9,-0.6,302,-82.0,-1000.0,-1000.0,-1000.0,-60.53936112406134,-58.01700239506563,65.87783553371355,51.87579009144389,Controller Memory,1500,1500,3.5,10.365848302841187
67,1700,1450,1459,1500,-3.3,-0.8,302,-82.0,-59.90677163798193,-54.14738054534066,370.71311319230915,-60.53936112406134,-58.01700239506563,61.95783313741382,51.78790419512686,Controller Detection,1500,1500,3.5,10.42538857460022
68,1700,1450,1457,1500,-3.3,-0.8,302,-82.0,-61.887309148556554,-52.97723719683321,377.4942585463077,-60.53936112406134,-58.01700239506563,61.07471509045095,53.91201972917341,Controller Detection,1500,1500,3.5,10.489428758621216
69,1700,1450,1455,1500,-3.1,-1.9,303,-83.0,-1000.0,-1000.0,-1000.0,-63.946926884298755,-51.76037158278711,59.167727614186646,57.162273689099,Controller Memory,1500,1500,3.5,10.556025981903076
70,1700,1450,1454,1500,-2.2,-1.8,302,-82.0,-1000.0,-1000.0,-1000.0,-65.77253351457303,-50.68176466723985,59.34230066466532,58.07890138884838,Controller Memory,1500,1500,3.5,10.61505651473999
71,1700,1450,1453,1500,-3.2,-1.6,301,-81.0,-1000.0,-1000.0,-1000.0,-67.75655129239978,-49.509565103409855,59.49948005497134,59.17735337911327,Controller Memory,1500,1500,3.5,10.679209232330322
72,1700,1450,1451,1500,-3.9,-3.2,302,-82.0,-1000.0,-1000.0,-1000.0,-69.72311611983291,-48.34767711091133,57.58074311975906,62.31587939888967,Controller Memory,1500,1500,3.5,10.742797613143921
73,1700,1450,1450,1500,-2.7,-3.4,303,-83.0,-1000.0,-1000.0,-1000.0,-71.70209045952309,-47.17845731674366,55.56508293518686,65.41802633417826,Controller Memory,1500,1500,3.5,10.806787252426147
74,1700,1450,1450,1500,-2.7,-3.4,303,-83.0,-1000.0,-1000.0,-1000.0,-73.79109138382407,-45.94423149494265,54.594642016519224,67.64187045288493,Controller Memory,1500,1500,3.5,10.874334573745728
75,1700,1450,1450,1500,-3.1,-3.2,302,-82.0,-1000.0,-1000.0,-1000.0,-75.99469780367559,-44.642294328314854,54.78425633855372,69.04211609300157,Controller Memory,1500,1500,3.5,10.946590662002563
76,1700,1450,1450,1500,-3.1,-3.2,302,-82.0,-1000.0,-1000.0,-1000.0,-77.8570168293913,-43.541996954947834,53.95385169737392,71.03944295540744,Controller Memory,1500,1500,3.5,11.005805253982544
77,1700,1450,1450,1500,-4.3,-4.8,302,-82.0,-1000.0,-1000.0,-1000.0,-79.91484281737446,-42.326189943281776,53.036270859952744,73.24644995431629,Controller Memory,1500,1500,3.5,11.072344541549683
78,1700,1450,1450,1500,-3.7,-4.8,303,-83.0,-1000.0,-1000.0,-1000.0,-81.91497157813745,-41.144471670808244,50.820710819455044,76.2901400544155,Controller Memory,1500,1500,3.5,11.137018203735352
79,1700,1450,1450,1500,-2.9,-4.3,303,-83.0,-1000.0,-1000.0,-1000.0,-83.92503237277464,-39.95688534316636,49.88694136945911,78.42994852668438,Controller Memory,1500,1500,3.5,11.20201301574707
80,1700,1450,1450,1500,-2.7,-4.0,303,-83.0,-1000.0,-1000.0,-1000.0,-85.82843624833964,-38.83231417366122,49.00271916346992,80.45621546843556,Controller Memory,1500,1500,3.5,11.263559103012085
81,1700,1450,1450,1500,-3.9,-3.8,303,-83.0,-1000.0,-1000.0,-1000.0,-87.88716917037368,-37.61597132622255,48.04633918062307,82.64783781163064,Controller Memory,1500,1500,3.5,11.330127716064453
82,1700,1450,1450,1500,-3.5,-4.0,303,-83.0,-1000.0,-1000.0,-1000.0,-89.74256452882297,-36.519764601558634,47.18441922874574,84.62299732820375,Controller Memory,1500,1500,3.5,11.390121459960938
83,1700,1450,1450,1500,-2.6,-3.5,302,-82.0,-1000.0,-1000.0,-1000.0,-91.83233229167102,-35.28508571536452,47.722284140161804,86.02789154985821,Controller Memory,1500,1500,3.5,11.457693576812744
84,1700,1450,1450,1500,-2.6,-3.5,302,-82.0,-1000.0,-1000.0,-1000.0,-93.62859260062436,-34.22381722563019,46.921334959744826,87.9543708036301,Controller Memory,1500,1500,3.5,11.515775203704834
85,1700,1450,1450,1500,-4.2,-4.3,303,-83.0,-1000.0,-1000.0,-1000.0,-95.47036920141542,-33.13565675033223,44.52357979887356,90.72052681517974,Controller Memory,1500,1500,3.5,11.575328588485718
86,1700,1450,1450,1500,-3.9,-4.1,303,-83.0,-1000.0,-1000.0,-1000.0,-97.52941180824732,-31.91913093458096,43.56705595261514,92.91247883305726,Controller Memory,1500,1500,3.5,11.641907215118408
87,1700,1450,1450,1500,-2.7,-3.6,303,-83.0,-1000.0,-1000.0,-1000.0,-99.50857048412671,-30.749802230703413,42.647642015901766,95.01939048165524,Controller Memory,1500,1500,3.5,11.705902814865112
88,1700,1450,1450,1500,-3.2,-3.8,303,-83.0,-1000.0,-1000.0,-1000.0,-101.50184193865138,-29.57213539943743,41.721672018004234,97.14132587649661,Controller Memory,1500,1500,3.5,11.770354747772217
89,1700,1450,1450,1500,-3.2,-3.7,304,-84.0,-1000.0,-1000.0,-1000.0,-103.59266410450167,-28.336833549702796,39.009983395231465,100.06316698663616,Controller Memory,1500,1500,3.5,11.837960958480835
90,1700,1450,1450,1500,-3.0,-3.4,304,-84.0,-1000.0,-1000.0,-1000.0,-105.57209559794109,-27.167343659454627,38.05380702512064,102.15399992827788,Controller Memory,1500,1500,3.5,11.901965379714966
91,1700,1450,1450,1500,-3.2,-3.9,304,-84.0,-1000.0,-1000.0,-1000.0,-107.71703886894102,-25.900065918899138,37.01767918853929,104.41965957036373,Controller Memory,1500,1500,3.5,11.97132158279419
92,1700,1450,1450,1500,-2.2,-4.1,304,-84.0,-1000.0,-1000.0,-1000.0,-109.76507291855378,-24.69004419102192,36.0283639382199,106.58295598689887,Controller Memory,1500,1500,3.5,12.037544250488281
93,1700,1450,1450,1500,-1.8,-3.4,304,-84.0,-1000.0,-1000.0,-1000.0,-111.65153261160737,-23.57548400204897,35.11709815931176,108.575584720143,Controller Memory,1500,1500,3.5,12.09854245185852
94,1700,1450,1450,1500,-2.8,-4.3,304,-84.0,-1000.0,-1000.0,-1000.0,-113.6799164234512,-22.37707204924499,34.137275075346174,110.71812499302045,Controller Memory,1500,1500,3.5,12.164129734039307
95,1700,1450,1450,1500,-2.3,-3.3,304,-84.0,-1000.0,-1000.0,-1000.0,-115.67751609169835,-21.19684801799102,33.17232245837014,112.82814860557117,Controller Memory,1500,1500,3.5,12.228721618652344
