,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,Pterm_z,Iterm_z,Dterm_z,Pterm_roll,Iterm_roll,Dterm_roll,Pterm_pitch,Iterm_pitch,Dterm_pitch,mode,AUX2,AUX3,Battery,time step
16,1500,1504,1494,1500,-11.4,5.6,168,22.0,-1000.0,-1000.0,-1000.0,13.150567532076408,6.650089170192253,-9.70182664417368,11.092144614708742,2104.590290243169,0.0,0.0,1503.8807306576696,0.06455551588344338,0.17910561079460569,1495.5631421541166,-0.08888669593299647,-1.457565546426717,Controller Memory,1500,1500,3.7,19.572706937789917
17,1500,1503,1492,1500,-20.5,16.7,161,29.0,-1000.0,-1000.0,-1000.0,14.482935339964913,6.855283525312806,-9.343553262971046,13.017232451487255,2104.590290243169,0.0,0.0,1503.7374213051885,0.07407820583701574,0.14522619031586842,1494.7931070194052,-0.10094138446609448,-1.8497960098853707,Controller Memory,1500,1500,3.7,19.66570281982422
18,1500,1504,1492,1500,-33.2,29.1,162,28.0,-1000.0,-1000.0,-1000.0,15.756768030479256,7.051463045647962,-10.60193902778085,13.623426834012406,2104.590290243169,0.0,0.0,1504.2407756111124,0.0840509519823917,0.1424498137467674,1494.550629266395,-0.11426171410884431,-1.9731067024372255,Controller Memory,1500,1500,3.7,19.752699613571167
19,1500,1503,1490,1500,-37.7,29.9,152,38.0,-1000.0,-1000.0,-1000.0,16.929638345272632,7.232093624125738,-8.888215640425006,16.121893667282073,2104.590290243169,0.0,0.0,1503.55528625617,0.09379602931649463,0.08539973258526612,1493.5512425330871,-0.12913437435949154,-2.546331756467839,Controller Memory,1500,1500,3.7,19.833701848983765
20,1500,1502,1489,1500,-21.9,26.4,139,51.0,-1000.0,-1000.0,-1000.0,18.145940501991245,7.419413022869796,-5.653643505575696,18.771232282873648,2104.590290243169,0.0,0.0,1502.2614574022302,0.10106695888949498,-0.004069142065367437,1492.4915070868506,-0.1465809373345694,-3.1477314604665714,Controller Memory,1500,1500,3.7,19.91770362854004
21,1500,1500,1487,1500,-12.2,27.9,126,64.0,-1000.0,-1000.0,-1000.0,19.304567133469817,7.597849970283374,-1.6336629146008974,20.68150821054973,2104.590290243169,0.0,0.0,1500.6534651658403,0.10471061209958327,-0.1104222870893107,1491.72739671578,-0.1663073075812811,-3.5958080673885724,Controller Memory,1500,1500,3.7,19.997722148895264
22,1500,1497,1487,1500,0.4,17.5,107,83.0,-1000.0,-1000.0,-1000.0,20.433788119171492,7.771758233885793,5.223576385166767,21.22861683420504,2104.590290243169,0.0,0.0,1497.9105694459333,0.10291565536430033,-0.2759661351890839,1491.508553266318,-0.18726237010365848,-3.739452639601949,Controller Memory,1500,1500,3.7,20.076711416244507
23,1500,1496,1487,1500,-0.2,-3.1,101,89.0,-1000.0,-1000.0,-1000.0,21.635667079358537,7.956856355221653,7.578050032048132,21.771238153542058,2104.590290243169,0.0,0.0,1496.9687799871808,0.09651484215569288,-0.345083077430696,1491.2915047385832,-0.20876229759753204,-3.804508430952538,Controller Memory,1500,1500,3.7,20.15871548652649
24,1500,1496,1486,1500,0.0,-4.0,103,87.0,-1000.0,-1000.0,-1000.0,22.779528748758242,8.133019390841344,6.929684950595924,23.173959543262967,2104.590290243169,0.0,0.0,1497.2281260197617,0.08926097466437086,-0.35719082997360346,1490.7304161826949,-0.23123489644593456,-4.130251304779259,Controller Memory,1500,1500,3.7,20.237714290618896
25,1500,1498,1485,1500,0.3,-2.9,109,81.0,-1000.0,-1000.0,-1000.0,23.80752154109105,8.291337774730847,4.46494075182334,24.811462433861095,2104.590290243169,0.0,0.0,1498.2140236992707,0.08356366181316123,-0.2933357645204374,1490.0754150264556,-0.2552276074344966,-3.8824583303688653,Controller Memory,1500,1500,3.7,20.30871081352234
26,1500,1499,1485,1500,1.1,-3.9,116,74.0,-1000.0,-1000.0,-1000.0,24.84989265165123,8.451870524442546,1.2749006913393073,26.216901197276407,2104.590290243169,0.0,0.0,1499.4900397234642,0.08069374109157991,-0.2195345467102598,1489.5132395210894,-0.2807417892500653,-3.7608273726954247,Controller Memory,1500,1500,3.7,20.38070034980774
27,1500,1501,1485,1500,1.5,-3.2,125,65.0,-1000.0,-1000.0,-1000.0,26.02275260991287,8.632499507938938,-3.173988948074518,27.23287526701494,2104.590290243169,0.0,0.0,1501.2695955792299,0.08164328521994751,-0.12339128629793057,1489.106849893194,-0.307466677482211,-3.5901951052941365,Controller Memory,1500,1500,3.7,20.46270489692688
28,1500,1503,1485,1500,1.8,-2.4,136,54.0,-1000.0,-1000.0,-1000.0,27.253626406784605,8.822063045491038,-8.882080744147242,27.234125474368632,2104.590290243169,0.0,0.0,1503.5528322976588,0.08767132006605839,-0.03439716567267222,1489.1063498102526,-0.3347001778529028,-3.45113258920522,Controller Memory,1500,1500,3.7,20.54671001434326
29,1500,1506,1486,1500,1.7,-1.6,148,42.0,-1000.0,-1000.0,-1000.0,28.527942402113315,9.018316998290807,-15.165960856244928,25.790835009491303,2104.590290243169,0.0,0.0,1506.066384342498,0.09969534086625448,0.12555490431639837,1489.6836659962034,-0.3612126580948328,-2.5062549849118048,Controller Memory,1500,1500,3.7,20.634718418121338
30,1500,1508,1488,1500,1.5,-1.2,155,35.0,-1000.0,-1000.0,-1000.0,29.773087499717814,9.210078420190797,-19.106001531422166,24.62159599321724,2104.590290243169,0.0,0.0,1507.642400612569,0.11683132206008803,0.2690471605169294,1490.151361602713,-0.38641887359618704,-1.6035376796711716,Controller Memory,1500,1500,3.7,20.72170853614807
31,1500,1508,1488,1500,1.5,-1.1,157,33.0,-1000.0,-1000.0,-1000.0,31.119550547299568,9.417443544975704,-20.969943767065995,24.847054706641334,2104.590290243169,0.0,0.0,1508.3879775068265,0.13686929470933212,0.386725617049302,1490.0611781173434,-0.41115319894611635,-1.1745696096786322,Controller Memory,1500,1500,3.7,20.813703298568726
32,1500,1510,1488,1500,1.5,-1.0,160,30.0,-1000.0,-1000.0,-1000.0,32.422737100932125,9.618143774215095,-23.2698421025239,24.540925396187472,2104.590290243169,0.0,0.0,1509.3079368410095,0.15898918764412706,0.5698683697538133,1490.183629841525,-0.4358471889975308,-0.9662361711767063,Controller Memory,1500,1500,3.7,20.903705596923828
33,1500,1511,1489,1500,1.3,-0.9,163,27.0,-1000.0,-1000.0,-1000.0,33.75517050018829,9.823348230884417,-25.616370368303695,24.077194087266363,2104.590290243169,0.0,0.0,1510.2465481473214,0.18343229387954085,0.6638884080070364,1490.3691223650935,-0.4601562487392577,-0.7347061172752449,Controller Memory,1500,1500,3.7,20.99572777748108
34,1500,1511,1489,1500,1.4,-0.9,163,27.0,-1000.0,-1000.0,-1000.0,35.10164735647903,10.03071548231117,-26.721947269822532,24.873247362065776,2104.590290243169,0.0,0.0,1510.688778907929,0.20960145269860397,0.6730326444083691,1490.0507010551737,-0.48463146946392377,-0.5507902585264229,Controller Memory,1500,1500,3.7,21.088719844818115
35,1500,1511,1488,1500,1.4,-0.8,160,30.0,-1000.0,-1000.0,-1000.0,36.477270945253245,10.242571543014469,-26.468957527810083,27.108962628956725,2104.590290243169,0.0,0.0,1510.587583011124,0.23619690509742028,0.6186779655926685,1489.1564149484173,-0.510622574459435,-0.5601511995026314,Controller Memory,1500,1500,3.7,21.183724880218506
36,1500,1512,1488,1500,1.3,-0.9,161,29.0,-1000.0,-1000.0,-1000.0,37.79469427784612,10.445464339997137,-27.991922840742102,27.45904034215228,2104.590290243169,0.0,0.0,1511.1967691362968,0.26342734528169637,0.5853364706416282,1489.016383863139,-0.5379065759449896,-0.24664718567700916,Controller Memory,1500,1500,3.7,21.274710416793823
37,1500,1512,1487,1500,1.3,-0.8,161,29.0,-1000.0,-1000.0,-1000.0,39.08331609568005,10.64392149374941,-29.02276294032364,28.257351133992024,2104.590290243169,0.0,0.0,1511.6091051761296,0.29193468817222923,0.5169754798449825,1488.6970595464031,-0.5657647716830617,-0.17826529181591877,Controller Memory,1500,1500,3.7,21.363706827163696
38,1500,1512,1487,1500,1.2,-0.8,161,29.0,-1000.0,-1000.0,-1000.0,40.314062161993704,10.833465359864434,-30.0073050146546,29.019807467692814,2104.590290243169,0.0,0.0,1512.0029220058618,0.32144972214971834,0.4225044854101472,1488.392077012923,-0.5944033509839042,-0.3573705609352992,Controller Memory,1500,1500,3.7,21.44870615005493
39,1500,1513,1486,1500,1.2,-0.8,161,29.0,-1000.0,-1000.0,-1000.0,41.64619867400676,11.038624093734066,-31.072954932803604,29.84507593593229,2104.590290243169,0.0,0.0,1512.4291819731213,0.35198985212344747,0.31813988153117356,1488.0619696256272,-0.6238357926857168,-0.8647627183931876,Controller Memory,1500,1500,3.7,21.54070782661438
40,1500,1513,1485,1500,1.2,-0.8,160,30.0,-1000.0,-1000.0,-1000.0,42.89136448467473,11.230388705596827,-31.529816893907558,31.171484155758055,2104.590290243169,0.0,0.0,1512.611926757563,0.38329123803680304,0.24847630724970787,1487.5314063376968,-0.6543440727315619,-1.445182733680024,Controller Memory,1500,1500,3.7,21.626703023910522
41,1500,1513,1485,1500,1.1,-0.8,161,29.0,-1000.0,-1000.0,-1000.0,44.18017962443441,11.431083086571142,-33.09895671428384,31.416826647599958,2104.590290243169,0.0,0.0,1513.2395826857135,0.41560562484089875,0.24258025894435686,1487.4332693409601,-0.6856382281332409,-1.451213105672704,Controller Memory,1500,1500,3.7,21.716702699661255
42,1500,1514,1484,1500,1.1,-0.8,161,29.0,-1000.0,-1000.0,-1000.0,45.51215043193968,11.634008846502423,-34.16554427125184,32.24006177768793,2104.590290243169,0.0,0.0,1513.6662177085007,0.4492378753336666,0.21791404337455883,1487.1039752889249,-0.7174666723458849,-1.7001702686165174,Controller Memory,1500,1500,3.7,21.807703018188477
43,1500,1514,1484,1500,1.1,-0.8,161,29.0,-1000.0,-1000.0,-1000.0,46.84445955281501,11.839194163395131,-35.23133226880809,33.06543717840024,2104.590290243169,0.0,0.0,1514.0925329075233,0.4839363136036966,0.19229923801008791,1486.7738251286398,-0.750119421823929,-1.9803600431267612,Controller Memory,1500,1500,3.7,21.900705099105835
44,1500,1515,1483,1500,1.1,-0.7,161,29.0,-1000.0,-1000.0,-1000.0,48.11846485219163,12.035400266753362,-36.25047980418378,33.85469292844097,2104.590290243169,0.0,0.0,1514.5001919216736,0.5196772196401925,0.190570650687225,1486.4581228286236,-0.7835794868773496,-1.9905924963970532,Controller Memory,1500,1500,3.7,21.987703561782837
45,1500,1515,1483,1500,1.0,-0.6,160,30.0,-1000.0,-1000.0,-1000.0,49.363744584708705,12.227182423411353,-36.63666562457858,35.27092288773515,2104.590290243169,0.0,0.0,1514.6546662498315,0.5561207923545737,0.20335416193536998,1485.8916308449059,-0.8181422947854377,-1.849284611040576,Controller Memory,1500,1500,3.7,22.074699878692627
46,1500,1515,1482,1500,1.0,-0.6,160,30.0,-1000.0,-1000.0,-1000.0,50.63795011036556,12.423419363076352,-37.642041509607424,36.077971825474386,2104.590290243169,0.0,0.0,1515.056816603843,0.5932601459216666,0.1930023733773064,1485.5688112698103,-0.8538167421420424,-1.9578446744066436,Controller Memory,1500,1500,3.7,22.16270422935486
47,1500,1516,1482,1500,1.0,-0.5,160,30.0,-1000.0,-1000.0,-1000.0,51.92668930222583,12.621894593284317,-38.65888477350706,36.89422601278659,2104.590290243169,0.0,0.0,1515.463553909403,0.6314106090632239,0.19272243666366842,1485.2423095948855,-0.8903028410611729,-1.9639378635856644,Controller Memory,1500,1500,3.7,22.250711917877197
48,1500,1516,1482,1500,1.0,-0.5,160,30.0,-1000.0,-1000.0,-1000.0,53.28764458988406,12.83149162868665,-39.73270810833268,37.75622001383203,2104.590290243169,0.0,0.0,1515.893083243333,0.6706064055041437,0.19450806187356157,1484.897511994467,-0.9276280640744822,-1.9679535432552542,Controller Memory,1500,1500,3.7,22.344703912734985
49,1500,1517,1481,1500,1.0,-0.4,160,30.0,-1000.0,-1000.0,-1000.0,54.562033080934924,13.029965795573691,-40.737123832429724,38.56529792987659,2104.590290243169,0.0,0.0,1516.294849532972,0.710841321474525,0.1932833779925224,1484.5738808280494,-0.9657888230463365,-1.9703576335528485,Controller Memory,1500,1500,3.7,22.43370795249939
50,1500,1517,1481,1500,0.9,-0.5,160,30.0,-1000.0,-1000.0,-1000.0,55.908423632794516,13.235110706271323,-41.80055979840667,39.41615390992762,2104.590290243169,0.0,0.0,1516.7202239193628,0.7521101632899432,0.20541485808998217,1484.233538436029,-1.0047795489662386,-1.8468511622880155,Controller Memory,1500,1500,3.7,22.52570343017578
51,1500,1518,1480,1500,1.0,-0.4,160,30.0,-1000.0,-1000.0,-1000.0,57.16817834450184,13.429122115244434,-42.794533676795794,40.214050074576015,2104.590290243169,0.0,0.0,1517.1178134707184,0.7944077100275444,0.19391153925023918,1483.9143799701696,-1.0445946509584905,-1.9757490111928455,Controller Memory,1500,1500,3.7,22.612706184387207
52,1500,1518,1480,1500,0.9,-0.6,160,30.0,-1000.0,-1000.0,-1000.0,58.35550982977649,13.611979819395483,-43.73136405368122,40.966075234285846,2104.590290243169,0.0,0.0,1517.4925456214726,0.8376706588927829,0.1913163956485876,1483.6135699062856,-1.0851847136129213,-1.978237445754191,Controller Memory,1500,1500,3.7,22.69470715522766
53,1500,1518,1480,1500,0.9,-0.8,160,30.0,-1000.0,-1000.0,-1000.0,59.57172568206396,13.799285926628004,-44.69098482463126,41.73639500757692,2104.590290243169,0.0,0.0,1517.8763939298526,0.8818818333319391,0.1891930511164634,1483.3054419969692,-1.1265359487338527,-1.9822531254237803,Controller Memory,1500,1500,3.7,22.778702974319458
54,1500,1519,1479,1500,0.9,-0.7,159,31.0,-1000.0,-1000.0,-1000.0,60.88935614529156,14.002210623238362,-44.980693444671346,43.36257385536731,2104.590290243169,0.0,0.0,1517.9922773778685,0.9267176724665904,0.17460427280975127,1482.654970457853,-1.1690854331653249,-2.15821438216109,Controller Memory,1500,1500,3.7,22.86970281600952
55,1500,1519,1479,1500,0.9,-0.6,159,31.0,-1000.0,-1000.0,-1000.0,61.975290280512304,14.169452396313883,-45.825384795249434,44.065225461042296,2104.590290243169,0.0,0.0,1518.3301539180998,0.9721207115865508,0.183774383413417,1482.3739098155831,-1.2127993328235296,-2.0162487234224824,Controller Memory,1500,1500,3.7,22.944700956344604
56,1500,1519,1478,1500,0.8,-0.5,159,31.0,-1000.0,-1000.0,-1000.0,63.19162005464889,14.356776048341633,-46.7715040913842,44.85224931553567,2104.590290243169,0.0,0.0,1518.7086016365538,1.0184191560298677,0.18258925163553558,1482.0591002737858,-1.2572580702118186,-2.0181146802558674,Controller Memory,1500,1500,3.7,23.02870464324951
57,1500,1520,1478,1500,0.9,-0.6,159,31.0,-1000.0,-1000.0,-1000.0,64.32105852751702,14.530717806553126,-47.65003519018599,45.583050319696554,2104.590290243169,0.0,0.0,1519.0600140760744,1.0656299256706527,0.17982300833357856,1481.7667798721213,-1.3024757200294346,-2.0199969793339347,Controller Memory,1500,1500,3.7,23.106707334518433
58,1500,1520,1478,1500,0.9,-0.6,159,31.0,-1000.0,-1000.0,-1000.0,65.47962992415968,14.70914624739932,-48.55122726623422,46.33270172647785,2104.590290243169,0.0,0.0,1519.4204909064938,1.113730556898863,0.17637038315803083,1481.466919309409,-1.3484335960525218,-2.023956787921432,Controller Memory,1500,1500,3.7,23.18672204017639
59,1500,1521,1477,1500,0.8,-0.6,159,31.0,-1000.0,-1000.0,-1000.0,66.6956213849262,14.896417796701842,-49.497083406098085,47.11950667595205,2104.590290243169,0.0,0.0,1519.7988333624392,1.162754712235029,0.1751991914733672,1481.1521973296192,-1.3951597002537368,-2.0295281858809284,Controller Memory,1500,1500,3.7,23.270702362060547
60,1500,1521,1477,1500,0.8,-0.6,159,31.0,-1000.0,-1000.0,-1000.0,68.04223632830674,15.103806314547056,-50.54454471921127,47.99083130007388,2104.590290243169,0.0,0.0,1520.2178178876845,1.2127755262976838,0.17487969841609202,1480.8036674799705,-1.4427148692417497,-2.031928809515296,Controller Memory,1500,1500,3.7,23.363703966140747
