,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,mode,AUX2,AUX3,Battery,time step
234,1200,1500,1500,1500,2.0,2.1,14,166.0,9.126771731243098,-14.136767017216714,173.7331495518936,-23.00874158192512,-16.129297495791953,5.435674131065827,15.924810538092636,Controller Detection,1500,1500,3.6,55.16122007369995
235,1200,1500,1500,1500,2.0,2.1,15,165.0,8.599558119718443,-13.395892005195643,165.67042556878434,-23.00874158192512,-16.129297495791953,4.839423305428672,15.165167474846882,Controller Detection,1500,1500,3.6,55.214223861694336
236,1200,1500,1500,1500,2.0,2.1,14,166.0,8.489918724777135,-13.395864005806525,165.66954160168459,-23.00874158192512,-16.129297495791953,4.996979041601739,15.051846825993719,Controller Detection,1500,1500,3.6,55.27422285079956
237,1200,1500,1500,1500,1.9,2.1,15,165.0,8.533202821530843,-13.545201668907218,167.8208458997489,-23.00874158192512,-16.129297495791953,4.736684824611747,15.292215520226021,Controller Detection,1500,1500,3.6,55.326234579086304
238,1200,1500,1500,1500,1.8,2.1,15,165.0,7.862369704876156,-13.147217040716384,164.58885246314375,-23.00874158192512,-16.129297495791953,4.191715793538831,14.73416750271473,Controller Detection,1500,1500,3.6,55.38822650909424
239,1200,1500,1500,1500,1.8,2.1,14,166.0,7.391680561615933,-13.098806226593954,165.33523151498565,-23.00874158192512,-16.129297495791953,4.003228026502957,14.49792507411487,Controller Detection,1500,1500,3.6,55.45022511482239
240,1200,1500,1500,1500,1.9,2.0,14,166.0,6.822993946848669,-12.728862008065528,163.77545831866215,-23.00874158192512,-16.129297495791953,3.540931441216452,14.00139203606957,Controller Detection,1500,1500,3.6,55.511223793029785
241,1200,1500,1500,1500,1.8,2.2,15,165.0,6.193755745616424,-12.864805056994609,167.59986037874478,-23.00874158192512,-16.129297495791953,2.6530520761357805,14.029509402403997,Controller Detection,1500,1500,3.6,55.56724214553833
242,1200,1500,1500,1500,1.8,2.2,15,165.0,5.24094830380301,-13.191194903350667,172.5664185608473,-23.00874158192512,-16.129297495791953,1.6482348522427515,14.09817307218111,Controller Detection,1500,1500,3.6,55.61422514915466
243,1200,1500,1500,1500,1.7,2.3,15,165.0,4.47625701877328,-12.780373464140995,167.24072724295425,-23.00874158192512,-16.129297495791953,1.0159282034982504,13.503433365865629,Controller Detection,1500,1500,3.6,55.66022253036499
244,1200,1500,1500,1500,1.3,2.3,16,164.0,3.7824582696754594,-12.776916066351292,167.20628766536782,-23.00874158192512,-16.129297495791953,0.1141368910993461,13.324546802743885,Controller Detection,1500,1500,3.6,55.710225105285645
245,1200,1500,1500,1500,1.1,2.5,16,164.0,2.098198017867477,-12.22437429116724,162.0576147253461,-23.00874158192512,-16.129297495791953,-1.3525768210649325,12.329164516537666,Controller Detection,1500,1500,3.6,55.759222984313965
246,1200,1500,1500,1500,1.1,2.5,16,164.0,1.297159204940976,-12.570938739321008,167.80297568297257,-23.00874158192512,-16.129297495791953,-2.2181108570003603,12.441507425420037,Controller Detection,1500,1500,3.6,55.80723166465759
247,1200,1500,1500,1500,1.0,2.5,16,164.0,-0.6218885474115641,-12.40578226181936,167.7394670729707,-23.00874158192512,-16.129297495791953,-4.017294659258778,11.753787581616592,Controller Detection,1500,1500,3.6,55.85422444343567
248,1200,1500,1500,1500,0.9,2.5,15,165.0,-2.665389870919289,-11.916426371696728,163.31850576804857,-23.00874158192512,-16.129297495791953,-5.658767008007274,10.820530328276742,Controller Detection,1500,1500,3.6,55.90122437477112
249,1200,1500,1500,1500,0.8,2.4,15,165.0,-3.687753900359685,-11.667013501894747,162.07620925960885,-23.00874158192512,-16.129297495791953,-6.581742027114281,10.315008714079207,Controller Detection,1500,1500,3.6,55.95022773742676
250,1200,1500,1500,1500,1.1,2.2,15,165.0,-6.242671874755182,-11.45790010980861,163.71596936811196,-23.00874158192512,-16.129297495791953,-8.99548075417516,9.451759257591986,Controller Detection,1500,1500,3.6,55.999226570129395
251,1200,1500,1500,1500,1.3,2.2,14,166.0,-7.562062551719093,-11.460061958098045,165.35766247454958,-23.00874158192512,-16.129297495791953,-10.109876888357512,9.290220633645518,Controller Detection,1500,1500,3.6,56.05322623252869
252,1200,1500,1500,1500,1.6,2.3,13,167.0,-8.760324181637639,-11.343021068568357,164.80103833555808,-23.00874158192512,-16.129297495791953,-11.087422189221055,9.081656012387796,Controller Detection,1500,1500,3.6,56.10622596740723
253,1200,1500,1500,1500,1.9,2.2,13,167.0,-11.530343592011961,-11.16268396862435,165.01931345799076,-23.00874158192512,-16.129297495791953,-13.745879160794125,8.282822153715497,Controller Detection,1500,1500,3.6,56.158228397369385
254,1200,1500,1500,1500,2.1,2.5,12,168.0,-12.809224876300146,-11.10976813791822,165.16579288543065,-23.00874158192512,-16.129297495791953,-14.839163258160612,8.20380544671712,Controller Detection,1500,1500,3.6,56.210227966308594
255,1200,1500,1500,1500,2.4,2.7,11,169.0,-15.41643139591773,-10.920153167089829,164.34067095653452,-23.00874158192512,-16.129297495791953,-17.216851585159265,7.7779254092809875,Controller Detection,1500,1500,3.6,56.2722225189209
256,1200,1500,1500,1500,2.8,2.8,10,170.0,-18.328951742012986,-10.863966330716623,166.4316651667282,-23.00874158192512,-16.129297495791953,-19.937001735684834,7.516129202407659,Controller Detection,1500,1500,3.6,56.32822227478027
257,1200,1500,1500,1500,3.1,3.0,10,170.0,-20.566560298526657,-10.476906543675002,162.29973357502095,-23.00874158192512,-16.129297495791953,-22.073403763678026,6.746393075079286,Controller Detection,1500,1500,3.6,56.385223388671875
258,1200,1500,1500,1500,3.5,2.8,10,170.0,-22.22032744562458,-10.58467795525776,164.3357232629031,-23.00874158192512,-16.129297495791953,-23.72076078104288,6.565353545380063,Controller Detection,1500,1500,3.6,56.43522500991821
259,1200,1500,1500,1500,3.5,2.7,10,170.0,-25.043090394999766,-10.581325277533006,164.37934827889075,-23.00874158192512,-16.129297495791953,-26.50005743212596,6.0718841602186435,Controller Detection,1500,1500,3.6,56.482227087020874
260,1200,1500,1500,1500,3.3,2.7,11,169.0,-26.91927352583535,-10.748577844985382,166.62138136878326,-23.00874158192512,-16.129297495791953,-28.47561599195127,5.414656658309895,Controller Detection,1500,1500,3.6,56.52522826194763
261,1200,1500,1500,1500,3.2,2.6,11,169.0,-28.97584182885309,-10.498529224684773,162.01777981150468,-23.00874158192512,-16.129297495791953,-30.446687816775466,4.776790403617174,Controller Detection,1500,1500,3.6,56.573225259780884
262,1200,1500,1500,1500,2.9,2.5,12,168.0,-30.573301026023824,-10.624920081713984,163.5967139666331,-23.00874158192512,-16.129297495791953,-32.114246144110325,4.0361933757160156,Controller Detection,1500,1500,3.6,56.620224952697754
263,1200,1500,1500,1500,2.6,2.4,12,168.0,-31.109234176260006,-10.34166248501433,159.30297026554462,-23.00874158192512,-16.129297495791953,-32.57957530330076,3.6476988696837314,Controller Detection,1500,1500,3.6,56.67022466659546
264,1200,1500,1500,1500,2.6,2.4,12,168.0,-33.9003267535358,-10.28824330187355,161.02041831193293,-23.00874158192512,-16.129297495791953,-35.29856933850011,3.01514624689111,Controller Detection,1500,1500,3.6,56.71722722053528
265,1200,1500,1500,1500,2.6,2.4,13,167.0,-36.72434907946486,-10.226193391054538,163.60181542901358,-23.00874158192512,-16.129297495791953,-38.083499376995746,1.7029156714303948,Controller Detection,1500,1500,3.6,56.7642240524292
266,1200,1500,1500,1500,2.5,2.4,13,167.0,-37.68268571331373,-10.010497234926754,162.76692593039203,-23.00874158192512,-16.129297495791953,-38.96875282726628,1.277168957609586,Controller Detection,1500,1500,3.6,56.812222719192505
267,1200,1500,1500,1500,2.5,2.6,14,166.0,-39.304002745160275,-10.025336286949768,165.3796712745419,-23.00874158192512,-16.129297495791953,-40.56185424773207,0.2190421049433091,Controller Detection,1500,1500,3.6,56.881242513656616
268,1200,1500,1500,1500,2.4,2.6,15,165.0,-40.32262691769423,-9.603917139038865,161.49913148103673,-23.00874158192512,-16.129297495791953,-41.4343433867894,-1.1595921967249705,Controller Detection,1500,1500,3.6,56.93624520301819
269,1200,1500,1500,1500,2.2,2.5,16,164.0,-43.07011056161163,-9.661214661396693,164.94245154836483,-23.00874158192512,-16.129297495791953,-44.0646391859535,-2.5847757997101226,Controller Detection,1500,1500,3.6,56.99025106430054
270,1200,1500,1500,1500,2.2,2.5,16,164.0,-43.07201868455872,-9.412693066672412,162.16487935910894,-23.00874158192512,-16.129297495791953,-43.99797155622046,-2.824196039295792,Controller Detection,1500,1500,3.6,57.043241024017334
271,1200,1500,1500,1500,2.4,2.1,16,164.0,-44.52325521546874,-9.19876674876225,162.18594553694933,-23.00874158192512,-16.129297495791953,-45.33402356052224,-3.429850214501027,Controller Detection,1500,1500,3.6,57.09627962112427
272,1200,1500,1500,1500,2.2,2.1,17,163.0,-45.39235824081546,-8.9749032657028,161.1960996026774,-23.00874158192512,-16.129297495791953,-46.032935837584894,-4.688698482952631,Controller Detection,1500,1500,3.6,57.14627265930176
273,1200,1500,1500,1500,2.2,2.1,18,162.0,-46.53032663523696,-8.975238738137024,163.57493333350212,-23.00874158192512,-16.129297495791953,-47.026471650440755,-5.842702396895582,Controller Detection,1500,1500,3.6,57.196279525756836
274,1200,1500,1500,1500,2.3,2.0,18,162.0,-47.302529503437654,-8.83453865409848,163.01472015316727,-23.00874158192512,-16.129297495791953,-47.717401503066945,-6.215139938042807,Controller Detection,1500,1500,3.6,57.257277488708496
275,1200,1500,1500,1500,2.4,2.0,18,162.0,-47.62649606694954,-8.834154331858237,163.03277788210477,-23.00874158192512,-16.129297495791953,-48.02539325225312,-6.315616623948172,Controller Detection,1500,1500,3.6,57.31827402114868
276,1200,1500,1500,1500,2.7,1.9,18,162.0,-48.369457386812826,-8.757147010414192,163.66245684714656,-23.00874158192512,-16.129297495791953,-48.70819488584684,-6.618442612810963,Controller Detection,1500,1500,3.6,57.37627673149109
277,1200,1500,1500,1500,2.8,1.9,18,162.0,-48.75566239916147,-8.649748526714877,163.69677377969546,-23.00874158192512,-16.129297495791953,-49.04230972283368,-6.8399285527019344,Controller Detection,1500,1500,3.6,57.43027138710022
278,1200,1500,1500,1500,3.1,2.0,18,162.0,-48.532957802004056,-8.537930305762586,162.6006947118695,-23.00874158192512,-16.129297495791953,-48.7959513339432,-6.877454495132072,Controller Detection,1500,1500,3.6,57.48027229309082
279,1200,1500,1500,1500,3.3,1.9,18,162.0,-50.05874949849931,-8.749681761628624,167.75391702139612,-23.00874158192512,-16.129297495791953,-50.31250026785029,-7.147562457288908,Controller Detection,1500,1500,3.6,57.529274702072144
280,1200,1500,1500,1500,3.2,1.9,18,162.0,-49.562573187648916,-8.645707786076173,166.68960826693635,-23.00874158192512,-16.129297495791953,-49.808478828766305,-7.093120672004138,Controller Detection,1500,1500,3.6,57.58128070831299
281,1200,1500,1500,1500,3.2,1.7,18,162.0,-49.336950738475615,-8.583425648735913,166.56412667425687,-23.00874158192512,-16.129297495791953,-49.574652889373425,-7.082633333463335,Controller Detection,1500,1500,3.6,57.63128113746643
282,1200,1500,1500,1500,3.2,1.7,18,162.0,-47.02888925101574,-8.274271116248103,160.4498405878447,-23.00874158192512,-16.129297495791953,-47.284021967288055,-6.663426542440628,Controller Detection,1500,1500,3.6,57.682279109954834
283,1200,1500,1500,1500,3.3,1.6,17,163.0,-49.19824852635191,-8.645820094170253,168.81280716288194,-23.00874158192512,-16.129297495791953,-49.57631221046039,-6.116136915766601,Controller Detection,1500,1500,3.6,57.74928140640259
284,1200,1500,1500,1500,3.4,1.4,17,163.0,-47.65172537285661,-8.493205702628083,166.27013020603783,-23.00874158192512,-16.129297495791953,-48.05274463374547,-5.80992317344618,Controller Detection,1500,1500,3.6,57.812275409698486
285,1200,1500,1500,1500,3.5,1.3,16,164.0,-47.68133195292193,-8.606050631753632,169.47156546808492,-23.00874158192512,-16.129297495791953,-48.20638705782747,-4.870089435725481,Controller Detection,1500,1500,3.6,57.86428260803223
286,1200,1500,1500,1500,3.6,1.2,16,164.0,-45.67510522764966,-8.387162823987104,166.1794296734529,-23.00874158192512,-16.129297495791953,-46.21754449690213,-4.527506871315907,Controller Detection,1500,1500,3.6,57.91527462005615
287,1200,1500,1500,1500,3.8,1.3,16,164.0,-44.69903819600514,-8.33058018779793,164.4829551288335,-23.00874158192512,-16.129297495791953,-45.2636923584897,-4.31285705643713,Controller Detection,1500,1500,3.6,57.96827292442322
288,1200,1500,1500,1500,4.0,1.3,15,165.0,-43.67161083703278,-8.357726258062637,164.9573565168927,-23.00874158192512,-16.129297495791953,-44.34667551247556,-3.2301009732127373,Controller Detection,1500,1500,3.6,58.019272804260254
289,1200,1500,1500,1500,4.0,1.3,15,165.0,-43.98194549147712,-8.711995261922725,171.31721688351445,-23.00874158192512,-16.129297495791953,-44.73812733528432,-2.9682239118560823,Controller Detection,1500,1500,3.6,58.06927490234375
290,1200,1500,1500,1500,4.1,1.2,14,166.0,-41.71694590492635,-8.377990516836952,165.26574264878525,-23.00874158192512,-16.129297495791953,-42.5045936719862,-1.9631142386808556,Controller Detection,1500,1500,3.6,58.12127494812012
291,1200,1500,1500,1500,4.1,1.0,13,167.0,-41.098069800699015,-8.395234171171339,165.48369819637847,-23.00874158192512,-16.129297495791953,-41.933245712523856,-1.0649892699135552,Controller Detection,1500,1500,3.6,58.174277544021606
292,1200,1500,1500,1500,3.9,0.9,13,167.0,-39.37356425874971,-8.146723525975538,164.23619263529605,-23.00874158192512,-16.129297495791953,-40.197036404239746,-0.9192012634894731,Controller Detection,1500,1500,3.6,58.22827172279358
293,1200,1500,1500,1500,3.4,1.0,12,168.0,-37.98084678279364,-7.916151077043132,164.95744275402248,-23.00874158192512,-16.129297495791953,-38.79673450962475,-0.1534978902448083,Controller Detection,1500,1500,3.6,58.28527331352234
294,1200,1500,1500,1500,3.1,1.0,11,169.0,-38.01766447911026,-7.918895479511323,168.390130818691,-23.00874158192512,-16.129297495791953,-38.83016939482472,0.5192906997475513,Controller Detection,1500,1500,3.6,58.340275287628174
295,1200,1500,1500,1500,3.6,0.9,11,169.0,-35.205084467460004,-7.266761655806205,163.04593727484234,-23.00874158192512,-16.129297495791953,-35.94483140001505,0.415803977592077,Controller Detection,1500,1500,3.6,58.39627456665039
296,1200,1500,1500,1500,3.6,1.0,10,170.0,-33.505497395138114,-6.895745792763691,163.02727736365568,-23.00874158192512,-16.129297495791953,-34.193907293830165,0.9728153550251841,Controller Detection,1500,1500,3.6,58.450276374816895
297,1200,1500,1500,1500,3.6,1.0,10,170.0,-33.10371901256819,-6.808815395942841,165.43168216944474,-23.00874158192512,-16.129297495791953,-33.7831375226908,0.956973710222818,Controller Detection,1500,1500,3.6,58.50730776786804
298,1200,1500,1500,1500,3.2,0.8,10,170.0,-31.55255775605668,-6.480359219340593,167.35889376407826,-23.00874158192512,-16.129297495791953,-32.19850607459568,0.9028638464409466,Controller Detection,1500,1500,3.6,58.56227517127991
299,1200,1500,1500,1500,2.9,0.8,9,171.0,-29.622123745350997,-6.065880343421103,162.0626004931697,-23.00874158192512,-16.129297495791953,-30.20633899347068,1.3572782091827467,Controller Detection,1500,1500,3.6,58.6102728843689
300,1200,1500,1500,1500,1.7,1.1,8,172.0,-28.339363833084647,-5.751699624028546,166.0382686127397,-23.00874158192512,-16.129297495791953,-28.864048964820334,1.7516473347824384,Controller Detection,1500,1500,3.6,58.66127371788025
301,1200,1500,1500,1500,1.7,1.1,8,172.0,-25.581716139290865,-4.919218312051113,162.0368157594276,-23.00874158192512,-16.129297495791953,-26.01737950313832,1.3110580546077522,Controller Detection,1500,1500,3.6,58.71127653121948
302,1200,1500,1500,1500,0.2,1.4,8,172.0,-25.012118035435506,-4.645436149390871,165.42529754922506,-23.00874158192512,-16.129297495791953,-25.415221576309634,1.1192130555488289,Controller Detection,1500,1500,3.6,58.76127052307129
303,1200,1500,1500,1500,0.2,1.4,8,172.0,-22.69996469247525,-3.7151991502583552,164.0824989722343,-23.00874158192512,-16.129297495791953,-22.996105982944954,0.519818609580879,Controller Detection,1500,1500,3.6,58.81127190589905
304,1200,1500,1500,1500,-0.5,1.7,7,173.0,-20.23827444551969,-2.7447351790741297,162.68333419548682,-23.00874158192512,-16.129297495791953,-20.42192049085625,0.25785112093592133,Controller Detection,1500,1500,3.6,58.86527681350708
305,1200,1500,1500,1500,-0.1,1.3,7,173.0,-19.244966393645278,-2.1911623812835797,165.06928720396854,-23.00874158192512,-16.129297495791953,-19.36855285318028,-0.17054162908342807,Controller Detection,1500,1500,3.6,58.91727137565613
306,1200,1500,1500,1500,-0.4,1.0,7,173.0,-17.88192775993515,-1.5357950841088384,164.78378223287098,-23.00874158192512,-16.129297495791953,-17.935804920556954,-0.6549112944796895,Controller Detection,1500,1500,3.6,58.96927261352539
307,1200,1500,1500,1500,0.1,0.4,8,172.0,-15.21738207295358,-0.2305393166259433,166.02072651996613,-23.00874158192512,-16.129297495791953,-15.101372428274383,-1.8895545277428887,Controller Detection,1500,1500,3.6,59.024277210235596
308,1200,1500,1500,1500,0.1,0.4,8,172.0,-13.676158091406743,0.3186981610659532,166.1961511742405,-23.00874158192512,-16.129297495791953,-13.498708449635936,-2.218949943271442,Controller Detection,1500,1500,3.6,59.0722713470459
309,1200,1500,1500,1500,-1.5,0.7,7,173.0,-10.194636045645064,1.1316534238651235,165.1262615259855,-23.00874158192512,-16.129297495791953,-9.980732914760283,-2.365631851986268,Controller Detection,1500,1500,3.6,59.12127113342285
310,1200,1500,1500,1500,-1.3,0.4,6,174.0,-6.185879476433765,1.9632260135100241,161.34732001360354,-23.00874158192512,-16.129297495791953,-5.946779583183326,-2.5990717316228285,Controller Detection,1500,1500,3.6,59.175275802612305
311,1200,1500,1500,1500,-0.8,0.0,6,174.0,-4.20962355402506,2.3838668792163022,165.01618135880557,-23.00874158192512,-16.129297495791953,-3.9373808542167925,-2.810833288061406,Controller Detection,1500,1500,3.6,59.22827172279358
312,1200,1500,1500,1500,-0.7,-0.2,4,176.0,0.04999088470787478,3.0086958170402234,166.25818689649543,-23.00874158192512,-16.129297495791953,0.25974512019068613,-2.9978795974098658,Controller Detection,1500,1500,3.6,59.289278745651245
313,1200,1500,1500,1500,0.1,-1.1,2,178.0,2.221898103916266,3.1968888204186907,166.19471014871618,-23.00874158192512,-16.129297495791953,2.332114394471503,-3.1173982365754185,Controller Detection,1500,1500,3.6,59.34928011894226
314,1200,1500,1500,1500,0.5,-1.1,1,179.0,6.456075411870248,3.6100535907117632,166.06297767779458,-23.00874158192512,-16.129297495791953,6.5180962428397935,-3.496829709986499,Controller Detection,1500,1500,3.6,59.40527534484863
315,1200,1500,1500,1500,0.5,-1.1,359,-179.0,10.655464361770523,4.007615321853358,167.7168129243492,-23.00874158192512,-16.129297495791953,10.583898951496057,-4.192968437448127,Controller Detection,1500,1500,3.6,59.4552788734436
316,1200,1500,1500,1500,0.8,-0.6,357,-177.0,14.814060750329693,4.337364003107176,168.6185756863008,-23.00874158192512,-16.129297495791953,14.566758502251398,-5.10672783169372,Controller Detection,1500,1500,3.6,59.51127338409424
317,1200,1500,1500,1500,1.5,-0.6,355,-175.0,16.519611763588586,4.380734497418237,165.58048573070332,-23.00874158192512,-16.129297495791953,16.0749434845182,-5.803843513234177,Controller Detection,1500,1500,3.6,59.563273429870605
318,1200,1500,1500,1500,3.8,-2.0,353,-173.0,20.522257770530462,4.671944992875449,167.3463315228636,-23.00874158192512,-16.129297495791953,19.799921104424527,-7.138155103044205,Controller Detection,1500,1500,3.6,59.69481897354126
319,1200,1500,1500,1500,3.6,-3.1,352,-172.0,26.586816712991357,4.057395592772883,168.00890541679394,-23.00874158192512,-16.129297495791953,25.763395313892154,-7.718079024379671,Controller Detection,1500,1500,3.6,59.746816873550415
320,1200,1500,1500,1500,3.4,-3.1,352,-172.0,27.161697464597413,3.4760096842658412,165.43342791194934,-23.00874158192512,-16.129297495791953,26.413594645283194,-7.222359060452108,Controller Detection,1500,1500,3.6,59.79785656929016
321,1200,1500,1500,1500,2.6,-2.8,351,-171.0,29.34410695812739,2.418131806627786,167.90788417312754,-23.00874158192512,-16.129297495791953,28.60455315215249,-6.978790265506499,Controller Detection,1500,1500,3.6,59.844852685928345
322,1200,1500,1500,1500,2.3,-2.3,350,-170.0,30.154300438323727,1.8885749758417265,167.40100374766283,-23.00874158192512,-16.129297495791953,29.368241255378347,-7.096122598289807,Controller Detection,1500,1500,3.6,59.898863554000854
323,1200,1500,1500,1500,2.2,-1.9,349,-169.0,32.49077013664869,0.8164343903319501,168.05619264708454,-23.00874158192512,-16.129297495791953,31.738040151473825,-7.0009653998355486,Controller Detection,1500,1500,3.6,59.949851512908936
324,1200,1500,1500,1500,2.5,-1.6,348,-168.0,34.12956508047945,0.2686628799136831,171.076652578783,-23.00874158192512,-16.129297495791953,33.32789404393643,-7.3587275341510425,Controller Detection,1500,1500,3.6,59.99986481666565
325,1200,1500,1500,1500,3.0,-1.5,347,-167.0,35.015621730472255,-0.9666575877948144,165.4288618313885,-23.00874158192512,-16.129297495791953,34.33562425757948,-6.934918810330904,Controller Detection,1500,1500,3.6,60.048861026763916
326,1200,1500,1500,1500,3.3,-1.8,345,-165.0,35.92856266734772,-1.5119984315622226,165.16141269271887,-23.00874158192512,-16.129297495791953,35.095660572089855,-7.838517947114508,Controller Detection,1500,1500,3.6,60.10085415840149
327,1200,1500,1500,1500,3.5,-1.7,344,-164.0,37.415516717311625,-2.726042657642525,164.64880391084066,-23.00874158192512,-16.129297495791953,36.71750224408843,-7.6926737062008685,Controller Detection,1500,1500,3.6,60.15985655784607
328,1200,1500,1500,1500,3.2,-1.1,343,-163.0,37.952577451389146,-3.377797692237462,164.76141827057657,-23.00874158192512,-16.129297495791953,37.281802787306894,-7.866055770316704,Controller Detection,1500,1500,3.6,60.209853172302246
329,1200,1500,1500,1500,3.2,-0.6,342,-162.0,37.67990851088891,-4.6116971328748,160.36879097401703,-23.00874158192512,-16.129297495791953,37.260815309654646,-7.257747466957639,Controller Detection,1500,1500,3.6,60.27085328102112
330,1200,1500,1500,1500,3.4,-0.1,342,-162.0,39.53347717392083,-6.416487150917274,167.4709693601311,-23.00874158192512,-16.129297495791953,39.58137465188504,-6.114074376871611,Controller Detection,1500,1500,3.6,60.32585382461548
331,1200,1500,1500,1500,3.7,0.5,342,-162.0,38.902740637124204,-8.073467470696519,165.82552445597443,-23.00874158192512,-16.129297495791953,39.493543636655794,-4.343284137529377,Controller Detection,1500,1500,3.6,60.380858421325684
332,1200,1500,1500,1500,3.8,1.1,342,-162.0,38.733910320998525,-8.960785585560348,165.97083436677207,-23.00874158192512,-16.129297495791953,39.607172841265964,-3.4472230255128693,Controller Detection,1500,1500,3.6,60.434855937957764
333,1200,1500,1500,1500,4.2,2.0,341,-161.0,38.23314396942776,-10.75479992822953,167.10393274061184,-23.00874158192512,-16.129297495791953,39.6515681908466,-2.278631012226157,Controller Detection,1500,1500,3.6,60.49485635757446
334,1200,1500,1500,1500,4.4,2.3,341,-161.0,37.682227881971606,-11.5943565925276,166.5015762274214,-23.00874158192512,-16.129297495791953,39.40399971031803,-1.305453857010276,Controller Detection,1500,1500,3.6,60.55985999107361
335,1200,1500,1500,1500,5.6,2.7,340,-160.0,35.52315264693052,-12.853749501849782,160.9665033701892,-23.00874158192512,-16.129297495791953,37.77708565626693,-0.07106020336400398,Controller Detection,1500,1500,3.6,60.6198525428772
336,1200,1500,1500,1500,6.0,2.8,340,-160.0,35.62380181796595,-14.767609573091471,165.04783608271143,-23.00874158192512,-16.129297495791953,38.526243635448495,1.692955938895457,Controller Detection,1500,1500,3.6,60.67085361480713
337,1200,1500,1500,1500,6.5,2.9,339,-159.0,34.51668598158989,-16.123738082437615,164.97121142088537,-23.00874158192512,-16.129297495791953,38.00233337557131,2.683132295409907,Controller Detection,1500,1500,3.6,60.7188560962677
338,1200,1500,1500,1500,6.3,3.1,339,-159.0,33.47677574791854,-17.42067074140026,166.164453533074,-23.00874158192512,-16.129297495791953,37.49627263379239,4.266593738454379,Controller Detection,1500,1500,3.6,60.770853757858276
339,1200,1500,1500,1500,6.3,3.1,339,-159.0,32.35296842487384,-17.74633688636239,164.35192907573543,-23.00874158192512,-16.129297495791953,36.563816422450046,4.973365803007342,Controller Detection,1500,1500,3.6,60.81885480880737
340,1200,1500,1500,1500,6.4,3.2,339,-159.0,31.30487590619951,-18.891892922946866,167.83844840187032,-23.00874158192512,-16.129297495791953,35.99586832977755,6.418437263069411,Controller Detection,1500,1500,3.6,60.8648521900177
341,1200,1500,1500,1500,6.3,3.4,339,-159.0,32.832592395147465,-20.801371262658268,181.23370322246592,-23.00874158192512,-16.129297495791953,38.10641037839993,7.653604240213527,Controller Detection,1500,1500,3.6,60.913856506347656
342,1200,1500,1500,1500,6.7,3.2,341,-161.0,28.201429724583157,-18.66845685909539,160.77576884649164,-23.00874158192512,-16.129297495791953,32.74283070923083,8.46988530956342,Controller Detection,1500,1500,3.6,61.02694773674011
343,1200,1500,1500,1500,6.4,3.1,341,-161.0,25.135232873778726,-19.66272083513901,166.6413534084435,-23.00874158192512,-16.129297495791953,30.16738531807487,10.408236417880643,Controller Detection,1500,1500,3.6,61.07895278930664
344,1200,1500,1500,1500,5.7,3.3,342,-162.0,24.478877383363088,-19.980047448665154,169.52774985734126,-23.00874158192512,-16.129297495791953,29.454970057092865,11.43776520725961,Controller Detection,1500,1500,3.6,61.13295364379883
345,1200,1500,1500,1500,4.2,3.7,341,-161.0,22.072644264140674,-19.712369660988454,167.00099054376983,-23.00874158192512,-16.129297495791953,27.28781497484598,11.452261626479359,Controller Detection,1500,1500,3.6,61.18794846534729
346,1200,1500,1500,1500,2.8,4.6,341,-161.0,19.925761674143832,-19.502390847348895,164.96389205672727,-23.00874158192512,-16.129297495791953,25.189535191541456,11.952679360362321,Controller Detection,1500,1500,3.6,61.24194860458374
347,1200,1500,1500,1500,2.6,4.7,342,-162.0,20.305629771617493,-20.789579250504495,175.8440755497349,-23.00874158192512,-16.129297495791953,25.736134806084358,13.497280136311122,Controller Detection,1500,1500,3.6,61.29895639419556
348,1200,1500,1500,1500,2.3,4.9,344,-164.0,17.888194855266562,-19.080426223977845,162.0362990025194,-23.00874158192512,-16.129297495791953,22.454514756087228,13.410628141041986,Controller Detection,1500,1500,3.6,61.359949827194214
349,1200,1500,1500,1500,2.4,5.2,345,-165.0,16.185004289018977,-19.314979268128738,166.41450094779694,-23.00874158192512,-16.129297495791953,20.632598131714836,14.467849954259375,Controller Detection,1500,1500,3.6,61.42395830154419
350,1200,1500,1500,1500,3.4,5.3,349,-169.0,13.620793765677169,-18.86056862190021,165.2089360299252,-23.00874158192512,-16.129297495791953,16.969307571498348,15.915076879877324,Controller Detection,1500,1500,3.6,61.48494863510132
351,1200,1500,1500,1500,4.1,4.9,350,-170.0,10.823546353081223,-18.433893733551493,164.36269350605724,-23.00874158192512,-16.129297495791953,13.860124417738461,16.274352366898565,Controller Detection,1500,1500,3.6,61.54195690155029
352,1200,1500,1500,1500,5.8,3.8,352,-172.0,8.075199414080496,-18.048870087770737,163.9927860776028,-23.00874158192512,-16.129297495791953,10.508529347424972,16.749369181455737,Controller Detection,1500,1500,3.6,61.59895372390747
353,1200,1500,1500,1500,7.1,3.1,353,-173.0,5.294534136100619,-17.660048340730683,164.37587031083555,-23.00874158192512,-16.129297495791953,7.407287977308295,16.88317161958923,Controller Detection,1500,1500,3.6,61.652947425842285
354,1200,1500,1500,1500,6.9,3.4,354,-174.0,2.4093312559270172,-16.85710433219012,160.11745116040305,-23.00874158192512,-16.129297495791953,4.158179898200901,16.512915657185673,Controller Detection,1500,1500,3.6,61.699952363967896
