,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,mode,AUX2,AUX3,Battery,time step
94,1700,1493,1528,1500,0.3,2.2,273,-53.0,-1000.0,-1000.0,-1000.0,-43.85219058471674,-191.95188580756422,179.69049931847312,-80.49761200704228,Controller Memory,1500,1500,3.6,24.85572123527527
95,1700,1493,1529,1500,0.3,2.2,273,-53.0,-1000.0,-1000.0,-1000.0,-44.992583965435166,-196.72445649394658,184.18834961164833,-82.45905809589763,Controller Memory,1500,1500,3.6,24.92971396446228
96,1700,1493,1529,1500,0.3,2.2,273,-53.0,-1000.0,-1000.0,-1000.0,-46.04052900730335,-201.11012890517105,188.32157240432093,-84.26149551658207,Controller Memory,1500,1500,3.6,24.997708320617676
97,1700,1492,1529,1500,0.3,2.2,273,-53.0,-1000.0,-1000.0,-1000.0,-47.12016348334001,-205.62842227609036,192.5797821823401,-86.11843791577543,Controller Memory,1500,1500,3.6,25.067758798599243
98,1700,1492,1529,1500,0.3,2.2,273,-53.0,-1000.0,-1000.0,-1000.0,-48.369875123162316,-210.85849221466663,197.50879699477102,-88.267908484065,Controller Memory,1500,1500,3.6,25.148844480514526
99,1700,1492,1529,1500,0.3,2.2,273,-53.0,-1000.0,-1000.0,-1000.0,-49.49495292391621,-215.56696687136346,201.9462407764754,-90.20301218534789,Controller Memory,1500,1500,3.6,25.221843481063843
100,1700,1492,1529,1500,0.3,2.2,273,-53.0,-1000.0,-1000.0,-1000.0,-50.52763015514316,-219.88874316854202,206.01924546570237,-91.97918938041721,Controller Memory,1500,1500,3.6,25.28884720802307
101,1700,1492,1529,1500,0.3,2.2,273,-53.0,-1000.0,-1000.0,-1000.0,-51.560193474906846,-224.2100427438108,210.09180087425383,-93.75517065081894,Controller Memory,1500,1500,3.6,25.355843544006348
102,1700,1492,1529,1500,0.3,2.2,273,-53.0,-1000.0,-1000.0,-1000.0,-52.670139423862764,-228.85519027712832,214.46956279073822,-95.66424797205775,Controller Memory,1500,1500,3.6,25.427860736846924
103,1700,1492,1529,1500,0.3,2.2,273,-53.0,-1000.0,-1000.0,-1000.0,-53.76413776796116,-233.43359674306697,218.78442541264883,-97.54589583982619,Controller Memory,1500,1500,3.6,25.4988431930542
104,1700,1492,1529,1500,0.3,2.2,273,-53.0,-1000.0,-1000.0,-1000.0,-54.8740984151704,-238.07880578888899,223.1622453008333,-99.4549984416673,Controller Memory,1500,1500,3.6,25.571849584579468
105,1700,1492,1529,1500,0.3,2.2,273,-53.0,-1000.0,-1000.0,-1000.0,-56.07606645363013,-243.10906773473397,227.90295353851835,-101.52235129361102,Controller Memory,1500,1500,3.6,25.64884924888611
106,1700,1492,1529,1500,0.1,2.0,273,-53.0,-1000.0,-1000.0,-1000.0,-56.93904867565787,-246.72066678937247,231.30666045753532,-103.00665761524336,Controller Memory,1500,1500,3.6,25.704842567443848
107,1700,1493,1528,1500,0.1,2.0,273,-53.0,-1000.0,-1000.0,-1000.0,-57.786884347634306,-250.2688772081272,234.65062753963227,-104.46491227622937,Controller Memory,1500,1500,3.6,25.75985312461853
108,1700,1493,1528,1500,-0.6,1.3,273,-53.0,-1000.0,-1000.0,-1000.0,-58.66523726807655,-253.9448029643431,238.11495836399533,-105.97565578769274,Controller Memory,1500,1500,3.6,25.81684374809265
109,1700,1550,1461,1500,-0.3,0.0,276,-56.0,-31.770432674389166,2.251202003602869,362.7709926171152,-58.66523726807655,-253.9448029643431,15.89946944731559,27.59773856809283,Controller Detection,1500,1500,3.8,38.100850105285645
110,1700,1550,1461,1500,-0.3,0.0,277,-57.0,-31.770432674389166,2.251202003602869,362.7709926171152,-58.66523726807655,-253.9448029643431,15.415400930867706,27.871019301767976,Controller Detection,1500,1500,3.8,38.161844968795776
111,1700,1550,1461,1500,-0.3,0.0,277,-57.0,-31.770432674389166,2.251202003602869,362.7709926171152,-58.66523726807655,-253.9448029643431,15.415400930867706,27.871019301767976,Controller Detection,1500,1500,3.8,38.220845222473145
112,1700,1550,1462,1500,-0.3,0.0,277,-57.0,-31.770432674389166,2.251202003602869,362.7709926171152,-58.66523726807655,-253.9448029643431,15.415400930867706,27.871019301767976,Controller Detection,1500,1500,3.8,38.276848793029785
113,1700,1550,1462,1500,-0.3,0.0,277,-57.0,-30.25666056591819,2.1410089837705715,345.4674706264934,-58.66523726807655,-253.9448029643431,14.683357193003786,26.541447767829826,Controller Detection,1500,1500,3.8,38.335843086242676
114,1700,1550,1462,1500,-0.1,-0.2,277,-57.0,-31.770432674389166,2.251202003602869,362.7709926171152,-58.66523726807655,-253.9448029643431,15.415400930867706,27.871019301767976,Controller Detection,1500,1500,3.8,38.39485549926758
115,1700,1550,1462,1500,-0.1,-0.2,277,-57.0,-31.770432674389166,2.251202003602869,362.7709926171152,-58.66523726807655,-253.9448029643431,15.415400930867706,27.871019301767976,Controller Detection,1500,1500,3.8,38.455843925476074
116,1700,1550,1463,1500,4.5,-0.2,276,-56.0,-31.155374406795207,2.038463218165152,355.0801630399412,-58.66523726807655,-253.9448029643431,15.731901675123634,26.968870135837065,Controller Detection,1500,1500,3.8,38.520848751068115
117,1700,1550,1463,1500,6.6,-1.0,276,-56.0,-31.770511778484956,1.531431280231228,362.77746125140965,-58.66523726807655,-253.9448029643431,16.496230655064807,27.195313467724954,Controller Detection,1500,1500,3.8,38.57985162734985
118,1700,1550,1464,1500,6.6,-1.0,276,-56.0,-31.863907427119567,0.5102488799360019,362.4969240449799,-58.66523726807655,-253.9448029643431,17.39505541727301,26.701704018161884,Controller Detection,1500,1500,3.8,38.63884234428406
119,1700,1550,1464,1500,7.0,-0.3,275,-55.0,-1000.0,-1000.0,-1000.0,-31.960490059532788,-0.5457798091566077,18.778860638782138,25.86745433077588,Controller Memory,1500,1500,3.8,38.699846029281616
120,1700,1550,1465,1500,6.6,-0.1,276,-56.0,-1000.0,-1000.0,-1000.0,-32.04756836119135,-1.4978887178833145,19.1625788277034,25.73102953922459,Controller Memory,1500,1500,3.8,38.75484657287598
121,1700,1550,1465,1500,6.6,-0.1,276,-56.0,-1000.0,-1000.0,-1000.0,-32.137814395630926,-2.4846334261584806,20.031092207408363,25.25406625414431,Controller Memory,1500,1500,3.8,38.81184792518616
122,1700,1550,1466,1500,6.6,-1.1,276,-56.0,-1000.0,-1000.0,-1000.0,-32.22647241150404,-3.4540148350174924,20.88432275080087,24.785495875820867,Controller Memory,1500,1500,3.8,38.86784625053406
123,1700,1550,1466,1500,5.5,-1.3,276,-56.0,-1000.0,-1000.0,-1000.0,-32.32147193246784,-4.492733878816222,21.798582923394537,24.283409730082415,Controller Memory,1500,1500,3.8,38.927850008010864
124,1700,1550,1467,1500,5.5,-1.3,276,-56.0,-1000.0,-1000.0,-1000.0,-32.41488834198221,-5.514143277321072,22.697607484984058,23.789690556280785,Controller Memory,1500,1500,3.8,38.98685383796692
125,1700,1550,1467,1500,5.8,-1.5,277,-57.0,-1000.0,-1000.0,-1000.0,-32.511455498103246,-6.570002749566507,23.21707568680289,23.688120889756647,Controller Memory,1500,1500,3.8,39.047847747802734
126,1700,1550,1468,1500,5.8,-1.5,277,-57.0,-1000.0,-1000.0,-1000.0,-32.61277463086633,-7.677820048374807,24.20135180467086,23.169733719778897,Controller Memory,1500,1500,3.8,39.11184310913086
