,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,Pterm_z,Iterm_z,Dterm_z,Pterm_roll,Iterm_roll,Dterm_roll,Pterm_pitch,Iterm_pitch,Dterm_pitch,mode,AUX2,AUX3,Battery,time step
23,1750,1506,1460,1500,0.3,-1.3,339,-149.0,-47.82371927425767,-47.07901521045962,349.1473573009399,-50.890437484299206,-21.666797430206028,-16.74544299719473,64.9856286977159,2022.0157505532898,0.0,0.0,1507.5354493487375,0.7605414996936248,-1.7763029386733309,1470.756467086028,-1.0176615406397633,-50.463980790985026,Controller Detection,1500,1500,3.5,6.74165940284729
24,1750,1504,1460,1500,0.2,-1.4,338,-148.0,-46.39761354963845,-48.81467013164749,340.7996460220791,-50.890437484299206,-21.666797430206028,-13.479573757023239,65.98417730404859,1992.798761077277,0.0,0.0,1506.0658081906604,0.7756540080707338,-2.078659645701338,1470.3071202131782,-1.0724648201387819,-53.346618282294266,Controller Detection,1500,1500,3.5,6.813655138015747
25,1750,1504,1460,1500,0.1,-1.5,338,-148.0,-46.50304638535708,-50.99313906976705,341.2058652555742,-50.890437484299206,-21.666797430206028,-12.41457321578359,67.88749463028682,1994.2205283945098,0.0,0.0,1505.5865579471026,0.7886010815571373,-2.159093447883741,1469.450627416371,-1.1282197583009195,-56.16243149224365,Controller Detection,1500,1500,3.5,6.880649566650391
26,1500,1505,1460,1500,0.0,-1.7,339,-149.0,-1000.0,-1000.0,-1000.0,-46.60062077052929,-53.00923553350103,-12.642753695289361,69.43887734580048,1994.2205283945098,0.0,0.0,1505.6892391628803,0.8011297450126738,-1.3551886387051628,1468.7525051943899,-1.1847503878208139,-46.568960710648525,Controller Memory,1500,1500,3.5,6.942650556564331
27,1750,1504,1460,1500,0.4,-1.8,339,-149.0,-45.82543911819897,-54.33956064129298,338.0187889035095,-46.60062077052929,-53.00923553350103,-11.2931252482859,70.17994046158094,1983.0657611622833,0.0,0.0,1505.0819063617287,0.8130976844844614,-1.2894736893611713,1468.4190267922886,-1.2416515488985986,-41.818453787455454,Controller Detection,1500,1500,3.5,7.011660575866699
28,1750,1504,1460,1500,0.7,-1.9,339,-149.0,-45.542226829533,-55.880367503287566,335.9259983999916,-46.60062077052929,-53.00923553350103,-10.256790735274528,71.35480460843473,1975.7409943999705,0.0,0.0,1504.6155558308735,0.8238726424762416,-1.2441233893532264,1467.8903379262044,-1.2991401420498103,-38.966463464796654,Controller Detection,1500,1500,3.5,7.07564902305603
29,1750,1504,1460,1500,0.6,-1.9,340,-150.0,-45.36643058232728,-57.469354999451355,335.5653734847348,-46.60062077052929,-53.00923553350103,-10.553803863593021,72.45313665979475,1974.4788071965718,0.0,0.0,1504.7492117386169,0.8342779397756753,-1.1469423046051728,1467.3960885030924,-1.357177901226702,-36.514305865244054,Controller Detection,1500,1500,3.5,7.145653963088989
30,1750,1504,1460,1500,0.5,-2.0,341,-151.0,-44.027012988447716,-57.464553946913824,326.4992241220944,-46.60062077052929,-53.00923553350103,-10.647524629550063,71.60435079145567,1942.7472844273304,0.0,0.0,1504.7913860832975,0.8448786040222469,-0.9152293749621488,1467.778042143845,-1.414791267469424,-34.69213237625926,Controller Detection,1500,1500,3.5,7.210647821426392
31,1750,1504,1460,1500,0.4,-1.6,341,-151.0,-43.36923927844657,-58.41165989286361,323.9869837762677,-46.60062077052929,-53.00923553350103,-9.613056705955909,72.11381329397858,1933.954443216937,0.0,0.0,1504.32587551768,0.8550088946899999,-0.9820814984747503,1467.5487840177097,-1.4726593649634077,-32.55245345865334,Controller Detection,1500,1500,3.5,7.277663469314575
32,1750,1504,1460,1500,0.2,-1.3,342,-152.0,-42.622759789303835,-58.873495986959874,320.4193861712796,-46.60062077052929,-53.00923553350103,-9.994230989303169,71.99238521340803,1921.4678515994785,0.0,0.0,1504.4974039451865,0.8648125385376294,-0.7350889025920473,1467.6034266539664,-1.530466748417106,-31.273935608256117,Controller Detection,1500,1500,3.5,7.341650485992432
33,1750,1503,1460,1500,-0.1,-1.0,341,-151.0,-42.409278560297764,-59.398125247531524,320.4159976752686,-46.60062077052929,-53.00923553350103,-8.295208249800556,72.51119714236425,1921.4559918634402,0.0,0.0,1503.7328437124102,0.8739572581571813,-0.8450234747394173,1467.3699612859361,-1.5885335378352823,-29.805897736558144,Controller Detection,1500,1500,3.5,7.412655591964722
34,1750,1503,1460,1500,-0.1,-1.1,341,-151.0,-42.779661595923514,-62.07076259057816,326.53449957795215,-46.60062077052929,-53.00923553350103,-7.323432256610328,75.02830369147692,1942.8707485228324,0.0,0.0,1503.2955445154746,0.8817665784103867,-0.615614150041291,1466.2372633388354,-1.647858880528015,-28.685347145498774,Controller Detection,1500,1500,3.5,7.4806602001190186
35,1750,1503,1460,1500,0.2,-1.2,341,-151.0,-41.722051370478425,-62.32431121696903,321.71224603271526,-46.60062077052929,-53.00923553350103,-6.275502697689376,74.73732270506983,1925.9928611145033,0.0,0.0,1502.8239762139601,0.8885660458875366,-0.6139070518094215,1466.3682047827185,-1.7070387327275443,-27.500120942755814,Controller Detection,1500,1500,3.5,7.5426506996154785
36,1750,1502,1460,1500,0.2,-1.5,341,-151.0,-39.30317380889362,-60.113530367721935,305.46037325177565,-46.60062077052929,-53.00923553350103,-5.231712537141373,71.63103509409763,1869.1113063812147,0.0,0.0,1502.3542706417136,0.894319653504952,-0.7411041158147988,1467.766034207656,-1.7646654411215872,-26.07595204767768,Controller Detection,1500,1500,3.5,7.604656219482422
37,1750,1501,1460,1500,0.1,-1.5,340,-150.0,-40.8713423642837,-64.20851102237033,320.12633967717204,-46.60062077052929,-53.00923553350103,-3.291365263055667,76.0418728666877,1920.4421888701022,0.0,0.0,1501.481114368375,0.8985811924050505,-0.8001759985230233,1465.7811572099906,-1.8244975684019253,-25.057945146159224,Controller Detection,1500,1500,3.5,7.667651653289795
38,1750,1502,1460,1500,-0.4,-1.7,341,-151.0,-41.29728368766123,-65.88753846207908,325.57415839927154,-46.60062077052929,-53.00923553350103,-4.176505663788316,77.64786001565957,1939.5095543974503,0.0,0.0,1501.8794275487048,0.9023151278684726,-0.6080285071486212,1465.058462992953,-1.8851326892567493,-24.141200021170665,Controller Detection,1500,1500,3.5,7.738652229309082
39,1750,1500,1460,1500,-0.4,-1.9,340,-150.0,-39.603728942899906,-64.71267632903955,314.6998725625182,-46.60062077052929,-53.00923553350103,-1.9414971846245805,75.84468611927812,1901.4495539688137,0.0,0.0,1500.873673733081,0.905374129292679,-0.8612306678968441,1465.8698912463249,-1.9448662231633826,-23.129721803536047,Controller Detection,1500,1500,3.5,7.8096537590026855
40,1750,1500,1460,1500,-0.4,-2.1,340,-150.0,-39.75911321670633,-66.67183882402018,318.85583383639715,-46.60062077052929,-53.00923553350103,-1.0964826655992326,77.61906274697625,1915.9954184273902,0.0,0.0,1500.4934171995196,0.9068931192177909,-0.955104196395083,1465.0714217638606,-2.005486945383865,-22.41962318653716,Controller Detection,1500,1500,3.4,7.873663663864136
41,1750,1500,1460,1500,0.0,-2.2,341,-151.0,-37.24756942547763,-65.06150568045621,303.9959152914769,-46.60062077052929,-53.00923553350103,-1.0350144009686737,74.96205503255362,1863.985703520169,0.0,0.0,1500.4657564804359,0.9079588677510749,-0.8578042304987236,1466.2670752353508,-2.064779163747136,-21.60478047026816,Controller Detection,1500,1500,3.4,7.937660217285156
42,1750,1500,1460,1500,0.4,-1.8,341,-151.0,-37.30276871820299,-66.52733532179931,307.3332782211051,-46.60062077052929,-53.00923553350103,-0.3726444784410603,76.27085967232543,1875.666473773868,0.0,0.0,1500.1676900152984,0.9086626971907797,-0.9621586510862109,1465.6781131474536,-2.124725784430293,-20.950002655519295,Controller Detection,1500,1500,3.4,8.004658937454224
43,1750,1499,1460,1500,0.7,-1.8,341,-151.0,-36.90706547189173,-67.49792415448705,308.3143945788233,-46.60062077052929,-53.00923553350103,0.4439961823524854,76.92791505234914,1879.1003810258815,0.0,0.0,1499.8002017179415,0.908627021338824,-0.8739204432153042,1465.382438226443,-2.1850009328034616,-20.363566663324253,Controller Detection,1500,1500,3.4,8.073655128479004
44,1750,1499,1460,1500,1.1,-1.8,341,-151.0,-35.5678233406467,-65.7993650328194,298.7608315448856,-46.60062077052929,-53.00923553350103,0.7918459402291091,74.79304430173043,1845.6629104070996,0.0,0.0,1499.643669326897,0.9080091002775332,-0.8115278196839437,1466.3431300642212,-2.2442086458013213,-19.541105523672766,Controller Detection,1500,1500,3.4,8.135653734207153
45,1750,1500,1460,1500,1.1,-1.9,342,-152.0,-34.06035618954607,-64.59917144394394,290.51069683551617,-46.60062077052929,-53.00923553350103,0.25396446298469044,73.02805157646173,1816.7874389243066,0.0,0.0,1499.885715991657,0.9074861950759263,-0.6529467160674066,1467.1373767905923,-2.3025338624365466,-18.711367500456443,Controller Detection,1500,1500,3.4,8.200655221939087
46,1750,1499,1460,1500,1.3,-1.7,342,-152.0,-35.00260626695184,-68.07948909924951,303.7098913284881,-46.60062077052929,-53.00923553350103,1.055917193895766,76.54334928897302,1862.9846196497083,0.0,0.0,1499.5248372627468,0.9068312542474861,-0.6287629731037139,1465.5554928199622,-2.3626167279280272,-18.32583221502105,Controller Detection,1500,1500,3.4,8.261650562286377
47,1750,1500,1460,1500,1.4,-1.8,343,-153.0,-33.57622818104461,-67.71793111031299,299.4580446189641,-46.60062077052929,-53.00923553350103,0.8266590191511192,75.5804070351088,1848.1031561663744,0.0,0.0,1499.628003441382,0.9058899661409626,-0.4118024282206786,1465.988816834201,-2.422218122292576,-17.631971464946382,Controller Detection,1500,1500,3.4,8.329657316207886
48,1750,1499,1460,1500,1.5,-1.9,343,-153.0,-32.86964585633437,-68.90265883705435,302.5269751702531,-46.60062077052929,-53.00923553350103,1.9940836130627346,76.31522550631988,1858.8444130958858,0.0,0.0,1499.1026623741218,0.9044795948248557,-0.6170589276851051,1465.6581485221561,-2.48218692589273,-16.9212952542248,Controller Detection,1500,1500,3.4,8.398649215698242
49,1750,1499,1460,1500,1.7,-1.9,343,-153.0,-30.835657694575442,-67.28983272490939,293.57598932627,-46.60062077052929,-53.00923553350103,3.0741726026661667,73.95477561599611,1827.515962641945,0.0,0.0,1498.6166223288003,0.9019454667169913,-0.5015669787290747,1466.7203509728017,-2.5409755045477223,-16.27416467821341,Controller Detection,1500,1500,3.4,8.458647966384888
50,1750,1498,1460,1500,1.4,-2.0,343,-153.0,-29.06415268534263,-66.66938004554778,288.91689134042844,-46.60062077052929,-53.00923553350103,4.370915501556858,72.59770178630205,1811.2091196914994,0.0,0.0,1498.0330880242993,0.8982229226648798,-0.5467398167156091,1467.3310341961642,-2.5990855462878675,-15.49948726465551,Controller Detection,1500,1500,3.4,8.528653144836426
51,1750,1497,1460,1500,1.3,-2.0,343,-153.0,-29.021568736475796,-70.50075233715886,303.39055319264264,-46.60062077052929,-53.00923553350103,6.148264699179677,75.99214678649511,1861.8669361742493,0.0,0.0,1497.2332808853691,0.8929633325645115,-0.7183279100148351,1465.803533946077,-2.6588928105281093,-15.053471835961144,Controller Detection,1500,1500,3.4,8.599661111831665
52,1750,1496,1460,1500,0.9,-2.1,342,-152.0,-25.99029189413158,-67.5427166276155,288.58361032239515,-46.60062077052929,-53.00923553350103,8.761319064346853,71.83838201430515,1810.042636128383,0.0,0.0,1496.0574064210439,0.8855085406827483,-0.9133963542787914,1467.6727280935627,-2.716623192382256,-14.396186291409236,Controller Detection,1500,1500,3.4,8.670653820037842
53,1750,1495,1460,1500,0.6,-2.3,342,-152.0,-24.14754563748568,-67.91491527925778,288.1388215025705,-46.60062077052929,-53.00923553350103,10.56310411855545,71.30189695291264,1808.4858752589969,0.0,0.0,1495.2466031466502,0.8758463290912971,-1.0119107936202965,1467.9141463711894,-2.774085331705707,-13.715820437476788,Controller Detection,1500,1500,3.4,8.74465274810791
54,1500,1494,1460,1500,0.5,-2.5,342,-152.0,-1000.0,-1000.0,-1000.0,-22.42918923573416,-68.26198961652271,12.24326429867433,70.8016259381904,1808.4858752589969,0.0,0.0,1494.4905310655965,0.8644431448826823,-1.145141835844522,1468.1392683278143,-2.8312973355217963,-13.153243531658006,Controller Memory,1500,1500,3.4,8.813656568527222
55,1500,1493,1460,1500,0.4,-2.6,342,-152.0,-1000.0,-1000.0,-1000.0,-20.6363093525911,-68.62411623740486,13.996291426412608,70.27965864578186,1808.4858752589969,0.0,0.0,1493.7016688581143,0.8513233670201388,-1.3742326963427918,1468.3741536093983,-2.8882483556916814,-12.682644850982916,Controller Memory,1500,1500,3.4,8.88665223121643
56,1500,1492,1460,1500,0.5,-2.9,342,-152.0,-1000.0,-1000.0,-1000.0,-18.91781045852334,-68.9712193553268,15.676590931479126,69.77934614678105,1808.4858752589969,0.0,0.0,1492.9455340808345,0.8364869258411929,-1.462067373758336,1468.5992942339485,-2.944949219612066,-12.043175160989687,Controller Memory,1500,1500,3.4,8.954662561416626
57,1500,1492,1460,1500,0.0,-3.4,343,-153.0,-1000.0,-1000.0,-1000.0,-17.24949854566995,-69.30818568601033,16.09584211246345,69.58515409089934,1808.4858752589969,0.0,0.0,1492.7568710493915,0.8206007093192216,-1.5269183093312333,1468.6866806590954,-3.00155298750451,-11.469556246664872,Controller Memory,1500,1500,3.4,9.02165675163269
58,1500,1491,1460,1500,-0.7,-4.2,343,-153.0,-1000.0,-1000.0,-1000.0,-15.555995178741968,-69.65024019701475,17.760054159520315,69.1210924519701,1808.4858752589969,0.0,0.0,1492.007975628216,0.8036727611832297,-1.5765970546457582,1468.8955083966134,-3.0579247245774894,-10.871755411156979,Controller Memory,1500,1500,3.4,9.089662551879883
59,1500,1490,1460,1500,-1.6,-4.9,343,-153.0,-1000.0,-1000.0,-1000.0,-14.037246763318025,-69.95699763058217,19.252533866827882,68.70491797452499,1808.4858752589969,0.0,0.0,1491.3363597599275,0.7851664671700557,-1.6178361264161716,1469.0827869114637,-3.1140883744117462,-10.384447235869631,Controller Memory,1500,1500,3.4,9.1506507396698
60,1750,1488,1460,1500,-2.3,-4.7,342,-152.0,-7.363510539047689,-64.53844309923709,269.25101698985225,-14.037246763318025,-69.95699763058217,23.79736983612362,60.44102178169131,1742.3785594644828,0.0,0.0,1489.2911835737443,0.7636415153185799,-1.9426454334566763,1472.8015401982389,-3.166120076149586,-9.70403567207369,Controller Detection,1500,1500,3.4,9.216654777526855
61,1500,1487,1460,1500,-2.1,-4.1,342,-152.0,-1000.0,-1000.0,-1000.0,-5.64536193859068,-64.88547546471054,25.477326834027174,59.94081126487529,1742.3785594644828,0.0,0.0,1488.5352029246878,0.7390041669835046,-1.9329062134847497,1473.026634930806,-3.2179016726290177,-8.891064267009636,Controller Memory,1500,1500,3.4,9.285650253295898
62,1500,1486,1462,1500,-2.1,-3.5,342,-152.0,-1000.0,-1000.0,-1000.0,-3.95182888576348,-65.22753597168517,27.1332154472247,59.4477671571803,1742.3785594644828,0.0,0.0,1487.7900530487489,0.7126988958428786,-1.8371896382877846,1473.2485047792688,-3.2775959618400456,-7.032447534132649,Controller Memory,1500,1500,3.4,9.353657245635986
63,1500,1485,1465,1500,-1.7,-1.9,341,-151.0,-1000.0,-1000.0,-1000.0,-2.1590380603180632,-65.5896446046567,29.910153456857635,58.41271817762208,1742.3785594644828,0.0,0.0,1486.540430944414,0.6841772113908374,-1.9347049338302185,1473.7142768200702,-3.3365262045074466,-4.514772725582214,Controller Memory,1500,1500,3.4,9.425650119781494
64,1500,1484,1467,1500,-1.7,-1.9,341,-151.0,-1000.0,-1000.0,-1000.0,-0.5155316848494635,-65.92160070263206,31.508532031449608,57.90626582105307,1742.3785594644828,0.0,0.0,1485.8211605858476,0.6534678686466838,-1.9265267732775277,1473.9421803805262,-3.394685696506784,-2.7147546784364978,Controller Memory,1500,1500,3.4,9.491648197174072
65,1500,1483,1470,1500,-2.0,-0.1,340,-150.0,-1000.0,-1000.0,-1000.0,1.2276896260852768,-66.27369726454558,34.20005903642525,56.78086062077309,1742.3785594644828,0.0,0.0,1484.6099734336087,0.6206135731127463,-2.0203767610012644,1474.4486127206521,-3.452029259727697,-0.12124110108296762,Controller Memory,1500,1500,3.5,9.561650514602661
66,1500,1482,1472,1500,-2.1,-0.1,340,-150.0,-1000.0,-1000.0,-1000.0,2.7965419022057825,-66.59057469663479,35.71716367837525,56.27085838878808,1742.3785594644828,0.0,0.0,1483.9272763447311,0.585654961755346,-2.0040572746896124,1474.6781137250455,-3.5085551192324775,1.6315526666785274,Controller Memory,1500,1500,3.5,9.624650716781616
67,1500,1481,1475,1500,-2.0,-0.1,339,-149.0,-1000.0,-1000.0,-1000.0,4.539786961859895,-66.94267605532445,38.36938394072179,55.0429097987803,1742.3785594644828,0.0,0.0,1482.733777226675,0.5486116879457975,-2.2273541828258336,1475.2306905905489,-3.564212003326262,4.29986304968534,Controller Memory,1500,1500,3.5,9.694653987884521
68,1500,1480,1477,1500,-1.7,0.0,339,-149.0,-1000.0,-1000.0,-1000.0,6.257971185395962,-67.28971561596215,40.02089386094762,54.455450467378114,1742.3785594644828,0.0,0.0,1481.9905977625735,0.5094165490449628,-2.2260839701427306,1475.4950472896799,-3.618961183459341,6.028134895985053,Controller Memory,1500,1500,3.5,9.763650894165039
69,1500,1479,1479,1500,-1.6,-0.2,339,-149.0,-1000.0,-1000.0,-1000.0,7.876737332458048,-67.61667467236384,41.57684363267632,53.90198287908164,1742.3785594644828,0.0,0.0,1481.2904203652956,0.4686176802981508,-2.232430976584844,1475.7441077044132,-3.673139900132571,7.724377600183226,Controller Memory,1500,1500,3.5,9.829652786254883
70,1500,1479,1479,1500,-1.5,0.1,340,-150.0,-1000.0,-1000.0,-1000.0,9.420469400662078,-67.92847831446066,42.12260497377765,54.11755316041225,1742.3785594644828,0.0,0.0,1481.0448277618,0.42676795599492384,-1.8325235137654026,1475.6471010778146,-3.727149668152318,7.925105173500934,Controller Memory,1500,1500,3.5,9.890646934509277
71,1500,1479,1479,1500,-1.5,0.4,341,-151.0,-1000.0,-1000.0,-1000.0,11.088983177630134,-68.26548541774163,42.79440728059974,54.33029314052899,1742.3785594644828,0.0,0.0,1480.7425167237302,0.38430944986773513,-1.7317080446572568,1475.551368086762,-3.781373591302789,8.13331632496084,Controller Memory,1500,1500,3.5,9.957649230957031
72,1500,1479,1478,1500,-1.2,0.3,342,-152.0,-1000.0,-1000.0,-1000.0,12.832192614205187,-68.61757958126705,43.54415590041724,54.56137719852512,1742.3785594644828,0.0,0.0,1480.4051298448123,0.34114016827722665,-1.6410940453192537,1475.4473802606637,-3.835819426472316,7.07821460754383,Controller Memory,1500,1500,3.5,10.027651071548462
73,1500,1478,1478,1500,-1.2,-0.2,342,-152.0,-1000.0,-1000.0,-1000.0,14.649984903970218,-68.98473802035012,45.32154167316914,54.03215707141523,1742.3785594644828,0.0,0.0,1479.605306247074,0.29670731949043344,-1.5411388216311508,1475.6855293178633,-3.890116193607286,6.365494604468623,Controller Memory,1500,1500,3.5,10.100647926330566
