,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,mode,AUX2,AUX3,Battery,time step
10,0,1500,1500,1500,-0.9,-0.3,14,176.0,-1000.0,-1000.0,-1000.0,0.0,0.0,0.0,0.0,Controller Memory,1500,1500,3.5,15.354983806610107
11,0,1500,1500,1500,-0.1,0.4,14,176.0,-1000.0,-1000.0,-1000.0,0.0,0.0,0.0,0.0,Controller Memory,1500,1500,3.5,15.414521932601929
12,0,1500,1500,1500,-0.1,0.4,14,176.0,-1000.0,-1000.0,-1000.0,0.0,0.0,0.0,0.0,Controller Memory,1500,1500,3.5,15.472060680389404
13,0,1500,1500,1500,0.5,1.5,13,177.0,-1000.0,-1000.0,-1000.0,0.0,0.0,0.0,0.0,Controller Memory,1500,1500,3.5,15.536067008972168
14,0,1500,1500,1500,-1.2,0.9,13,177.0,-1000.0,-1000.0,-1000.0,0.0,0.0,0.0,0.0,Controller Memory,1500,1500,3.5,15.60265564918518
15,0,1500,1500,1500,-1.1,-0.1,13,177.0,-1000.0,-1000.0,-1000.0,0.0,0.0,0.0,0.0,Controller Memory,1500,1500,3.5,15.666680812835693
16,0,1500,1500,1500,-1.1,-0.1,13,177.0,-1000.0,-1000.0,-1000.0,0.0,0.0,0.0,0.0,Controller Memory,1500,1500,3.5,15.727131843566895
17,1400,1497,1513,1500,-1.3,0.3,13,177.0,7.051208428742699,55.58784045589723,361.92590298860995,0.0,0.0,9.950787778392431,-55.14262751669757,Controller Detection,1500,1500,3.5,15.787689208984375
18,1750,1497,1514,1500,-1.3,0.3,13,177.0,6.7556817865430885,57.06122501338591,362.1569471144484,0.0,0.0,9.732777134914809,-56.62945952127185,Controller Detection,1500,1500,3.5,15.843693256378174
19,1750,1497,1514,1500,-1.3,0.2,15,175.0,-1000.0,-1000.0,-1000.0,6.467978049013578,58.4956075139032,11.541593560150847,-57.70929263606872,Controller Memory,1500,1500,3.5,15.89821481704712
20,1750,1496,1514,1500,-1.2,0.0,16,174.0,-1000.0,-1000.0,-1000.0,6.167186232152602,59.99524224965261,12.404612216416325,-59.021935535670885,Controller Memory,1500,1500,3.5,15.955216646194458
21,1750,1496,1515,1500,-1.1,-0.4,16,174.0,-1000.0,-1000.0,-1000.0,5.879293778685408,61.43056561677423,12.268329013789288,-60.479489006954324,Controller Memory,1500,1500,3.5,16.00977396965027
22,1750,1496,1514,1500,-1.1,-0.4,16,174.0,7.040192438779892,59.52162953302119,370.3358172549408,5.879293778685408,61.43056561677423,13.223329994246063,-58.45966332185421,Controller Detection,1500,1500,3.5,16.06878423690796
23,1750,1497,1514,1500,0.1,0.0,14,176.0,7.0785925905026605,59.41694179596581,368.955022318709,5.879293778685408,61.43056561677423,11.206065835067538,-58.77842745385113,Controller Detection,1500,1500,3.5,16.123316287994385
24,1750,1497,1514,1500,0.1,0.0,14,176.0,7.030262550125094,58.055164599950594,360.1378280587535,5.879293778685408,61.43056561677423,11.06286074902009,-57.42333881183537,Controller Detection,1500,1500,3.5,16.18391990661621
25,1750,1497,1514,1500,1.2,0.8,13,177.0,-1000.0,-1000.0,-1000.0,6.98800689556122,56.86454306646456,9.954490312677539,-56.42088816338345,Controller Memory,1500,1500,3.5,16.2369065284729
26,1750,1497,1514,1500,1.2,0.8,13,177.0,7.762735858143232,58.79804164959424,361.04524966084654,6.98800689556122,56.86454306646456,10.829349033384176,-58.311190772817035,Controller Detection,1500,1500,3.5,16.297492504119873
27,1750,1497,1514,1500,0.5,1.1,13,177.0,8.04285985291048,56.97976184903103,347.7434990146071,6.98800689556122,56.86454306646456,11.01392771587248,-56.48074230439422,Controller Detection,1500,1500,3.5,16.362508058547974
28,1750,1497,1514,1500,0.5,1.1,13,177.0,8.380870579043972,56.814516445937144,347.43724880917875,6.98800689556122,56.86454306646456,11.342826933867554,-56.29803324980967,Controller Detection,1500,1500,3.5,16.428062200546265
29,1750,1496,1514,1500,0.1,0.5,14,176.0,9.643547040433244,58.38048230955127,357.716135845327,6.98800689556122,56.86454306646456,13.692472425921327,-57.56557055291176,Controller Detection,1500,1500,3.5,16.490626096725464
30,1750,1496,1513,1500,0.1,0.5,14,176.0,10.454583917838672,56.783429964110006,351.1782292422024,6.98800689556122,56.86454306646456,14.390128918253197,-55.91583347407217,Controller Detection,1500,1500,3.5,16.557642459869385
31,1750,1495,1513,1500,0.5,0.4,15,175.0,11.405869833353336,54.9604849249109,343.020921325449,6.98800689556122,56.86454306646456,16.152588940513255,-53.75725662973852,Controller Detection,1500,1500,3.5,16.62220335006714
32,1750,1495,1513,1500,1.2,0.6,15,175.0,12.596361943699616,53.921768900621416,341.4547513761705,6.98800689556122,56.86454306646456,17.248020802359427,-52.618735009405945,Controller Detection,1500,1500,3.5,16.6837477684021
33,1750,1495,1512,1500,1.0,0.3,16,174.0,14.022034135773362,52.556067775255244,338.88305103261246,6.98800689556122,56.86454306646456,19.43882496556604,-50.8024584568513,Controller Detection,1500,1500,3.5,16.746745347976685
34,1750,1495,1512,1500,0.2,-0.1,15,175.0,15.237227582668615,50.157502284012885,330.07229003747574,6.98800689556122,56.86454306646456,19.550759697402285,-48.63862595747566,Controller Detection,1500,1500,3.5,16.810320615768433
35,1750,1494,1511,1500,0.0,0.0,15,175.0,16.908122239649103,49.09021627852577,329.5335328585927,6.98800689556122,56.86454306646456,21.12227599122366,-47.42977323257965,Controller Detection,1500,1500,3.5,16.868333339691162
36,1750,1494,1511,1500,0.3,0.1,14,176.0,18.4578982087893,47.42819786921284,325.26067655294725,6.98800689556122,56.86454306646456,21.721359535838346,-46.025107271163165,Controller Detection,1500,1500,3.5,16.929553508758545
37,1750,1494,1511,1500,0.3,0.1,14,176.0,-1000.0,-1000.0,-1000.0,19.81354780213337,45.97436542789201,22.972292610386383,-44.4802509573357,Controller Memory,1500,1500,3.5,16.983105182647705
38,1750,1493,1510,1500,0.3,0.1,14,176.0,21.247697061023086,43.051860941908394,310.01273223197495,19.81354780213337,45.97436542789201,24.19908474631793,-41.46482435027248,Controller Detection,1500,1500,3.5,17.04510259628296
39,1750,1493,1510,1500,0.2,0.0,13,177.0,-1000.0,-1000.0,-1000.0,22.7049244091442,41.48909398245216,24.84517950656644,-40.24395069070867,Controller Memory,1500,1500,3.5,17.103654861450195
40,1750,1493,1510,1500,-0.5,-0.2,13,177.0,25.16641643169969,43.26138988511631,323.47887276375036,22.7049244091442,41.48909398245216,27.396052940664504,-41.88499318464879,Controller Detection,1500,1500,3.5,17.163669109344482
41,1750,1492,1509,1500,-0.5,-0.2,13,177.0,26.129819351146914,40.63724041372548,312.0211423619682,22.7049244091442,41.48909398245216,28.220798177983628,-39.21401940587079,Controller Detection,1500,1500,3.5,17.223721265792847
42,1750,1492,1509,1500,-0.5,-0.2,13,177.0,-1000.0,-1000.0,-1000.0,27.182063092145928,37.77110330641714,29.12159782927152,-36.29674005747081,Controller Memory,1500,1500,3.5,17.289311170578003
43,1750,1492,1509,1500,-0.4,-0.3,13,177.0,27.888799731840397,37.71712701518799,300.247218263159,27.182063092145928,37.77110330641714,29.82454101014769,-36.20585000102253,Controller Detection,1500,1500,3.5,17.356313943862915
44,1750,1492,1508,1500,-0.6,0.0,13,177.0,30.04675705805726,37.3047794490578,304.6383715079404,27.182063092145928,37.77110330641714,31.957960326669987,-35.68112878270173,Controller Detection,1500,1500,3.4,17.41985535621643
45,1750,1491,1508,1500,-0.6,0.0,13,177.0,-1000.0,-1000.0,-1000.0,32.239240146862635,36.885834618932066,34.1255128153033,-35.148012402906325,Controller Memory,1500,1500,3.4,17.484413385391235
46,1750,1491,1508,1500,-1.0,0.3,13,177.0,33.257202102163504,35.35241405807476,301.2917948445234,32.239240146862635,36.885834618932066,35.06182665774821,-33.56341732928468,Controller Detection,1500,1500,3.4,17.54940938949585
47,1750,1490,1508,1500,-1.0,0.5,13,177.0,34.49315618181397,34.18828620003588,297.2859512966824,32.239240146862635,36.885834618932066,36.235161160648055,-32.33620002938561,Controller Detection,1500,1500,3.4,17.617990732192993
48,1750,1490,1507,1500,-1.0,0.3,14,176.0,-1000.0,-1000.0,-1000.0,35.55977705240762,33.18365092282972,37.78792969706869,-30.622292562682937,Controller Memory,1500,1500,3.4,17.675305604934692
49,1750,1490,1507,1500,-1.0,0.3,14,176.0,36.37876000030101,32.4019303886653,289.18253703800497,35.55977705240762,33.18365092282972,38.55038757574627,-29.785346897948994,Controller Detection,1500,1500,3.4,17.73430848121643
50,1750,1490,1507,1500,-0.8,0.0,14,176.0,37.425990931160534,31.72168362209646,287.34357065385984,35.55977705240762,33.18365092282972,39.54761588898018,-29.033706041381894,Controller Detection,1500,1500,3.4,17.91942834854126
51,1750,1490,1506,1500,-0.6,0.0,14,176.0,37.4174812582494,28.91798196743125,267.18706317104204,35.55977705240762,33.18365092282972,39.34355060434455,-26.237427667808895,Controller Detection,1500,1500,3.4,17.97770857810974
52,1750,1490,1505,1500,-0.1,0.2,14,176.0,-1000.0,-1000.0,-1000.0,37.40901468286558,26.128479754965614,39.1405188152698,-23.455311140976395,Controller Memory,1500,1500,3.4,18.035693645477295
53,1750,1490,1506,1500,-0.1,0.2,14,176.0,37.85661484437027,27.89549209711274,258.54802529759735,37.40901468286558,26.128479754965614,39.7102891953279,-25.186796120953915,Controller Detection,1500,1500,3.4,18.096307039260864
54,1750,1489,1506,1500,0.2,0.4,15,175.0,39.22865165407333,28.257201412449707,262.27909784551355,37.40901468286558,26.128479754965614,41.542152168148064,-24.730671958093055,Controller Detection,1500,1500,3.4,18.152302026748657
55,1750,1489,1506,1500,0.2,0.4,15,175.0,40.04908126903635,28.595657511701962,265.0432975783147,37.40901468286558,26.128479754965614,42.38895819344948,-24.996334977240686,Controller Detection,1500,1500,3.4,18.20686674118042
56,1750,1489,1505,1500,0.7,0.5,16,174.0,39.81510372168986,27.904271749285048,257.83175431270314,37.40901468286558,26.128479754965614,42.51378306213516,-23.589597622099845,Controller Detection,1500,1500,3.4,18.276426553726196
57,1750,1489,1505,1500,0.7,0.5,16,174.0,40.38479021058557,28.02347246831041,256.5772969521668,37.40901468286558,26.128479754965614,43.092808616817535,-23.648596893885596,Controller Detection,1500,1500,3.4,18.338433980941772
58,1750,1489,1506,1500,0.6,0.0,15,175.0,41.35498723076155,28.363134542869236,257.3595051949868,37.40901468286558,26.128479754965614,43.669629076672024,-24.650879624452216,Controller Detection,1500,1500,3.4,18.408000230789185
59,1750,1489,1506,1500,0.4,-0.1,15,175.0,41.01574540816022,27.781409021680993,249.07993407819296,37.40901468286558,26.128479754965614,43.28097745175117,-24.10093461751972,Controller Detection,1500,1500,3.4,18.482564210891724
60,1750,1489,1506,1500,0.4,-0.1,15,175.0,41.46190197728514,27.91065487238271,246.21184129127323,37.40901468286558,26.128479754965614,43.736700778547174,-24.1908035415753,Controller Detection,1500,1500,3.4,18.549564361572266
61,1750,1488,1506,1500,0.5,0.1,15,175.0,41.73248862318612,28.03346327352742,242.01464302980003,37.40901468286558,26.128479754965614,44.01696121798558,-24.289561439575685,Controller Detection,1500,1500,3.4,18.612120866775513
62,1750,1488,1506,1500,0.4,0.2,14,176.0,42.85783393317547,28.87979614858738,242.38422284405723,37.40901468286558,26.128479754965614,44.76798714551609,-25.819835049173253,Controller Detection,1500,1500,3.4,18.675503253936768
63,1750,1488,1506,1500,0.4,0.2,14,176.0,42.73146195620958,28.902395009865195,235.40714999532094,37.40901468286558,26.128479754965614,44.64349942120803,-25.85119412425402,Controller Detection,1500,1500,3.4,18.742501974105835
64,1728,1488,1506,1500,0.3,0.2,14,176.0,43.440454011037836,29.5935560152156,233.16905635724748,37.40901468286558,26.128479754965614,45.398977361547225,-26.491214710475607,Controller Detection,1500,1500,3.4,18.81006407737732
65,1721,1488,1506,1500,0.3,0.2,14,176.0,44.08311859006658,30.309239308000958,230.6977480721455,37.40901468286558,26.128479754965614,46.08999998478396,-27.160324619896556,Controller Detection,1500,1500,3.4,18.873602151870728
66,1712,1488,1507,1500,0.4,-0.1,14,176.0,45.71988008863035,31.85078984345238,233.32875299542275,37.40901468286558,26.128479754965614,47.830307544052026,-28.583945305221718,Controller Detection,1500,1500,3.4,18.931612014770508
67,1721,1488,1507,1500,0.2,0.0,13,177.0,45.09504468890946,31.946026778013888,224.01745365879157,37.40901468286558,26.128479754965614,46.705169357012416,-29.542153572972804,Controller Detection,1500,1500,3.4,18.987194299697876
68,1689,1487,1507,1500,0.2,0.0,13,177.0,46.68716496695424,33.300182932881874,228.7618793231059,37.40901468286558,26.128479754965614,48.365978746816886,-30.811128766688405,Controller Detection,1500,1500,3.4,19.045196056365967
69,1705,1487,1507,1500,0.1,0.1,14,176.0,46.20567146454497,33.68803056973809,220.6306069179771,37.40901468286558,26.128479754965614,48.4430749910755,-30.382823512078478,Controller Detection,1500,1500,3.4,19.103455543518066
70,1677,1487,1507,1500,0.1,0.1,14,176.0,46.63433578865497,34.66445022487455,216.73198629410038,37.40901468286558,26.128479754965614,48.938806702473336,-31.326962546339885,Controller Detection,1500,1500,3.4,19.157445907592773
71,1663,1487,1508,1500,0.0,0.2,13,177.0,47.236977183887774,36.00350803519695,213.86403205612984,37.40901468286558,26.128479754965614,49.05651856948081,-33.4819741077764,Controller Detection,1500,1500,3.4,19.21999430656433
72,1653,1487,1508,1500,-0.1,0.3,14,176.0,47.577685067976454,36.65194197256291,212.72095374099754,37.40901468286558,26.128479754965614,50.01849844627724,-33.24380814478733,Controller Detection,1500,1500,3.4,19.282577991485596
73,1649,1487,1508,1500,-0.2,0.3,13,177.0,48.619285747741834,38.39800879905414,212.650249773292,37.40901468286558,26.128479754965614,50.562251214690576,-35.80084885104447,Controller Detection,1500,1500,3.4,19.351577043533325
74,1649,1487,1509,1500,-0.2,0.3,13,177.0,48.64164717865743,39.47366483927895,207.9790245404544,37.40901468286558,26.128479754965614,50.640877487495935,-36.8738604351802,Controller Detection,1500,1500,3.4,19.41715407371521
75,1632,1487,1509,1500,-0.3,0.4,14,176.0,48.0148610801536,40.01353555790112,201.2245900373958,37.40901468286558,26.128479754965614,50.68910243433519,-36.56671720008977,Controller Detection,1500,1500,3.4,19.482706546783447
76,1609,1486,1510,1500,-0.7,0.6,14,176.0,51.18921040501582,43.837907732747595,210.51763813615833,37.40901468286558,26.128479754965614,54.12249392098672,-40.160341981196154,Controller Detection,1500,1500,3.4,19.547717332839966
77,1609,1485,1510,1500,-0.9,0.5,14,176.0,-1000.0,-1000.0,-1000.0,54.047527599605615,47.281532749143324,57.21406353658984,-43.396192371791145,Controller Memory,1500,1500,3.4,19.606255769729614
78,1641,1486,1511,1500,-1.1,0.5,13,177.0,52.77122186720496,47.942727855387794,211.00375456011457,54.047527599605615,47.281532749143324,55.208029248884216,-45.11519165456234,Controller Detection,1500,1500,3.4,19.666282176971436
79,1643,1486,1511,1500,-1.3,0.5,14,176.0,51.332216575341434,48.100903944879306,203.17460375963736,54.047527599605615,47.281532749143324,54.562523318811756,-44.40297814264699,Controller Detection,1500,1500,3.4,19.722798824310303
80,1616,1486,1511,1500,-1.3,0.5,14,176.0,50.942610440236244,48.54568545500462,200.98327695062179,54.047527599605615,47.281532749143324,54.20489263440308,-44.873853737502294,Controller Detection,1500,1500,3.4,19.78136658668518
81,1608,1486,1511,1500,-1.5,0.4,14,176.0,50.010292123416214,49.40768551674803,196.77542907141964,54.047527599605615,47.281532749143324,53.33497548281911,-45.79878924860769,Controller Detection,1500,1500,3.4,19.84536910057068
82,1593,1486,1512,1500,-1.4,0.4,14,176.0,50.53689089607448,51.730460834983326,198.84299265001638,54.047527599605615,47.281532749143324,54.02232010283393,-48.07917272945142,Controller Detection,1500,1500,3.4,19.90395164489746
83,1600,1486,1512,1500,-1.4,0.4,14,176.0,50.35407220851412,53.56913505737547,199.06819609241015,54.047527599605615,47.281532749143324,53.96820618252632,-49.926120820828,Controller Detection,1500,1500,3.4,19.96197271347046
84,1601,1486,1512,1500,-1.4,0.4,14,176.0,49.07989972095036,53.34050275524449,194.8923616569399,54.047527599605615,47.281532749143324,52.68118893192192,-49.78692723516822,Controller Detection,1500,1500,24.3,20.019449472427368
85,1587,1486,1513,1500,-0.9,0.5,14,176.0,49.090298660804606,55.66686919180939,196.858381671057,54.047527599605615,47.281532749143324,52.85384165973279,-52.1069013666415,Controller Detection,1500,1500,3.4,20.078036308288574
86,1594,1486,1514,1500,-0.6,0.3,13,177.0,49.69343016249929,58.71494588157677,201.71594356015106,54.047527599605615,47.281532749143324,52.69822988200058,-56.03372590231264,Controller Detection,1500,1500,3.4,20.137033939361572
87,1611,1487,1513,1500,-0.8,0.3,14,176.0,47.870420767992755,59.12049953097182,197.0649408445622,54.047527599605615,47.281532749143324,51.87784840223268,-55.637213216077555,Controller Detection,1500,1500,3.4,20.191585540771484
88,1594,1487,1514,1500,-0.5,0.3,13,177.0,46.84004765952012,60.37987812194807,196.1134466320689,54.047527599605615,47.281532749143324,49.93589366145319,-57.84571091273282,Controller Detection,1500,1500,3.4,20.254591703414917
89,1591,1487,1514,1500,-0.5,0.3,13,177.0,47.10811639222946,62.05280431530856,198.8735056918502,54.047527599605615,47.281532749143324,50.29114920733437,-59.50231478542197,Controller Detection,1500,1500,3.4,20.315144777297974
90,1591,1487,1515,1500,0.0,0.3,14,176.0,-1000.0,-1000.0,-1000.0,47.425159403016885,64.03136239557236,51.77623614803864,-60.567173328274244,Controller Memory,1500,1500,3.4,20.387756824493408
91,1601,1487,1515,1500,0.0,0.3,14,176.0,44.29958919420149,64.02881921775246,194.8729687377387,47.425159403016885,64.03136239557236,48.65810226804449,-60.78266510171435,Controller Detection,1500,1500,3.4,20.44374704360962
92,1587,1488,1516,1500,0.0,0.5,13,177.0,44.33466769471244,67.13413089860124,199.49431734041306,47.425159403016885,64.03136239557236,47.78743751058657,-64.7218286769069,Controller Detection,1500,1500,3.4,20.507490873336792
93,1603,1488,1516,1500,0.0,0.5,13,177.0,43.67519703800875,69.1010608686883,200.55891447241294,47.425159403016885,64.03136239557236,47.23181179634568,-66.7205770652625,Controller Detection,1500,1500,3.4,20.571524620056152
94,1606,1488,1516,1500,0.0,0.4,13,177.0,41.55322002133132,68.86344708963902,195.2036101596762,47.425159403016885,64.03136239557236,45.10030713107816,-66.59434462393261,Controller Detection,1500,1500,3.4,20.63701558113098
95,1588,1488,1517,1500,0.2,0.3,13,177.0,42.69842755709621,73.98433383026315,205.04341329854253,47.425159403016885,64.03136239557236,46.51195170409886,-71.64827783577208,Controller Detection,1500,1500,3.4,20.704585313796997
96,1588,1488,1519,1500,0.1,0.4,13,177.0,-1000.0,-1000.0,-1000.0,43.86804179103483,79.21435706637565,47.953681289614075,-76.80992062743817,Controller Memory,1500,1500,3.4,20.773595094680786
97,1588,1487,1520,1500,0.1,0.4,13,177.0,-1000.0,-1000.0,-1000.0,44.939657474624234,84.00617197656365,49.274612576616555,-81.53908449030367,Controller Memory,1500,1500,3.4,20.836822748184204
98,1588,1487,1521,1500,-0.1,0.6,13,177.0,-1000.0,-1000.0,-1000.0,45.98356104959188,88.67406998508619,50.561384423935685,-86.14595161501497,Controller Memory,1500,1500,3.4,20.898415327072144
99,1588,1487,1522,1500,-0.3,0.7,13,177.0,-1000.0,-1000.0,-1000.0,46.864917631060116,92.61512616123862,51.6477920804263,-90.03548007116555,Controller Memory,1500,1500,3.4,20.950417280197144
100,1588,1486,1523,1500,-0.2,0.8,13,177.0,-1000.0,-1000.0,-1000.0,47.78959610178673,96.74989961688293,52.787600634094666,-94.11619303150846,Controller Memory,1500,1500,3.4,21.00497531890869
101,1588,1486,1524,1500,-0.4,0.9,14,176.0,-1000.0,-1000.0,-1000.0,48.85786596648741,101.52675343133178,55.820998970639806,-97.87128691820456,Controller Memory,1500,1500,3.4,21.068005561828613
102,1588,1485,1525,1500,-0.4,0.9,14,176.0,-1000.0,-1000.0,-1000.0,49.83286102755496,105.88652152966174,57.0977410416233,-102.15242262319015,Controller Memory,1500,1500,3.4,21.125532388687134
103,1588,1485,1525,1500,-0.4,0.9,14,176.0,-1000.0,-1000.0,-1000.0,50.859530402570456,110.47735543996276,58.44214988676904,-106.66045665751801,Controller Memory,1500,1500,3.4,21.186108112335205
104,1588,1485,1525,1500,-0.7,1.1,14,176.0,-1000.0,-1000.0,-1000.0,51.92713756884391,115.25124594559371,59.84016618335657,-111.34824569454895,Controller Memory,1500,1500,3.4,21.249099254608154
105,1588,1484,1525,1500,-1.3,1.0,14,176.0,-1000.0,-1000.0,-1000.0,52.99714499649406,120.03586941121144,61.241325587846234,-116.04657411284586,Controller Memory,1500,1500,3.4,21.31223201751709
106,1588,1484,1525,1500,-1.4,1.0,13,177.0,-1000.0,-1000.0,-1000.0,54.10875695467345,125.0065308499332,60.576939112438176,-122.0033802076122,Controller Memory,1500,1500,3.4,21.377819538116455
107,1588,1483,1525,1500,-1.8,1.0,14,176.0,-1000.0,-1000.0,-1000.0,55.22724642945743,130.00794565211874,64.16161148027669,-125.83879486516987,Controller Memory,1500,1500,3.4,21.44381284713745
108,1588,1483,1525,1500,-1.8,1.0,14,176.0,-1000.0,-1000.0,-1000.0,56.32135749197616,134.90035044150932,65.5943342494737,-130.64296067277914,Controller Memory,1500,1500,3.4,21.508367776870728
109,1588,1483,1525,1500,-1.7,0.9,14,176.0,-1000.0,-1000.0,-1000.0,57.48330220387277,140.09607879874153,67.11588421118415,-135.74497933108202,Controller Memory,1500,1500,3.4,21.576925039291382
110,1588,1482,1525,1500,-1.5,0.8,14,176.0,-1000.0,-1000.0,-1000.0,58.635783258960956,145.2494896605377,68.62504164981922,-140.8054437285685,Controller Memory,1500,1500,3.4,21.64492392539978
111,1588,1482,1525,1500,-1.5,0.8,14,176.0,-1000.0,-1000.0,-1000.0,59.866870853713635,150.7543959274225,70.23713322653515,-146.21106399098272,Controller Memory,1500,1500,3.4,21.71756076812744
112,1588,1482,1525,1500,-1.4,1.1,14,176.0,-1000.0,-1000.0,-1000.0,61.07967362905636,156.17754016747205,71.82528109406401,-151.53639687927478,Controller Memory,1500,1500,3.4,21.790119886398315
113,1588,1481,1525,1500,-1.4,1.1,14,176.0,-1000.0,-1000.0,-1000.0,62.113632686771425,160.80097047476994,73.1792356743199,-156.07643940485488,Controller Memory,1500,1500,3.4,21.85012459754944
114,1588,1481,1525,1500,-1.1,1.0,14,176.0,-1000.0,-1000.0,-1000.0,63.20768313662913,165.69310422981744,74.61187907210525,-160.88033906647263,Controller Memory,1500,1500,3.4,21.91467595100403
115,1588,1480,1525,1500,-1.0,1.0,14,176.0,-1000.0,-1000.0,-1000.0,64.28496812444664,170.5102698855634,76.02256833742274,-165.61062274682342,Controller Memory,1500,1500,3.4,21.978238105773926
116,1588,1480,1525,1500,-0.9,1.0,14,176.0,-1000.0,-1000.0,-1000.0,65.26798426099015,174.90590486196362,77.30981389188386,-169.92697843802614,Controller Memory,1500,1500,3.4,22.036238193511963
117,1588,1480,1525,1500,-0.7,1.1,14,176.0,-1000.0,-1000.0,-1000.0,66.20979995141127,179.11730876088046,78.54310805211932,-174.062425827229,Controller Memory,1500,1500,3.4,22.09180736541748
118,1588,1480,1525,1500,-0.7,1.1,14,176.0,-1000.0,-1000.0,-1000.0,67.26049214441399,183.81556261583023,79.91897443342353,-178.67594238954715,Controller Memory,1500,1500,3.4,22.15380048751831
119,1588,1479,1525,1500,-0.6,1.0,14,176.0,-1000.0,-1000.0,-1000.0,68.26995156454176,188.329440841647,81.24084708908248,-183.10840870533664,Controller Memory,1500,1500,3.4,22.21336078643799
120,1588,1479,1525,1500,-0.7,1.0,14,176.0,-1000.0,-1000.0,-1000.0,69.3382901235916,193.10660182835136,82.6398211340375,-187.79940923733247,Controller Memory,1500,1500,3.4,22.276395082473755
121,1588,1479,1525,1500,-0.9,1.3,14,176.0,-1000.0,-1000.0,-1000.0,70.35902753951454,197.67091051094098,83.97646216369449,-192.28139645061918,Controller Memory,1500,1500,3.4,22.336620807647705
122,1588,1478,1525,1500,-0.9,1.3,14,176.0,-1000.0,-1000.0,-1000.0,71.40326246369581,202.3402901738725,85.34387284394215,-196.86655959330267,Controller Memory,1500,1500,3.4,22.39823293685913
123,1588,1478,1525,1500,-0.9,1.3,14,176.0,-1000.0,-1000.0,-1000.0,72.5732524961328,207.57199382291222,86.87595803769489,-202.00390469621922,Controller Memory,1500,1500,3.4,22.467264890670776
124,1588,1477,1525,1500,-0.8,1.3,14,176.0,-1000.0,-1000.0,-1000.0,73.51442569234702,211.7805247577922,88.10841086096663,-206.1365309379115,Controller Memory,1500,1500,3.4,22.522796154022217
125,1588,1477,1525,1500,-1.3,1.4,14,176.0,-1000.0,-1000.0,-1000.0,74.55800599978917,216.44697724981822,89.47496432996823,-210.71881970388603,Controller Memory,1500,1500,3.4,22.584369659423828
126,1588,1477,1525,1500,-1.3,1.4,14,176.0,-1000.0,-1000.0,-1000.0,75.59181958711778,221.06975707469266,90.82872841883614,-215.25822347908638,Controller Memory,1500,1500,3.4,22.64536690711975
127,1588,1476,1525,1500,-1.6,1.6,14,176.0,-1000.0,-1000.0,-1000.0,76.60201040002195,225.58690578158283,92.15155882286257,-219.69390128984077,Controller Memory,1500,1500,3.4,22.704970359802246
128,1588,1476,1525,1500,-1.5,1.7,14,176.0,-1000.0,-1000.0,-1000.0,77.72091204090091,230.59016361730144,93.61674449943254,-224.60692080800018,Controller Memory,1500,1500,3.4,22.77098798751831
129,1588,1476,1525,1500,-1.5,1.7,14,176.0,-1000.0,-1000.0,-1000.0,78.79793437385396,235.40615479089396,95.02708982196613,-229.33605118905422,Controller Memory,1500,1500,3.4,22.834534645080566
