,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,Pterm_z,Iterm_z,Dterm_z,Pterm_roll,Iterm_roll,Dterm_roll,Pterm_pitch,Iterm_pitch,Dterm_pitch,mode,AUX2,AUX3,Battery,time step
15,1750,1503,1508,1500,0.3,-0.3,43,153.0,-19.712882189211495,20.177905087495667,357.1021420197385,-35.26363683844592,41.584661416870865,-8.403729426774815,-26.928106313799233,2049.8574970690847,0.0,0.0,1503.36149177071,0.10245190389509576,-0.0950788733261499,1510.7712425255197,0.31022842286615776,-2.8637452499315166,Controller Detection,1500,1500,3.5,16.348746061325073
16,1750,1503,1508,1500,0.6,0.9,43,153.0,-20.20955227924877,20.569940551659283,364.0011500787541,-35.26363683844592,41.584661416870865,-8.668285341075983,-27.50289597246394,2074.0040252756394,0.0,0.0,1503.4673141364303,0.10671990758705846,-0.08638394097367481,1511.0011583889857,0.32383617343772353,-2.9097379920036976,Controller Detection,1500,1500,3.5,16.568440914154053
17,1750,1503,1508,1500,1.1,3.0,43,153.0,-20.144832854638263,20.557688836911698,360.6159104259557,-35.26363683844592,41.584661416870865,-8.616182073607227,-27.46259761076957,2062.155686490845,0.0,0.0,1503.4464728294429,0.11104102444072926,-0.11224221362029958,1510.9850390443078,0.3375775468335319,-3.0076655156875196,Controller Detection,1500,1500,3.5,16.771432638168335
18,1750,1503,1507,1500,-0.1,3.4,42,154.0,-19.727230473032854,19.32107879530372,357.58596417069407,-35.26363683844592,41.584661416870865,-9.260913830434015,-26.01351923473191,2051.5508745974294,0.0,0.0,1503.7043655321736,0.11551029841673957,-0.10622854875794534,1510.4054076938928,0.3509465760449073,-3.212031452115987,Controller Detection,1500,1500,3.5,17.01243305206299
19,1750,1503,1506,1500,0.9,2.3,43,153.0,-18.441233430330044,16.590704772753256,351.14760188269065,-35.26363683844592,41.584661416870865,-8.899236949691167,-23.154570974255417,2029.0166065894173,0.0,0.0,1503.5596947798765,0.12005033611177086,-0.08640697418591049,1509.2618283897023,0.3632385985971541,-3.5515238062785803,Controller Detection,1500,1500,3.5,17.23244833946228
20,1750,1503,1503,1500,0.3,0.9,44,152.0,-17.129015199576447,11.712092732841882,367.6765244266848,-35.26363683844592,41.584661416870865,-9.625528259729446,-18.38274962053171,2086.867835493397,0.0,0.0,1503.8502113038917,0.12468152741412601,-0.06876057124200485,1507.3530998482127,0.3736229287458509,-4.0891391623900635,Controller Detection,1500,1500,3.5,17.439435958862305
21,1500,1504,1501,1500,0.4,0.3,44,152.0,-1000.0,-1000.0,-1000.0,-15.930698918135864,7.256949448557167,-10.659040863656031,-13.886516164471217,2086.867835493397,0.0,0.0,1504.2636163454624,0.12975266969497237,-0.04469198375747119,1505.5546064657885,0.38169024519210165,-4.293409924940162,Controller Memory,1500,1500,3.5,17.628456830978394
22,1500,1504,1499,1500,0.6,0.4,43,153.0,-1000.0,-1000.0,-1000.0,-14.853130069280654,3.250725303325332,-11.758437391374828,-9.639597396456296,2086.867835493397,0.0,0.0,1504.7033749565499,0.13535703925873008,-0.019259452245319896,1503.8558389585826,0.3875717735823335,-4.521654292744536,Controller Memory,1500,1500,3.5,17.798431158065796
23,1750,1505,1495,1500,0.1,-0.1,42,154.0,-12.740676108386145,-6.9057360834134585,371.04576640936705,-14.853130069280654,3.250725303325332,-14.478519278352177,0.6216896805839118,2098.6601824327845,0.0,0.0,1505.791407711341,0.14191627842616183,0.020265763025003592,1499.7513241277663,0.3898262505113016,-4.943691010776379,Controller Detection,1500,1500,3.5,18.082440614700317
24,1750,1506,1495,1500,0.0,-0.3,44,152.0,-12.320834564001018,-12.19550273653106,367.78357352447364,-14.853130069280654,3.250725303325332,-16.604092948976607,4.983708327336575,2087.2425073356576,0.0,0.0,1506.6416371795906,0.14968693148299403,0.15041067865690338,1498.0065166690654,0.3884249010093215,-2.961096911080049,Controller Detection,1500,1500,3.5,18.307923793792725
25,1750,1506,1495,1500,0.6,-1.3,44,152.0,-12.184211889222322,-12.299593863909498,360.1526187448704,-14.853130069280654,3.250725303325332,-16.53233011139331,5.139755798333683,2060.5341656070464,0.0,0.0,1506.6129320445573,0.1579710372480865,0.1625720136923699,1497.9440976806666,0.3858940349779039,-2.8926782176318633,Controller Detection,1500,1500,3.5,18.517933130264282
26,1750,1506,1495,1500,1.5,-0.7,43,153.0,-12.40036563462577,-12.044283099160811,363.19488422352947,-14.853130069280654,3.250725303325332,-16.516796785965386,5.10188662910712,2071.182094782353,0.0,0.0,1506.6067187143863,0.1662333189724262,0.15697022889778806,1497.9592453483572,0.38333362437104374,-2.9413097907571375,Controller Detection,1500,1500,3.5,18.72292995452881
27,1750,1506,1495,1500,0.5,-0.9,43,153.0,-12.323207182688096,-10.934548548182802,350.85541023991243,-14.853130069280654,3.250725303325332,-15.944239158515895,4.148135108222779,2027.9939358396934,0.0,0.0,1506.3776956634063,0.1743485779585465,0.14656114169817336,1498.3407459567109,0.38102111893671126,-2.847359606067678,Controller Detection,1500,1500,3.5,18.934922456741333
28,1750,1507,1496,1500,0.6,-1.0,43,153.0,-13.724162841316895,-10.149162856889703,360.11376324249926,-14.853130069280654,3.250725303325332,-16.835942147974322,2.8123307737026026,2060.3981713487474,0.0,0.0,1506.7343768591898,0.18254362328516904,0.15150056635080614,1498.875067690519,0.3792810024662299,-2.598662323203072,Controller Detection,1500,1500,3.5,19.142923593521118
29,1750,1507,1497,1500,-0.2,0.2,42,154.0,-15.294725381383111,-9.047769777425753,363.43090652093144,-14.853130069280654,3.250725303325332,-17.71308932578158,1.4273153029748835,2072.00817282326,0.0,0.0,1507.0852357303127,0.191180881153608,0.17627704752180828,1499.42907387881,0.3782210909470605,-2.230993376929532,Controller Detection,1500,1500,3.5,19.399925231933594
30,1750,1507,1499,1500,0.4,0.5,43,153.0,-17.211032576678786,-7.001206243510078,360.6534694313943,-14.853130069280654,3.250725303325332,-18.51362343511011,-1.575524840364209,2062.28714300988,0.0,0.0,1507.405449374044,0.20023755934383095,0.17776190350761328,1500.6302099361458,0.37825814333140784,-1.5041789119549442,Controller Detection,1500,1500,3.5,19.625922441482544
31,1750,1508,1501,1500,0.5,0.8,43,153.0,-19.491629022715966,-4.9130422134090805,364.2505561373582,-14.853130069280654,3.250725303325332,-19.597643116006342,-4.471461735000327,2074.8769464807538,0.0,0.0,1507.8390572464025,0.20976537598161005,0.17877204504700622,1501.788584694,0.37976988997524896,-0.7539459085561822,Controller Detection,1500,1500,3.5,19.83692455291748
32,1750,1508,1502,1500,0.2,0.7,43,153.0,-20.921595022633273,-3.4051402717686163,364.0049518686034,-14.853130069280654,3.250725303325332,-20.18717899525662,-6.464203181751307,2074.017331540112,0.0,0.0,1508.0748715981026,0.2197115815094258,0.16857483207763585,1502.5856812727004,0.38250380620443686,-0.08019391290413387,Controller Detection,1500,1500,3.5,20.065923929214478
33,1750,1508,1504,1500,0.8,0.3,43,153.0,-22.059873744949666,-2.3714376820314254,362.8261992739735,-14.853130069280654,3.250725303325332,-20.732101607888474,-7.902006659264869,2069.8916974589074,0.0,0.0,1508.2928406431554,0.22994140166021207,0.12507164659072595,1503.160802663706,0.3860953586646909,0.7719356158773965,Controller Detection,1500,1500,3.5,20.287930965423584
34,1750,1509,1505,1500,0.7,-0.6,42,154.0,-23.25457771936012,-1.7648248186300197,362.8690638260756,-14.853130069280654,3.250725303325332,-21.674724282986805,-8.607921863185954,2070.041723391265,0.0,0.0,1508.6698897131948,0.2405431081329309,0.10141262668020397,1503.4431687452743,0.3902228407953036,1.2312430991972627,Controller Detection,1500,1500,3.5,20.4829261302948
35,1750,1509,1505,1500,0.3,-0.3,43,153.0,-24.025523033543987,-1.2564788023404476,355.6146930687259,-14.853130069280654,3.250725303325332,-21.977327209312282,-9.787828398112902,2044.6514257405406,0.0,0.0,1508.790930883725,0.2514561210060057,0.10889994195837945,1503.9151313592452,0.3948217783606283,1.3373760220139999,Controller Detection,1500,1500,3.5,20.74147367477417
36,1750,1509,1506,1500,1.2,-1.1,43,153.0,-25.841463812285745,-0.7324073198935466,355.3946517363862,-14.853130069280654,3.250725303325332,-23.357418816495585,-11.079199369752555,2043.8812810773518,0.0,0.0,1509.3429675265982,0.2627898075124576,0.136812440610604,1504.431679747901,0.4000385353025947,1.4590471680776171,Controller Detection,1500,1500,3.5,20.947490215301514
37,1750,1510,1506,1500,-0.2,-0.1,43,153.0,-27.267595067946505,0.03672332270989818,349.72974857516533,-14.853130069280654,3.250725303325332,-24.278933064837734,-12.411949831717031,2024.0541200130788,0.0,0.0,1509.7115732259351,0.274698895482791,0.16669387812643677,1504.9647799326867,0.4059113226029621,1.463929813717753,Controller Detection,1500,1500,3.4,21.22847628593445
38,1750,1510,1507,1500,0.6,-0.2,43,153.0,-30.076074920219376,1.1508944645972423,355.43693262339343,-14.853130069280654,3.250725303325332,-26.275483822763626,-14.679706759842869,2044.029264181877,0.0,0.0,1510.5101935291054,0.2873374997046913,0.18879083349578613,1505.8718827039372,0.4126842367508521,1.563402649691879,Controller Detection,1500,1500,3.4,21.42747664451599
39,1750,1511,1508,1500,0.3,0.1,42,154.0,-32.38084699311407,2.0010396378296584,349.85754021945644,-14.853130069280654,3.250725303325332,-28.22651445072942,-15.993351543262998,2024.5013907680975,0.0,0.0,1511.2906057802918,0.3009629992730646,0.21026850249895684,1506.3973406173052,0.42035250132662855,1.5750438222789058,Controller Detection,1500,1500,3.4,21.64747381210327
40,1750,1512,1509,1500,0.4,0.6,43,153.0,-35.29663871625412,2.521199588060968,356.63636921839145,-14.853130069280654,3.250725303325332,-30.30493471717522,-18.270743931661798,2048.22729226437,0.0,0.0,1512.1219738868701,0.3155958615650407,0.23582622564130226,1507.3082975726647,0.4289185251953597,1.4417087871181915,Controller Detection,1500,1500,3.4,21.991474390029907
41,1750,1513,1509,1500,1.0,0.4,43,153.0,-38.547409194258904,2.3335960274132965,355.5626551844662,-14.853130069280654,3.250725303325332,-33.28656265596778,-19.579406849011708,2044.4692931456318,0.0,0.0,1513.3146250623872,0.3314937359083265,0.2737783907992287,1507.8317627396048,0.4383810628905281,1.2900948090369038,Controller Detection,1500,1500,3.4,22.2044734954834
42,1750,1514,1509,1500,0.6,0.3,42,154.0,-40.2799533112806,1.803472257539957,355.32541588908134,-14.853130069280654,3.250725303325332,-35.41279201964734,-19.2785194534192,2043.6389556117847,0.0,0.0,1514.165116807859,0.3486685745772303,0.30451226048781443,1507.7114077813676,0.4480955444661358,1.0905574479603077,Controller Detection,1500,1500,3.4,22.440479040145874
43,1750,1515,1509,1500,0.9,0.0,43,153.0,-41.15128214594367,1.041358379225237,352.2548712413322,-14.853130069280654,3.250725303325332,-36.19329405975967,-19.61014825626797,2032.8920493446626,0.0,0.0,1514.477317623904,0.366570096097082,0.30922384903742406,1507.8440593025073,0.4578177113935576,0.9899935142180851,Controller Detection,1500,1500,3.4,22.669474363327026
44,1750,1515,1509,1500,0.9,0.3,43,153.0,-42.418827809883936,-0.014655873758934417,353.11985684379096,-14.853130069280654,3.250725303325332,-37.8021059544815,-19.244686356638105,2035.9194989532684,0.0,0.0,1515.1208423817925,0.3850689461006423,0.3225476334298939,1507.6978745426552,0.4675314200467841,0.8860862308157083,Controller Detection,1500,1500,3.4,22.901484727859497
45,1750,1516,1508,1500,0.3,-0.3,42,154.0,-44.26013258447296,-1.2558480695605305,358.61586593593927,-14.853130069280654,3.250725303325332,-40.331271213782166,-18.273616310114715,2055.155530775787,0.0,0.0,1516.132508485513,0.40460229039270823,0.3670788800893977,1507.3094465240458,0.4769109957134723,0.7261797027162692,Controller Detection,1500,1500,3.4,23.184452772140503
46,1750,1516,1507,1500,-0.4,0.4,42,154.0,-42.84551885137324,-1.890123252863811,344.35497969431333,-14.853130069280654,3.250725303325332,-39.3378727521436,-17.083407707203907,2005.2424289300966,0.0,0.0,1515.7351491008574,0.4245195763841897,0.3196090787129604,1506.8333630828815,0.48575025171780195,0.5096105265526186,Controller Detection,1500,1500,3.4,23.445453643798828
47,1750,1517,1507,1500,0.1,-0.2,42,154.0,-44.47564477423468,-3.576285172063717,342.4907124289422,-14.853130069280654,3.250725303325332,-41.54218496052114,-16.28249558334603,1998.7174935012977,0.0,0.0,1516.6168739842085,0.44473959081235587,0.3452650379136682,1506.5129982333385,0.49409172754043945,0.3533753199538744,Controller Detection,1500,1500,3.4,23.70645260810852
48,1750,1519,1507,1500,1.2,0.2,43,153.0,-48.190406556827156,-6.281010609888361,345.2657140355124,-14.853130069280654,3.250725303325332,-45.789485791075506,-16.281565323479008,2008.4299991242933,0.0,0.0,1518.3157943164301,0.466572508500255,0.3902800393662377,1506.5126261293915,0.5022327427671457,0.1253942517437171,Controller Detection,1500,1500,3.4,23.987456560134888
49,1750,1520,1506,1500,1.6,-0.2,43,153.0,-50.54025033949586,-8.442136710784693,343.14548905485594,-14.853130069280654,3.250725303325332,-48.8643426508029,-15.422794621190242,2001.009211691996,0.0,0.0,1519.5457370603212,0.4902359656107246,0.41275656400146954,1506.1691178484762,0.510158832753313,-0.08302271455657954,Controller Detection,1500,1500,3.4,24.180453538894653
50,1750,1522,1506,1500,1.2,0.6,43,153.0,-53.69495799369731,-10.691131869931283,339.11381229081513,-14.853130069280654,3.250725303325332,-52.69623018881616,-14.85113256598566,1986.898343017853,0.0,0.0,1521.0784920755264,0.5156261088206293,0.44782590943281886,1505.9404530263942,0.5177273145501069,-0.2578950756084125,Controller Detection,1500,1500,3.4,24.44968605041504
51,1750,1521,1506,1500,2.0,-0.4,44,152.0,-52.05933944648719,-11.040059946202074,315.7341650742121,-14.853130069280654,3.250725303325332,-51.14866264629506,-14.692585093026151,1905.0695777597425,0.0,0.0,1520.459465058518,0.5415873320294071,0.3572419998065457,1505.8770340372105,0.5251132439648598,-0.3924756736018936,Controller Detection,1500,1500,3.4,24.720685720443726
52,1750,1522,1506,1500,1.8,-0.3,44,152.0,-55.15939849996864,-12.091890702828673,321.63122978815807,-14.853130069280654,3.250725303325332,-54.37965695438678,-15.219263226934197,1925.7093042585532,0.0,0.0,1521.7518627817547,0.5679694119295776,0.3793372986947888,1506.0877052907738,0.5325912060448499,-0.31534446144456246,Controller Detection,1500,1500,3.4,24.924694538116455
53,1750,1522,1505,1500,0.4,0.8,43,153.0,-54.80570362072312,-12.2780672333055,314.1470736073086,-14.853130069280654,3.250725303325332,-54.40636536788247,-13.94143076605096,1899.51475762558,0.0,0.0,1521.762546147153,0.5951659175101449,0.36426142616245605,1505.5765723064203,0.5398813795430962,-0.4441385399351764,Controller Detection,1500,1500,3.4,25.18069553375244
54,1750,1521,1505,1500,0.8,0.7,43,153.0,-52.1838440953588,-11.382653549810188,298.8198487886603,-14.853130069280654,3.250725303325332,-51.66376211963378,-13.548950883725782,1845.869470760311,0.0,0.0,1520.6655048478535,0.621683449382024,0.2772331233030457,1505.4195803534903,0.5467539749555405,-0.4423690434626488,Controller Detection,1500,1500,3.4,25.444685697555542
55,1750,1520,1505,1500,1.1,0.5,44,152.0,-49.17228580095673,-10.85906008248273,283.7126363407653,-14.853130069280654,3.250725303325332,-48.51457129063499,-13.497008900191052,1792.9942271926784,0.0,0.0,1519.405828516254,0.6467280327345912,0.1636660015370565,1505.3988035600764,0.5535154649015197,-0.37727987364631405,Controller Detection,1500,1500,3.4,25.737693071365356
56,1750,1520,1504,1500,0.8,0.3,43,153.0,-47.92132855603812,-11.90989376516445,281.08599344346896,-14.853130069280654,3.250725303325332,-48.10519501349622,-11.144034852186874,1783.8009770521414,0.0,0.0,1519.2420780053985,0.670882974310624,0.1753464452270524,1504.4576139408748,0.5596757258396142,-0.4797415953745226,Controller Detection,1500,1500,3.4,25.980687141418457
57,1750,1519,1503,1500,1.1,0.2,43,153.0,-45.22350402719798,-12.992062956522634,271.5737654544814,-14.853130069280654,3.250725303325332,-46.19271028917169,-8.955028336353342,1750.508179090685,0.0,0.0,1518.4770841156687,0.694457450636291,0.09301050657301103,1503.5820113345414,0.5647004916367493,-0.6062607224199337,Controller Detection,1500,1500,3.4,26.213694095611572
58,1750,1518,1502,1500,1.2,0.1,43,153.0,-41.347980612825886,-14.403839433569368,258.3293056671503,-14.853130069280654,3.250725303325332,-43.38052675065636,-5.9376754729659265,1704.152569835026,0.0,0.0,1517.3522107002625,0.716850759896248,-0.048179180808382946,1502.3750701891863,0.5684236675890791,-0.8697203210596776,Controller Detection,1500,1500,3.4,26.442692756652832
59,1704,1516,1501,1500,0.9,0.0,44,152.0,-36.71691779974292,-15.06250253297077,240.7272115225133,-14.853130069280654,3.250725303325332,-39.49053079210233,-3.938148426208379,1642.5452403287966,0.0,0.0,1515.7962123168409,0.7375685242819376,-0.18747623717401143,1501.5752593704833,0.5708926235638727,-1.0079549018567224,Controller Detection,1500,1500,3.4,26.618685960769653
60,1642,1515,1499,1500,1.0,0.1,43,153.0,-34.564972406673924,-16.68220969938154,240.73609180383036,-14.853130069280654,3.250725303325332,-38.37118064091952,-0.8282114163621195,1642.5763213134062,0.0,0.0,1515.3484722563678,0.7570339521401931,-0.28650099095793286,1500.3312845665448,0.5720842135245153,-1.207505754021939,Controller Detection,1500,1500,3.4,26.87568759918213
61,1642,1514,1498,1500,1.0,-0.1,43,153.0,-31.19114113457065,-17.073924480770625,228.76117595880544,-14.853130069280654,3.250725303325332,-35.54290975532296,1.052496354735652,1600.664115855819,0.0,0.0,1514.2171639021292,0.7755124747392537,-0.312115057819442,1499.5790014581057,0.5720281422899219,-1.338277566957399,Controller Detection,1500,1500,3.4,27.139697074890137
62,1600,1513,1497,1500,0.9,-0.1,43,153.0,-27.576048467311814,-18.316922450190546,221.97150542156598,-14.853130069280654,3.250725303325332,-32.886147872562,3.801233381655303,1576.900268975481,0.0,0.0,1513.154459149025,0.7926197391462249,-0.42987018163649565,1498.479506647338,0.5708147098558242,-1.5627927791970069,Controller Detection,1500,1500,3.4,27.45768642425537
63,1576,1511,1496,1500,0.5,0.3,42,154.0,-23.133643643950208,-18.36949910473087,214.4005197668061,-14.853130069280654,3.250725303325332,-28.845039564870817,6.369274535221683,1550.4018191838213,0.0,0.0,1511.5380158259484,0.808052536005583,-0.5112265160602332,1497.4522901859114,0.5682720828766049,-1.6510957451609543,Controller Detection,1500,1500,3.4,27.73068881034851
64,1550,1510,1495,1500,0.7,0.2,43,153.0,-18.8207752227606,-18.048612142214818,211.22852224730815,-14.853130069280654,3.250725303325332,-24.963331959811832,7.536978022392031,1539.2998278655784,0.0,0.0,1509.9853327839248,0.8215046288867537,-0.534008603196439,1496.985208791043,0.5647955197372014,-1.7246941660331916,Controller Detection,1500,1500,3.4,27.9566969871521
65,1539,1509,1495,1500,0.2,-0.2,42,154.0,-16.435285041967607,-18.00823209081456,212.36084535445684,-14.853130069280654,3.250725303325332,-22.66622569824448,8.980937035945018,1543.262958740599,0.0,0.0,1509.0664902792978,0.8334120183012678,-0.5169669118478102,1496.407625185622,0.5606660409726172,-1.832652353234851,Controller Detection,1500,1500,3.4,28.215694665908813
66,1543,1508,1494,1500,-0.1,0.3,43,153.0,-13.13321519730546,-17.53923351931406,208.37650640683106,-14.853130069280654,3.250725303325332,-19.664425814850986,9.665216564360417,1529.3177724239088,0.0,0.0,1507.8657703259405,0.8439946811795417,-0.5688153839729047,1496.1339133742558,0.5560045025725409,-1.705423857010194,Controller Detection,1500,1500,3.4,28.42168927192688
67,1529,1507,1494,1500,-0.2,-0.1,43,153.0,-10.419729023672916,-17.94721711305984,214.92795947291881,-14.853130069280654,3.250725303325332,-17.431912606459647,11.26062955215351,1552.247858155216,0.0,0.0,1506.972765042584,0.8532687657848693,-0.5752159536542409,1495.4957481791387,0.5507730410434124,-1.6576849108386305,Controller Detection,1500,1500,3.4,28.649356603622437
68,1552,1506,1494,1500,-0.2,-0.5,43,153.0,-8.600381411431307,-18.172942718017985,215.45326269561474,-14.853130069280654,3.250725303325332,-15.913339294384802,12.287719070529107,1554.0864194346516,0.0,0.0,1506.3653357177539,0.8616050787600804,-0.5493437491254312,1495.0849123717883,0.5448859538877417,-1.46674481380519,Controller Detection,1500,1500,3.4,28.9323570728302
69,1554,1506,1493,1500,0.3,-0.5,42,154.0,-7.406297581228787,-19.610954680835224,224.64021385112792,-14.853130069280654,3.250725303325332,-15.253612864194714,14.379502145233047,1586.2407484789478,0.0,0.0,1506.1014451456779,0.8693968167997252,-0.4847383585581523,1494.2481991419068,0.5382191485838012,-1.4608626311592914,Controller Detection,1500,1500,3.4,29.121363162994385
70,1586,1506,1493,1500,0.4,-1.0,43,153.0,-6.879437397495863,-20.572872541218086,224.57345682561254,-14.853130069280654,3.250725303325332,-15.46951228997986,15.207364433504965,1586.0070988896439,0.0,0.0,1506.187804915992,0.8770775980882689,-0.4580333670187932,1493.917054226598,0.5308224319391166,-1.2980668690063724,Controller Detection,1500,1500,3.4,29.330363512039185
71,1586,1507,1492,1500,-0.2,-0.5,43,153.0,-7.467207836944834,-21.93371664879137,233.590178373222,-14.853130069280654,3.250725303325332,-16.611029882718768,16.15304321621849,1617.565624306277,0.0,0.0,1506.6444119530875,0.8850977336314436,-0.3786375974520838,1493.5387827135125,0.5229823300266857,-1.2208146431620788,Controller Detection,1500,1500,3.4,29.620357751846313
72,1617,1507,1492,1500,-0.3,-0.3,43,153.0,-8.537167312368837,-22.86130661491432,240.9600695243814,-14.853130069280654,3.250725303325332,-17.985487788212268,16.493780490856896,1643.3602433353349,0.0,0.0,1507.1941951152849,0.8937468630491764,-0.2980132016869946,1493.4024878036573,0.5148206240999169,-1.0800769909167074,Controller Detection,1500,1500,3.4,29.83236002922058
73,1643,1507,1493,1500,-0.1,0.1,42,154.0,-9.993187794162564,-21.078434967880494,221.18330868680172,-14.853130069280654,3.250725303325332,-18.22199540233158,14.56444666102951,1574.141580403806,0.0,0.0,1507.2887981609326,0.9027987338468123,-0.21246088325078474,1494.1742213355883,0.5070560673119453,-0.7219557132400514,Controller Detection,1500,1500,3.4,30.059356451034546
