,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,mode,AUX2,AUX3,Battery,time step
18,1700,1495,1496,1500,1.0,1.6,100,120.0,-1000.0,-1000.0,-1000.0,6.052750467714962,2.4657201353300566,5.1617515096761135,4.0089756001442725,Controller Memory,1500,1500,3.7,5.39214015007019
19,1700,1495,1496,1500,-0.1,1.0,100,120.0,-1000.0,-1000.0,-1000.0,6.835480702305117,2.783388101410057,5.828225155565004,4.5280058845695,Controller Memory,1500,1500,3.7,5.457142353057861
20,1700,1494,1495,1500,-0.1,1.0,100,120.0,-1000.0,-1000.0,-1000.0,7.582008382388462,3.086363404106357,6.463873304460952,5.023030168801789,Controller Memory,1500,1500,3.7,5.5191380977630615
21,1700,1494,1495,1500,-0.4,1.6,100,120.0,-1000.0,-1000.0,-1000.0,8.485163069900313,3.4529051575212275,7.232885118221847,5.621914195026613,Controller Memory,1500,1500,3.7,5.594141006469727
22,1700,1493,1495,1500,-0.3,0.5,99,121.0,-1000.0,-1000.0,-1000.0,9.364233441015843,3.8096723865010573,8.088463360565639,6.064588369798506,Controller Memory,1500,1500,3.6,5.668145656585693
23,1700,1492,1494,1500,-0.3,0.5,99,121.0,-1000.0,-1000.0,-1000.0,10.183002586527804,4.1419666018638175,8.794992380687294,6.595266335170987,Controller Memory,1500,1500,3.6,5.735138893127441
24,1700,1492,1494,1500,0.4,0.0,100,120.0,-1000.0,-1000.0,-1000.0,11.013878486389899,4.479174295536574,9.386017971107886,7.298711415640268,Controller Memory,1500,1500,3.6,5.8041393756866455
25,1700,1491,1493,1500,0.7,0.4,100,120.0,-1000.0,-1000.0,-1000.0,11.796617333800317,4.796845757095571,10.05249895058052,7.817747411247143,Controller Memory,1500,1500,3.6,5.869142293930054
26,1700,1491,1493,1500,0.7,0.4,100,120.0,-1000.0,-1000.0,-1000.0,12.55528909045494,5.104749685177522,10.698487452551817,8.320824461602838,Controller Memory,1500,1500,3.6,5.9321465492248535
27,1700,1490,1492,1500,0.3,0.2,100,120.0,-1000.0,-1000.0,-1000.0,13.289847821312362,5.4028674372277745,11.323944364575159,8.807912107071894,Controller Memory,1500,1500,3.6,5.993148326873779
28,1700,1490,1492,1500,0.4,-0.1,100,120.0,-1000.0,-1000.0,-1000.0,14.012228024317455,5.696042581976389,11.939031589188183,9.286924141690958,Controller Memory,1500,1500,3.6,6.053138732910156
29,1700,1489,1492,1500,0.4,-0.1,100,120.0,-1000.0,-1000.0,-1000.0,14.710635877589649,5.979488643516923,12.53370700572103,9.750040054056967,Controller Memory,1500,1500,3.6,6.111138343811035
30,1700,1489,1491,1500,0.5,-0.9,101,119.0,-1000.0,-1000.0,-1000.0,15.445148673405667,6.277587753012526,12.97845862508369,10.465196474857434,Controller Memory,1500,1500,3.6,6.172136306762695
31,1700,1489,1491,1500,-0.3,-1.0,102,118.0,-1000.0,-1000.0,-1000.0,16.09537066824469,6.541477774724983,13.332100876172618,11.14033099386952,Controller Memory,1500,1500,3.6,6.226134300231934
32,1700,1488,1490,1500,-0.3,-1.0,102,118.0,-1000.0,-1000.0,-1000.0,16.745744822908364,6.805429549899721,13.8704886314795,11.590659435796077,Controller Memory,1500,1500,3.6,6.280144929885864
33,1700,1488,1490,1500,-0.6,-1.0,101,119.0,-1000.0,-1000.0,-1000.0,17.468239863516967,7.098651301034961,14.677391056599475,11.836572392154004,Controller Memory,1500,1500,3.6,6.340144872665405
34,1700,1487,1490,1500,-1.4,-0.6,101,119.0,-1000.0,-1000.0,-1000.0,18.21477328548049,7.401628934050592,15.304307850060729,12.34261876383607,Controller Memory,1500,1500,3.6,6.402141094207764
35,1700,1487,1489,1500,-1.6,-0.2,100,120.0,-1000.0,-1000.0,-1000.0,18.937213778227424,7.694828547152184,16.132523888713205,12.55269393526555,Controller Memory,1500,1500,3.6,6.463141202926636
36,1700,1486,1489,1500,-1.6,-0.2,100,120.0,-1000.0,-1000.0,-1000.0,19.731956026144818,8.017371541273217,16.809225439393412,13.07968941436225,Controller Memory,1500,1500,3.6,6.528136253356934
37,1700,1473,1468,1500,-0.2,0.0,100,120.0,51.03543980013621,9.065109871688872,362.9416783163971,19.731956026144818,8.017371541273217,33.36833533704775,39.665432424384946,Controller Detection,1500,1500,3.6,6.596140623092651
38,1700,1472,1468,1500,-0.3,0.2,99,121.0,-1000.0,-1000.0,-1000.0,51.878402357767825,9.407222887553967,34.78291632938173,39.62339214749035,Controller Memory,1500,1500,3.6,6.667151689529419
39,1700,1471,1467,1500,-0.2,-0.3,99,121.0,-1000.0,-1000.0,-1000.0,52.745357361712955,9.759073142744802,35.53102569914054,40.18530134996209,Controller Memory,1500,1500,3.6,6.7381415367126465
40,1700,1470,1467,1500,-0.2,-0.3,99,121.0,-1000.0,-1000.0,-1000.0,53.61249036394353,10.110995637834908,36.27928866647309,40.747325920445036,Controller Memory,1500,1500,3.6,6.810153007507324
41,1700,1470,1466,1500,-0.7,-1.3,100,120.0,-1000.0,-1000.0,-1000.0,54.53960591742793,10.487261813819197,36.35203810561985,41.98905332997509,Controller Memory,1500,1500,3.6,6.887145757675171
42,1700,1470,1465,1500,-1.4,-1.3,100,120.0,-1000.0,-1000.0,-1000.0,55.430731365972015,10.848921548235042,37.11080734742195,42.579960739165145,Controller Memory,1500,1500,3.6,6.9611496925354
43,1700,1470,1459,1500,-1.4,0.1,99,121.0,62.683659174027724,5.788144224634438,371.5425549654644,55.430731365972015,10.848921548235042,37.245879110413625,50.749268273575076,Controller Detection,1500,1500,3.6,7.034149885177612
44,1700,1469,1458,1500,-1.8,-0.8,99,121.0,-1000.0,-1000.0,-1000.0,63.47838993818477,6.110682558116808,37.93166502594091,51.26436597511104,Controller Memory,1500,1500,3.6,7.100148677825928
45,1700,1469,1458,1500,-1.1,-1.7,99,121.0,-1000.0,-1000.0,-1000.0,64.2248515866461,6.413631062140797,38.5757987478046,51.74817847709089,Controller Memory,1500,1500,3.6,7.162138938903809
46,1700,1470,1454,1500,-1.8,-1.9,100,120.0,67.28822429443447,3.748700814229287,376.3422325972411,64.2248515866461,6.413631062140797,36.890582283527195,56.39896120741085,Controller Detection,1500,1500,3.6,7.226140260696411
47,1700,1470,1454,1500,-1.8,-1.9,100,120.0,68.07247482705388,3.128256826037867,376.26667361470817,64.2248515866461,6.413631062140797,36.7453872944378,57.38836408568644,Controller Detection,1500,1500,3.6,7.288144111633301
48,1700,1471,1453,1500,-1.9,-2.2,100,120.0,67.894432046469,2.4104628916413664,371.18377607508387,64.2248515866461,6.413631062140797,36.03473812227561,57.59307148193778,Controller Detection,1500,1500,3.6,7.391225576400757
49,1700,1472,1451,1500,-1.9,-2.2,100,120.0,69.69762827513921,0.08683963639744052,371.04590401671624,64.2248515866461,6.413631062140797,34.92401946874518,60.316496851596426,Controller Detection,1500,1500,3.6,7.450224161148071
50,1700,1472,1450,1500,-2.2,-3.2,100,120.0,-1000.0,-1000.0,-1000.0,71.5620925731006,-2.315734488610611,33.77556139099373,63.132457360584134,Controller Memory,1500,1500,3.6,7.511227369308472
51,1700,1474,1450,1500,-1.9,-4.3,100,120.0,-1000.0,-1000.0,-1000.0,73.73209566095014,-5.112030065713069,32.438899928657705,66.40988294950374,Controller Memory,1500,1500,3.6,7.582227468490601
52,1700,1475,1450,1500,-0.8,-4.6,100,120.0,-1000.0,-1000.0,-1000.0,75.81041525119957,-7.79018103727649,31.15871294723852,69.54883599762432,Controller Memory,1500,1500,3.6,7.650227785110474
53,1700,1477,1450,1500,-2.0,-4.3,101,119.0,-1000.0,-1000.0,-1000.0,77.85827569187275,-10.42908193324357,28.62496048502518,73.15250153557783,Controller Memory,1500,1500,3.6,7.717231512069702
54,1700,1478,1450,1500,-2.4,-3.5,101,119.0,-1000.0,-1000.0,-1000.0,79.87529077844154,-13.028235085191673,27.32955823460844,76.17671713244641,Controller Memory,1500,1500,3.6,7.783226013183594
55,1700,1480,1450,1500,-2.9,-3.3,102,118.0,-1000.0,-1000.0,-1000.0,81.67839227769917,-15.351736270822501,24.79090388192267,79.32494346872154,Controller Memory,1500,1500,3.6,7.84222149848938
56,1700,1481,1450,1500,-2.9,-3.3,102,118.0,-1000.0,-1000.0,-1000.0,83.45109292240369,-17.636062500618895,23.60619607804042,81.96257144083818,Controller Memory,1500,1500,3.6,7.901225566864014
57,1700,1480,1450,1500,-3.7,-3.7,101,119.0,-1000.0,-1000.0,-1000.0,85.19337813879926,-19.881194994640374,23.914084359180272,84.1504020333674,Controller Memory,1500,1500,3.6,7.957227945327759
58,1700,1481,1450,1500,-3.6,-4.0,101,119.0,-1000.0,-1000.0,-1000.0,86.99663266249257,-22.204893369646207,22.755967107791626,86.85411530353144,Controller Memory,1500,1500,3.6,8.016228437423706
59,1700,1482,1450,1500,-3.6,-4.0,101,119.0,-1000.0,-1000.0,-1000.0,88.70815996731844,-24.410390799291573,21.656760494472366,89.42029718495995,Controller Memory,1500,1500,3.6,8.072227716445923
60,1700,1482,1450,1500,-2.8,-3.5,100,120.0,-1000.0,-1000.0,-1000.0,90.57252953586728,-26.812842854686526,22.065661708095014,91.84453289042072,Controller Memory,1500,1500,3.6,8.133227825164795
61,1700,1483,1450,1500,-1.7,-3.3,100,120.0,-1000.0,-1000.0,-1000.0,92.3146544409493,-29.057768769362763,20.992561288912388,94.47572027212541,Controller Memory,1500,1500,3.6,8.19022822380066
62,1700,1484,1450,1500,-0.9,-3.9,100,120.0,-1000.0,-1000.0,-1000.0,94.11785795649739,-31.381401414576928,19.881838146868134,97.19915664739055,Controller Memory,1500,1500,3.6,8.249227046966553
63,1700,1485,1450,1500,-0.4,-2.9,100,120.0,-1000.0,-1000.0,-1000.0,96.04340815180274,-33.86269166009314,18.69575285774124,100.10737715554518,Controller Memory,1500,1500,3.6,8.312228918075562
64,1700,1485,1450,1500,-0.4,-2.9,100,120.0,-1000.0,-1000.0,-1000.0,97.84658980671716,-36.18629613539659,17.585043181238454,102.83078051399087,Controller Memory,1500,1500,3.6,8.372236490249634
65,1700,1486,1450,1500,-0.7,-2.8,100,120.0,-1000.0,-1000.0,-1000.0,99.89528823834758,-38.82627687794108,16.32310200850842,105.92499577174839,Controller Memory,1500,1500,3.6,8.438258171081543
66,1700,1487,1450,1500,-0.2,-3.3,100,120.0,-1000.0,-1000.0,-1000.0,101.7595922249954,-41.22864442360389,15.174742678061072,108.74071415739341,Controller Memory,1500,1500,3.6,8.499256134033203
67,1700,1488,1450,1500,0.5,-2.5,100,120.0,-1000.0,-1000.0,-1000.0,104.02160671995007,-44.14350715490611,13.781404751686189,112.15710753940388,Controller Memory,1500,1500,3.6,8.573266744613647
68,1700,1490,1450,1500,0.7,-2.3,100,120.0,-1000.0,-1000.0,-1000.0,106.19127461141672,-46.939370793377606,12.444949760986006,115.43402687042517,Controller Memory,1500,1500,3.5,8.644255876541138
69,1700,1491,1450,1500,0.7,-2.3,100,120.0,-1000.0,-1000.0,-1000.0,108.42278623552778,-49.81492710926205,11.070400753472818,118.80435078368785,Controller Memory,1500,1500,3.5,8.717268466949463
70,1700,1492,1450,1500,-0.5,-2.6,100,120.0,-1000.0,-1000.0,-1000.0,110.62315374354102,-52.65035069234776,9.71503565403772,122.12763673483202,Controller Memory,1500,1500,3.5,8.789262056350708
71,1700,1495,1450,1500,-0.9,-3.0,101,119.0,-1000.0,-1000.0,-1000.0,112.73197620463404,-55.367808079328945,6.227770486094769,125.4404540221539,Controller Memory,1500,1500,3.5,8.8582603931427
72,1700,1496,1450,1500,-0.9,-3.0,101,119.0,-1000.0,-1000.0,-1000.0,114.74904958622595,-57.967036351038956,4.932330796441896,128.46475702378177,Controller Memory,1500,1500,3.5,8.924256801605225
73,1700,1496,1450,1500,-0.7,-3.6,101,119.0,-1000.0,-1000.0,-1000.0,116.58281426764074,-60.3300505314328,3.754618784837433,131.21421575983678,Controller Memory,1500,1500,3.5,8.98425555229187
74,1700,1496,1450,1500,-0.6,-3.9,100,120.0,-1000.0,-1000.0,-1000.0,118.47783973146885,-62.772006191620534,4.876767857276938,133.9908220887636,Controller Memory,1500,1500,3.5,9.046258687973022
75,1700,1497,1450,1500,0.5,-3.6,100,120.0,-1000.0,-1000.0,-1000.0,120.3728214740296,-65.21390551198684,3.7095118836361394,136.85287407771204,Controller Memory,1500,1500,3.5,9.1082603931427
76,1700,1497,1450,1500,0.8,-2.5,100,120.0,-1000.0,-1000.0,-1000.0,122.29891818517663,-67.69590000527093,2.5230899559725444,139.76192000635308,Controller Memory,1500,1500,3.5,9.17228651046753
77,1700,1498,1450,1500,0.7,-2.0,100,120.0,-1000.0,-1000.0,-1000.0,124.22475256871967,-70.17755645962644,1.3368296148065681,142.67056973316065,Controller Memory,1500,1500,3.5,9.234291315078735
78,1700,1497,1450,1500,0.4,-2.4,99,121.0,-1000.0,-1000.0,-1000.0,126.15029547714713,-72.65883731517242,2.6914258782841216,145.5539759529293,Controller Memory,1500,1500,3.5,9.297292947769165
79,1700,1498,1450,1500,0.4,-2.4,99,121.0,-1000.0,-1000.0,-1000.0,128.4426743922655,-75.61282805245789,1.3400240351130748,149.0403459024214,Controller Memory,1500,1500,3.5,9.372297048568726
80,1700,1499,1450,1500,0.4,-2.3,99,121.0,-1000.0,-1000.0,-1000.0,130.61258275070247,-78.40900155994724,0.060820961064280255,152.34045621320558,Controller Memory,1500,1500,3.5,9.443294048309326
81,1700,1503,1450,1500,0.5,-2.3,100,120.0,-1000.0,-1000.0,-1000.0,132.72117203170305,-81.12615846788081,-3.896728128775351,155.50298583343996,Controller Memory,1500,1500,3.5,9.512284755706787
82,1700,1504,1450,1500,0.4,-2.8,100,120.0,-1000.0,-1000.0,-1000.0,134.89106581638424,-83.9223131954297,-5.233322263404034,158.7802463382623,Controller Memory,1500,1500,3.5,9.58328127861023
83,1700,1505,1450,1500,0.7,-2.9,100,120.0,-1000.0,-1000.0,-1000.0,136.99999029376772,-86.63990204199422,-6.532361002878432,161.96542293362145,Controller Memory,1500,1500,3.5,9.652282953262329
84,1700,1503,1450,1500,0.5,-2.6,99,121.0,-1000.0,-1000.0,-1000.0,139.1397236908661,-89.39719168272654,-4.966094051771478,165.30897888317406,Controller Memory,1500,1500,3.5,9.72229266166687
85,1700,1504,1450,1500,0.9,-2.6,99,121.0,-1000.0,-1000.0,-1000.0,141.3094207298443,-92.19309288107898,-6.245172548899674,168.60876780825453,Controller Memory,1500,1500,3.5,9.793282747268677
86,1700,1505,1450,1500,-0.2,-2.6,99,121.0,-1000.0,-1000.0,-1000.0,143.38766745131485,-94.87114995294003,-7.470339309698687,171.769474299481,Controller Memory,1500,1500,3.5,9.861280679702759
87,1700,1506,1450,1500,-0.2,-2.6,99,121.0,-1000.0,-1000.0,-1000.0,145.40496672612133,-97.47066931372743,-8.659576368293926,174.83748872084655,Controller Memory,1500,1500,3.5,9.927284479141235
88,1700,1510,1450,1500,0.2,-3.4,100,120.0,-1000.0,-1000.0,-1000.0,147.3000067637052,-99.91264375385563,-12.876884268251032,177.52186971191614,Controller Memory,1500,1500,3.5,9.989288091659546
89,1700,1511,1450,1500,0.6,-3.1,100,120.0,-1000.0,-1000.0,-1000.0,149.22537478706334,-102.39369925011589,-14.062857344532347,180.42981507990865,Controller Memory,1500,1500,3.5,10.052284002304077
90,1000,1512,1450,1500,0.2,-2.4,100,120.0,-1000.0,-1000.0,-1000.0,151.1813622713113,-104.91421140131773,-15.267691155896529,183.3840060063527,Controller Default,1500,1500,3.5,10.116281747817993
91,1000,1515,1450,1500,0.4,-2.5,101,119.0,-1000.0,-1000.0,-1000.0,153.07626385821527,-107.35600743201141,-19.682834430011198,185.93074225994152,Controller Default,1500,1500,3.5,10.1782808303833
92,1000,1516,1450,1500,0.4,-2.5,101,119.0,-1000.0,-1000.0,-1000.0,154.9408228855892,-109.75870362663257,-20.88032371810766,188.72637256008903,Controller Default,1500,1500,3.5,10.23928713798523
93,1000,1517,1450,1500,0.0,-1.9,101,119.0,-1000.0,-1000.0,-1000.0,156.80493741341192,-112.16082703306917,-22.077527532028512,191.521336398947,Controller Default,1500,1500,3.5,10.300278902053833
94,1000,1518,1450,1500,-0.2,-0.7,101,119.0,-1000.0,-1000.0,-1000.0,158.5470185972266,-114.40569660792399,-23.196356984990686,194.13332929983596,Controller Default,1500,1500,3.5,10.357277870178223
95,1000,1516,1450,1500,-0.3,-1.0,100,120.0,-1000.0,-1000.0,-1000.0,160.38102374561174,-116.76902065733569,-20.934426391476777,197.27855117732287,Controller Default,1500,1500,3.5,10.417284488677979
96,1000,1517,1450,1500,-0.1,-1.0,100,120.0,-1000.0,-1000.0,-1000.0,162.18403780233473,-119.09240916332365,-22.04503283216164,200.0017014068194,Controller Default,1500,1500,3.5,10.476277112960815
97,1000,1518,1450,1500,-0.1,-1.0,100,120.0,-1000.0,-1000.0,-1000.0,164.20136622465273,-121.69196608399201,-23.287650952885087,203.04853752865733,Controller Default,1500,1500,3.5,10.542281866073608
98,1000,1519,1450,1500,0.3,-0.6,100,120.0,-1000.0,-1000.0,-1000.0,166.2797295361695,-124.37017339537687,-24.567864865387207,206.18755661041686,Controller Default,1500,1500,3.5,10.610283613204956
99,1000,1517,1450,1500,0.0,0.0,99,121.0,-1000.0,-1000.0,-1000.0,168.41930990883225,-127.12726584673418,-22.226978158360183,209.83890753094693,Controller Default,1500,1500,3.5,10.680288314819336
