,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,Pterm_z,Iterm_z,Dterm_z,Pterm_roll,Iterm_roll,Dterm_roll,Pterm_pitch,Iterm_pitch,Dterm_pitch,mode,AUX2,AUX3,Battery,time step
14,1748,1495,1496,1500,-0.8,6.8,86,-86.0,-7.369603774859982,-9.31972453830386,251.0593906937473,-6.712660668242829,-11.373898955311779,9.811099729961896,6.70154067040074,1766.2078674281156,0.0,0.0,1496.0755601080152,-0.15605768796083647,0.034444064982388126,1497.3193837318397,-0.08203425239082322,-0.3545823955811362,Controller Detection,1500,1500,3.7,15.269684553146362
15,1750,1496,1496,1500,-0.3,7.5,87,-87.0,-7.971285561454046,-7.88845937643577,243.93360942581867,-6.712660668242829,-11.373898955311779,8.294833369364678,7.547511126881322,1741.2676329903654,0.0,0.0,1496.6820666522542,-0.16511065451049975,0.07039221754799249,1496.9809955492474,-0.08915877828946425,-0.6370754969792942,Controller Detection,1500,1500,3.7,15.323702096939087
16,1741,1496,1495,1500,-0.3,7.5,87,-87.0,-8.486090994580273,-6.850059749131032,240.09447323540977,-6.712660668242829,-11.373898955311779,7.284799667281749,8.115956674510603,1727.8306563239341,0.0,0.0,1497.0860801330873,-0.17290047102882297,0.07839394436243681,1496.7536173301958,-0.09699051219016022,-0.924289798981617,Controller Detection,1500,1500,3.7,15.376689672470093
17,1727,1497,1495,1500,0.0,3.6,86,-86.0,-9.35459412625497,-6.149355161649219,245.3792852273752,-6.712660668242829,-11.373898955311779,6.786919141096004,8.902849473246784,1746.3274982958133,0.0,0.0,1497.2852323435616,-0.17993633043301185,0.08909292462942074,1496.4388602107013,-0.10549991526403892,-1.2112420618592863,Controller Detection,1500,1500,3.7,15.428685665130615
18,1746,1498,1494,1500,0.0,3.6,86,-86.0,-10.40532230781154,-3.7111907129416077,232.3555847616264,-6.712660668242829,-11.373898955311779,4.427989031252691,10.12109588811263,1700.7445466656925,0.0,0.0,1498.228804387499,-0.1855437845191862,0.13981510450993423,1495.951561644755,-0.11501188794471862,-1.677265365828474,Controller Detection,1500,1500,3.7,15.47968316078186
19,1700,1499,1492,1500,0.0,3.6,86,-86.0,-12.400184759360538,-1.3854845823781143,235.24844308172976,-6.712660668242829,-11.373898955311779,2.247102774158288,12.273332013624294,1710.869550786054,0.0,0.0,1499.1011588903366,-0.1888813304218917,0.18382931340923797,1495.0906671945502,-0.1262091018955871,-2.4322043648122174,Controller Detection,1500,1500,3.7,15.534698486328125
20,1710,1499,1491,1500,-0.2,-1.8,86,-86.0,-13.544385384224942,-0.13677310074019128,240.4626762209646,-6.712660668242829,-11.373898955311779,1.0812484917759808,13.501851132956713,1729.119366773376,0.0,0.0,1499.5675006032895,-0.19054550605485884,0.2036499243816919,1494.5992595468174,-0.1390966934688776,-2.903465925881857,Controller Detection,1500,1500,3.7,15.589688777923584
21,1729,1500,1490,1500,-0.2,-1.8,86,-86.0,-15.094917753614142,2.2848872181742794,232.41255014069716,-6.712660668242829,-11.373898955311779,-1.226353113799122,15.217532967877112,1700.94392549244,0.0,0.0,1500.4905412455196,-0.19047295374384726,0.24363595799005347,1493.912986812849,-0.15345638551929452,-3.5396516643639835,Controller Detection,1500,1500,3.7,15.640683889389038
22,1700,1501,1488,1500,-0.1,-5.5,86,-86.0,-16.74057863949991,4.574845593667388,229.76698994175004,-6.712660668242829,-11.373898955311779,-3.395937765404411,17.018924527850714,1691.6844647961252,0.0,0.0,1501.3583751061617,-0.1881618083042455,0.2829516887622826,1493.1924301888598,-0.16957461426715845,-4.198274579278051,Controller Detection,1500,1500,3.6,15.69468641281128
23,1691,1501,1487,1500,-0.1,-5.5,86,-86.0,-18.02468100580979,5.71180131333946,235.57025294817745,-6.712660668242829,-11.373898955311779,-4.440549465086291,18.37920890714256,1711.995885318621,0.0,0.0,1501.7762197860345,-0.18424356468900016,0.2896888683578082,1492.648316437143,-0.18727368098465508,-4.572565812048034,Controller Detection,1500,1500,3.6,15.746696710586548
24,1711,1502,1487,1500,-0.1,-5.5,86,-86.0,-19.055149265079198,7.352205775891097,227.42921782208342,-6.712660668242829,-11.373898955311779,-6.005076152741712,19.52159582834527,1683.502262377292,0.0,0.0,1502.4020304610967,-0.17902075188008615,0.3163235176540722,1492.1913616686618,-0.206224083352399,-4.866902537028409,Controller Detection,1500,1500,3.6,15.795690298080444
25,1683,1502,1486,1500,-0.1,-5.1,86,-86.0,-19.66528532590353,7.986283111041183,224.04402964560924,-6.712660668242829,-11.373898955311779,-6.595047967264751,20.174476627371906,1671.6541037596323,0.0,0.0,1502.638019186906,-0.17272068982008293,0.29779762673258864,1491.9302093490512,-0.22607211958025758,-4.820153357853407,Controller Detection,1500,1500,3.6,15.84469223022461
26,1671,1503,1486,1500,-0.1,-5.1,86,-86.0,-20.72819818634293,9.078652370071355,220.74827522064305,-6.712660668242829,-11.373898955311779,-7.610611216640678,21.31100011304152,1660.1189632722508,0.0,0.0,1503.0442444866562,-0.16561786022813021,0.29790821767844866,1491.4755999547833,-0.2468148579504643,-4.944903582339074,Controller Detection,1500,1500,3.6,15.912681341171265
27,1660,1503,1485,1500,0.0,-0.8,86,-86.0,-21.444995370846996,9.66683606770804,221.81175080715465,-6.712660668242829,-11.373898955311779,-8.147360884371208,22.067080836291147,1663.8411278250412,0.0,0.0,1503.2589443537486,-0.15773887417762428,0.29868560050934434,1491.1731676654836,-0.2685038984251306,-4.912197120624628,Controller Detection,1500,1500,3.6,15.967695474624634
28,1663,1503,1486,1500,0.0,-0.8,86,-86.0,-21.29368023089684,9.789423642520925,207.91161214180346,-6.712660668242829,-11.373898955311779,-8.2802050526001,21.92468556936063,1615.1906424963122,0.0,0.0,1503.31208202104,-0.14952509120913862,0.25416388167705584,1491.2301257722559,-0.29049978162795653,-4.378574715908681,Controller Detection,1500,1500,3.6,16.018682718276978
29,1615,1503,1485,1500,0.0,-0.8,86,-86.0,-22.944487758100944,10.843726443870265,212.34052110143182,-6.712660668242829,-11.373898955311779,-9.216785113386411,23.645016258078442,1630.6918238550113,0.0,0.0,1503.6867140453546,-0.14077659612614538,0.22927775775089398,1490.5419934967686,-0.31328463254167604,-4.360573335312948,Controller Detection,1500,1500,3.6,16.063693284988403
30,1630,1504,1484,1500,0.0,-0.8,86,-86.0,-25.13444583049227,12.182366461418004,220.03408372692635,-6.712660668242829,-11.373898955311779,-10.399400518353715,25.923018509909237,1657.619293044242,0.0,0.0,1504.1597602073414,-0.13096850331027532,0.2296129802025939,1489.6307925960364,-0.3380686499256699,-4.7269863271900565,Controller Detection,1500,1500,25.5,16.119717121124268
31,1657,1503,1486,1500,0.0,2.8,86,-86.0,-23.601990822268114,11.458932724879713,200.014961767828,-6.712660668242829,-11.373898955311779,-9.78462768758322,24.343832298615748,1587.552366187398,0.0,0.0,1503.9138510750333,-0.12087648920730686,0.17116549147568197,1490.2624670805537,-0.3632020753299324,-3.4579122386240577,Controller Detection,1500,1500,3.6,16.17269277572632
32,1587,1504,1484,1500,0.0,2.8,86,-86.0,-26.316749819327036,13.088991925795781,218.1352593826627,-6.712660668242829,-11.373898955311779,-11.221344131512376,27.165685461051215,1650.9734078393194,0.0,0.0,1504.488537652605,-0.11037350329775905,0.1565081273221593,1489.1337258155795,-0.38895683420976584,-3.763936710188189,Controller Detection,1500,1500,3.6,16.230685472488403
33,1650,1504,1485,1500,-0.1,3.5,86,-86.0,-26.45328841344322,13.581767968940394,206.49295732479354,-6.712660668242829,-11.373898955311779,-11.703395346127202,27.33626577312989,1610.2253506367774,0.0,0.0,1504.6813581384508,-0.09891113355893927,0.14525691762081822,1489.065493690748,-0.4162078098268564,-3.3040314502192727,Controller Detection,1500,1500,3.6,16.284685850143433
34,1610,1505,1484,1500,-0.1,3.5,86,-86.0,-28.04997387320392,14.993521586317025,207.08205079207076,-6.712660668242829,-11.373898955311779,-13.000330855294967,29.02754074150345,1612.2871777722476,0.0,0.0,1505.200132342118,-0.08655927045822819,0.1399050940510651,1488.3889837033987,-0.4443897130841731,-3.452674385290461,Controller Detection,1500,1500,3.6,16.339688062667847
35,1612,1505,1483,1500,0.0,0.9,86,-86.0,-29.69819374890514,16.485930606422947,206.0862245292556,-6.712660668242829,-11.373898955311779,-14.37413043555223,30.775850827053215,1608.8017858523945,0.0,0.0,1505.749652174221,-0.07287203981280459,0.15558164936574959,1487.6896596691788,-0.4742914088684514,-3.858660129862107,Controller Detection,1500,1500,3.5,16.391685724258423
36,1608,1506,1483,1500,0.0,0.9,86,-86.0,-30.242405879381575,17.183471029138754,204.5894013656815,-6.712660668242829,-11.373898955311779,-15.032009365665747,31.36739524431446,1603.5629047798852,0.0,0.0,1506.0128037462664,-0.0581689699121956,0.14842796298050137,1487.4530419022742,-0.5053630319041352,-3.742564225517545,Controller Detection,1500,1500,3.5,16.44468855857849
37,1603,1506,1482,1500,0.0,0.9,86,-86.0,-31.84313537626465,18.59445839229372,203.0766125134876,-6.712660668242829,-11.373898955311779,-16.327898389399273,33.06265094754672,1598.2681437972064,0.0,0.0,1506.5311593557597,-0.04248901603466308,0.1636107501005613,1486.7749396209813,-0.5375780550000658,-4.089086897901962,Controller Detection,1500,1500,3.5,16.499685525894165
38,1598,1507,1480,1500,0.1,-2.6,86,-86.0,-33.185984632125226,19.740665368156538,206.239325076099,-6.712660668242829,-11.373898955311779,-17.377640833818294,34.48218444692849,1609.3376377663465,0.0,0.0,1506.9510563335273,-0.025636246423054294,0.18194871562436388,1486.2071262212287,-0.5713504726973034,-4.670705548723875,Controller Detection,1500,1500,3.5,16.55468726158142
39,1609,1507,1480,1500,0.1,-2.6,86,-86.0,-34.77296367322506,21.19053483374015,205.77666824142528,-6.712660668242829,-11.373898955311779,-18.713276428440967,36.166435468153885,1607.7183388449885,0.0,0.0,1507.4853105713764,-0.007590787791924663,0.1899298263010911,1485.5334258127384,-0.6066747826548446,-4.497215218309336,Controller Detection,1500,1500,3.5,16.61068868637085
40,1607,1507,1481,1500,0.1,-4.3,86,-86.0,-34.217622240492034,21.05271540065996,198.4206574970822,-6.712660668242829,-11.373898955311779,-18.614531376644447,35.60283302157455,1581.9723012397876,0.0,0.0,1507.4458125506578,0.011073116110618047,0.16430261716581462,1485.75886679137,-0.6425594168997089,-3.492929011168461,Controller Detection,1500,1500,3.5,16.66968607902527
41,1581,1508,1478,1500,0.2,-3.8,85,-85.0,-36.83285545330084,22.946954233606295,205.37170325915116,-6.712660668242829,-11.373898955311779,-19.64943927032296,38.6926541581844,1606.300961407029,0.0,0.0,1507.8597757081293,0.030205101434101753,0.19729623165479485,1484.5229383367262,-0.6797071604895883,-5.1190635569124066,Controller Detection,1500,1500,3.5,16.72968602180481
42,1606,1508,1478,1500,0.2,-3.8,85,-85.0,-37.75827260322541,23.534473028314334,203.44734507527673,-6.712660668242829,-11.373898955311779,-20.154066959587265,39.66575545339342,1599.5657077634685,0.0,0.0,1508.061626783835,0.05010685454905687,0.17865445656149775,1484.1336978186425,-0.7188863652953773,-4.506322213187803,Controller Detection,1500,1500,3.5,16.783682107925415
43,1599,1508,1477,1500,0.2,-3.8,85,-85.0,-39.2231943509101,24.331011518266244,205.590790761928,-6.712660668242829,-11.373898955311779,-20.819898037116705,41.19452563527506,1607.067767666748,0.0,0.0,1508.3279592148467,0.07059383704740885,0.18233005381979003,1483.52218974589,-0.7593165058397116,-4.970284426983432,Controller Detection,1500,1500,3.5,16.841684579849243
44,1607,1508,1479,1500,0.2,-2.2,86,-86.0,-38.05738953275614,23.495084211186985,194.1499800276787,-6.712660668242829,-11.373898955311779,-20.783102073195685,39.603617869505726,1567.0249300968756,0.0,0.0,1508.3132408292784,0.09139533710256505,0.15565542435801435,1484.1585528521978,-0.799715577592102,-3.907156175534928,Controller Detection,1500,1500,3.5,16.912684440612793
45,1567,1509,1477,1500,0.2,0.4,86,-86.0,-40.822853373682136,24.956789968456775,205.74740959063965,-6.712660668242829,-11.373898955311779,-22.04833818289596,42.46430861878558,1607.6159335672387,0.0,0.0,1508.8193352731585,0.11281105723061087,0.1534841549468746,1483.0142765524859,-0.8407495408362476,-4.2564004507548745,Controller Detection,1500,1500,3.5,16.968683004379272
46,1500,1509,1476,1500,0.2,0.4,86,-86.0,-1000.0,-1000.0,-1000.0,-43.341848009362344,26.288222658703987,-23.200811386861883,45.0700431596368,1607.6159335672387,0.0,0.0,1509.2803245547448,0.1354356320154898,0.16337604042392273,1481.9719827361453,-0.8845167167254588,-5.0548895504522555,Controller Memory,1500,1500,3.5,17.01969075202942
47,1607,1509,1477,1500,0.5,1.8,86,-86.0,-42.79442304519335,25.6143565762617,206.13287076098067,-43.341848009362344,26.288222658703987,-22.566773243467967,44.4769451734801,1608.9650476634324,0.0,0.0,1509.0267092973872,0.15831942433065474,0.1247774970813739,1482.209221930608,-0.9292902108920174,-4.214564098480376,Controller Detection,1500,1500,3.5,17.07268500328064
48,1608,1509,1476,1500,0.3,2.3,86,-86.0,-43.90093303277546,26.035754797849023,206.24689759712257,-43.341848009362344,26.288222658703987,-22.90995872527052,45.610155012325436,1609.364141589929,0.0,0.0,1509.1639834901082,0.181057790315024,0.11064635782904456,1481.7559379950699,-0.9743337609849201,-4.1084291507972335,Controller Detection,1500,1500,3.5,17.126695156097412
49,1609,1509,1477,1500,0.3,2.3,86,-86.0,-44.09516999590606,25.97349472690356,204.40195228491928,-43.341848009362344,26.288222658703987,-22.834301031109945,45.79957578097195,1602.9068329972174,0.0,0.0,1509.133720412444,0.20392992019321424,0.08242049205337956,1481.6801696876112,-1.0200386263815688,-3.583973858932218,Controller Detection,1500,1500,3.5,17.183692693710327
50,1602,1509,1474,1500,0.3,2.3,86,-86.0,-46.522512773173666,27.337729032713405,209.73788705190105,-43.341848009362344,26.288222658703987,-24.02588925800655,48.316169847766005,1621.5826046816537,0.0,0.0,1509.6103557032027,0.2273600153377725,0.10822715762724208,1480.6735320608936,-1.0670964991959377,-4.628154414983515,Controller Detection,1500,1500,3.5,17.242690086364746
51,1621,1509,1475,1500,0.4,1.2,85,-85.0,-46.47129020826181,27.279954523898414,204.10460431123215,-43.341848009362344,26.288222658703987,-23.1259062463485,48.67205761760597,1601.8661150893126,0.0,0.0,1509.2503624985393,0.25093591308995,0.06952933952051077,1480.5311769529576,-1.1155906129286237,-3.7377478601134606,Controller Detection,1500,1500,3.5,17.293700695037842
52,1601,1509,1474,1500,0.4,-1.1,85,-85.0,-47.780344141385115,28.117264311942513,207.31472517934807,-43.341848009362344,26.288222658703987,-23.845938250020247,50.04910656178642,1613.1015381277182,0.0,0.0,1509.538375300008,0.27442183533813436,0.07383742580865965,1479.9803573752854,-1.16495119501832,-3.860637159677412,Controller Detection,1500,1500,3.5,17.350683212280273
53,1613,1510,1473,1500,0.4,-1.1,85,-85.0,-50.223345325649476,29.449056439639072,212.0271758267827,-43.341848009362344,26.288222658703987,-24.959740923843917,52.59888472105731,1629.5951153937394,0.0,0.0,1509.9838963695377,0.2988246749250664,0.08279685773454425,1478.960446111577,-1.2162751906597418,-4.295561565653726,Controller Detection,1500,1500,3.5,17.40368962287903
54,1629,1510,1473,1500,0.4,-1.1,85,-85.0,-49.70580019100343,29.10313300402074,207.28646340234852,-43.341848009362344,26.288222658703987,-24.66024086195077,52.053159787934604,1613.00262190822,0.0,0.0,1509.8640963447804,0.32363466581796374,0.07754277577510166,1479.1787360848261,-1.2686012129142377,-4.52967418317088,Controller Detection,1500,1500,3.5,17.454684495925903
55,1613,1510,1475,1500,0.3,-3.2,86,-86.0,-48.588532200612285,28.217191304619377,197.52153569415694,-43.341848009362344,26.288222658703987,-24.759090974074805,50.438504742596315,1578.8253749295493,0.0,0.0,1509.9036363896298,0.3483443317359765,0.0542150558235769,1479.8245981029615,-1.319847045179503,-2.8869720182561567,Controller Detection,1500,1500,3.5,17.506686210632324
56,1578,1510,1473,1500,0.3,-3.2,86,-86.0,-52.37237562585215,30.091537411364406,207.83832567855742,-43.341848009362344,26.288222658703987,-26.364923693363483,54.34387869041017,1614.934139874951,0.0,0.0,1510.5459694773454,0.37390633906969567,0.06328224613003201,1478.262448523836,-1.3722382368960062,-3.338851472816529,Controller Detection,1500,1500,3.5,17.559691429138184
57,1614,1511,1472,1500,0.6,0.0,86,-86.0,-53.80018815304908,30.681823494972587,211.1823901781924,-43.341848009362344,26.288222658703987,-26.854172702674724,55.80938941374519,1626.6383656236735,0.0,0.0,1510.7416690810699,0.40051588726771475,0.08574798918413515,1477.6762442345018,-1.4273148709480838,-3.635715718566343,Controller Detection,1500,1500,3.5,17.961039543151855
58,1626,1510,1468,1500,0.7,0.7,86,-86.0,-59.45355917011139,28.430032744982707,211.57288787930563,-43.341848009362344,26.288222658703987,-24.213507974859706,61.29191212081844,1628.0051075775696,0.0,0.0,1509.6854031899438,0.42604972760648196,0.02607098499178371,1475.4832351516727,-1.4858655217153656,-5.453654533930376,Controller Detection,1500,1500,3.5,18.01004385948181
59,1628,1510,1465,1500,0.7,0.7,86,-86.0,-63.53157091591787,29.263040551901362,222.41809419742032,-43.341848009362344,26.288222658703987,-24.76001889735295,65.41809772218426,1665.963329690971,0.0,0.0,1509.9040075589412,0.4505364910425883,0.0385143573248601,1473.8327609111263,-1.5492205266368668,-7.105549628299116,Controller Detection,1500,1500,3.5,18.05806851387024
60,1665,1509,1468,1500,0.7,0.7,86,-86.0,-60.85132530315106,27.625064251172912,211.31797118288475,-43.341848009362344,26.288222658703987,-23.312997107283447,62.63012160220621,1627.1128991400967,0.0,0.0,1509.3251988429133,0.4745729990449065,-0.014257843014462068,1474.9479513591175,-1.613244636299062,-5.136572577913833,Controller Detection,1500,1500,3.5,18.108038663864136
61,1627,1509,1467,1500,0.6,1.4,86,-86.0,-61.717816042540306,27.536336231176985,212.51977930697097,-43.341848009362344,26.288222658703987,-23.16404188577304,63.48831225990676,1631.3192275743984,0.0,0.0,1509.2656167543091,0.4978115185414348,0.0007627127884908401,1474.6046750960372,-1.6763038532301184,-5.283101597063886,Controller Detection,1500,1500,3.5,18.168038606643677
62,1631,1509,1467,1500,0.6,0.0,86,-86.0,-62.679134726637265,27.110423486252333,212.48509557288185,-43.341848009362344,26.288222658703987,-22.67210844134178,64.41757904879634,1631.1978345050866,0.0,0.0,1509.0688433765367,0.5207295937049922,-0.023476596173569314,1474.2329683804815,-1.74025679888447,-5.150434133969773,Controller Detection,1500,1500,3.5,18.22104024887085
63,1631,1509,1466,1500,0.6,0.0,86,-86.0,-64.83833634972193,27.163595948203074,215.98630282974995,-43.341848009362344,26.288222658703987,-22.57453308651867,66.57523008869425,1643.4520599041248,0.0,0.0,1509.0298132346074,0.5433529144689224,-0.04770415674650494,1473.3699079645223,-1.8057532034532153,-5.018307416205613,Controller Detection,1500,1500,3.5,18.273035764694214
64,1643,1509,1465,1500,0.7,-2.4,86,-86.0,-66.5507893102396,26.992211447697382,218.0276783827428,-43.341848009362344,26.288222658703987,-22.284111390064055,68.271556421458,1650.5968743395997,0.0,0.0,1508.9136445560257,0.5657822367072138,-0.04752258943773427,1472.6913774314169,-1.8731765967082914,-5.788447254146176,Controller Detection,1500,1500,3.5,18.33404278755188
65,1650,1509,1464,1500,0.7,-2.4,86,-86.0,-66.69811612499993,26.565537517993427,216.6406136469722,-43.341848009362344,26.288222658703987,-21.84819981752267,68.3887610867275,1645.7421477644027,0.0,0.0,1508.739279927009,0.5878483923110072,-0.05821782313104272,1472.644495565309,-1.9415067554623842,-6.449158113561664,Controller Detection,1500,1500,3.5,18.393072843551636
66,1645,1508,1464,1500,0.7,-2.4,86,-86.0,-67.67559933971104,25.778754093484494,216.04245842538438,-43.341848009362344,26.288222658703987,-20.995147175689922,69.30897996416165,1643.6486044888454,0.0,0.0,1508.398058870276,0.6092700658076134,-0.10739553035347123,1472.2764080143354,-2.010355625987829,-5.329523442025577,Controller Detection,1500,1500,3.5,18.445070505142212
67,1643,1509,1463,1500,0.6,-3.2,87,-87.0,-70.59800450221861,25.624044470475443,221.47036402265314,-43.341848009362344,26.288222658703987,-21.894113533614128,71.84231126082594,1662.646274079286,0.0,0.0,1508.7576454134457,0.6307146961622655,-0.09920118338121191,1471.2630754956697,-2.0809312716003228,-6.177680338862657,Controller Detection,1500,1500,3.5,18.50007200241089
68,1662,1508,1465,1500,0.6,-3.2,87,-87.0,-69.76021913584962,23.808820056515216,214.9793704627078,-43.341848009362344,26.288222658703987,-20.12522311990115,70.91067254468453,1639.9277966194772,0.0,0.0,1508.0500892479604,0.6517243644890232,-0.08176569709917111,1471.6357309821262,-2.152307763503078,-3.601419455654143,Controller Detection,1500,1500,3.5,18.5550856590271
69,1639,1508,1466,1500,0.6,-3.2,87,-87.0,-71.01643705963278,23.520964027338152,217.15558813605813,-43.341848009362344,26.288222658703987,-19.772016221117042,72.15010364491519,1647.5445584762035,0.0,0.0,1507.9088064884468,0.6716729841595322,-0.09976005352471817,1471.139958542034,-2.223838151597878,-2.342190574155851,Controller Detection,1500,1500,3.5,18.609075784683228
70,1647,1507,1464,1500,0.4,-2.2,86,-86.0,-72.49070844628987,22.31949384012865,218.03259618547506,-43.341848009362344,26.288222658703987,-17.208428474481277,73.87105390992608,1650.6140866491628,0.0,0.0,1506.8833713897925,0.6901632065073314,-0.12209137265604342,1470.4515784360296,-2.2968487303752987,-4.031775337057207,Controller Detection,1500,1500,3.5,18.66906762123108
71,1650,1507,1464,1500,0.4,-2.2,86,-86.0,-72.62109206138788,21.49156547493618,216.8764279468238,-43.341848009362344,26.288222658703987,-16.373421799951632,73.94336655382219,1646.5674978138834,0.0,0.0,1506.5493687199807,0.7069541316445479,-0.1358124017164282,1470.422653378471,-2.370755940607173,-3.7706449210431368,Controller Detection,1500,1500,3.5,18.72707223892212
72,1646,1506,1463,1500,0.3,-1.0,86,-86.0,-73.53727573084119,19.959883197688487,216.19346169709553,-43.341848009362344,26.288222658703987,-14.781560881666216,74.75047369134678,1644.1771159398343,0.0,0.0,1505.9126243526664,0.7225316229853568,-0.1578109511935113,1470.0998105234612,-2.4451028607297576,-3.7304402436852344,Controller Detection,1500,1500,3.5,18.779067993164062
