,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,mode,AUX2,AUX3,Battery,time step
18,1700,1470,1480,1500,-0.9,-1.3,18,202.0,38.49077037072595,-55.88472471982072,386.53313514981636,30.50387750327617,-37.43737566663037,56.62280718885282,37.39651811059543,Controller Detection,1500,1500,3.5,24.211503267288208
19,1700,1470,1480,1500,-1.1,-1.2,18,202.0,38.83120501692455,-56.49865341126364,385.588861174677,30.50387750327617,-37.43737566663037,57.168434432045046,37.83821381806342,Controller Detection,1500,1500,3.5,24.276492595672607
20,1700,1470,1479,1500,-1.4,-0.1,19,201.0,39.60803346772671,-58.000997262650365,383.77159258567997,30.50387750327617,-37.43737566663037,57.762983238114344,39.9543460223773,Controller Detection,1500,1500,3.5,24.340495586395264
21,1700,1468,1479,1500,1.9,-1.4,17,203.0,41.31276725989263,-60.623897393695515,392.18270596622693,30.50387750327617,-37.43737566663037,61.716246614338814,39.66240761362691,Controller Detection,1500,1500,3.5,24.40248942375183
22,1700,1467,1478,1500,0.3,-2.8,17,203.0,42.52914006435475,-62.46889118342634,394.4767141138799,30.50387750327617,-37.43737566663037,63.556820189970985,40.885458633112606,Controller Detection,1500,1500,3.5,24.466498136520386
23,1700,1466,1478,1500,-0.7,-0.6,17,203.0,-1000.0,-1000.0,-1000.0,43.63143827455472,-64.14085667360322,65.22478000518393,41.99380875802227,Controller Memory,1500,1500,3.5,24.52450394630432
24,1700,1465,1477,1500,1.8,-0.8,17,203.0,44.79337446800882,-65.43088425704538,396.8005514085244,43.63143827455472,-64.14085667360322,66.79840184412112,42.72728076956744,Controller Detection,1500,1500,3.5,24.584502696990967
25,1700,1464,1477,1500,1.1,-0.5,17,203.0,45.93609932060717,-66.20280123045474,394.76951965377367,43.63143827455472,-64.14085667360322,68.1518976072189,42.991335918844584,Controller Detection,1500,1500,3.5,24.642510652542114
26,1700,1464,1476,1500,-0.1,-0.9,18,202.0,-1000.0,-1000.0,-1000.0,47.137457963417056,-67.01432565422863,68.80909821239608,44.47659822132023,Controller Memory,1500,1500,3.5,24.703495025634766
27,1700,1464,1476,1500,-0.9,-1.6,19,201.0,46.66231419630012,-66.24319558687355,387.8283546105422,47.137457963417056,-67.01432565422863,67.30246136252447,45.121072928964324,Controller Detection,1500,1500,3.5,24.765498161315918
28,1700,1465,1476,1500,-0.9,-0.5,19,201.0,46.59906826441867,-65.29023444513852,378.99056848794703,47.137457963417056,-67.01432565422863,66.90190546810445,44.25407237475352,Controller Detection,1500,1500,3.5,24.824499130249023
29,1700,1463,1477,1500,-0.4,-0.9,18,202.0,47.946106943038004,-66.77032642661973,384.36245492393704,47.137457963417056,-67.01432565422863,69.46746077086185,43.94744083742944,Controller Detection,1500,1500,3.5,24.886494874954224
30,1700,1462,1476,1500,-0.7,-0.7,18,202.0,49.220820221165646,-68.02398666939844,387.86958670996376,47.137457963417056,-67.01432565422863,71.118983734392,44.63229837494471,Controller Detection,1500,1500,3.5,24.943497896194458
31,1700,1461,1476,1500,-0.7,-0.8,18,202.0,50.57084615687863,-69.8321125564391,396.0147000025259,47.137457963417056,-67.01432565422863,73.04804186424292,45.803034887632485,Controller Detection,1500,1500,3.5,25.001494646072388
32,1700,1460,1476,1500,-0.7,-0.8,17,203.0,-1000.0,-1000.0,-1000.0,51.990788669112284,-71.73387958665789,75.88643302654651,45.71696478876194,Controller Memory,1500,1500,3.5,25.06249499320984
33,1700,1459,1475,1500,-0.9,-0.9,17,203.0,52.671493629844306,-72.12402628465095,404.1445550619106,51.990788669112284,-71.73387958665789,76.66546770625268,45.81012410034793,Controller Detection,1500,1500,3.5,25.122491121292114
34,1700,1461,1476,1500,-0.9,-0.9,18,202.0,50.347581215673046,-68.69385192145684,383.81279435043916,51.990788669112284,-71.73387958665789,72.41463427657617,44.83129452364223,Controller Detection,1500,1500,3.5,25.18149733543396
35,1700,1460,1475,1500,-0.9,-0.8,18,202.0,51.554645041805294,-70.35008063804185,392.0230583187335,51.990788669112284,-71.73387958665789,74.15423856503512,45.91474898118675,Controller Detection,1500,1500,3.5,25.244498014450073
36,1700,1459,1474,1500,-0.7,-0.9,18,202.0,53.365630688119616,-72.86984423927376,405.35823858867025,51.990788669112284,-71.73387958665789,76.77727527602084,47.57262594588312,Controller Detection,1500,1500,3.5,25.305497884750366
37,1700,1460,1475,1500,-0.9,-0.8,18,202.0,51.56013271987389,-70.61559152595507,392.07075705863025,51.990788669112284,-71.73387958665789,74.25878878077538,46.158870669284525,Controller Detection,1500,1500,3.5,25.36849284172058
38,1700,1462,1475,1500,-1.3,-0.8,19,201.0,-1000.0,-1000.0,-1000.0,49.811952581306635,-68.43290293253388,71.02762304087938,46.036611396785986,Controller Memory,1500,1500,3.5,25.430490493774414
39,1700,1460,1474,1500,-1.9,-0.7,19,201.0,52.09649206498326,-71.35384615420307,396.1534611833346,49.811952581306635,-68.43290293253388,74.20719681948773,47.94484108502556,Controller Detection,1500,1500,3.5,25.49249815940857
40,1700,1461,1475,1500,-2.0,-0.7,18,202.0,50.58531236220342,-69.46160242371641,385.63708178186835,49.811952581306635,-68.43290293253388,72.92265915761159,45.454084738722244,Controller Detection,1500,1500,3.5,25.549506664276123
41,1700,1461,1475,1500,-2.1,-0.7,18,202.0,50.53058762854358,-69.80046221224163,387.1692816524013,49.811952581306635,-68.43290293253388,72.99885837914178,45.78877030965665,Controller Detection,1500,1500,3.5,25.60749578475952
42,1700,1460,1475,1500,-2.9,-0.6,18,202.0,51.62456719866865,-71.40557295989899,396.12085722749504,49.811952581306635,-68.43290293253388,74.61446364302286,46.867191119645014,Controller Detection,1500,1500,3.5,25.665501594543457
43,1700,1461,1475,1500,-3.9,-0.6,18,202.0,50.27597786641396,-69.80213406464836,387.1743353135506,49.811952581306635,-68.43290293253388,72.7634146054149,45.8856989198572,Controller Detection,1500,1500,3.5,25.71750259399414
44,1700,1461,1475,1500,-4.1,-1.6,18,202.0,48.71810897299849,-68.1767270354618,377.1131355941399,49.811952581306635,-68.43290293253388,70.71009552979038,44.96223572444703,Controller Detection,1500,1500,3.5,25.77749514579773
45,1700,1462,1475,1500,-3.3,-2.5,18,202.0,48.18180581973224,-68.57293391543048,378.329549197757,49.811952581306635,-68.43290293253388,70.36126561452168,45.53049504390556,Controller Detection,1500,1500,3.5,25.831496715545654
46,1700,1461,1474,1500,-2.9,-2.7,19,201.0,48.495788096587006,-70.32684480114047,387.24066209929,49.811952581306635,-68.43290293253388,70.4776057039049,48.27642962189395,Controller Detection,1500,1500,3.5,25.889496326446533
47,1700,1461,1473,1500,-2.7,-3.0,19,201.0,49.032225329363676,-71.96300900528833,396.28980040049584,49.811952581306635,-68.43290293253388,71.5647618154294,49.61167858625184,Controller Detection,1500,1500,3.5,25.943491458892822
48,1700,1462,1477,1500,-6.4,-2.3,15,205.0,44.65301123894221,-67.3379667320353,370.7432388033876,49.811952581306635,-68.43290293253388,68.92762624993418,42.1577456211688,Controller Detection,1500,1500,3.5,26.000491857528687
49,1700,1460,1474,1500,-5.5,-2.2,16,204.0,47.21341635451184,-71.98401054415132,396.3777497829936,49.811952581306635,-68.43290293253388,72.41013685431429,46.5572393793323,Controller Detection,1500,1500,3.5,26.05849552154541
50,1700,1461,1473,1500,-2.8,-1.3,17,203.0,47.02530900347153,-72.38569512612996,396.4000033836747,49.811952581306635,-68.43290293253388,71.57036951590955,48.25713162964806,Controller Detection,1500,1500,3.5,26.116501808166504
51,1700,1461,1472,1500,-2.7,0.7,19,201.0,47.154433761185054,-72.68017531877697,396.99312910123643,49.811952581306635,-68.43290293253388,70.06870178358425,50.95415133302963,Controller Detection,1500,1500,3.5,26.18649911880493
52,1700,1462,1471,1500,-2.3,1.0,20,200.0,47.02542727473619,-72.64672801855632,396.40689167926683,49.811952581306635,-68.43290293253388,69.03609132842149,52.18195086682219,Controller Detection,1500,1500,3.5,26.25758385658264
53,1700,1462,1471,1500,-2.0,0.6,20,200.0,-1000.0,-1000.0,-1000.0,46.900367772095485,-72.61430404635607,68.90748418501175,52.194255168426466,Controller Memory,1500,1500,3.5,26.326493740081787
54,1700,1461,1472,1500,-2.1,-0.3,19,201.0,46.61621343876602,-72.57869025382263,394.66237959633884,46.900367772095485,-72.61430404635607,69.52986083079367,51.05228777615537,Controller Detection,1500,1500,3.5,26.383499145507812
55,1700,1461,1472,1500,-2.3,-0.6,19,201.0,46.733912149377566,-72.82222640951105,395.58597413677154,46.900367772095485,-72.61430404635607,69.72701759599877,51.23746891866446,Controller Detection,1500,1500,3.5,26.44050621986389
56,1700,1461,1472,1500,-2.1,-1.0,18,202.0,46.840388661146676,-73.05193155179222,396.49024984408777,46.900367772095485,-72.61430404635607,70.79538732931769,50.185853049110364,Controller Detection,1500,1500,3.5,26.502492666244507
57,1700,1461,1472,1500,-1.9,-1.0,18,202.0,46.73639440827323,-72.79177138232512,395.0774834612077,46.900367772095485,-72.61430404635607,70.60150782225911,49.98359367318287,Controller Detection,1500,1500,3.5,26.554490089416504
58,1700,1461,1473,1500,-2.0,-1.0,17,203.0,45.40259103740636,-70.81166414053351,384.3813029925093,46.900367772095485,-72.61430404635607,69.4616268490829,47.44227489002246,Controller Detection,1500,1500,3.5,26.608497142791748
59,1700,1460,1474,1500,-2.0,-0.9,16,204.0,45.60699205488415,-71.39953618592733,387.2157378288251,46.900367772095485,-72.61430404635607,70.70486809391481,46.67668711125417,Controller Detection,1500,1500,3.5,26.661489963531494
60,1700,1459,1473,1500,-1.3,-0.8,16,204.0,47.56695182320954,-74.62791085308025,404.3333135260141,46.900367772095485,-72.61430404635607,73.80847871213945,48.82876666726788,Controller Detection,1500,1500,3.5,26.71349024772644
61,1700,1461,1474,1500,-1.2,-0.8,16,204.0,45.14734428974523,-71.13591554630995,385.45033804770674,46.900367772095485,-72.61430404635607,70.1777347919531,46.62281326238077,Controller Detection,1500,1500,3.5,26.768489837646484
62,1700,1459,1473,1500,-2.0,-0.8,16,204.0,46.35631508653537,-73.31528802571094,396.89951562792567,46.900367772095485,-72.61430404635607,72.16861521806663,48.12203636798574,Controller Detection,1500,1500,3.5,26.823503732681274
63,1700,1462,1473,1500,-2.5,-0.9,17,203.0,44.05755042861946,-70.0315473846029,378.7395965896494,46.900367772095485,-72.61430404635607,67.91869454020579,47.24972286486397,Controller Detection,1500,1500,3.5,26.882500648498535
64,1700,1460,1471,1500,-2.2,-1.0,18,202.0,47.0167450516099,-75.19735554386604,405.9791180102566,46.900367772095485,-72.61430404635607,71.76259210030841,52.10899126910287,Controller Detection,1500,1500,3.5,26.940501928329468
65,1700,1461,1472,1500,-2.5,-0.9,18,202.0,44.4284771658258,-71.89729596980135,387.4394336341773,46.900367772095485,-72.61430404635607,68.12656783020573,50.01881152846293,Controller Detection,1500,1500,3.5,27.001511335372925
66,1700,1461,1471,1500,-2.5,-1.4,19,201.0,45.17139235455097,-73.31319112059539,395.07517376719386,46.900367772095485,-72.61430404635607,68.44422571634462,52.25578097802962,Controller Detection,1500,1500,3.5,27.0585036277771
67,1700,1461,1470,1500,-2.4,-1.4,19,201.0,44.89089155891152,-73.86561844706138,396.6859638112034,46.900367772095485,-72.61430404635607,68.38032791217715,52.87203881205957,Controller Detection,1500,1500,3.5,27.114494562149048
68,1700,1461,1470,1500,-2.4,-1.6,19,201.0,44.632647966027996,-73.41519508316462,394.92068878342775,46.900367772095485,-72.61430404635607,67.97781945124581,52.544078602753416,Controller Detection,1500,1500,3.5,27.17249083518982
69,1700,1463,1471,1500,-2.8,-1.9,19,201.0,41.885582475252505,-70.04596760022595,376.11039246900134,46.900367772095485,-72.61430404635607,64.20578973413947,50.38309399946131,Controller Detection,1500,1500,3.5,27.226496696472168
70,1700,1462,1471,1500,-3.4,-2.6,18,202.0,42.163552591318506,-71.53066314274284,383.75121343307865,46.900367772095485,-72.61430404635607,65.88922325853218,50.52733116986026,Controller Detection,1500,1500,3.5,27.28249979019165
71,1700,1461,1470,1500,-3.5,-3.3,18,202.0,42.56286822278931,-73.57511004949131,395.0568083846563,46.900367772095485,-72.61430404635607,67.0253255560648,52.273323064913455,Controller Detection,1500,1500,3.5,27.33949303627014
72,1700,1462,1470,1500,-3.0,-3.3,19,201.0,41.78016869106021,-73.31547184478306,395.04268651345564,46.900367772095485,-72.61430404635607,65.27906302068614,53.47321608822415,Controller Detection,1500,1500,3.5,27.396491289138794
73,1700,1462,1470,1500,-2.0,-2.8,18,202.0,41.258458349305414,-73.31580411873543,395.03800199404054,46.900367772095485,-72.61430404635607,65.71876007026002,52.52153933164706,Controller Detection,1500,1500,3.5,27.45349431037903
74,1700,1463,1470,1500,-1.1,-1.9,18,202.0,39.75271292396892,-72.24814981831231,391.7033930457998,46.900367772095485,-72.61430404635607,63.92270688237287,52.09568966637286,Controller Detection,1500,1500,3.5,27.506497621536255
75,1700,1464,1470,1500,-1.3,-0.6,18,202.0,-1000.0,-1000.0,-1000.0,38.16203937109863,-71.12027691847484,62.02535142145091,51.64582092451765,Controller Memory,1500,1500,3.5,27.562490463256836
76,1700,1463,1470,1500,-1.4,-1.0,18,202.0,38.38861501729187,-72.2769445935806,394.9863779081309,38.16203937109863,-71.12027691847484,62.66872403992498,52.63338778700356,Controller Detection,1500,1500,3.5,27.617496490478516
77,1700,1464,1470,1500,-1.9,-1.2,18,202.0,37.3449956852668,-71.75723192675648,394.9647095241878,38.16203937109863,-71.12027691847484,61.50640925328348,52.542465276103286,Controller Detection,1500,1500,3.5,27.672492027282715
78,1700,1464,1470,1500,-3.0,-2.2,18,202.0,-1000.0,-1000.0,-1000.0,36.225326804314236,-71.1996472958253,60.2593954652692,52.44491715399677,Controller Memory,1500,1500,3.5,27.731495141983032
79,1700,1465,1470,1500,-2.6,-2.7,18,202.0,35.71002780058578,-70.71149718262234,392.7372446946828,36.225326804314236,-71.1996472958253,59.59875429775528,52.18534665480736,Controller Detection,1500,1500,3.5,27.789493560791016
80,1700,1466,1471,1500,-2.9,-2.7,18,202.0,33.21588007627122,-67.31109312365902,376.21735488504066,36.225326804314236,-71.1996472958253,56.012407016100425,49.96687109481472,Controller Detection,1500,1500,3.5,27.84449315071106
81,1700,1468,1472,1500,-3.5,-2.0,18,202.0,-1000.0,-1000.0,-1000.0,30.76690455297617,-63.9722747254814,52.49101306449633,47.788574960834396,Controller Memory,1500,1500,3.5,27.898496627807617
82,1700,1468,1472,1500,-3.2,-2.1,18,202.0,30.379703010445194,-64.88394829932929,366.75251967087075,30.76690455297617,-63.9722747254814,52.47352497760471,48.77891222995429,Controller Detection,1500,1500,3.5,27.950495719909668
83,1700,1468,1470,1500,-2.8,-2.3,18,202.0,29.982904532149206,-67.1113981871531,381.7705423193714,30.76690455297617,-63.9722747254814,52.94003724949434,50.9928111290282,Controller Detection,1500,1500,3.5,28.006492853164673
84,1700,1467,1469,1500,-2.5,-2.3,18,202.0,-1000.0,-1000.0,-1000.0,29.600239958580637,-69.25950663033528,53.38993242135531,53.12785126773079,Controller Memory,1500,1500,3.5,28.060495376586914
85,1700,1467,1468,1500,-2.5,-2.2,18,202.0,-1000.0,-1000.0,-1000.0,29.196323844542764,-71.5269117543861,53.8648128312345,55.38146233001824,Controller Memory,1500,1500,3.5,28.117496967315674
86,1700,1467,1467,1500,-2.4,-3.2,18,202.0,-1000.0,-1000.0,-1000.0,28.792443208869614,-73.79411771870258,54.33965152953102,57.634875444186164,Controller Memory,1500,1500,3.5,28.174493551254272
87,1700,1467,1466,1500,-2.4,-3.1,18,202.0,-1000.0,-1000.0,-1000.0,28.38848485868326,-76.06175993767523,54.81458159605624,59.88872215899684,Controller Memory,1500,1500,3.5,28.23150110244751
88,1700,1466,1465,1500,-2.3,-2.6,18,202.0,-1000.0,-1000.0,-1000.0,27.998825978926366,-78.24913129991268,55.27269990850036,62.06278635554515,Controller Memory,1500,1500,3.5,28.28649067878723
89,1700,1467,1463,1500,-2.1,-3.0,19,201.0,-1000.0,-1000.0,-1000.0,27.474457437760734,-81.19270268963575,54.74647807344984,65.95395302861071,Controller Memory,1500,1500,3.5,28.360490798950195
90,1700,1466,1461,1500,-2.1,-3.1,19,201.0,-1000.0,-1000.0,-1000.0,27.091816516435316,-83.3406783596617,55.15901763546397,68.09638731312666,Controller Memory,1500,1500,3.5,28.41448998451233
91,1700,1466,1460,1500,-2.7,-3.5,19,201.0,-1000.0,-1000.0,-1000.0,26.69500959090963,-85.56817566646987,55.58683009915319,70.318138083104,Controller Memory,1500,1500,3.5,28.47048830986023
92,1700,1466,1459,1500,-3.3,-3.7,19,201.0,-1000.0,-1000.0,-1000.0,26.31230616008446,-87.71650223698015,55.99943705500893,72.46092236284503,Controller Memory,1500,1500,3.5,28.52449631690979
93,1700,1466,1458,1500,-3.3,-3.5,20,200.0,-1000.0,-1000.0,-1000.0,25.958000626051447,-89.70541566584792,55.07360076177852,75.41735805116001,Controller Memory,1500,1500,3.5,28.574496746063232
94,1700,1466,1456,1500,-3.1,-3.3,20,200.0,-1000.0,-1000.0,-1000.0,25.568296131254197,-91.89304309060094,55.45561096908764,77.60634218639451,Controller Memory,1500,1500,3.5,28.62949275970459
95,1700,1466,1455,1500,-3.3,-3.2,20,200.0,-1000.0,-1000.0,-1000.0,25.17856122643004,-94.08084122369769,55.83765098601106,79.79549713584169,Controller Memory,1500,1500,3.5,28.68449306488037
96,1700,1466,1454,1500,-3.5,-3.4,21,199.0,-1000.0,-1000.0,-1000.0,24.781690101958667,-96.30869891478704,54.786593690004835,82.99353470490904,Controller Memory,1500,1500,3.5,28.740500450134277
97,1700,1465,1453,1500,-3.8,-3.5,20,200.0,-1000.0,-1000.0,-1000.0,24.377848323542118,-98.57568675177545,56.622554691539115,84.29313025195734,Controller Memory,1500,1500,3.5,28.797491550445557
98,1700,1465,1452,1500,-3.7,-3.5,20,200.0,-1000.0,-1000.0,-1000.0,23.9810228141111,-100.80328838034923,57.01154531686447,86.52211338198967,Controller Memory,1500,1500,3.5,28.853492498397827
99,1700,1464,1451,1500,-3.1,-3.2,19,201.0,-1000.0,-1000.0,-1000.0,23.577113457856985,-103.07065556921256,58.948351132187646,87.77546477956253,Controller Memory,1500,1500,3.5,28.91049313545227
100,1700,1463,1450,1500,-2.5,-3.3,18,202.0,-1000.0,-1000.0,-1000.0,23.187365037465312,-105.25852957268428,60.929489683875545,88.90786934825749,Controller Memory,1500,1500,3.5,28.965495347976685
101,1700,1463,1450,1500,-2.5,-3.3,18,202.0,-1000.0,-1000.0,-1000.0,22.76216021514747,-107.64544002113496,61.42939902962146,91.28025870835023,Controller Memory,1500,1500,3.5,29.025501251220703
102,1700,1461,1450,1500,-2.5,-3.0,17,203.0,-1000.0,-1000.0,-1000.0,22.259087140045565,-110.46946815127066,63.653457700188596,92.99036335418334,Controller Memory,1500,1500,3.5,29.096496105194092
103,1700,1461,1450,1500,-2.9,-3.5,17,203.0,-1000.0,-1000.0,-1000.0,21.78433931556043,-113.13449094302945,64.25775738645758,95.6290285217676,Controller Memory,1500,1500,3.5,29.163493633270264
104,1700,1461,1450,1500,-1.7,-3.2,17,203.0,-1000.0,-1000.0,-1000.0,21.302490749792803,-115.8393741330465,64.87109550430641,98.30715986006354,Controller Memory,1500,1500,3.5,29.2314932346344
105,1700,1461,1450,1500,-1.4,-3.0,18,202.0,-1000.0,-1000.0,-1000.0,20.891511062283097,-118.1464310118244,63.62870380003993,101.71736551849966,Controller Memory,1500,1500,3.5,29.289491653442383
106,1700,1462,1450,1500,-1.6,-2.9,19,201.0,-1000.0,-1000.0,-1000.0,20.494685552852083,-120.37403264039818,62.27163253519625,105.03420229345973,Controller Memory,1500,1500,3.5,29.345492601394653
107,1700,1462,1450,1500,-1.9,-3.4,19,201.0,-1000.0,-1000.0,-1000.0,20.112014221499756,-122.52217901876784,62.68420488340359,107.176806845923,Controller Memory,1500,1500,3.5,29.39949607849121
108,1700,1462,1450,1500,-2.2,-3.8,20,200.0,-1000.0,-1000.0,-1000.0,19.729407089093122,-124.66996501285635,61.179217556205224,110.4035915158764,Controller Memory,1500,1500,3.5,29.453490495681763
109,1700,1461,1450,1500,-2.7,-3.2,19,201.0,-1000.0,-1000.0,-1000.0,19.368012639899188,-126.69867245340428,63.48634095799841,111.3425256891503,Controller Memory,1500,1500,3.5,29.504491329193115
110,1700,1461,1450,1500,-2.6,-3.0,19,201.0,-1000.0,-1000.0,-1000.0,19.027896762309588,-128.60793147233363,63.853032671704426,113.24685916799558,Controller Memory,1500,1500,3.5,29.552489280700684
111,1700,1459,1450,1500,-2.4,-3.1,18,202.0,-1000.0,-1000.0,-1000.0,18.638131447458527,-130.7959003137741,66.27798120668719,114.28988008528792,Controller Memory,1500,1500,3.5,29.60749387741089
112,1700,1459,1450,1500,-2.5,-2.7,18,202.0,-1000.0,-1000.0,-1000.0,18.2625912674156,-132.90401558554174,66.71950029549522,116.38517035637325,Controller Memory,1500,1500,3.5,29.66049098968506
113,1700,1457,1450,1500,-2.7,-3.1,17,203.0,-1000.0,-1000.0,-1000.0,17.210076583964266,-138.8123641347965,70.0802707104803,121.05294226024846,Controller Memory,1500,1500,3.5,29.809024333953857
114,1700,1457,1450,1500,-2.3,-2.4,17,203.0,-1000.0,-1000.0,-1000.0,16.86290895902441,-140.76120852187478,70.5221753933747,122.98251217504526,Controller Memory,1500,1500,3.5,29.858017444610596
115,1700,1456,1450,1500,-1.8,-2.6,16,204.0,-1000.0,-1000.0,-1000.0,16.49444248912895,-142.82961513613412,73.16246120457056,123.77245195702105,Controller Memory,1500,1500,3.5,29.910016298294067
116,1700,1455,1450,1500,-1.9,-2.4,16,204.0,-1000.0,-1000.0,-1000.0,16.097588259116968,-145.05737798925477,73.70602960984412,125.96902974949984,Controller Memory,1500,1500,3.5,29.966021299362183
117,1700,1453,1450,1500,-4.1,-2.7,14,206.0,-1000.0,-1000.0,-1000.0,15.707904037670989,-147.2448916084453,78.6660826221249,125.4569400189902,Controller Memory,1500,1500,3.5,30.02101445198059
118,1700,1452,1450,1500,3.6,-0.9,14,206.0,-1000.0,-1000.0,-1000.0,15.33230979535801,-149.35331036171294,79.25277070009129,127.51662392026279,Controller Memory,1500,1500,3.5,30.074019193649292
119,1700,1451,1450,1500,14.4,1.2,13,207.0,-1000.0,-1000.0,-1000.0,14.92844605414425,-151.62042148806069,82.13557375232199,128.31741206159649,Controller Memory,1500,1500,3.5,30.1310133934021
120,1700,1493,1490,1500,-0.6,0.2,288,-68.0,-3.430477484557447,4.211362028353375,367.2776266008331,14.92844605414425,-151.62042148806069,-2.6196273941448345,4.758287320219133,Controller Detection,1500,1500,3.7,96.04905366897583
121,1700,1493,1490,1500,-0.6,0.2,288,-68.0,-3.430477484557447,4.211362028353375,367.2776266008331,14.92844605414425,-151.62042148806069,-2.6196273941448345,4.758287320219133,Controller Detection,1500,1500,3.7,96.10505628585815
122,1700,1493,1490,1500,-0.6,0.2,288,-68.0,-3.42528800621471,4.222475761225424,373.4205660535553,14.92844605414425,-151.62042148806069,-2.631875880631345,4.757638997297457,Controller Detection,1500,1500,3.7,96.16405487060547
123,1700,1493,1490,1500,-0.6,0.1,288,-68.0,-3.2921583123435,4.173737477141935,358.83741032002024,14.92844605414425,-151.62042148806069,-2.6365577916334413,4.6159456120071995,Controller Detection,1500,1500,3.7,96.22006130218506
124,1700,1493,1490,1500,-0.5,0.1,288,-68.0,-3.5641321771149705,4.235864867482379,374.6065738272407,14.92844605414425,-151.62042148806069,-2.5922781019032692,4.891388718340692,Controller Detection,1500,1500,3.7,96.2780544757843
