,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,mode,AUX2,AUX3,Battery,time step
127,1750,1492,1495,1500,-0.5,-0.9,290,-100.0,-1000.0,-1000.0,-1000.0,-12.571655018334498,-32.08296843076529,29.412511066072465,17.951812332398696,Controller Memory,1500,1500,3.7,27.991257190704346
128,1750,1492,1495,1500,-0.5,-0.8,290,-100.0,-1000.0,-1000.0,-1000.0,-12.971006168410595,-34.007735431753375,31.23868993192768,18.679328723323,Controller Memory,1500,1500,3.7,28.05890703201294
129,1750,1491,1495,1500,-0.7,-0.7,290,-100.0,-1000.0,-1000.0,-1000.0,-13.366538948159366,-35.91409889690041,33.04740790605279,19.39988901308366,Controller Memory,1500,1500,3.7,28.12591004371643
130,1750,1491,1494,1500,-0.8,-0.2,290,-100.0,-1000.0,-1000.0,-1000.0,-13.747807377275098,-37.75171196184511,34.79089693152898,20.0944632780402,Controller Memory,1500,1500,3.7,28.190496683120728
131,1750,1490,1494,1500,-1.0,0.1,289,-99.0,-1000.0,-1000.0,-1000.0,-14.158803642016984,-39.73260533789725,37.02850616036064,20.20003413468472,Controller Memory,1500,1500,3.7,28.260119199752808
132,1750,1490,1494,1500,-1.1,0.2,289,-99.0,-1000.0,-1000.0,-1000.0,-14.57195609671149,-41.723890979673115,38.93064448830698,20.919605701188246,Controller Memory,1500,1500,3.7,28.33010697364807
133,1750,1490,1495,1500,-1.1,0.3,288,-98.0,-10.891561894672533,-41.90262562707616,279.0107076365336,-14.57195609671149,-41.723890979673115,39.979019711745686,16.61728430990554,Controller Detection,1500,1500,3.7,28.39863872528076
134,1750,1489,1495,1500,-1.2,0.3,288,-98.0,-1000.0,-1000.0,-1000.0,-11.231272999551287,-43.539943372161495,41.553124545191096,17.181559957504355,Controller Memory,1500,1500,3.7,28.456185579299927
135,1750,1489,1495,1500,-1.3,0.4,288,-98.0,-1000.0,-1000.0,-1000.0,-11.603151024382496,-45.332297170194494,43.27627986137619,17.799266327051193,Controller Memory,1500,1500,3.7,28.520179748535156
136,1750,1488,1495,1500,-1.3,0.4,288,-98.0,-1000.0,-1000.0,-1000.0,-11.990630462806921,-47.19984565853267,45.07172678120027,18.442887356532122,Controller Memory,1500,1500,3.7,28.58482027053833
137,1750,1487,1495,1500,-1.2,0.6,288,-98.0,-9.352163923754011,-51.55688507248543,276.33113345815434,-11.990630462806921,-47.19984565853267,49.753567357105545,16.436480878709972,Controller Detection,1500,1500,3.7,28.64783000946045
138,1750,1487,1495,1500,-0.9,0.7,288,-98.0,-9.048509258350244,-52.03591671069031,272.59255307971046,-11.990630462806921,-47.19984565853267,50.27019765374203,16.20244967818317,Controller Detection,1500,1500,3.7,28.709365367889404
139,1750,1487,1495,1500,-0.7,0.7,288,-98.0,-1000.0,-1000.0,-1000.0,-9.079314491599103,-53.188413375530835,51.40719104042772,16.39335165171164,Controller Memory,1500,1500,3.7,28.772974967956543
140,1750,1486,1495,1500,-0.4,0.5,288,-98.0,-1000.0,-1000.0,-1000.0,-9.10885517670839,-54.29360030239231,52.497511095338126,16.576417140655956,Controller Memory,1500,1500,3.7,28.83397340774536
141,1750,1486,1495,1500,-0.3,0.4,289,-99.0,-1000.0,-1000.0,-1000.0,-9.13963165973019,-55.445021353211956,53.33264774526125,17.70061988218358,Controller Memory,1500,1500,3.7,28.897523641586304
142,1750,1485,1496,1500,-0.4,0.1,288,-98.0,-7.444376990424111,-58.83178950617559,267.27453359585127,-9.13963165973019,-55.445021353211956,57.223185544418,15.559731405895757,Controller Detection,1500,1500,3.7,28.961057901382446
143,1750,1485,1495,1500,-0.6,0.0,289,-99.0,-6.854305455846515,-59.9426534154536,263.2558866419071,-9.13963165973019,-55.445021353211956,58.13241027557115,16.14701450175569,Controller Detection,1500,1500,3.7,29.027058839797974
144,1750,1485,1496,1500,-0.5,0.0,288,-98.0,-1000.0,-1000.0,-1000.0,-6.585714821411108,-61.052751157320905,59.5420356261854,15.018523798189083,Controller Memory,1500,1500,3.7,29.090584993362427
145,1750,1485,1496,1500,-0.5,0.1,288,-98.0,-5.7484185858001675,-60.93095754942553,251.21048036869985,-6.585714821411108,-61.052751157320905,59.537956418841944,14.172425677898136,Controller Detection,1500,1500,3.7,29.154152631759644
146,1750,1484,1496,1500,-0.4,0.1,288,-98.0,-5.66667569585954,-63.704998037114215,258.84036189277566,-6.585714821411108,-61.052751157320905,62.296376546670814,14.477550121003684,Controller Detection,1500,1500,3.6,29.22115659713745
147,1750,1484,1496,1500,0.0,0.5,288,-98.0,-4.98524929757743,-63.483908583666036,250.3869504152977,-6.585714821411108,-61.052751157320905,62.17227494551053,13.771985612761384,Controller Detection,1500,1500,3.6,29.28876495361328
148,1750,1484,1496,1500,0.2,0.5,288,-98.0,-1000.0,-1000.0,-1000.0,-4.54916709685776,-64.37521650419681,63.11559963077625,13.464193421252679,Controller Memory,1500,1500,3.6,29.356886625289917
149,1750,1483,1496,1500,0.3,0.4,288,-98.0,-1000.0,-1000.0,-1000.0,-4.120261282035563,-65.25185661764755,64.04340049517312,13.161466411351595,Controller Memory,1500,1500,3.6,29.42488741874695
150,1750,1483,1496,1500,0.0,0.4,288,-98.0,-3.2294399300092116,-66.74818788543104,237.3110772820121,-4.120261282035563,-65.25185661764755,65.64914793988163,12.487563534087638,Controller Detection,1500,1500,3.6,29.489434003829956
151,1735,1482,1496,1500,-0.2,0.4,288,-98.0,-3.0003955910317077,-69.71183771609894,241.04066071843863,-4.120261282035563,-65.25185661764755,68.61583254503627,12.673208575966022,Controller Detection,1500,1500,3.6,29.554011583328247
152,1748,1482,1496,1500,-0.1,0.5,288,-98.0,-2.758465221422044,-69.56036125398077,237.3202802590031,-4.120261282035563,-65.25185661764755,68.4995004411897,12.41255120712728,Controller Detection,1500,1500,3.6,29.616002559661865
153,1735,1482,1496,1500,-0.5,0.6,289,-99.0,-2.5228416916140453,-70.57246652057303,234.04789715020095,-4.120261282035563,-65.25185661764755,69.30894295900185,13.53174737068995,Controller Detection,1500,1500,3.6,29.791619300842285
154,1735,1482,1496,1500,-0.6,0.0,289,-99.0,-1000.0,-1000.0,-1000.0,-2.33624961471409,-71.19504005926777,69.95304101606429,13.444844510362344,Controller Memory,1500,1500,3.6,29.85618281364441
155,1735,1482,1496,1500,-0.5,-0.3,289,-99.0,-1000.0,-1000.0,-1000.0,-2.1512891909520673,-71.81216950791922,70.59150676208007,13.358701571501422,Controller Memory,1500,1500,3.6,29.92018175125122
156,1735,1482,1496,1500,-0.5,-0.4,290,-100.0,-1000.0,-1000.0,-1000.0,-1.9652428358786502,-72.43292221920083,70.99124253767589,14.513231327779723,Controller Memory,1500,1500,3.6,29.984556436538696
157,1735,1482,1496,1500,-0.7,-0.5,290,-100.0,-1000.0,-1000.0,-1000.0,-1.78311231052773,-73.04060957418349,71.621324390095,14.439391576137927,Controller Memory,1500,1500,3.6,30.047576189041138
158,1735,1481,1496,1500,-0.9,-0.7,290,-100.0,-1000.0,-1000.0,-1000.0,-1.6024108597579216,-73.64352875232925,72.24646234880063,14.366131203004718,Controller Memory,1500,1500,3.6,30.110101461410522
159,1735,1481,1496,1500,-1.1,-0.8,290,-100.0,-1000.0,-1000.0,-1000.0,-1.4215564415064321,-74.24695831391656,72.87212949960097,14.292808813464132,Controller Memory,1500,1500,3.6,30.172679662704468
160,1735,1481,1496,1500,-1.3,-0.6,289,-99.0,-1000.0,-1000.0,-1000.0,-1.2307584479029536,-74.88356509822961,73.76909111032693,12.929976215529564,Controller Memory,1500,1500,3.6,30.238698482513428
161,1735,1481,1496,1500,-1.4,-0.5,289,-99.0,-1000.0,-1000.0,-1000.0,-1.0442986672033712,-75.50569722421814,74.41273249352074,12.843134970456017,Controller Memory,1500,1500,3.6,30.303216218948364
162,1735,1481,1496,1500,-1.5,-0.2,289,-99.0,-1000.0,-1000.0,-1000.0,-0.8643083085105674,-76.106243809068,75.03404204883567,12.759306775488323,Controller Memory,1500,1500,3.6,30.365495443344116
163,1735,1481,1496,1500,-1.7,0.2,289,-99.0,-1000.0,-1000.0,-1000.0,-0.6764642410060411,-76.73299467530018,75.68246185808215,12.671820816636668,Controller Memory,1500,1500,3.6,30.430492162704468
164,1735,1480,1496,1500,-1.7,0.4,289,-99.0,-1000.0,-1000.0,-1000.0,-0.4850771158852769,-77.37156712557056,76.34311196437334,12.582684724262345,Controller Memory,1500,1500,3.6,30.49671483039856
165,1735,1480,1496,1500,-1.5,0.5,289,-99.0,-1000.0,-1000.0,-1000.0,-0.2840385695216807,-78.0423420121738,77.03707785648824,12.489053606557025,Controller Memory,1500,1500,3.6,30.566277027130127
166,1735,1480,1496,1500,-1.3,0.6,289,-99.0,-1000.0,-1000.0,-1000.0,-0.08460755980115753,-78.70775327459167,77.72549468539711,12.39617117837103,Controller Memory,1500,1500,3.6,30.63528299331665
167,1735,1480,1496,1500,-0.8,0.5,289,-99.0,-1000.0,-1000.0,-1000.0,0.09612489789061307,-79.31077590884044,78.349365895694,12.311997360337623,Controller Memory,1500,1500,3.6,30.697818994522095
168,1735,1480,1496,1500,-0.6,0.3,289,-99.0,-1000.0,-1000.0,-1000.0,0.28481373175793756,-79.94034537912373,79.00070175787256,12.224117962415802,Controller Memory,1500,1500,3.6,30.763108015060425
169,1735,1480,1497,1500,-0.6,0.3,288,-98.0,-1000.0,-1000.0,-1000.0,0.4842261373252832,-80.60569456787978,79.88863674240467,10.738630786208425,Controller Memory,1500,1500,3.6,30.832107543945312
170,1735,1479,1496,1500,-0.5,0.5,289,-99.0,-1000.0,-1000.0,-1000.0,0.6707830730470148,-81.22815085632443,80.33303112008474,12.044357705099166,Controller Memory,1500,1500,3.6,30.896658897399902
171,1735,1479,1497,1500,-0.3,0.5,289,-99.0,-1000.0,-1000.0,-1000.0,0.8632940268282385,-81.87047301557311,80.99756057574972,11.954698203978156,Controller Memory,1500,1500,3.6,30.96327042579651
172,1735,1479,1497,1500,-0.2,0.3,289,-99.0,-1000.0,-1000.0,-1000.0,1.059815209183267,-82.52617549747883,81.67593295805807,11.863170990468596,Controller Memory,1500,1500,3.6,31.031269550323486
173,1735,1479,1497,1500,-0.1,0.3,289,-99.0,-1000.0,-1000.0,-1000.0,1.250846788265529,-83.16356165110128,82.33535575332726,11.774200489089544,Controller Memory,1500,1500,3.6,31.09736919403076
174,1735,1479,1497,1500,-0.2,0.3,289,-99.0,-1000.0,-1000.0,-1000.0,1.4375043242229606,-83.7863535971246,82.9796797688143,11.687267142047695,Controller Memory,1500,1500,3.6,31.1619553565979
175,1735,1479,1497,1500,-0.4,0.2,288,-98.0,-1000.0,-1000.0,-1000.0,1.6253642397098234,-84.41315734092053,83.8178612778017,10.138494562306759,Controller Memory,1500,1500,3.6,31.22695755958557
176,1735,1478,1497,1500,-0.7,0.3,289,-99.0,-1000.0,-1000.0,-1000.0,1.8149212673920956,-85.04562358208834,84.28248706822617,11.511490054175503,Controller Memory,1500,1500,3.6,31.29254698753357
177,1735,1478,1497,1500,-0.8,0.4,289,-99.0,-1000.0,-1000.0,-1000.0,2.016147922415597,-85.71702610238322,84.97710229349805,11.417771327280825,Controller Memory,1500,1500,3.6,31.36217427253723
178,1735,1478,1497,1500,-1.0,0.4,288,-98.0,-1000.0,-1000.0,-1000.0,2.2069045734564585,-86.35349494522556,85.82025042150435,9.832656540412705,Controller Memory,1500,1500,3.6,31.428178787231445
179,1735,1478,1497,1500,-1.1,0.5,288,-98.0,-1000.0,-1000.0,-1000.0,2.3878134260820603,-86.95710612974929,86.44316494948451,9.737514720629243,Controller Memory,1500,1500,3.6,31.49077582359314
180,1735,1478,1497,1500,-1.1,0.4,289,-99.0,-1000.0,-1000.0,-1000.0,2.591826569825917,-87.63780590516876,86.96429009080268,11.149656400212908,Controller Memory,1500,1500,3.6,31.56136727333069
181,1735,1478,1497,1500,-1.0,0.4,288,-98.0,-1000.0,-1000.0,-1000.0,2.7883477521809454,-88.29350838707447,87.82230503611193,9.526869613340567,Controller Memory,1500,1500,3.6,31.629366397857666
182,1735,1477,1497,1500,-1.0,0.6,289,-99.0,-1000.0,-1000.0,-1000.0,3.0039071846208922,-89.01273291623346,88.38675307932951,10.957735153039904,Controller Memory,1500,1500,3.6,31.70395302772522
183,1735,1477,1497,1500,-1.0,0.6,288,-98.0,-1000.0,-1000.0,-1000.0,3.234030223785227,-89.78054962746789,89.3569015049921,9.292480633594081,Controller Memory,1500,1500,3.6,31.783578872680664
184,1735,1477,1497,1500,-1.0,0.6,288,-98.0,-1000.0,-1000.0,-1000.0,3.440849149445326,-90.47061103069825,90.06903090930348,9.183712440841873,Controller Memory,1500,1500,3.6,31.855141162872314
185,1735,1477,1497,1500,-0.9,0.4,289,-99.0,-1000.0,-1000.0,-1000.0,3.6316002881445058,-91.10706148134452,90.55348981932418,10.665395161919278,Controller Memory,1500,1500,3.6,31.921143770217896
186,1735,1477,1497,1500,-0.7,0.3,289,-99.0,-1000.0,-1000.0,-1000.0,3.8240574965943277,-91.7492043166813,91.21783375123002,10.575760691995226,Controller Memory,1500,1500,3.6,31.987736701965332
187,1735,1477,1497,1500,-0.7,0.3,289,-99.0,-1000.0,-1000.0,-1000.0,4.0193342678146,-92.40075476031922,91.8919105449614,10.484813046969123,Controller Memory,1500,1500,3.6,32.05530524253845
188,1735,1476,1497,1500,-0.8,0.2,289,-99.0,-1000.0,-1000.0,-1000.0,4.207194183301462,-93.02755850411515,92.54038505993172,10.397319707123492,Controller Memory,1500,1500,3.6,32.12030744552612
189,1735,1476,1497,1500,-1.0,-0.1,289,-99.0,-1000.0,-1000.0,-1000.0,4.396678172456443,-93.65978104868472,93.19446572234162,10.309069975851775,Controller Memory,1500,1500,3.6,32.185871601104736
190,1735,1476,1497,1500,-1.1,-0.2,289,-99.0,-1000.0,-1000.0,-1000.0,4.57892376793998,-94.2678523407608,93.8235601400112,10.224191433350112,Controller Memory,1500,1500,3.6,32.24893116950989
191,1735,1476,1497,1500,-1.1,-0.3,289,-99.0,-1000.0,-1000.0,-1000.0,4.768349877507299,-94.89988176727141,94.47744100760357,10.135968658752045,Controller Memory,1500,1500,3.6,32.314475297927856
192,1735,1476,1497,1500,-1.1,-0.4,289,-99.0,-1000.0,-1000.0,-1000.0,4.9581115508745235,-95.54270971191262,95.14203993939277,10.049103712108273,Controller Memory,1500,1500,3.6,32.381139278411865
193,1735,1476,1497,1500,-1.1,-0.5,290,-100.0,-1000.0,-1000.0,-1000.0,5.194051488599007,-96.3202558948798,95.7588723531009,11.610694733041377,Controller Memory,1500,1500,3.6,32.46177411079407
194,1000,1500,1500,1500,-1.2,-0.4,289,-99.0,-1000.0,-1000.0,-1000.0,5.373208794655087,-96.91802295909525,96.56535631357158,9.85426339629879,Controller Default,1500,1500,3.6,32.523765087127686
195,1000,1500,1500,1500,-1.3,-0.4,289,-99.0,-1000.0,-1000.0,-1000.0,5.547440134375405,-97.49935429707786,97.16678628454197,9.773117390359193,Controller Default,1500,1500,3.6,32.58405160903931
196,1000,1500,1500,1500,-0.9,0.1,290,-100.0,-1000.0,-1000.0,-1000.0,5.7382360608507526,-98.13595418431737,97.64148276495598,11.390070246372023,Controller Default,1500,1500,3.6,32.65006971359253
197,1000,1500,1500,1500,-0.1,0.7,289,-99.0,-1000.0,-1000.0,-1000.0,5.930144102260485,-98.77626469711846,98.48784388913163,9.594877938714262,Controller Default,1500,1500,3.6,32.71647262573242
198,1000,1500,1500,1500,0.3,0.9,289,-99.0,-1000.0,-1000.0,-1000.0,6.119683214832291,-99.40867116364896,99.14211483232015,9.506602534420022,Controller Default,1500,1500,3.6,32.78205585479736
199,1000,1500,1500,1500,0.4,0.7,289,-99.0,-1000.0,-1000.0,-1000.0,6.319190708293654,-100.0743376177876,99.83079567580933,9.41368448491528,Controller Default,1500,1500,3.6,32.85108828544617
200,1000,1500,1500,1500,0.5,0.5,289,-99.0,-1000.0,-1000.0,-1000.0,6.505689764427721,-100.69660078817328,100.47457263405788,9.326824947813185,Controller Default,1500,1500,3.6,32.91561961174011
201,1000,1500,1500,1500,0.9,0.7,289,-99.0,-1000.0,-1000.0,-1000.0,6.680707990923176,-101.28055761214804,101.07871886314283,9.245312459477066,Controller Default,1500,1500,3.6,32.97617840766907
202,1000,1500,1500,1500,1.0,0.9,289,-99.0,-1000.0,-1000.0,-1000.0,6.883098439084334,-101.95584318484288,101.77735139135295,9.151051710894372,Controller Default,1500,1500,3.6,33.04620838165283
203,1000,1500,1500,1500,1.3,0.9,289,-99.0,-1000.0,-1000.0,-1000.0,7.071368334983811,-102.58401484822315,102.42724111961411,9.06336742794372,Controller Default,1500,1500,3.6,33.11135244369507
204,1000,1500,1500,1500,1.8,1.1,288,-98.0,-1000.0,-1000.0,-1000.0,7.255193216359299,-103.19735550447963,103.20277367264347,7.177709801725635,Controller Default,1500,1500,3.6,33.17495846748352
205,1000,1500,1500,1500,2.7,1.5,288,-98.0,-1000.0,-1000.0,-1000.0,7.460448704109782,-103.88220042109336,103.90951976832532,7.069763836994225,Controller Default,1500,1500,3.6,33.24597978591919
206,1000,1500,1500,1500,2.8,1.7,287,-97.0,-1000.0,-1000.0,-1000.0,7.658486469470127,-104.54296305594893,104.69705037987455,5.139180992587365,Controller Default,1500,1500,3.6,33.31450366973877
207,1000,1500,1500,1500,2.7,1.7,287,-97.0,-1000.0,-1000.0,-1000.0,7.839481452434514,-105.1468616185366,105.31850531388616,5.033131840085548,Controller Default,1500,1500,3.6,33.37713050842285
208,1000,1500,1500,1500,2.9,2.0,288,-98.0,-1000.0,-1000.0,-1000.0,8.030269110397338,-105.78343391748197,105.87155426395424,6.77008944507186,Controller Default,1500,1500,3.6,33.443145751953125
209,1000,1500,1500,1500,3.8,2.3,288,-98.0,-1000.0,-1000.0,-1000.0,8.222583687006132,-106.42510085474487,106.53374155867935,6.668949238145041,Controller Default,1500,1500,3.6,33.50968933105469
210,1724,1498,1497,1500,4.4,2.1,288,-98.0,-9.34359550588937,-8.258198866274633,176.50920106727207,8.222583687006132,-106.42510085474487,6.877453481918453,10.40198342128382,Controller Detection,1500,1500,3.6,33.57434129714966
211,1724,1498,1497,1500,4.8,1.8,288,-98.0,-1000.0,-1000.0,-1000.0,-9.152823006866171,-8.894720586680751,7.534331016964041,10.301654208764468,Controller Memory,1500,1500,3.6,33.64035129547119
212,1522,1499,1496,1500,4.8,1.5,289,-99.0,-12.068148113339262,-5.821915253470632,196.95380652314608,-9.152823006866171,-8.894720586680751,3.8623635216494305,12.830317382306637,Controller Detection,1500,1500,3.6,33.70691657066345
213,1594,1499,1496,1500,4.6,1.8,289,-99.0,-13.507723629029817,-5.1820980659789875,206.08526280131932,-9.152823006866171,-8.894720586680751,3.005224319769494,14.152079875111628,Controller Detection,1500,1500,3.6,33.775522232055664
214,1626,1499,1496,1500,4.7,2.2,288,-98.0,-14.318235346302913,-4.905709397973766,207.4699219650529,-9.152823006866171,-8.894720586680751,2.8652541579178608,14.861634053495619,Controller Detection,1500,1500,3.6,33.84454560279846
215,1631,1499,1495,1500,3.1,2.1,287,-97.0,-16.16843893776091,-5.736262340657447,221.49317502767218,-9.152823006866171,-8.894720586680751,3.723068073793451,16.746996370777893,Controller Detection,1500,1500,3.6,33.911097049713135
216,1680,1498,1495,1500,1.4,1.7,287,-97.0,-17.748729567719337,-7.1678589824877506,231.1180423042347,-9.152823006866171,-8.894720586680751,4.951404829882419,18.489975496778843,Controller Detection,1500,1500,3.6,33.9726676940918
217,1713,1498,1495,1500,0.2,1.3,286,-96.0,-18.904292591760356,-8.942744429949077,233.66660553600315,-9.152823006866171,-8.894720586680751,6.917718486488227,19.735504231611863,Controller Detection,1500,1500,3.6,34.05273914337158
218,1722,1497,1494,1500,-0.4,1.2,286,-96.0,-20.192485165354686,-12.4567054749437,231.74200398304328,-9.152823006866171,-8.894720586680751,10.277776895095938,21.383948899517918,Controller Detection,1500,1500,3.6,34.123276472091675
219,1722,1496,1494,1500,-0.9,0.9,287,-97.0,-1000.0,-1000.0,-1000.0,-21.423954250799973,-14.743063164672392,12.022247369813606,23.060990772230497,Controller Memory,1500,1500,3.6,34.190516233444214
220,1722,1496,1493,1500,-0.2,-0.2,288,-98.0,-1000.0,-1000.0,-1000.0,-22.881199655040945,-17.448599401989632,14.094343322375165,25.08689707907252,Controller Memory,1500,1500,3.6,34.27008366584778
221,1722,1496,1493,1500,0.5,-0.1,289,-99.0,-1000.0,-1000.0,-1000.0,-24.071592698423206,-19.658694905566513,15.651037023100915,26.850528868729057,Controller Memory,1500,1500,3.6,34.33508062362671
222,1722,1495,1492,1500,0.7,0.0,289,-99.0,-1000.0,-1000.0,-1000.0,-25.217848755181343,-21.786845243030665,17.573672345409786,28.31558867089202,Controller Memory,1500,1500,3.6,34.39766764640808
223,1722,1495,1492,1500,0.7,0.0,290,-100.0,-1000.0,-1000.0,-1000.0,-26.30895977789951,-23.846848462732286,18.916058329261194,30.050229341614674,Controller Memory,1500,1500,3.6,34.458250522613525
224,1722,1494,1492,1500,1.4,-0.2,290,-100.0,-1000.0,-1000.0,-1000.0,-27.554362492580807,-26.124839768267435,20.943179916380753,31.67228062960256,Controller Memory,1500,1500,3.6,34.52524423599243
225,1722,1494,1491,1500,1.3,-0.1,290,-100.0,-1000.0,-1000.0,-1000.0,-28.718739690463806,-28.286633995657176,22.869939653401897,33.19435994958548,Controller Memory,1500,1500,3.6,34.588820695877075
226,1722,1493,1491,1500,1.1,0.1,290,-100.0,-1000.0,-1000.0,-1000.0,-29.974670133157645,-30.618406883304697,24.948197638770633,34.836118099467576,Controller Memory,1500,1500,3.6,34.65739607810974
227,1722,1493,1490,1500,0.6,0.6,291,-101.0,-1000.0,-1000.0,-1000.0,-31.219924385477917,-32.93035825026112,26.368292411401633,36.929735017087765,Controller Memory,1500,1500,3.6,34.725388526916504
228,1722,1492,1490,1500,0.4,0.6,291,-101.0,-1000.0,-1000.0,-1000.0,-32.51249446556422,-35.33015665124975,28.477365758171267,38.656460066210485,Controller Memory,1500,1500,3.6,34.79596447944641
229,1722,1492,1489,1500,-0.5,0.1,291,-101.0,-1000.0,-1000.0,-1000.0,-33.8973950345867,-37.90137675163033,30.737093817060288,40.50652803538068,Controller Memory,1500,1500,3.6,34.87158179283142
230,1722,1491,1489,1500,-0.9,-0.4,291,-101.0,-1000.0,-1000.0,-1000.0,-35.32658541913436,-40.554825761773614,33.06908911383188,42.41576210708301,Controller Memory,1500,1500,3.6,34.94961738586426
231,1722,1491,1488,1500,-1.2,-0.8,291,-101.0,-1000.0,-1000.0,-1000.0,-36.60018724932996,-42.91940752231966,35.14721216173905,44.11714775470721,Controller Memory,1500,1500,3.6,35.02016067504883
232,1722,1489,1487,1500,-1.0,-1.2,290,-100.0,-1000.0,-1000.0,-1000.0,-40.226961167139805,-49.65291186594973,41.91323406546695,48.237960898899175,Controller Memory,1500,1500,3.6,35.21718406677246
233,1722,1488,1487,1500,-0.8,-1.0,289,-99.0,-1000.0,-1000.0,-1000.0,-41.4091887806658,-51.847847351656526,44.73169001953426,49.01016321611053,Controller Memory,1500,1500,3.6,35.2827365398407
234,1722,1488,1487,1500,-0.6,-0.6,289,-99.0,-1000.0,-1000.0,-1000.0,-42.5998918483902,-54.0585184494948,46.72887709033855,50.532031903783015,Controller Memory,1500,1500,3.6,35.34674906730652
235,1722,1487,1487,1500,-0.3,-0.1,288,-98.0,-1000.0,-1000.0,-1000.0,-43.84867863159481,-56.37702834824634,49.72581440564627,51.268112163518104,Controller Memory,1500,1500,3.6,35.414934396743774
236,1722,1487,1486,1500,0.0,0.2,288,-98.0,-1000.0,-1000.0,-1000.0,-45.04965616801,-58.60677512632435,51.76671767343003,52.767722642566824,Controller Memory,1500,1500,3.6,35.48050928115845
237,1722,1486,1486,1500,0.1,0.4,287,-97.0,-1000.0,-1000.0,-1000.0,-46.22195863604761,-60.783283488705635,54.69717436096329,53.285046014310915,Controller Memory,1500,1500,3.6,35.54451847076416
238,1722,1486,1486,1500,0.1,0.5,288,-98.0,-1000.0,-1000.0,-1000.0,-47.532195737095634,-63.21588265563136,55.9854669550134,55.86756609473183,Controller Memory,1500,1500,3.6,35.61605906486511
239,1722,1485,1485,1500,0.1,0.5,288,-98.0,-1000.0,-1000.0,-1000.0,-48.73086337383491,-65.44134085111402,58.02244485229363,57.364292298550964,Controller Memory,1500,1500,3.6,35.68150782585144
240,1722,1484,1485,1500,0.2,0.3,288,-98.0,-1000.0,-1000.0,-1000.0,-50.031817210778975,-67.85670461804413,60.23324468538649,58.98873900757374,Controller Memory,1500,1500,3.6,35.75254154205322
241,1722,1484,1484,1500,0.0,0.2,289,-99.0,-1000.0,-1000.0,-1000.0,-51.433651222038144,-70.45936351484193,61.54589611537847,61.82269046476338,Controller Memory,1500,1500,3.6,35.82908344268799
242,1722,1484,1484,1500,-0.3,-0.2,289,-99.0,-1000.0,-1000.0,-1000.0,-52.725540121879746,-72.85789722984782,63.712803951276,63.47388740706912,Controller Memory,1500,1500,3.6,35.899622201919556
243,1722,1483,1483,1500,-0.5,-0.6,289,-99.0,-1000.0,-1000.0,-1000.0,-54.0453748779139,-75.30831549799196,65.92658586030159,65.16080267801821,Controller Memory,1500,1500,3.6,35.97168684005737
244,1722,1482,1483,1500,-0.7,-0.9,289,-99.0,-1000.0,-1000.0,-1000.0,-55.30900353068078,-77.65438095863679,68.04609228974834,66.77587946048334,Controller Memory,1500,1500,3.6,36.040682554244995
245,1722,1482,1482,1500,-0.7,-0.9,290,-100.0,-1000.0,-1000.0,-1000.0,-56.619397827169905,-80.08727197617392,69.03871110644641,69.6662307840579,Controller Memory,1500,1500,3.6,36.112231731414795
246,1722,1481,1482,1500,-0.7,-1.1,289,-99.0,-1000.0,-1000.0,-1000.0,-57.74735371466194,-82.18144603829394,72.13597967942927,69.89239851142801,Controller Memory,1500,1500,3.6,36.17381954193115
247,1722,1481,1482,1500,-0.6,-1.2,289,-99.0,-1000.0,-1000.0,-1000.0,-58.99280446128357,-84.49376221851462,74.22499598912101,71.4842416373084,Controller Memory,1500,1500,3.6,36.241822719573975
248,1722,1480,1481,1500,-0.6,-1.2,289,-99.0,-1000.0,-1000.0,-1000.0,-60.17495784362906,-86.68855988587714,76.20784252317766,72.99518274881154,Controller Memory,1500,1500,3.6,36.30636978149414
249,1722,1480,1481,1500,-0.6,-1.1,289,-99.0,-1000.0,-1000.0,-1000.0,-61.37573888574289,-88.9179418506909,78.22193355660377,74.52993235875104,Controller Memory,1500,1500,3.6,36.371933937072754
250,1722,1479,1480,1500,-0.7,-1.1,289,-99.0,-1000.0,-1000.0,-1000.0,-62.63942867007019,-91.26412080879571,80.34154252308548,76.14508727506006,Controller Memory,1500,1500,3.6,36.44093298912048
251,1722,1479,1480,1500,-0.7,-1.0,289,-99.0,-1000.0,-1000.0,-1000.0,-63.950036927020776,-93.6974090674428,82.5398486639049,77.820209916568,Controller Memory,1500,1500,3.6,36.51249384880066
252,1722,1478,1480,1500,-0.8,-1.0,289,-99.0,-1000.0,-1000.0,-1000.0,-65.07721993692749,-95.7901481973901,84.43049243130386,79.26089195943187,Controller Memory,1500,1500,3.6,36.574039459228516
253,1722,1478,1480,1500,-0.8,-1.0,288,-98.0,-1000.0,-1000.0,-1000.0,-66.30433121542275,-98.06841513961379,87.88624068251829,79.30754746311717,Controller Memory,1500,1500,3.6,36.64104127883911
254,1722,1477,1479,1500,-0.9,-0.8,288,-98.0,-1000.0,-1000.0,-1000.0,-67.52289280853911,-100.33080865136175,89.95702574050556,80.82911441919707,Controller Memory,1500,1500,3.6,36.708579540252686
