,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,mode,AUX2,AUX3,Battery,time step
13,1700,1502,1501,1500,3.9,5.6,27,163.0,-1000.0,-1000.0,-1000.0,-9.416859061081285,1.3745859772289997,-8.603497060895227,-4.067746244326277,Controller Memory,1500,1500,3.5,10.238903760910034
14,1700,1502,1500,1500,3.7,5.0,26,164.0,-1000.0,-1000.0,-1000.0,-8.522912903102508,0.4041565481481273,-8.081349069303222,-2.7377333853672092,Controller Memory,1500,1500,3.5,10.297894954681396
15,1700,1501,1500,1500,3.1,4.6,26,164.0,-1000.0,-1000.0,-1000.0,-7.613622464455348,-0.5829299708433311,-7.479360918206168,-1.5382505119052454,Controller Memory,1500,1500,3.5,10.357898712158203
16,1700,1501,1500,1500,2.8,4.6,26,164.0,-1000.0,-1000.0,-1000.0,-6.613520042149183,-1.668598066218724,-6.8172514507322735,-0.21897377008792285,Controller Memory,1500,1500,3.5,10.423895120620728
17,1700,1501,1499,1500,2.8,4.4,26,164.0,-1000.0,-1000.0,-1000.0,-5.613356199364714,-2.7543328370187643,-6.155101320342987,1.100383994039406,Controller Memory,1500,1500,3.5,10.489895582199097
18,1700,1501,1499,1500,2.7,4.1,27,163.0,-1000.0,-1000.0,-1000.0,-4.643469039415432,-3.8072005455511553,-5.553689240284211,2.283225029734493,Controller Memory,1500,1500,3.4,10.553898096084595
19,1700,1501,1499,1500,2.4,4.0,27,163.0,-1000.0,-1000.0,-1000.0,-3.7190763890437992,-4.810681374838411,-4.963077553071842,3.51312477432195,Controller Memory,1500,1500,3.4,10.614898443222046
20,1700,1501,1498,1500,2.6,3.5,27,163.0,-1000.0,-1000.0,-1000.0,-2.779577913978379,-5.830560436505265,-4.362814473017325,4.76312274224037,Controller Memory,1500,1500,3.4,10.67689561843872
21,1700,1500,1498,1500,2.3,3.0,27,163.0,-1000.0,-1000.0,-1000.0,-0.8116838539239364,-7.9668214318074115,-3.1054902930850323,7.381395833078006,Controller Memory,1500,1500,3.4,10.806756258010864
22,1700,1500,1497,1500,2.3,3.0,27,163.0,-1000.0,-1000.0,-1000.0,0.0975090345517966,-8.953802054536194,-2.5245900169434417,8.591072371362337,Controller Memory,1500,1500,3.4,10.866753578186035
23,1700,1500,1497,1500,2.5,3.1,26,164.0,-1000.0,-1000.0,-1000.0,1.006770569444459,-9.94085719685723,-1.772301607291146,9.83326882580767,Controller Memory,1500,1500,3.4,10.926755428314209
24,1700,1500,1497,1500,1.5,2.4,26,164.0,-1000.0,-1000.0,-1000.0,1.9463918854664897,-10.960869609373383,-1.1502331517984843,11.072762422358684,Controller Memory,1500,1500,3.4,10.988760709762573
25,1700,1500,1496,1500,1.6,2.7,26,164.0,-1000.0,-1000.0,-1000.0,2.870668920820137,-11.964224931978947,-0.5383232493455061,12.292014739462504,Controller Memory,1500,1500,3.4,11.049753427505493
26,1700,1499,1496,1500,2.2,2.7,26,164.0,-1000.0,-1000.0,-1000.0,3.749632095061738,-12.918389479529516,0.04358698929214144,13.451491655853655,Controller Memory,1500,1500,3.4,11.107755899429321
27,1700,1499,1496,1500,1.7,2.2,27,163.0,-1000.0,-1000.0,-1000.0,4.68927147593033,-13.938421502464681,0.40917255861433066,14.700389068749871,Controller Memory,1500,1500,3.4,11.169762372970581
28,1700,1499,1496,1500,0.7,2.6,27,163.0,-1000.0,-1000.0,-1000.0,5.629131247926956,-14.958692772511817,1.0096664780097262,15.95086774040737,Controller Memory,1500,1500,3.4,11.231783390045166
29,1700,1499,1495,1500,0.4,2.4,28,162.0,-1000.0,-1000.0,-1000.0,6.599022020845549,-16.01156440312801,1.3281973870048542,17.267112612370198,Controller Memory,1500,1500,3.4,11.295786142349243
30,1700,1499,1495,1500,0.1,1.7,28,162.0,-1000.0,-1000.0,-1000.0,7.55372748374549,-17.047951515520943,1.9159150081578291,18.547795541674496,Controller Memory,1500,1500,3.4,11.358786821365356
31,1700,1499,1495,1500,-0.3,1.5,28,162.0,-1000.0,-1000.0,-1000.0,8.493337960859584,-18.067952161785684,2.494340141227153,19.808229408450853,Controller Memory,1500,1500,3.4,11.420791387557983
32,1700,1499,1494,1500,-1.2,0.7,28,162.0,-1000.0,-1000.0,-1000.0,9.43279669326257,-19.087788080530707,3.0726718601031964,21.068459718351633,Controller Memory,1500,1500,3.4,11.482785940170288
33,1700,1499,1494,1500,-0.1,-0.9,27,163.0,-1000.0,-1000.0,-1000.0,10.296654042810388,-20.02555439570168,3.9918337549563994,22.160983204842726,Controller Memory,1500,1500,3.4,11.539791584014893
34,1700,1498,1494,1500,-0.5,-0.6,26,164.0,-1000.0,-1000.0,-1000.0,11.311927323257954,-21.12769132096512,5.05014147285736,23.427230127029127,Controller Memory,1500,1500,3.4,11.606789112091064
35,1700,1498,1493,1500,-0.5,-0.6,26,164.0,-1000.0,-1000.0,-1000.0,12.327225894490706,-22.229855700815182,5.722311423986753,24.766552741545972,Controller Memory,1500,1500,3.4,11.67378830909729
36,1700,1498,1493,1500,-0.5,0.8,26,164.0,-1000.0,-1000.0,-1000.0,13.372786696681398,-23.364871454597683,6.414516232723961,26.145795524805393,Controller Memory,1500,1500,3.4,11.74278450012207
37,1700,1498,1493,1500,-0.4,0.4,26,164.0,-1000.0,-1000.0,-1000.0,14.357812198048276,-24.4341726942639,7.066644150436943,27.44518367252497,Controller Memory,1500,1500,3.4,11.807785987854004
38,1700,1498,1492,1500,-0.4,1.0,27,163.0,-1000.0,-1000.0,-1000.0,15.236685048057076,-25.3882391897194,7.148111604761004,28.73366946447967,Controller Memory,1500,1500,3.4,11.865782499313354
39,1700,1497,1492,1500,-0.8,0.3,26,164.0,-1000.0,-1000.0,-1000.0,16.115648222298677,-26.34240373726997,8.230404829307249,29.764018354851377,Controller Memory,1500,1500,3.4,11.923784971237183
40,1700,1497,1492,1500,-0.5,0.1,26,164.0,-1000.0,-1000.0,-1000.0,16.97948028106131,-27.280142597854322,8.80229763914099,30.90353518687125,Controller Memory,1500,1500,3.4,11.980788946151733
41,1700,1497,1491,1500,0.1,0.0,26,164.0,-1000.0,-1000.0,-1000.0,17.888572006396306,-28.26701340223662,9.404154233747068,32.10275592933024,Controller Memory,1500,1500,3.4,12.04077959060669
42,1700,1497,1491,1500,-0.1,0.8,26,164.0,-1000.0,-1000.0,-1000.0,19.890023325421303,-30.43970271189938,10.729198386683718,34.74295368925621,Controller Memory,1500,1500,3.4,12.172854661941528
43,1700,1497,1491,1500,-0.1,0.9,25,165.0,-1000.0,-1000.0,-1000.0,20.814517138933674,-31.443293359533115,11.967156504039679,35.759082569725464,Controller Memory,1500,1500,3.4,12.233861684799194
44,1700,1497,1490,1500,0.3,0.2,26,164.0,-1000.0,-1000.0,-1000.0,21.73894953196774,-32.4468173317422,11.953264561018232,37.18194922334214,Controller Memory,1500,1500,3.4,12.294864654541016
45,1700,1496,1490,1500,0.6,0.3,26,164.0,-1000.0,-1000.0,-1000.0,22.693463507494137,-33.48299657369358,12.585192577525621,38.44108834706088,Controller Memory,1500,1500,3.4,12.357852697372437
