,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,Pterm_z,Iterm_z,Dterm_z,Pterm_roll,Iterm_roll,Dterm_roll,Pterm_pitch,Iterm_pitch,Dterm_pitch,mode,AUX2,AUX3,Battery,time step
57,1750,1482,1487,1500,-0.5,-0.2,286,-88.0,-30.094053390076372,-37.71719678540688,373.7702290806487,-21.68646921401677,-34.35477022218103,38.74448780526162,28.759409721025357,2108.1958017822703,0.0,0.0,1484.5022048778953,-1.8652921692296185,0.13407679158544483,1488.49623611159,-1.1767205786252404,0.30804631401998184,Controller Detection,1500,1500,3.7,17.359916925430298
58,1750,1483,1488,1500,-0.8,-1.5,285,-87.0,-28.649383714999793,-35.47278137625337,360.2177814888825,-21.68646921401677,-34.35477022218103,36.92356005471416,26.753618796392395,2060.762235211089,0.0,0.0,1485.2305759781143,-1.9031261931596064,0.16094457301007084,1489.298552481443,-1.2044770928839492,0.7846019491446976,Controller Detection,1500,1500,3.7,17.444889783859253
59,1750,1483,1488,1500,-0.8,-1.6,285,-87.0,-29.0212242641498,-35.505488074785156,368.70803950808903,-21.68646921401677,-34.35477022218103,36.97568256056198,27.12323801464974,2090.4781382783117,0.0,0.0,1485.2097269757753,-1.9400758144672445,0.18121388696163765,1489.1507047941402,-1.2314155212894702,0.8881613778595728,Controller Detection,1500,1500,3.7,17.52488899230957
60,1750,1484,1488,1500,-2.2,-0.4,286,-88.0,-28.41626723115098,-34.548287186849194,368.73064646500416,-21.68646921401677,-34.35477022218103,35.51895472828939,27.193238974181106,2090.5572626275143,0.0,0.0,1485.7924181086842,-1.9763231331116702,0.18703994640915442,1489.1227044103275,-1.2585737597838855,0.7313666105483307,Controller Detection,1500,1500,3.7,17.61688995361328
61,1750,1484,1488,1500,-1.3,-0.2,286,-88.0,-27.521855077565174,-33.10451285731817,364.90255954000804,-21.68646921401677,-34.35477022218103,34.04484537306569,26.34975866976568,2077.158958390028,0.0,0.0,1486.3820618507737,-2.0111050331623477,0.21961897571456862,1489.4600965320938,-1.285345258605859,0.7297322085956216,Controller Detection,1500,1500,3.7,17.700900077819824
62,1750,1485,1489,1500,-0.8,-0.9,286,-88.0,-26.685937013156906,-32.01407707866181,359.3567297692929,-21.68646921401677,-34.35477022218103,32.92590073869073,25.552405483918005,2057.7485541925253,0.0,0.0,1486.8296397045237,-2.044590406218226,0.21959786164405504,1489.7790378064328,-1.3112963406827007,1.1001868454590187,Controller Detection,1500,1500,3.7,17.7728910446167
63,1750,1485,1489,1500,-0.4,-0.2,287,-89.0,-26.29636522118033,-31.53354439241445,366.2960998462537,-21.68646921401677,-34.35477022218103,31.98767653453062,25.7420239242433,2082.0363494618878,0.0,0.0,1487.2049293861878,-2.0770471948548366,0.20391209544704428,1489.7031904303026,-1.3369435553867814,0.8400625370553094,Controller Detection,1500,1500,3.7,17.848888874053955
64,1750,1485,1489,1500,-0.7,-0.5,287,-89.0,-25.295459554333796,-30.216814296486923,359.79091777377226,-21.68646921401677,-34.35477022218103,30.653678770471245,24.76425080898015,2059.268212208203,0.0,0.0,1487.7385284918114,-2.1083678725073374,0.2430652141475896,1490.094299676408,-1.3621966927533933,1.1084722849424928,Controller Detection,1500,1500,3.7,17.937891244888306
65,1750,1486,1490,1500,-0.6,-1.0,287,-89.0,-24.533057165291634,-29.488450142309635,359.0397762080864,-21.68646921401677,-34.35477022218103,29.91211979332023,24.014676244767667,2056.6392167283025,0.0,0.0,1488.0351520826719,-2.138650771789233,0.19271336288190216,1490.394129502093,-1.3865861562802673,0.993297994239928,Controller Detection,1500,1500,3.7,18.022894859313965
66,1750,1486,1490,1500,-1.6,-1.3,286,-88.0,-23.862839727933427,-28.858699297374176,366.041063931946,-21.68646921401677,-34.35477022218103,29.6739204538955,22.841149049756343,2081.143723761811,0.0,0.0,1488.1304318184418,-2.168443791912841,0.1936720288569341,1490.8635403800974,-1.4100140689275293,1.384878199173346,Controller Detection,1500,1500,3.7,18.10389018058777
67,1750,1486,1491,1500,-1.8,-1.0,286,-88.0,-22.253409233860104,-27.357159543890774,359.629383871007,-21.68646921401677,-34.35477022218103,28.117127083638856,21.28510195893002,2058.7028435485245,0.0,0.0,1488.7531491665445,-2.1973393156816083,0.2125472144324553,1491.485959216428,-1.4320771944318724,1.7191531941880402,Controller Detection,1500,1500,3.7,18.208887100219727
68,1750,1486,1491,1500,-0.7,-0.8,286,-88.0,-21.72544784968422,-27.024084983443334,365.58005144590805,-21.68646921401677,-34.35477022218103,27.76582983662817,20.76908632908836,2079.530180060678,0.0,0.0,1488.8936680653487,-2.225280794141742,0.18315460436171976,1491.6923654683646,-1.4531042885758816,1.382102162555058,Controller Detection,1500,1500,3.7,18.28530526161194
69,1750,1486,1491,1500,-0.5,-1.1,285,-87.0,-21.78469142364521,-27.73234813126419,383.69793695673985,-21.68646921401677,-34.35477022218103,28.834464569090162,20.30343730285484,2142.9427793485893,0.0,0.0,1488.4662141723638,-2.253580941344601,0.16282435982943633,1491.878625078858,-1.4736405503918533,1.5667408008261872,Controller Detection,1500,1500,3.7,18.386277675628662
70,1750,1487,1493,1500,-0.4,-0.5,285,-87.0,-18.804104478294768,-24.840724158734595,358.3473005554363,-21.68646921401677,-34.35477022218103,25.79081159876761,17.478271054021327,2054.215551944027,0.0,0.0,1489.683675360493,-2.28089357942853,0.19456286259043554,1493.0086915783916,-1.4925314045702913,2.249395035782799,Controller Detection,1500,1500,3.7,18.470934867858887
71,1750,1487,1494,1500,-0.8,-0.3,286,-88.0,-17.585605274942846,-24.360758066810533,366.26391318095796,-21.68646921401677,-34.35477022218103,24.959646924506238,16.724714403533426,2081.9236961333527,0.0,0.0,1490.0161412301975,-2.3062688086901666,0.18170396897118907,1493.3101142385867,-1.5096328972990687,2.210308427168788,Controller Detection,1500,1500,3.7,18.564128875732422
