,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,mode,AUX2,AUX3,Battery,time step
55,1700,1450,1501,1500,-0.8,-0.9,281,-61.0,-1000.0,-1000.0,-1000.0,-34.564925175593146,-135.18126834050022,134.98960957492275,-35.306014634203706,Controller Memory,1500,1500,3.4,7.782469987869263
56,1700,1450,1501,1500,-0.5,-0.2,282,-62.0,-1000.0,-1000.0,-1000.0,-35.29536808692907,-136.97605796104807,137.5128522708861,-33.1424037038002,Controller Memory,1500,1500,3.4,7.84348201751709
57,1700,1450,1500,1500,-1.8,1.3,284,-64.0,-1000.0,-1000.0,-1000.0,-36.08450682721302,-138.94680363525808,140.7029664988331,-28.47772975232413,Controller Memory,1500,1500,3.4,7.910475492477417
58,1700,1450,1501,1500,-1.8,1.3,284,-64.0,-1000.0,-1000.0,-1000.0,-36.90911301361106,-141.0061234884261,142.91535448186687,-28.639325027086898,Controller Memory,1500,1500,3.4,7.980479955673218
59,1700,1450,1500,1500,-3.1,0.6,286,-66.0,-1000.0,-1000.0,-1000.0,-37.78085841000397,-143.18316585278353,146.1711902979047,-23.72330863762933,Controller Memory,1500,1500,3.4,8.054486274719238
60,1700,1450,1500,1500,-3.1,0.6,286,-66.0,-1000.0,-1000.0,-1000.0,-38.60528485797845,-145.24203683846773,148.38738698066066,-23.807575874165188,Controller Memory,1500,1500,3.4,8.124475479125977
61,1700,1450,1499,1500,-3.5,0.5,287,-67.0,-1000.0,-1000.0,-1000.0,-39.371026710656366,-147.1543525906808,150.83978146280947,-21.256565077300337,Controller Memory,1500,1500,3.4,8.189482688903809
62,1700,1450,1500,1500,-3.5,0.5,287,-67.0,-1000.0,-1000.0,-1000.0,-40.148403817847765,-149.09572549891752,152.93057008155708,-21.299540504421678,Controller Memory,1500,1500,3.4,8.255477666854858
63,1700,1450,1501,1500,-4.3,-0.6,286,-66.0,-1000.0,-1000.0,-1000.0,-40.902218341073905,-150.97825468544565,154.56192975309844,-24.04235271520742,Controller Memory,1500,1500,3.4,8.319472312927246
64,1700,1450,1501,1500,-4.3,-0.6,286,-66.0,-1000.0,-1000.0,-1000.0,-41.65612835033756,-152.86102233282458,156.58856641150703,-24.119412243359946,Controller Memory,1500,1500,3.4,8.383475065231323
65,1700,1450,1501,1500,-4.4,-0.7,286,-66.0,-1000.0,-1000.0,-1000.0,-42.37471975936915,-154.6555875196305,158.52026074380976,-24.192861745600283,Controller Memory,1500,1500,3.4,8.44447946548462
66,1700,1450,1501,1500,-4.4,-0.7,286,-66.0,-1000.0,-1000.0,-1000.0,-43.09317636458306,-156.44981605582356,160.45159270082198,-24.266297469115763,Controller Memory,1500,1500,3.4,8.505472421646118
67,1700,1450,1502,1500,-4.3,-0.5,285,-65.0,-1000.0,-1000.0,-1000.0,-43.83521802106517,-158.3029444221607,161.9967548837214,-27.17351576118746,Controller Memory,1500,1500,3.4,8.568467617034912
68,1700,1450,1504,1500,-3.0,0.0,283,-63.0,-1000.0,-1000.0,-1000.0,-44.60097953263317,-160.21530926925482,163.00130682065654,-32.99646457230703,Controller Memory,1500,1500,3.4,8.633476495742798
69,1700,1450,1504,1500,-3.0,0.0,283,-63.0,-1000.0,-1000.0,-1000.0,-45.29590725483624,-161.95077824639247,164.86311158569856,-33.16516586619794,Controller Memory,1500,1500,3.4,8.692471981048584
70,1700,1450,1506,1500,-2.5,0.4,282,-62.0,-1000.0,-1000.0,-1000.0,-46.02627433902471,-163.77475126694384,166.21254934537163,-36.24880028625621,Controller Memory,1500,1500,3.4,8.754476070404053
71,1700,1450,1506,1500,-2.5,0.4,282,-62.0,-1000.0,-1000.0,-1000.0,-46.709583657191516,-165.48120516938445,168.0400530043222,-36.446605549003635,Controller Memory,1500,1500,3.4,8.812485218048096
72,1700,1450,1506,1500,-2.1,0.4,282,-62.0,-1000.0,-1000.0,-1000.0,-47.40444397748574,-167.21650582121566,169.89844969822954,-36.64775461074525,Controller Memory,1500,1500,3.4,8.871474981307983
73,1700,1450,1507,1500,-1.7,0.2,282,-62.0,-1000.0,-1000.0,-1000.0,-48.134777360719795,-169.04039467911383,171.85171872973456,-36.85917246049945,Controller Memory,1500,1500,3.4,8.933476209640503
74,1700,1450,1507,1500,-1.7,0.2,282,-62.0,-1000.0,-1000.0,-1000.0,-48.865093893476654,-170.86424145568537,173.80494269481366,-37.07058543235575,Controller Memory,1500,1500,3.4,8.995476007461548
75,1700,1450,1508,1500,-1.6,0.3,282,-62.0,-1000.0,-1000.0,-1000.0,-49.63076834424573,-172.77638888259196,175.85273104357998,-37.29223385992247,Controller Memory,1500,1500,3.4,9.060477495193481
76,1700,1450,1508,1500,-1.6,0.3,282,-62.0,-1000.0,-1000.0,-1000.0,-50.33753633510166,-174.5414270052271,177.74297467845912,-37.49682996949667,Controller Memory,1500,1500,3.4,9.12047815322876
77,1700,1450,1509,1500,-1.8,0.6,282,-62.0,-1000.0,-1000.0,-1000.0,-51.06778827436254,-176.36511247004663,179.69602588890555,-37.708224242744464,Controller Memory,1500,1500,3.4,9.182472467422485
78,1700,1450,1510,1500,-2.2,0.5,281,-61.0,-1000.0,-1000.0,-1000.0,-51.762800248951656,-178.10079185381733,180.86556594406144,-41.07221206976798,Controller Memory,1500,1500,3.4,9.241475105285645
79,1700,1450,1510,1500,-2.4,0.5,281,-61.0,-1000.0,-1000.0,-1000.0,-52.43424683116264,-179.77762050232502,182.65767708807962,-41.29789431697605,Controller Memory,1500,1500,3.4,9.298477172851562
80,1700,1450,1511,1500,-2.2,0.0,281,-61.0,-1000.0,-1000.0,-1000.0,-53.199853880022886,-181.68959960392522,184.7011053525937,-41.55522516628376,Controller Memory,1500,1500,3.4,9.363472938537598
81,1700,1450,1511,1500,-2.2,0.0,281,-61.0,-1000.0,-1000.0,-1000.0,-53.906627487704554,-183.45465175366917,186.58750539122877,-41.79278130295171,Controller Memory,1500,1500,3.4,9.423474073410034
82,1700,1450,1511,1500,-1.4,-0.5,282,-62.0,-1000.0,-1000.0,-1000.0,-54.61339828697335,-185.2196968898587,189.17872296179448,-38.73461200228202,Controller Memory,1500,1500,3.4,9.483474969863892
83,1700,1450,1511,1500,-1.4,-0.5,282,-62.0,-1000.0,-1000.0,-1000.0,-55.3554989201257,-187.072972540839,191.16346338072205,-38.94943625071982,Controller Memory,1500,1500,3.4,9.546475172042847
84,1700,1450,1511,1500,-1.7,0.5,283,-63.0,-1000.0,-1000.0,-1000.0,-56.06228376145884,-188.83805274480073,193.70768123204954,-35.778821343095565,Controller Memory,1500,1500,3.4,9.6064772605896
85,1700,1450,1511,1500,-1.7,0.5,283,-63.0,-1000.0,-1000.0,-1000.0,-56.710077890492784,-190.45581323785788,195.44320876630613,-35.936080442497314,Controller Memory,1500,1500,3.4,9.661471366882324
86,1700,1450,1512,1500,-1.7,0.5,283,-63.0,-1000.0,-1000.0,-1000.0,-57.428601897615536,-192.2502100993574,197.36823114995383,-36.110509992248204,Controller Memory,1500,1500,3.4,9.722470045089722
87,1700,1450,1511,1500,-2.1,0.7,284,-64.0,-1000.0,-1000.0,-1000.0,-58.13538393053581,-194.01528328976468,199.86465643453906,-32.79896527426003,Controller Memory,1500,1500,3.4,9.782471895217896
88,1700,1450,1512,1500,-2.1,0.7,284,-64.0,-1000.0,-1000.0,-1000.0,-58.84213226250166,-195.78027231751872,201.76083614124286,-32.937464345423926,Controller Memory,1500,1500,3.4,9.84247088432312
89,1700,1450,1511,1500,-2.0,1.1,285,-65.0,-1000.0,-1000.0,-1000.0,-59.548939571137744,-197.54540862991593,204.203411464686,-29.5166295669342,Controller Memory,1500,1500,3.4,9.902474880218506
90,1000,1450,1513,1500,-2.0,1.2,283,-63.0,-1000.0,-1000.0,-1000.0,-60.26745234460902,-199.33977743719768,204.9738930347587,-36.79967194142523,Controller Default,1500,1500,3.4,9.963472604751587
91,1000,1450,1514,1500,-2.0,1.2,283,-63.0,-1000.0,-1000.0,-1000.0,-60.97420629340061,-201.10478049206063,206.86738185025877,-36.971244180975084,Controller Default,1500,1500,3.4,10.02347207069397
92,1000,1450,1515,1500,-2.1,0.5,282,-62.0,-1000.0,-1000.0,-1000.0,-61.68093777488925,-202.86972743848807,208.08078375703616,-40.780532448875,Controller Default,1500,1500,3.4,10.08346962928772
93,1000,1450,1515,1500,-2.1,0.5,282,-62.0,-1000.0,-1000.0,-1000.0,-62.41131047590346,-204.6937144861483,210.03415794353495,-40.99196168039091,Controller Default,1500,1500,3.4,10.145474195480347
94,1000,1450,1516,1500,-2.6,0.5,282,-62.0,-1000.0,-1000.0,-1000.0,-63.14154837310001,-206.51736488319568,211.98717159862647,-41.20335188872379,Controller Default,1500,1500,3.4,10.207467317581177
95,1000,1450,1515,1500,-3.2,1.0,283,-63.0,-1000.0,-1000.0,-1000.0,-63.89550331696955,-208.42968764896315,214.7201630117507,-37.69378773459107,Controller Default,1500,1500,3.4,10.272474765777588
96,1000,1450,1516,1500,-3.2,1.0,283,-63.0,-1000.0,-1000.0,-1000.0,-64.63755901551602,-210.25340818155485,216.68199614200387,-37.860563061851586,Controller Default,1500,1500,3.4,10.334470272064209
97,1000,1450,1517,1500,-0.2,2.3,282,-62.0,-1000.0,-1000.0,-1000.0,-65.39160102018448,-212.13650546599223,218.00491398271987,-41.85470003109381,Controller Default,1500,1500,3.4,10.398484230041504
98,1000,1450,1518,1500,0.1,1.9,282,-62.0,-1000.0,-1000.0,-1000.0,-66.10998741507669,-213.9305586633244,219.92623091825936,-42.062659451253694,Controller Default,1500,1500,3.4,10.459471225738525
99,1000,1450,1519,1500,0.7,2.0,281,-61.0,-1000.0,-1000.0,-1000.0,-66.86392270005616,-215.81338943269324,221.17091643477718,-46.14790288482455,Controller Default,1500,1500,3.4,10.523476123809814
100,1000,1450,1520,1500,0.7,2.0,281,-61.0,-1000.0,-1000.0,-1000.0,-67.57056712074589,-217.5781189589332,223.05697166944123,-46.385415600003114,Controller Default,1500,1500,3.4,10.583466291427612
101,1000,1450,1521,1500,1.7,2.5,280,-60.0,-1000.0,-1000.0,-1000.0,-68.32457823287281,-219.4611390942718,224.22121071554596,-50.55974909461079,Controller Default,1500,1500,3.4,10.647477626800537
102,1000,1450,1522,1500,1.7,2.5,280,-60.0,-1000.0,-1000.0,-1000.0,-69.06660584729057,-221.31423239283674,226.1970503948948,-50.84368097949791,Controller Default,1500,1500,3.4,10.710471630096436
103,1000,1450,1523,1500,1.9,2.5,279,-59.0,-1000.0,-1000.0,-1000.0,-69.83232804107843,-223.22649905016877,227.30876343678023,-55.11215821099434,Controller Default,1500,1500,3.4,10.775477170944214
104,1000,1450,1524,1500,1.9,2.5,279,-59.0,-1000.0,-1000.0,-1000.0,-70.59793228152579,-225.13847113821453,229.34195872465116,-55.44064571431283,Controller Default,1500,1500,3.4,10.84047269821167
105,1000,1450,1523,1500,3.5,4.0,281,-61.0,-1000.0,-1000.0,-1000.0,-71.34014244278,-226.99202031781775,233.1180816993533,-47.65242067864304,Controller Default,1500,1500,3.4,10.90348219871521
106,1000,1450,1520,1500,4.6,4.7,284,-64.0,-1000.0,-1000.0,-1000.0,-72.08209423005033,-228.844924250413,237.28316575264057,-35.53205474176832,Controller Default,1500,1500,3.4,10.966469764709473
107,1000,1450,1520,1500,4.6,4.7,284,-64.0,-1000.0,-1000.0,-1000.0,-72.82439426051633,-230.69869786375813,239.2747293551186,-35.67752075858725,Controller Default,1500,1500,3.4,11.029486894607544
108,1700,1450,1514,1500,4.6,4.7,284,-64.0,-35.40909392980661,-94.3616625099913,350.8006472045157,-72.82439426051633,-230.69869786375813,100.33402557564298,-9.53994739847063,Controller Detection,1500,1500,3.4,11.092471599578857
109,1700,1450,1514,1500,5.3,4.5,284,-64.0,-36.55420844972156,-92.28437723360852,348.0044477062648,-72.82439426051633,-230.69869786375813,98.96895910206516,-7.600103356824363,Controller Detection,1500,1500,3.4,11.158469676971436
110,1700,1450,1513,1500,5.3,4.5,284,-64.0,-39.8985084185187,-95.61205111753777,362.80227746899453,-72.82439426051633,-230.69869786375813,103.42589718949428,-6.053022672469126,Controller Detection,1500,1500,3.4,11.219475746154785
111,1700,1450,1513,1500,-1.8,-0.3,284,-64.0,-42.722892145857394,-98.14194588103038,372.8905625845748,-72.82439426051633,-230.69869786375813,106.93787987421075,-4.623516262600795,Controller Detection,1500,1500,3.4,11.285470485687256
112,1700,1450,1512,1500,-2.0,0.6,285,-65.0,-46.24120950765512,-105.16260322927006,397.36136989399176,-72.82439426051633,-230.69869786375813,114.85206579464572,-2.534868318099967,Controller Detection,1500,1500,3.4,11.353479862213135
113,1700,1450,1513,1500,0.4,4.2,284,-64.0,-1000.0,-1000.0,-1000.0,-49.91401106222456,-112.49152741976397,122.98757737417344,-4.450623909418681,Controller Memory,1500,1500,3.4,11.42447543144226
114,1700,1450,1513,1500,0.6,3.7,284,-64.0,-1000.0,-1000.0,-1000.0,-53.06989185678901,-118.78895752970901,130.03111714701998,-4.374748699554942,Controller Memory,1500,1500,3.4,11.48547887802124
115,1700,1450,1514,1500,0.8,2.5,283,-63.0,-1000.0,-1000.0,-1000.0,-61.037045618729884,-134.687084631792,147.7173099739102,-6.76225099697853,Controller Memory,1500,1500,3.4,11.639484643936157
116,1700,1450,1514,1500,0.0,2.3,283,-63.0,-1000.0,-1000.0,-1000.0,-65.02038198538821,-142.63566824643237,156.60794670034147,-6.821653753681325,Controller Memory,1500,1500,3.4,11.716482877731323
117,1700,1450,1514,1500,-0.9,2.1,283,-63.0,-1000.0,-1000.0,-1000.0,-68.43443947640756,-149.44827931781975,164.22797727819295,-6.872566960059245,Controller Memory,1500,1500,3.4,11.782476902008057
118,1700,1450,1514,1500,-1.0,2.3,283,-63.0,-1000.0,-1000.0,-1000.0,-71.95265816566699,-156.46873976907438,172.08049120399716,-6.925033503074445,Controller Memory,1500,1500,3.4,11.850484371185303
119,1700,1450,1514,1500,-1.0,2.8,283,-63.0,-1000.0,-1000.0,-1000.0,-75.36686366549378,-163.28164618593937,179.7008521311885,-6.975948916680281,Controller Memory,1500,1500,3.4,11.916481256484985
120,1700,1450,1514,1500,-1.0,2.8,283,-63.0,-1000.0,-1000.0,-1000.0,-78.7300061267517,-169.99265841302932,187.20724253611536,-7.0261028366593195,Controller Memory,1500,1500,3.4,11.981491088867188
121,1700,1450,1514,1500,-1.0,2.8,283,-63.0,-1000.0,-1000.0,-1000.0,-81.83343013314385,-176.18541316328515,194.13395243685747,-7.0723836234742095,Controller Memory,1500,1500,3.4,12.041480541229248
122,1700,1450,1514,1500,-2.2,2.1,283,-63.0,-1000.0,-1000.0,-1000.0,-84.93774219238068,-182.37993998640664,201.062644433639,-7.118677653656519,Controller Memory,1500,1500,3.4,12.101487159729004
123,1700,1450,1514,1500,-2.2,2.1,283,-63.0,-1000.0,-1000.0,-1000.0,-87.9381150665886,-188.36706044787735,207.7593486064777,-7.1634216580434185,Controller Memory,1500,1500,3.4,12.159484624862671
124,1700,1450,1515,1500,-1.9,1.9,282,-62.0,-1000.0,-1000.0,-1000.0,-91.14560159868253,-194.76746768101532,214.759734779775,-10.960997900821255,Controller Memory,1500,1500,3.4,12.221485614776611
125,1700,1450,1516,1500,-1.9,1.9,282,-62.0,-1000.0,-1000.0,-1000.0,-94.30112470529565,-201.0641840393895,221.80083369558554,-11.130965638811887,Controller Memory,1500,1500,3.4,12.282482147216797
126,1700,1450,1516,1500,-2.1,1.4,282,-62.0,-1000.0,-1000.0,-1000.0,-97.40535042606147,-207.258538577649,228.72746982482465,-11.298170316497504,Controller Memory,1500,1500,3.4,12.342487096786499
