,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,mode,AUX2,AUX3,Battery,time step
128,1750,1522,1475,1500,1.7,0.5,12,178.0,-1000.0,-1000.0,-1000.0,-84.77345382223756,-108.25167089415775,-88.49974095608202,105.22717602898253,Controller Memory,1500,1500,3.4,13.75995397567749
129,1750,1522,1475,1500,1.1,0.2,11,179.0,-1000.0,-1000.0,-1000.0,-85.48640121904589,-109.11542547608921,-87.37770798006338,107.6068632493413,Controller Memory,1500,1500,3.4,13.818554878234863
130,1750,1521,1475,1500,0.6,-0.4,10,180.0,-1000.0,-1000.0,-1000.0,-86.27747725466389,-110.07383496531683,-86.2774772546639,110.07383496531682,Controller Memory,1500,1500,3.4,13.883577585220337
131,1750,1521,1475,1500,0.5,-0.4,9,181.0,-1000.0,-1000.0,-1000.0,-87.05031989048396,-111.01015420961171,-85.09966737519528,112.51248438866007,Controller Memory,1500,1500,3.4,13.947101593017578
132,1750,1521,1475,1500,0.7,-0.4,9,181.0,-1000.0,-1000.0,-1000.0,-87.85000501464799,-111.97899383675858,-85.88232212049601,113.49513288664781,Controller Memory,1500,1500,3.4,14.012831926345825
133,1750,1522,1475,1500,0.7,-0.4,9,181.0,-1000.0,-1000.0,-1000.0,-88.64074747709121,-112.93699919328381,-86.65622465018097,114.46679269315882,Controller Memory,1500,1500,3.4,14.077827215194702
134,1750,1523,1475,1500,0.8,-0.7,11,179.0,-1000.0,-1000.0,-1000.0,-89.4626311708788,-113.93273297322584,-91.4374059411887,112.35404226600548,Controller Memory,1500,1500,3.4,14.145382165908813
135,1750,1523,1475,1500,0.8,-0.7,11,179.0,-1000.0,-1000.0,-1000.0,-90.22391187039682,-114.8550446266359,-92.214667251806,113.26292726670256,Controller Memory,1500,1500,3.4,14.207955837249756
136,1750,1523,1475,1500,0.6,-0.8,11,179.0,-1000.0,-1000.0,-1000.0,-91.00258478518505,-115.79842740772918,-93.0096858706593,114.19257664983832,Controller Memory,1500,1500,3.4,14.271959066390991
137,1750,1523,1475,1500,0.9,-0.9,11,179.0,-1000.0,-1000.0,-1000.0,-91.79995810221594,-116.77921530607736,-93.82405485290259,115.15929908622796,Controller Memory,1500,1500,3.4,14.338500022888184
138,1750,1524,1475,1500,1.1,-0.5,12,178.0,-1000.0,-1000.0,-1000.0,-92.59799566496011,-117.73130978255536,-96.65035092545256,114.42796760526191,Controller Memory,1500,1500,3.4,14.403094291687012
139,1750,1524,1475,1500,1.2,-0.2,12,178.0,-1000.0,-1000.0,-1000.0,-93.29123613872878,-118.57118890726869,-97.37248045459877,115.24314135467692,Controller Memory,1500,1500,3.4,14.460075378417969
140,1750,1525,1475,1500,1.5,-0.4,13,177.0,-1000.0,-1000.0,-1000.0,-94.05278369678665,-119.49382386684067,-100.17771116269162,114.40771936210601,Controller Memory,1500,1500,3.4,14.522670984268188
141,1750,1525,1475,1500,1.7,-0.8,13,177.0,-1000.0,-1000.0,-1000.0,-94.85608301378367,-120.46704218396307,-101.03084389715278,115.33756247944423,Controller Memory,1500,1500,3.4,14.588698387145996
142,1750,1525,1475,1500,1.8,-1.2,12,178.0,-1000.0,-1000.0,-1000.0,-95.72522387421272,-121.52002926814379,-99.90789851496896,118.10524041473072,Controller Memory,1500,1500,3.4,14.66013765335083
143,1750,1525,1475,1500,1.9,-1.8,12,178.0,-1000.0,-1000.0,-1000.0,-96.54734832081343,-122.51605472647103,-100.76428293276837,119.07196739184727,Controller Memory,1500,1500,3.4,14.727712392807007
144,1750,1525,1475,1500,2.0,-2.0,12,178.0,-1000.0,-1000.0,-1000.0,-97.54037245708886,-123.7191296679271,-101.7986888555228,120.23965340998555,Controller Memory,1500,1500,3.4,14.80933427810669
145,1750,1525,1475,1500,2.0,-2.0,11,179.0,-1000.0,-1000.0,-1000.0,-98.44071256158833,-124.80991545947288,-100.60395293625862,123.07287897921738,Controller Memory,1500,1500,3.4,14.88333797454834
146,1750,1525,1475,1500,1.8,-1.8,11,179.0,-1000.0,-1000.0,-1000.0,-99.3599242058723,-125.92356461938206,-101.54246043792413,124.1703160697475,Controller Memory,1500,1500,3.4,14.958892822265625
147,1750,1525,1475,1500,1.8,-1.8,11,179.0,-1000.0,-1000.0,-1000.0,-100.19485496174885,-126.94981568965117,-102.39517458058751,125.1818392861093,Controller Memory,1500,1500,3.4,15.028518199920654
148,1750,1525,1475,1500,1.9,-1.8,10,180.0,-1000.0,-1000.0,-1000.0,-101.12699474203336,-128.06441719705907,-101.12699474203338,128.06441719705907,Controller Memory,1500,1500,3.4,15.104137659072876
149,1750,1525,1475,1500,1.8,-1.8,11,179.0,-1000.0,-1000.0,-1000.0,-102.01522468996961,-129.14053121440912,-104.25350031540805,127.34045132191883,Controller Memory,1500,1500,3.4,15.177145957946777
150,1750,1525,1475,1500,2.0,-1.8,11,179.0,-1000.0,-1000.0,-1000.0,-102.9103030402162,-130.22494225184926,-105.16736792305697,128.40907592714376,Controller Memory,1500,1500,3.4,15.250717163085938
151,1750,1525,1475,1500,2.1,-1.6,11,179.0,-1000.0,-1000.0,-1000.0,-103.78126550024326,-131.28013625200478,-106.05661340584366,129.4489088252981,Controller Memory,1500,1500,3.4,15.322306156158447
152,1750,1525,1475,1500,2.0,-1.6,11,179.0,-1000.0,-1000.0,-1000.0,-104.64551008659356,-132.3271913709538,-106.93899999505554,130.4807213248988,Controller Memory,1500,1500,3.4,15.393342971801758
153,1750,1525,1475,1500,2.0,-1.6,12,178.0,-1000.0,-1000.0,-1000.0,-105.38871402067399,-133.22760254609136,-109.9740903393398,129.4684308128643,Controller Memory,1500,1500,3.4,15.45443081855774
154,1750,1525,1475,1500,2.0,-1.4,12,178.0,-1000.0,-1000.0,-1000.0,-106.1769735384422,-134.1825997496318,-110.79519859246369,130.39533639747046,Controller Memory,1500,1500,3.4,15.520218849182129
155,1750,1525,1475,1500,1.8,-1.3,12,178.0,-1000.0,-1000.0,-1000.0,-106.93115638092783,-135.09631216197434,-111.58081011046062,131.28217159927468,Controller Memory,1500,1500,3.4,15.581212282180786
156,1750,1525,1475,1500,1.2,-1.2,11,179.0,-1000.0,-1000.0,-1000.0,-107.74131860341674,-136.07784507017388,-110.09979493801102,134.17677447290617,Controller Memory,1500,1500,3.4,15.647803783416748
157,1750,1525,1475,1500,1.1,-1.3,11,179.0,-1000.0,-1000.0,-1000.0,-108.56476283953512,-137.07546948832365,-110.94052470640109,135.1598758645378,Controller Memory,1500,1500,3.4,15.715487003326416
158,1750,1525,1475,1500,1.2,-1.3,11,179.0,-1000.0,-1000.0,-1000.0,-109.39199530666465,-138.07768344829367,-111.78512222738561,136.14749998523288,Controller Memory,1500,1500,3.4,15.78348159790039
159,1750,1525,1475,1500,1.3,-1.2,11,179.0,-1000.0,-1000.0,-1000.0,-110.21373396863711,-139.07324151836508,-112.62411061865048,137.12856510987416,Controller Memory,1500,1500,3.4,15.851024627685547
160,1750,1525,1475,1500,1.6,-1.2,11,179.0,-1000.0,-1000.0,-1000.0,-111.03624710050235,-140.06973787914558,-113.46388973728341,138.11055486595495,Controller Memory,1500,1500,3.4,15.918631315231323
161,1750,1525,1475,1500,1.6,-1.1,10,180.0,-1000.0,-1000.0,-1000.0,-111.85161016388177,-141.0575717433051,-111.85161016388179,141.0575717433051,Controller Memory,1500,1500,3.4,15.985650300979614
162,1750,1525,1475,1500,1.6,-1.1,10,180.0,-1000.0,-1000.0,-1000.0,-112.67325890612886,-142.05302087325674,-112.67325890612888,142.05302087325674,Controller Memory,1500,1500,3.4,16.05318593978882
163,1750,1525,1475,1500,1.5,-1.1,10,180.0,-1000.0,-1000.0,-1000.0,-113.54572969703324,-143.1100422560666,-113.54572969703325,143.1100422560666,Controller Memory,1500,1500,3.4,16.12489891052246
164,1750,1525,1475,1500,1.9,-1.4,10,180.0,-1000.0,-1000.0,-1000.0,-114.39778580964014,-144.14233071748978,-114.39778580964015,144.14233071748978,Controller Memory,1500,1500,3.4,16.194933891296387
165,1750,1525,1475,1500,2.0,-1.4,10,180.0,-1000.0,-1000.0,-1000.0,-115.1950111942196,-145.10819030523115,-115.19501119421962,145.10819030523115,Controller Memory,1500,1500,3.4,16.260462045669556
166,1750,1525,1475,1500,2.0,-0.9,10,180.0,-1000.0,-1000.0,-1000.0,-115.92014416413502,-145.98670803049103,-115.92014416413504,145.98670803049103,Controller Memory,1500,1500,3.4,16.320064544677734
167,1750,1525,1475,1500,2.0,-0.7,11,179.0,-1000.0,-1000.0,-1000.0,-116.72344058049575,-146.95992283341604,-119.27046733841324,144.90043519958323,Controller Memory,1500,1500,3.4,16.386091709136963
168,1750,1525,1475,1500,1.9,-0.8,11,179.0,-1000.0,-1000.0,-1000.0,-117.52964923570426,-147.93666589054283,-120.09359972095638,145.8629592128875,Controller Memory,1500,1500,3.4,16.45235824584961
169,1750,1525,1475,1500,1.8,-0.9,11,179.0,-1000.0,-1000.0,-1000.0,-118.26646596864643,-148.82933880297884,-120.84588352362466,146.7426369418221,Controller Memory,1500,1500,3.4,16.51292109489441
170,1750,1525,1475,1500,1.8,-1.3,12,178.0,-1000.0,-1000.0,-1000.0,-119.03294170778236,-149.75794438395405,-124.18690694205758,145.5125261339399,Controller Memory,1500,1500,3.4,16.575921773910522
171,1750,1525,1475,1500,1.8,-1.5,12,178.0,-1000.0,-1000.0,-1000.0,-119.92837103502157,-150.84278063928105,-125.11965103725987,146.56545150347813,Controller Memory,1500,1500,3.4,16.649521827697754
172,1750,1525,1475,1500,1.4,-1.6,12,178.0,-1000.0,-1000.0,-1000.0,-120.75058830198395,-151.83891855192547,-125.97613214347636,147.5322876270238,Controller Memory,1500,1500,3.4,16.717104196548462
173,1750,1525,1475,1500,1.4,-1.6,12,178.0,-1000.0,-1000.0,-1000.0,-121.62698365380572,-152.90069464383396,-126.88904907014756,148.56283115693435,Controller Memory,1500,1500,3.4,16.78913974761963
174,1750,1525,1475,1500,1.2,-1.5,11,179.0,-1000.0,-1000.0,-1000.0,-122.49716294203107,-153.95493981068824,-125.1653902133903,151.79362145257912,Controller Memory,1500,1500,3.4,16.86066436767578
175,1750,1525,1475,1500,1.0,-1.4,11,179.0,-1000.0,-1000.0,-1000.0,-123.38023845925764,-155.0248090992369,-126.06700302759685,152.84791600201166,Controller Memory,1500,1500,3.4,16.93324899673462
176,1750,1525,1475,1500,1.0,-1.4,11,179.0,-1000.0,-1000.0,-1000.0,-124.22830039567592,-156.05225851082355,-126.93286726479928,153.86040820647798,Controller Memory,1500,1500,3.4,17.002955675125122
177,1750,1525,1475,1500,1.2,-1.5,11,179.0,-1000.0,-1000.0,-1000.0,-125.11632729907097,-157.12812653435478,-127.83953540341525,154.92061416365286,Controller Memory,1500,1500,3.4,17.075947284698486
178,1750,1525,1475,1500,1.5,-1.4,10,180.0,-1000.0,-1000.0,-1000.0,-125.95061411368835,-158.13888702243113,-125.95061411368836,158.1388870224311,Controller Memory,1500,1500,3.4,17.144521713256836
179,1750,1525,1475,1500,1.5,-1.4,10,180.0,-1000.0,-1000.0,-1000.0,-126.78477330030842,-159.14949288582136,-126.78477330030843,159.14949288582133,Controller Memory,1500,1500,3.4,17.213085651397705
180,1750,1525,1475,1500,1.4,-1.4,11,179.0,-1000.0,-1000.0,-1000.0,-127.67321209405844,-160.2258599253851,-130.45009367463848,157.9732519622281,Controller Memory,1500,1500,3.4,17.2861111164093
181,1750,1525,1475,1500,1.4,-1.4,10,180.0,-1000.0,-1000.0,-1000.0,-128.50706671386672,-161.23609679804707,-128.50706671386675,161.23609679804704,Controller Memory,1500,1500,3.4,17.354650020599365
182,1750,1525,1475,1500,1.5,-1.3,11,179.0,-1000.0,-1000.0,-1000.0,-129.35510544519457,-162.2635180960544,-132.1672929038456,159.98124670134018,Controller Memory,1500,1500,3.4,17.424354791641235
183,1750,1525,1475,1500,1.7,-1.3,11,179.0,-1000.0,-1000.0,-1000.0,-130.20700492344116,-163.29561679081735,-133.03707523957976,160.99832050653478,Controller Memory,1500,1500,3.4,17.49437689781189
184,1750,1525,1475,1500,1.6,-1.3,11,179.0,-1000.0,-1000.0,-1000.0,-130.9295882340466,-164.17104553655196,-133.77482683552455,161.86100510260968,Controller Memory,1500,1500,3.4,17.553769826889038
185,1750,1525,1475,1500,1.5,-1.3,11,179.0,-1000.0,-1000.0,-1000.0,-131.76382573784684,-165.1817462832723,-134.62657644113045,162.85699246272932,Controller Memory,1500,1500,3.4,17.622340202331543
186,1750,1525,1475,1500,1.2,-1.4,11,179.0,-1000.0,-1000.0,-1000.0,-132.60333949908144,-166.19883935508537,-135.48371306202677,163.85927909097038,Controller Memory,1500,1500,3.4,17.691344261169434
187,1750,1525,1475,1500,1.4,-1.6,11,179.0,-1000.0,-1000.0,-1000.0,-133.41317685030447,-167.17997867317473,-136.31055031324956,164.8261353661877,Controller Memory,1500,1500,3.4,17.757909059524536
188,1750,1525,1475,1500,1.5,-1.6,11,179.0,-1000.0,-1000.0,-1000.0,-134.16367008341325,-168.08922102640904,-137.0767977097025,165.72214132447496,Controller Memory,1500,1500,3.4,17.8195960521698
189,1750,1525,1475,1500,1.6,-1.5,11,179.0,-1000.0,-1000.0,-1000.0,-134.93016322636697,-169.01784769256872,-137.85938088204426,166.63724940643326,Controller Memory,1500,1500,3.4,17.882598161697388
190,1750,1525,1475,1500,1.6,-1.5,11,179.0,-1000.0,-1000.0,-1000.0,-135.72331321694134,-169.97876983294603,-138.66918047578181,167.584182817713,Controller Memory,1500,1500,3.4,17.94779133796692
191,1750,1525,1475,1500,1.4,-1.5,11,179.0,-1000.0,-1000.0,-1000.0,-136.55730996792843,-170.98917890128118,-139.52068427475268,168.57988274558744,Controller Memory,1500,1500,3.4,18.01634192466736
192,1750,1525,1475,1500,1.2,-1.3,11,179.0,-1000.0,-1000.0,-1000.0,-137.29941456085018,-171.88825819559952,-140.27836693881426,169.46587359479983,Controller Memory,1500,1500,3.4,18.07733941078186
193,1750,1525,1475,1500,1.0,-1.3,10,180.0,-1000.0,-1000.0,-1000.0,-138.8587531275665,-173.77743801140826,-138.85875312756653,173.77743801140824,Controller Memory,1500,1500,3.4,18.205509662628174
194,1750,1525,1475,1500,1.1,-1.4,10,180.0,-1000.0,-1000.0,-1000.0,-139.63741153917323,-174.72080322151447,-139.63741153917326,174.72080322151444,Controller Memory,1500,1500,3.4,18.269511699676514
195,1750,1525,1475,1500,1.3,-1.3,10,180.0,-1000.0,-1000.0,-1000.0,-140.4110634525217,-175.65810292688735,-140.41106345252172,175.65810292688732,Controller Memory,1500,1500,3.4,18.333102226257324
196,1750,1525,1475,1500,1.4,-1.2,10,180.0,-1000.0,-1000.0,-1000.0,-141.1535480287991,-176.5576425810667,-141.15354802879912,176.55764258106666,Controller Memory,1500,1500,3.4,18.39413094520569
197,1750,1525,1475,1500,1.4,-1.1,10,180.0,-1000.0,-1000.0,-1000.0,-141.96301409857537,-177.53833208188732,-141.9630140985754,177.5383320818873,Controller Memory,1500,1500,3.4,18.460665225982666
198,1750,1525,1475,1500,1.4,-1.2,11,179.0,-1000.0,-1000.0,-1000.0,-142.7734257757863,-178.5201672110643,-145.86728720692133,176.0012378698339,Controller Memory,1500,1500,3.4,18.52727723121643
199,1750,1525,1475,1500,1.4,-1.2,11,179.0,-1000.0,-1000.0,-1000.0,-143.60091639954675,-179.52269393460404,-146.7121483036952,176.98917020100887,Controller Memory,1500,1500,3.4,18.595293045043945
200,1750,1525,1475,1500,1.7,-1.2,11,179.0,-1000.0,-1000.0,-1000.0,-144.41996037039414,-180.51498731527954,-147.54838543756327,177.96701816232698,Controller Memory,1500,1500,3.4,18.662614583969116
201,1750,1525,1475,1500,2.0,-1.2,11,179.0,-1000.0,-1000.0,-1000.0,-145.3029082596234,-181.5847019791421,-148.44986794463802,179.02116033803915,Controller Memory,1500,1500,3.4,18.735188722610474
202,1750,1525,1475,1500,1.8,-1.0,11,179.0,-1000.0,-1000.0,-1000.0,-146.1727945835822,-182.63859221205774,-149.3380147013814,180.05970844868776,Controller Memory,1500,1500,3.4,18.806689262390137
203,1000,1500,1500,1500,1.7,-0.9,11,179.0,-1000.0,-1000.0,-1000.0,-147.0608853009759,-183.71453754793203,-150.24474799356327,181.1199905927228,Controller Default,1500,1500,3.4,18.87968611717224
204,1000,1500,1500,1500,1.4,-1.0,11,179.0,-1000.0,-1000.0,-1000.0,-147.95630012503364,-184.79935623227195,-151.15895913819608,182.18901691048322,Controller Default,1500,1500,3.4,18.953284978866577
205,1000,1500,1500,1500,1.4,-0.9,11,179.0,-1000.0,-1000.0,-1000.0,-148.81616184993072,-185.84110139893122,-152.03687086204027,183.21559675800503,Controller Default,1500,1500,3.4,19.023961544036865
206,1000,1500,1500,1500,1.6,0.0,11,179.0,-1000.0,-1000.0,-1000.0,-149.66834268989865,-186.87354097084312,-152.9069404657696,184.23300647799223,Controller Default,1500,1500,3.4,19.094006776809692
207,1000,1500,1500,1500,0.2,2.6,10,180.0,-1000.0,-1000.0,-1000.0,-150.58732518391474,-187.98691250915675,-150.58732518391477,187.98691250915672,Controller Default,1500,1500,3.4,19.16954278945923
208,1000,1500,1500,1500,-0.7,3.0,11,179.0,-1000.0,-1000.0,-1000.0,-151.49435995700054,-189.08580906832975,-154.77128902358274,186.41306924082528,Controller Default,1500,1500,3.4,19.244096755981445
209,1000,1500,1500,1500,-1.1,3.1,10,180.0,-1000.0,-1000.0,-1000.0,-152.42714947981682,-190.21590818632518,-152.42714947981685,190.21590818632515,Controller Default,1500,1500,3.4,19.320767641067505
210,1000,1500,1500,1500,-1.1,3.4,10,180.0,-1000.0,-1000.0,-1000.0,-153.36471925125977,-191.35179870165587,-153.3647192512598,191.35179870165584,Controller Default,1500,1500,3.4,19.397831439971924
211,1000,1500,1500,1500,-1.4,3.8,10,180.0,-1000.0,-1000.0,-1000.0,-154.22297402364524,-192.3915970029488,-154.22297402364526,192.39159700294877,Controller Default,1500,1500,3.4,19.46837592124939
212,1000,1500,1500,1500,-1.6,5.4,10,180.0,-1000.0,-1000.0,-1000.0,-155.14348805362908,-193.50682403749602,-155.1434880536291,193.506824037496,Controller Default,1500,1500,3.4,19.54403781890869
213,1000,1500,1500,1500,-1.8,6.1,9,181.0,-1000.0,-1000.0,-1000.0,-155.9777342593382,-194.51753532680863,-152.55917900921324,197.21009617747205,Controller Default,1500,1500,3.4,19.612608909606934
214,1000,1500,1500,1500,-2.7,6.3,7,183.0,-1000.0,-1000.0,-1000.0,-156.81716100148373,-195.53452297269934,-146.36876229416077,203.47372578100058,Controller Default,1500,1500,3.4,19.68160581588745
215,1000,1500,1500,1500,-3.4,6.5,6,184.0,-1000.0,-1000.0,-1000.0,-157.70028873016378,-196.6044555168014,-143.60170521357009,207.12615299471443,Controller Default,1500,1500,3.4,19.754194736480713
216,1000,1500,1500,1500,-5.8,4.2,6,184.0,-1000.0,-1000.0,-1000.0,-158.55953552016473,-197.64545567360932,-144.38624242147017,208.22455535360726,Controller Default,1500,1500,3.4,19.82482075691223
217,1000,1500,1500,1500,-6.2,4.2,7,183.0,-1000.0,-1000.0,-1000.0,-159.4236495778814,-198.6923526536748,-148.8064107325457,206.76364083822932,Controller Default,1500,1500,3.4,19.895846843719482
218,1000,1500,1500,1500,-5.7,3.5,9,181.0,-1000.0,-1000.0,-1000.0,-160.2821218979896,-199.7324145197736,-156.77189887758155,202.49930304161046,Controller Default,1500,1500,3.4,19.96640920639038
219,1000,1500,1500,1500,-5.8,2.8,11,179.0,-1000.0,-1000.0,-1000.0,-161.07843938340636,-200.69717416372498,-164.5565550112069,197.85540061959873,Controller Default,1500,1500,3.4,20.03186273574829
220,1000,1500,1500,1500,-5.6,2.2,12,178.0,-1000.0,-1000.0,-1000.0,-161.94892033780718,-201.7517848071101,-168.89130117985022,195.97694725965357,Controller Default,1500,1500,3.4,20.10341215133667
221,1000,1500,1500,1500,-3.1,2.0,15,175.0,-1000.0,-1000.0,-1000.0,-162.76425729545988,-202.73958704349292,-179.81480944970696,187.78226196868079,Controller Default,1500,1500,3.4,20.17042899131775
222,1000,1500,1500,1500,-1.5,1.6,15,175.0,-1000.0,-1000.0,-1000.0,-163.61072678254806,-203.76510716070032,-180.74743783235851,188.7301049953688,Controller Default,1500,1500,3.4,20.240004777908325
223,1000,1500,1500,1500,-1.0,0.3,14,176.0,-1000.0,-1000.0,-1000.0,-164.50570070988778,-204.84939168703363,-178.39454430370273,192.87505127225018,Controller Default,1500,1500,3.4,20.313567399978638
224,1000,1500,1500,1500,-0.7,-0.1,13,177.0,-1000.0,-1000.0,-1000.0,-165.33291867383576,-205.85158807601658,-175.87977536095528,196.91661923161055,Controller Default,1500,1500,3.4,20.381560802459717
225,1000,1500,1500,1500,-0.3,0.0,11,179.0,-1000.0,-1000.0,-1000.0,-166.1184776992063,-206.8033135617663,-169.7023925312967,203.87264922588713,Controller Default,1500,1500,3.4,20.44613003730774
226,1000,1500,1500,1500,-0.3,0.0,11,179.0,-1000.0,-1000.0,-1000.0,-166.8921383144637,-207.7406238097314,-170.49229363370043,204.79631447745956,Controller Default,1500,1500,3.4,20.509721279144287
