,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,Pterm_z,Iterm_z,Dterm_z,Pterm_roll,Iterm_roll,Dterm_roll,Pterm_pitch,Iterm_pitch,Dterm_pitch,mode,AUX2,AUX3,Battery,time step
25,1500,1527,1499,1500,1.4,-0.3,306,-261.0,-1000.0,-1000.0,-1000.0,-23.344517029363857,-61.622947609027825,-64.51615389965289,-13.417154443306867,1611.1469218597376,0.0,0.0,1525.8064615598612,1.1666407026044525,0.03277182050553805,1505.3668617773228,1.0248433425311707,-6.402633121707085,Controller Memory,1500,1500,3.5,4.673375129699707
26,1500,1527,1499,1500,1.4,-0.3,306,-261.0,-1000.0,-1000.0,-1000.0,-22.02259356257195,-61.95234669228348,-64.63470314323551,-12.059976678623554,1611.1469218597376,0.0,0.0,1525.8538812572942,1.2312161311258967,0.03242134308215271,1504.8239906714493,1.037581908092136,-6.4036227042459215,Controller Memory,1500,1500,3.5,4.720365524291992
27,1500,1527,1499,1500,1.4,-0.4,307,-262.0,-1000.0,-1000.0,-1000.0,-20.671820454267838,-62.28893457708861,-64.55970430273373,-11.801699538028213,1611.1469218597376,0.0,0.0,1525.8238817210936,1.2958133348488814,0.02795272484516943,1504.7206798152113,1.0495127462004619,-5.926738113677559,Controller Memory,1500,1500,3.5,4.766364097595215
28,1500,1527,1499,1500,1.4,-0.4,307,-262.0,-1000.0,-1000.0,-1000.0,-19.291813956250895,-62.63280688645672,-64.70817028675133,-10.3872653927571,1611.1469218597376,0.0,0.0,1525.8832681147005,1.3604472721436238,0.020079571323956748,1504.154906157103,1.0606072286658546,-5.42285689432755,Controller Memory,1500,1500,3.5,4.814377546310425
29,1500,1527,1499,1500,1.4,-0.4,307,-262.0,-1000.0,-1000.0,-1000.0,-18.027480130140347,-62.947855687474394,-64.84419179526594,-9.091389657938588,1611.1469218597376,0.0,0.0,1525.9376767181063,1.4252234531846324,0.02063460513907416,1503.6365558631755,1.0703465561912024,-5.421867311788712,Controller Memory,1500,1500,3.5,4.8583664894104
30,1500,1527,1498,1500,1.4,-0.2,307,-262.0,-1000.0,-1000.0,-1000.0,-16.64768606416304,-63.29167506267432,-64.99263492509274,-7.677173244345434,1611.1469218597376,0.0,0.0,1525.997053970037,1.4901418665448118,0.02154121592699369,1503.0708692977382,1.0787308376423446,-5.420877729249874,Controller Memory,1500,1500,3.5,4.906372547149658
31,1500,1527,1497,1500,1.2,0.9,307,-262.0,-1000.0,-1000.0,-1000.0,-12.964354339456396,-64.20949377451645,-65.3889007903315,-3.901951774539386,1611.1469218597376,0.0,0.0,1526.1555603161326,1.555332634402524,0.027146358602665545,1501.5607807098158,1.084520400151787,-5.419888146711039,Controller Memory,1500,1500,3.5,5.0345237255096436
32,1500,1527,1496,1500,1.2,0.9,307,-262.0,-1000.0,-1000.0,-1000.0,-11.527169359544487,-64.56761391289379,-65.54351823783234,-2.428912689883406,1611.1469218597376,0.0,0.0,1526.217407295133,1.620798843916606,0.027661384424640972,1500.9715650759533,1.0876858323839984,-5.418898564172202,Controller Memory,1500,1500,3.5,5.084526538848877
33,1611,1512,1540,1500,1.2,0.9,307,-262.0,2.005930516615827,-59.826259464468414,189.74344478635223,-11.527169359544487,-64.56761391289379,-27.704526157544514,-54.67039317566636,1639.1020567522328,0.0,0.0,1511.0818104630177,1.6674228661142942,-0.7314897861956785,1521.8681572702665,1.1162354853167733,17.407814420404357,Controller Detection,1500,1500,3.5,5.131513595581055
34,1639,1511,1540,1500,1.2,0.9,307,-262.0,3.124613695185408,-58.76889312110351,187.63450174243334,-11.527169359544487,-64.56761391289379,-26.501759423794823,-53.70975389774748,1631.7207560985166,0.0,0.0,1510.6007037695178,1.6945260089049639,-0.7579168554822363,1521.483901559099,1.1443048186105886,29.268461586546334,Controller Detection,1500,1500,3.5,5.175526857376099
35,1631,1510,1540,1500,1.2,0.8,307,-262.0,5.446087468891878,-57.41250762925114,185.7931232966647,-11.527169359544487,-64.56761391289379,-24.83548747842489,-51.59964492222331,1625.2759315383264,0.0,0.0,1509.9341949913698,1.7201946323560737,-0.7936133284245601,1520.6398579688894,1.171319097416642,36.64075990027457,Controller Detection,1500,1500,3.5,5.229527473449707
36,1625,1510,1540,1500,1.2,0.8,307,-262.0,6.651173821383693,-57.648768565741435,187.94023366856877,-11.527169359544487,-64.56761391289379,-24.901733535121274,-50.37340522010733,1632.7908178399907,0.0,0.0,1509.9606934140486,1.7450632428628468,-0.7946593921622849,1520.1493620880428,1.1977202563716374,42.00161936638832,Controller Detection,1500,1500,3.5,5.285522699356079
37,1632,1510,1540,1500,1.1,0.9,308,-263.0,8.999072954041182,-57.51051500531963,189.90898266049447,-11.527169359544487,-64.56761391289379,-23.595443773932438,-48.48677890322197,1639.6814393117306,0.0,0.0,1509.438177509573,1.7693118315173737,-0.819285210576026,1519.394711561289,1.22317810216819,45.712187466393104,Controller Detection,1500,1500,3.5,5.340526580810547
38,1639,1510,1540,1500,1.1,0.9,308,-263.0,10.249354682037044,-56.685704258421225,188.18886686622702,-11.527169359544487,-64.56761391289379,-22.624410028003712,-47.346335729790226,1633.6610340317945,0.0,0.0,1509.0497640112014,1.7924217584183417,-0.8416752051749524,1518.938534291916,1.2480657263780268,49.20869348540431,Controller Detection,1500,1500,3.5,5.393521547317505
39,1500,1523,1540,1500,1.1,0.9,308,-263.0,-1000.0,-1000.0,-1000.0,11.618658897129603,-55.7823743871673,-53.9506226963568,18.33021651572337,1633.6610340317945,0.0,0.0,1521.5802490785427,1.830709274780522,-0.21787138197818273,1492.6679133937107,1.2401150744651068,48.66669588004488,Controller Memory,1500,1500,3.5,5.451561450958252
40,1500,1522,1540,1500,0.7,1.8,308,-263.0,-1000.0,-1000.0,-1000.0,12.74998563660368,-55.03603823582043,-53.071975574590276,19.362155020513125,1633.6610340317945,0.0,0.0,1521.228790229836,1.8842205739159956,-0.23841318701004943,1492.2551379917948,1.231648453299792,48.20567555756153,Controller Memory,1500,1500,3.5,5.49951434135437
41,1633,1508,1540,1500,0.6,3.2,309,-264.0,17.21602258572671,-55.28438968580505,188.55344818529056,12.74998563660368,-55.03603823582043,-19.672803611466108,-40.95194854359531,1634.937068648517,0.0,0.0,1507.8691214445864,1.9205929635090238,-0.914321943577308,1516.3807794174381,1.2533388839165314,50.45533121153079,Controller Detection,1500,1500,3.5,5.548527240753174
42,1634,1508,1540,1500,0.6,3.2,309,-264.0,18.29125425897198,-54.36818964357001,185.94890407175848,12.74998563660368,-55.03603823582043,-18.64923029446499,-39.97837608442001,1625.8211642511546,0.0,0.0,1507.459692117786,1.9397539804619892,-0.9378857588673473,1515.991350433768,1.274542528303683,52.50275781183817,Controller Detection,1500,1500,3.5,5.599522113800049
43,1625,1509,1540,1500,0.6,3.2,309,-264.0,19.8877120415653,-55.0198343678539,188.6181808661758,12.74998563660368,-55.03603823582043,-19.13042996208037,-38.322548442973996,1635.1636330316153,0.0,0.0,1507.6521719848322,1.958643810590262,-0.1714819239092828,1515.3290193771895,1.2949182588701118,31.541328724921403,Controller Detection,1500,1500,3.5,5.647514581680298
44,1635,1509,1536,1500,0.6,3.2,309,-264.0,22.557336550904875,-54.28468578931126,186.85128483436927,12.74998563660368,-55.03603823582043,-18.120256856907922,-35.74439236721246,1628.9794969202924,0.0,0.0,1507.2481027427632,1.977269153999756,-0.16763005133773792,1514.2977569468849,1.3140049113986598,21.36676780226645,Controller Detection,1500,1500,0.6,5.6925208568573
45,1628,1508,1529,1500,0.8,3.7,309,-264.0,24.075658702328496,-54.18098131020854,186.72168287367597,12.74998563660368,-55.03603823582043,-17.858412600558953,-34.24522781323359,1628.525890057866,0.0,0.0,1507.1433650402237,1.9952584887284894,-0.13954149755731865,1513.6980911252933,1.348999721488883,13.972645652478414,Controller Detection,1500,1500,3.5,5.74151349067688
46,1500,1523,1470,1500,0.8,3.7,309,-264.0,-1000.0,-1000.0,-1000.0,25.532395301500838,-54.08148324909852,-51.11635718081285,31.045580503804217,1628.525890057866,0.0,0.0,1520.4465428723252,2.0297458736191754,0.5242924729138315,1487.5817677984783,1.3505995451435977,-18.578163834041337,Controller Memory,1500,1500,3.5,5.788518905639648
47,1500,1522,1464,1500,0.8,2.4,308,-263.0,-1000.0,-1000.0,-1000.0,27.08182425256188,-53.975654112557365,-50.27288363186861,33.457937967867615,1628.525890057866,0.0,0.0,1520.1091534527475,2.080440494025516,0.5335487971587235,1486.6168248128529,1.3183477859077617,-23.141446971192774,Controller Memory,1500,1500,3.5,5.838515281677246
48,1500,1522,1460,1500,0.8,2.4,308,-263.0,-1000.0,-1000.0,-1000.0,28.538501741426117,-53.87616008880115,-49.99660689235712,34.891632332274455,1628.525890057866,0.0,0.0,1519.998642756943,2.1305752392876287,0.5474439372870682,1486.0433470670903,1.2841730007576906,-26.65880768887518,Controller Memory,1500,1500,3.5,5.885518789291382
49,1500,1521,1460,1500,0.8,2.4,308,-263.0,-1000.0,-1000.0,-1000.0,29.93341634711478,-53.780884595099046,-49.732044240635844,36.26453829415893,1628.525890057866,0.0,0.0,1519.8928176962543,2.180439564854125,-0.08437156911441918,1485.4941846823365,1.248594915444474,-26.13766478218695,Controller Memory,1500,1500,3.5,5.930529356002808
50,1500,1521,1460,1500,0.7,0.7,307,-262.0,-1000.0,-1000.0,-1000.0,31.265563194390165,-53.689896266465695,-48.816064503702044,38.43347823625456,1628.525890057866,0.0,0.0,1519.5264258014809,2.229713619226294,-0.08511822141776468,1484.6266087054983,1.2112459071792672,-26.096618569557755,Controller Memory,1500,1500,3.5,5.973514556884766
51,1500,1522,1460,1500,0.7,0.7,307,-262.0,-1000.0,-1000.0,-1000.0,32.6602265812694,-53.594637931517255,-48.52763358797367,39.80131145705697,1628.525890057866,0.0,0.0,1519.4110534351894,2.278385468272132,0.5770965995301511,1484.0794754171773,1.1732129823036592,-28.561016543288048,Controller Memory,1500,1500,3.5,6.018517017364502
52,1628,1508,1486,1500,0.7,0.7,307,-262.0,40.49148623534736,-51.84143961917115,185.2421072601805,32.6602265812694,-53.594637931517255,-14.441259898545363,-17.670648378109483,1623.3473754106317,0.0,0.0,1505.776503959418,2.3098699150153914,-0.08415940791839258,1507.0682593512438,1.1639160373456345,-22.20239202406674,Controller Detection,1500,1500,3.5,6.068526268005371
53,1500,1518,1460,1500,1.1,-0.9,307,-262.0,-1000.0,-1000.0,-1000.0,42.07215498423905,-51.733476741145516,-45.374697828512076,48.86262004554909,1623.3473754106317,0.0,0.0,1518.1498791314048,0.02990797886352872,0.6186687585993343,1480.4549519817804,-0.015595985833719806,-26.089221970235297,Controller Memory,1500,1500,3.5,6.11953067779541
54,1500,1518,1460,1500,1.1,-0.9,307,-262.0,-1000.0,-1000.0,-1000.0,43.7450801464972,-51.619212563173036,-45.028719479159335,50.50336191515058,1623.3473754106317,0.0,0.0,1518.0114877916637,0.07510968751736444,0.6117491916122796,1479.7986552339398,-0.032012342602240354,-39.07651475943378,Controller Memory,1500,1500,3.5,6.173511981964111
55,1500,1518,1460,1500,1.1,-0.9,307,-262.0,-1000.0,-1000.0,-1000.0,45.20178719051549,-51.51971652073992,-44.72745728886527,51.93204521359414,1623.3473754106317,0.0,0.0,1517.8909829155461,0.11998777590137674,0.6057239478063983,1479.2271819145624,-0.04914304101998268,-48.235355911962735,Controller Memory,1500,1500,3.5,6.2205164432525635
56,1500,1518,1460,1500,1.1,-0.9,307,-262.0,-1000.0,-1000.0,-1000.0,46.658435124225676,-51.42022451566061,-44.42620732319863,53.3606705388781,1623.3473754106317,0.0,0.0,1517.7704829292795,0.1645646082074087,0.5996989484930655,1478.6557317844488,-0.06698805210036698,-55.37444277279301,Controller Memory,1500,1500,3.5,6.267518997192383
57,1623,1537,1460,1500,0.7,-3.2,307,-262.0,52.05197535233388,-48.85739692848175,183.9605004765986,46.658435124225676,-51.42022451566061,-89.09879408649348,4.495884455621508,1618.8617516680952,0.0,0.0,1535.6395176345975,0.23132710891225478,1.4931506837589625,1498.2016462177514,-0.060400670139122994,-56.46309871834275,Controller Detection,1500,1500,3.5,6.4757537841796875
58,1618,1536,1460,1500,0.7,-3.2,307,-262.0,57.82660586724111,-46.332119556665745,184.60248341832892,46.658435124225676,-51.42022451566061,-85.7944193048102,9.862865980694913,1621.1086919641511,0.0,0.0,1534.3177677219242,0.3187737156079066,1.4270631881252969,1496.054853607722,-0.05649677894041571,-57.667458894143216,Controller Detection,1500,1500,3.5,6.5257568359375
59,1621,1536,1460,1500,0.7,-3.2,307,-262.0,58.83741230554548,-46.12929326186889,185.49225149351764,46.658435124225676,-51.42022451566061,-85.4528898350825,10.835607355823,1624.2228802273116,0.0,0.0,1534.181155934033,0.404397370177853,1.420232598730743,1495.6657570576708,-0.05307925842927247,-58.800379974115074,Controller Detection,1500,1500,3.5,6.571760892868042
60,1624,1535,1460,1500,0.9,-2.6,307,-262.0,59.91917030167559,-46.055115836629874,187.04844449112852,46.658435124225676,-51.42022451566061,-85.22888268463706,11.896514255204774,1629.6695557189498,0.0,0.0,1534.0915530738548,0.4897382564377128,1.415752455721834,1495.241394297918,-0.05019219136782011,-59.87705106999822,Controller Detection,1500,1500,3.5,6.6177592277526855
61,1629,1535,1460,1500,0.9,-1.2,307,-262.0,61.0960797299517,-45.06181599711735,187.2502923474123,46.658435124225676,-51.42022451566061,-84.08145543619935,12.923729462979404,1630.3760232159432,0.0,0.0,1533.6325821744797,0.574393425498131,1.3928039107530799,1494.8305082148083,-0.04781873191025507,-60.9015932999806,Controller Detection,1500,1500,3.5,6.665756464004517
62,1630,1535,1460,1500,0.8,-0.5,307,-262.0,62.874851858677,-45.52955109268457,191.36997501327312,46.658435124225676,-51.42022451566061,-84.29708133291332,14.750286847301481,1644.7949125464559,0.0,0.0,1533.7188325331654,0.6585826938826873,1.3971164286873594,1494.0998852610794,-0.046358551144851066,-61.904975766736186,Controller Detection,1500,1500,3.5,6.714759111404419
63,1644,1534,1460,1500,0.8,-0.5,307,-262.0,64.40659816805076,-44.91973164742908,193.3823076429627,46.658435124225676,-51.42022451566061,-83.48001872481943,16.182255843665118,1651.8380767503695,0.0,0.0,1533.3920074899277,0.7424712439115537,0.762106417926147,1493.527097662534,-0.04561435487762888,-36.79384344160691,Controller Detection,1500,1500,3.5,6.761767625808716
64,1651,1534,1469,1500,0.8,-0.5,307,-262.0,62.83586516629518,-43.14147145629786,187.83404167597237,46.658435124225676,-51.42022451566061,-81.93766822226254,14.379323122394393,1632.4191458659034,0.0,0.0,1532.7750672889051,0.8251800873850947,0.7381789748620642,1494.2482707510424,-0.04396869224977134,-24.67367322058498,Controller Detection,1500,1500,3.5,6.8077521324157715
65,1632,1533,1479,1500,1.6,-0.2,308,-263.0,63.015531169675675,-41.79410525647826,186.0761220191118,46.658435124225676,-51.42022451566061,-80.8169235955966,12.96124775963455,1626.2664270668913,0.0,0.0,1532.3267694382387,0.9065573832940244,0.7217893261346268,1494.8155008961462,-0.05763897769078581,-14.936172500279614,Controller Detection,1500,1500,3.5,6.856764554977417
66,1626,1534,1484,1500,1.6,-0.2,308,-263.0,65.49543674794623,-42.58409387428137,191.99097151913682,46.658435124225676,-51.42022451566061,-81.29879929350692,15.51894389193004,1646.968400316979,0.0,0.0,1532.5195197174028,0.9876152447385761,0.7374518394061658,1493.792422443228,-0.07187907351656811,-8.86304964132451,Controller Detection,1500,1500,3.5,6.904752969741821
67,1500,1513,1460,1500,1.8,-0.9,307,-262.0,-1000.0,-1000.0,-1000.0,67.92421101454923,-43.35779430975018,-33.48261615884988,73.29741594704919,1646.968400316979,0.0,0.0,1513.39304646354,1.0450059524647546,-1.1123235585528721,1470.6810336211804,-0.11628725343605772,-32.36151236533714,Controller Memory,1500,1500,3.5,6.951751947402954
68,1646,1532,1461,1500,1.8,-0.9,307,-262.0,66.31645039479415,-40.833753544630014,190.43329522070567,67.92421101454923,-43.35779430975018,-79.16800502326889,17.5048632768026,1641.5165332724698,0.0,0.0,1531.6672020093076,1.101331263055814,-0.1325282856308263,1492.998054689279,-0.13279915702042405,-31.562381517449552,Controller Detection,1500,1500,3.5,7.002767562866211
69,1641,1532,1462,1500,1.8,-0.9,307,-262.0,66.09487149427689,-39.878417675848986,188.2762005812733,67.92421101454923,-43.35779430975018,-78.25280424018386,17.152483711596858,1633.9667020344564,0.0,0.0,1531.3011216960736,1.1800416676875405,-0.14400171189797278,1493.1390065153612,-0.15012783051462378,-30.279510706602217,Controller Detection,1500,1500,3.5,7.049767255783081
70,1633,1532,1463,1500,1.9,-2.2,307,-262.0,66.98476650723597,-39.02586692508908,188.3328360728791,67.92421101454923,-43.35779430975018,-77.28470100624224,17.91506619575352,1634.1649262550768,0.0,0.0,1530.913880402497,1.2578104203107536,-0.15888363356789625,1492.8339735216987,-0.16766160546829897,-29.52069218366095,Controller Detection,1500,1500,3.5,7.097750663757324
71,1634,1531,1463,1500,1.9,-2.2,307,-262.0,67.40070440725835,-38.54960215958922,188.27347103751043,67.92421101454923,-43.35779430975018,-76.75518384934813,18.260672972432467,1633.9571486312866,0.0,0.0,1530.7020735397393,1.3348303627385487,-0.14652543173702431,1492.695730811027,-0.18574947505239198,-28.637197401765526,Controller Detection,1500,1500,3.5,7.146756410598755
72,1633,1531,1464,1500,1.7,-3.1,307,-262.0,68.15393539722676,-37.53188043957908,188.28539593168762,67.92421101454923,-43.35779430975018,-75.6425370345442,18.864934082496568,1633.9988857609067,0.0,0.0,1530.2570148138177,1.4110292231804948,-0.17309088596738226,1492.4540263670015,-0.20431227857985648,-27.885591137883505,Controller Detection,1500,1500,3.5,7.194756269454956
73,1500,1510,1460,1500,1.7,-3.1,307,-262.0,-1000.0,-1000.0,-1000.0,68.84445762318626,-36.59888713889427,-26.66141263379085,73.26804870888091,1633.9988857609067,0.0,0.0,1510.6645650535163,1.4621811980146624,-1.1363721218205718,1470.6927805164476,-0.2503787699755452,-51.63409659909801,Controller Memory,1500,1500,3.5,7.238759994506836
74,1633,1530,1460,1500,1.7,-3.1,307,-262.0,66.88148386062161,-35.5623616962819,183.5235747395633,68.84445762318626,-36.59888713889427,-73.86927653843972,17.330761925871702,1617.3325115884716,0.0,0.0,1529.547710615376,1.5124465426007776,-0.16136783367645666,1493.0676952296512,-0.2684766179797293,-50.42978833345971,Controller Detection,1500,1500,3.5,7.285754919052124
