,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,mode,AUX2,AUX3,Battery,time step
228,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.385755239894355,-5.753756962017738,275.3154842831213,19.030503298877623,-4.108861911379585,-18.886467522212172,-3.8004025381129143,Controller Detection,1500,1500,3.9,33.45903205871582
229,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.689933975720955,-5.77353791795329,280.44981247383055,19.030503298877623,-4.108861911379585,-19.191047608023077,-3.788279796087484,Controller Detection,1500,1500,3.9,33.53302884101868
230,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.385755239894355,-5.753756962017738,275.3154842831213,19.030503298877623,-4.108861911379585,-18.886467522212172,-3.8004025381129143,Controller Detection,1500,1500,3.9,33.60902976989746
231,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.406551248370842,-5.759367459512426,275.5783646337656,19.030503298877623,-4.108861911379585,-18.90773606465959,-3.803808525907142,Controller Detection,1500,1500,3.9,33.68403506278992
232,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.318648615707215,-5.704175230283038,275.0235060754108,19.030503298877623,-4.108861911379585,-18.814545812909433,-3.758106972593841,Controller Detection,1500,1500,3.9,33.771037578582764
233,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.385755239894355,-5.753756962017738,275.3154842831213,19.030503298877623,-4.108861911379585,-18.886467522212172,-3.8004025381129143,Controller Detection,1500,1500,3.9,33.84103012084961
234,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.385755239894355,-5.753756962017738,275.3154842831213,19.030503298877623,-4.108861911379585,-18.886467522212172,-3.8004025381129143,Controller Detection,1500,1500,3.9,33.90503811836243
235,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.483568818115774,-5.737268833113027,276.7570703206477,19.030503298877623,-4.108861911379585,-18.982021788641124,-3.7737804298853295,Controller Detection,1500,1500,3.9,33.970041036605835
236,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.385755239894355,-5.753756962017738,275.3154842831213,19.030503298877623,-4.108861911379585,-18.886467522212172,-3.8004025381129143,Controller Detection,1500,1500,3.9,34.032031297683716
237,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.385755239894355,-5.753756962017738,275.3154842831213,19.030503298877623,-4.108861911379585,-18.886467522212172,-3.8004025381129143,Controller Detection,1500,1500,3.9,34.09103083610535
238,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.318648615707215,-5.704175230283038,275.0235060754108,19.030503298877623,-4.108861911379585,-18.814545812909433,-3.758106972593841,Controller Detection,1500,1500,3.9,34.1560492515564
239,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.385755239894355,-5.753756962017738,275.3154842831213,19.030503298877623,-4.108861911379585,-18.886467522212172,-3.8004025381129143,Controller Detection,1500,1500,3.9,34.219040393829346
240,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.318648615707215,-5.704175230283038,275.0235060754108,19.030503298877623,-4.108861911379585,-18.814545812909433,-3.758106972593841,Controller Detection,1500,1500,3.9,34.28604197502136
241,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.385755239894355,-5.753756962017738,275.3154842831213,19.030503298877623,-4.108861911379585,-18.886467522212172,-3.8004025381129143,Controller Detection,1500,1500,3.9,34.35803437232971
242,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.385755239894355,-5.753756962017738,275.3154842831213,19.030503298877623,-4.108861911379585,-18.886467522212172,-3.8004025381129143,Controller Detection,1500,1500,3.9,34.43203783035278
243,1700,1509,1501,1500,-0.4,0.2,214,6.0,-1000.0,-1000.0,-1000.0,18.385755239894355,-5.753756962017738,-18.886467522212172,-3.8004025381129143,Controller Memory,1500,1500,3.9,34.50103282928467
244,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.385755239894355,-5.753756962017738,275.3154842831213,18.385755239894355,-5.753756962017738,-18.886467522212172,-3.8004025381129143,Controller Detection,1500,1500,3.9,34.57103776931763
245,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.385755239894355,-5.753756962017738,275.3154842831213,18.385755239894355,-5.753756962017738,-18.886467522212172,-3.8004025381129143,Controller Detection,1500,1500,3.9,34.634033203125
246,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.483568818115774,-5.737268833113027,276.7570703206477,18.385755239894355,-5.753756962017738,-18.982021788641124,-3.7737804298853295,Controller Detection,1500,1500,3.9,34.696035861968994
247,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.385755239894355,-5.753756962017738,275.3154842831213,18.385755239894355,-5.753756962017738,-18.886467522212172,-3.8004025381129143,Controller Detection,1500,1500,3.9,34.76403045654297
248,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.385755239894355,-5.753756962017738,275.3154842831213,18.385755239894355,-5.753756962017738,-18.886467522212172,-3.8004025381129143,Controller Detection,1500,1500,3.9,34.83103322982788
249,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.385755239894355,-5.753756962017738,275.3154842831213,18.385755239894355,-5.753756962017738,-18.886467522212172,-3.8004025381129143,Controller Detection,1500,1500,3.9,34.893033266067505
250,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.385755239894355,-5.753756962017738,275.3154842831213,18.385755239894355,-5.753756962017738,-18.886467522212172,-3.8004025381129143,Controller Detection,1500,1500,3.9,34.95305395126343
251,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.485316183138146,-5.829313483206333,276.782510891228,18.385755239894355,-5.753756962017738,-18.993380867241335,-3.8651382003740773,Controller Detection,1500,1500,3.9,35.01503133773804
252,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.385755239894355,-5.753756962017738,275.3154842831213,18.385755239894355,-5.753756962017738,-18.886467522212172,-3.8004025381129143,Controller Detection,1500,1500,3.9,35.081037521362305
253,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.385755239894355,-5.753756962017738,275.3154842831213,18.385755239894355,-5.753756962017738,-18.886467522212172,-3.8004025381129143,Controller Detection,1500,1500,3.9,35.143035650253296
254,1700,1509,1501,1500,-0.4,0.2,214,6.0,17.70831778569081,-5.58986410251325,265.22000287422793,18.385755239894355,-5.753756962017738,-18.195609672519662,-3.7082189968890327,Controller Detection,1500,1500,3.9,35.21003580093384
255,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.862831389734005,-5.797015684066967,281.7433599267457,18.385755239894355,-5.753756962017738,-19.365451966724425,-3.7935562475521354,Controller Detection,1500,1500,3.9,35.28302812576294
256,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.385755239894355,-5.753756962017738,275.3154842831213,18.385755239894355,-5.753756962017738,-18.886467522212172,-3.8004025381129143,Controller Detection,1500,1500,3.9,35.35103988647461
257,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.423869862594593,-5.7094296155017314,275.1212534692805,18.385755239894355,-5.753756962017738,-18.919739879609207,-3.7523339585002873,Controller Detection,1500,1500,3.9,35.42203664779663
258,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.385755239894355,-5.753756962017738,275.3154842831213,18.385755239894355,-5.753756962017738,-18.886467522212172,-3.8004025381129143,Controller Detection,1500,1500,3.9,35.49904274940491
259,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.385755239894355,-5.753756962017738,275.3154842831213,18.385755239894355,-5.753756962017738,-18.886467522212172,-3.8004025381129143,Controller Detection,1500,1500,3.9,35.5760395526886
260,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.385755239894355,-5.753756962017738,275.3154842831213,18.385755239894355,-5.753756962017738,-18.886467522212172,-3.8004025381129143,Controller Detection,1500,1500,3.9,35.64603924751282
261,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.385755239894355,-5.753756962017738,275.3154842831213,18.385755239894355,-5.753756962017738,-18.886467522212172,-3.8004025381129143,Controller Detection,1500,1500,3.9,35.714035749435425
262,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.862831389734005,-5.797015684066967,281.7433599267457,18.385755239894355,-5.753756962017738,-19.365451966724425,-3.7935562475521354,Controller Detection,1500,1500,3.9,35.77703285217285
263,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.485316183138146,-5.829313483206333,276.782510891228,18.385755239894355,-5.753756962017738,-18.993380867241335,-3.8651382003740773,Controller Detection,1500,1500,3.9,35.840033531188965
264,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.318648615707215,-5.704175230283038,275.0235060754108,18.385755239894355,-5.753756962017738,-18.814545812909433,-3.758106972593841,Controller Detection,1500,1500,3.9,35.90203332901001
265,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.318648615707215,-5.704175230283038,275.0235060754108,18.385755239894355,-5.753756962017738,-18.814545812909433,-3.758106972593841,Controller Detection,1500,1500,3.9,35.965036153793335
266,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.385755239894355,-5.753756962017738,275.3154842831213,18.385755239894355,-5.753756962017738,-18.886467522212172,-3.8004025381129143,Controller Detection,1500,1500,3.9,36.02603268623352
267,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.385755239894355,-5.753756962017738,275.3154842831213,18.385755239894355,-5.753756962017738,-18.886467522212172,-3.8004025381129143,Controller Detection,1500,1500,3.9,36.084031105041504
268,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.385755239894355,-5.753756962017738,275.3154842831213,18.385755239894355,-5.753756962017738,-18.886467522212172,-3.8004025381129143,Controller Detection,1500,1500,3.9,36.142030477523804
269,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.483568818115774,-5.737268833113027,276.7570703206477,18.385755239894355,-5.753756962017738,-18.982021788641124,-3.7737804298853295,Controller Detection,1500,1500,3.9,36.21104407310486
270,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.818067775875782,-5.8897282861026055,281.70895302409315,18.385755239894355,-5.753756962017738,-19.33062467844295,-3.89044003202005,Controller Detection,1500,1500,3.9,36.29103374481201
271,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.44909481847372,-5.730353589622885,276.21628465542864,18.385755239894355,-5.753756962017738,-18.947013801401038,-3.7705065830278537,Controller Detection,1500,1500,3.9,36.37304186820984
272,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.485316183138146,-5.829313483206333,276.782510891228,18.385755239894355,-5.753756962017738,-18.993380867241335,-3.8651382003740773,Controller Detection,1500,1500,3.9,36.44803547859192
273,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.075141106317787,-5.686130994871993,269.952622653336,18.385755239894355,-5.753756962017738,-18.5704861269367,-3.765615051142988,Controller Detection,1500,1500,3.9,36.52503514289856
274,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.483568818115774,-5.737268833113027,276.7570703206477,18.385755239894355,-5.753756962017738,-18.982021788641124,-3.7737804298853295,Controller Detection,1500,1500,3.9,36.60004210472107
275,1700,1509,1501,1500,-0.4,0.2,214,6.0,-1000.0,-1000.0,-1000.0,18.89190824985069,-5.788395618109007,-19.39346849851118,-3.78194404371278,Controller Memory,1500,1500,3.9,36.6750328540802
276,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.385755239894355,-5.753756962017738,275.3154842831213,18.89190824985069,-5.788395618109007,-18.886467522212172,-3.8004025381129143,Controller Detection,1500,1500,3.9,36.75003480911255
277,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.406551248370842,-5.759367459512426,275.5783646337656,18.89190824985069,-5.788395618109007,-18.90773606465959,-3.803808525907142,Controller Detection,1500,1500,3.9,36.81503510475159
278,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.485316183138146,-5.829313483206333,276.782510891228,18.89190824985069,-5.788395618109007,-18.993380867241335,-3.8651382003740773,Controller Detection,1500,1500,3.9,36.87804388999939
279,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.44909481847372,-5.730353589622885,276.21628465542864,18.89190824985069,-5.788395618109007,-18.947013801401038,-3.7705065830278537,Controller Detection,1500,1500,3.9,36.941033124923706
280,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.385755239894355,-5.753756962017738,275.3154842831213,18.89190824985069,-5.788395618109007,-18.886467522212172,-3.8004025381129143,Controller Detection,1500,1500,3.9,37.00003147125244
281,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.385755239894355,-5.753756962017738,275.3154842831213,18.89190824985069,-5.788395618109007,-18.886467522212172,-3.8004025381129143,Controller Detection,1500,1500,3.9,37.05903196334839
282,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.423869862594593,-5.7094296155017314,275.1212534692805,18.89190824985069,-5.788395618109007,-18.919739879609207,-3.7523339585002873,Controller Detection,1500,1500,3.9,37.12104034423828
283,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.423869862594593,-5.7094296155017314,275.1212534692805,18.89190824985069,-5.788395618109007,-18.919739879609207,-3.7523339585002873,Controller Detection,1500,1500,3.9,37.18003034591675
284,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.423869862594593,-5.7094296155017314,275.1212534692805,18.89190824985069,-5.788395618109007,-18.919739879609207,-3.7523339585002873,Controller Detection,1500,1500,3.9,37.24503540992737
285,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.423869862594593,-5.7094296155017314,275.1212534692805,18.89190824985069,-5.788395618109007,-18.919739879609207,-3.7523339585002873,Controller Detection,1500,1500,3.9,37.31603288650513
286,1700,1509,1501,1500,-0.4,0.3,214,6.0,18.423869862594593,-5.7094296155017314,275.1212534692805,18.89190824985069,-5.788395618109007,-18.919739879609207,-3.7523339585002873,Controller Detection,1500,1500,3.9,37.38804745674133
287,1700,1509,1501,1500,-0.4,0.3,214,6.0,18.689933975720955,-5.77353791795329,280.44981247383055,18.89190824985069,-5.788395618109007,-19.191047608023077,-3.788279796087484,Controller Detection,1500,1500,3.9,37.46104335784912
288,1700,1509,1501,1500,-0.4,0.3,214,6.0,18.385755239894355,-5.753756962017738,275.3154842831213,18.89190824985069,-5.788395618109007,-18.886467522212172,-3.8004025381129143,Controller Detection,1500,1500,3.9,37.53403186798096
289,1700,1509,1501,1500,-0.4,0.3,214,6.0,18.385755239894355,-5.753756962017738,275.3154842831213,18.89190824985069,-5.788395618109007,-18.886467522212172,-3.8004025381129143,Controller Detection,1500,1500,3.9,37.60703444480896
290,1700,1509,1501,1500,-0.4,0.3,214,6.0,18.423869862594593,-5.7094296155017314,275.1212534692805,18.89190824985069,-5.788395618109007,-18.919739879609207,-3.7523339585002873,Controller Detection,1500,1500,3.9,37.672035932540894
291,1700,1509,1501,1500,-0.4,0.3,214,6.0,18.44909481847372,-5.730353589622885,276.21628465542864,18.89190824985069,-5.788395618109007,-18.947013801401038,-3.7705065830278537,Controller Detection,1500,1500,3.9,37.731037855148315
292,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.423869862594593,-5.7094296155017314,275.1212534692805,18.89190824985069,-5.788395618109007,-18.919739879609207,-3.7523339585002873,Controller Detection,1500,1500,3.9,37.79403352737427
293,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.385755239894355,-5.753756962017738,275.3154842831213,18.89190824985069,-5.788395618109007,-18.886467522212172,-3.8004025381129143,Controller Detection,1500,1500,3.9,37.85803937911987
294,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.862831389734005,-5.797015684066967,281.7433599267457,18.89190824985069,-5.788395618109007,-19.365451966724425,-3.7935562475521354,Controller Detection,1500,1500,3.9,37.9240357875824
295,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.385755239894355,-5.753756962017738,275.3154842831213,18.89190824985069,-5.788395618109007,-18.886467522212172,-3.8004025381129143,Controller Detection,1500,1500,3.9,37.98803687095642
296,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.485316183138146,-5.829313483206333,276.782510891228,18.89190824985069,-5.788395618109007,-18.993380867241335,-3.8651382003740773,Controller Detection,1500,1500,3.9,38.04703617095947
297,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.385755239894355,-5.753756962017738,275.3154842831213,18.89190824985069,-5.788395618109007,-18.886467522212172,-3.8004025381129143,Controller Detection,1500,1500,3.9,38.11003232002258
298,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.385755239894355,-5.753756962017738,275.3154842831213,18.89190824985069,-5.788395618109007,-18.886467522212172,-3.8004025381129143,Controller Detection,1500,1500,3.9,38.174036502838135
299,1700,1509,1501,1500,-0.4,0.2,214,6.0,18.91517341695559,-5.908421999970516,282.5023353273575,18.89190824985069,-5.788395618109007,-19.429152389843964,-3.898881036330744,Controller Detection,1500,1500,3.9,38.238041162490845
300,1700,1509,1501,1500,-0.3,0.2,214,6.0,18.385755239894355,-5.753756962017738,275.3154842831213,18.89190824985069,-5.788395618109007,-18.886467522212172,-3.8004025381129143,Controller Detection,1500,1500,3.9,38.318034410476685
301,1700,1509,1501,1500,-0.3,0.3,214,6.0,18.385755239894355,-5.753756962017738,275.3154842831213,18.89190824985069,-5.788395618109007,-18.886467522212172,-3.8004025381129143,Controller Detection,1500,1500,3.9,38.427035331726074
302,1700,1509,1501,1500,-0.3,0.3,214,6.0,18.385755239894355,-5.753756962017738,275.3154842831213,18.89190824985069,-5.788395618109007,-18.886467522212172,-3.8004025381129143,Controller Detection,1500,1500,3.9,38.50003218650818
303,1700,1509,1501,1500,-0.3,0.3,214,6.0,18.385755239894355,-5.753756962017738,275.3154842831213,18.89190824985069,-5.788395618109007,-18.886467522212172,-3.8004025381129143,Controller Detection,1500,1500,3.9,38.57403230667114
304,1700,1509,1501,1500,-0.3,0.3,214,6.0,18.91517341695559,-5.908421999970516,282.5023353273575,18.89190824985069,-5.788395618109007,-19.429152389843964,-3.898881036330744,Controller Detection,1500,1500,3.9,38.64103293418884
305,1700,1509,1501,1500,-0.3,0.3,214,6.0,18.385755239894355,-5.753756962017738,275.3154842831213,18.89190824985069,-5.788395618109007,-18.886467522212172,-3.8004025381129143,Controller Detection,1500,1500,3.9,38.70505166053772
306,1700,1509,1501,1500,-0.3,0.3,214,6.0,18.385755239894355,-5.753756962017738,275.3154842831213,18.89190824985069,-5.788395618109007,-18.886467522212172,-3.8004025381129143,Controller Detection,1500,1500,3.9,38.770036697387695
307,1700,1509,1501,1500,-0.3,0.3,214,6.0,18.385755239894355,-5.753756962017738,275.3154842831213,18.89190824985069,-5.788395618109007,-18.886467522212172,-3.8004025381129143,Controller Detection,1500,1500,3.9,38.83403134346008
308,1700,1509,1501,1500,-0.3,0.3,214,6.0,18.91517341695559,-5.908421999970516,282.5023353273575,18.89190824985069,-5.788395618109007,-19.429152389843964,-3.898881036330744,Controller Detection,1500,1500,3.9,38.89703559875488
309,1700,1509,1501,1500,-0.3,0.3,214,6.0,18.385755239894355,-5.753756962017738,275.3154842831213,18.89190824985069,-5.788395618109007,-18.886467522212172,-3.8004025381129143,Controller Detection,1500,1500,3.9,38.96203875541687
310,1700,1509,1501,1500,-0.3,0.3,214,6.0,18.385755239894355,-5.753756962017738,275.3154842831213,18.89190824985069,-5.788395618109007,-18.886467522212172,-3.8004025381129143,Controller Detection,1500,1500,3.9,39.023032665252686
311,1700,1509,1501,1500,-0.3,0.3,214,6.0,18.385755239894355,-5.753756962017738,275.3154842831213,18.89190824985069,-5.788395618109007,-18.886467522212172,-3.8004025381129143,Controller Detection,1500,1500,3.9,39.10004162788391
312,1700,1509,1501,1500,-0.3,0.3,214,6.0,18.91517341695559,-5.908421999970516,282.5023353273575,18.89190824985069,-5.788395618109007,-19.429152389843964,-3.898881036330744,Controller Detection,1500,1500,3.9,39.18003463745117
313,1700,1509,1501,1500,-0.3,0.3,213,7.0,18.91517341695559,-5.908421999970516,282.5023353273575,18.89190824985069,-5.788395618109007,-19.494238092324437,-3.559201753624781,Controller Detection,1500,1500,3.9,39.24703788757324
314,1700,1509,1501,1500,0.4,0.3,212,8.0,18.069058685780515,-5.676439936231067,271.2195850358591,18.89190824985069,-5.788395618109007,-18.6832195970848,-3.1064702842495824,Controller Detection,1500,1500,3.9,39.32503628730774
315,1700,1509,1501,1500,0.4,0.3,212,8.0,18.2706749025193,-5.8371423428084785,274.9547472156661,18.89190824985069,-5.788395618109007,-18.905239150916824,-3.2375491919657455,Controller Detection,1500,1500,3.9,39.38803958892822
316,1700,1509,1501,1500,3.9,0.3,211,9.0,18.136151753399727,-5.795142333645957,275.01758890566094,18.89190824985069,-5.788395618109007,-18.819425620892876,-2.8866753175998787,Controller Detection,1500,1500,3.9,39.4620406627655
317,1700,1509,1501,1500,4.5,1.2,213,7.0,18.174379736989266,-5.848244063821501,279.69817113800923,18.89190824985069,-5.788395618109007,-18.751632330547697,-3.589752414062538,Controller Detection,1500,1500,3.9,39.540035009384155
318,1700,1508,1501,1500,1.6,3.5,212,8.0,17.09111641759615,-5.922386712240333,280.92320534066835,18.89190824985069,-5.788395618109007,-17.74902377131746,-3.4861267811646317,Controller Detection,1500,1500,3.9,39.6160352230072
319,1700,1508,1501,1500,-0.1,3.5,211,9.0,15.777104791182301,-6.072751515873396,275.0259211386658,18.89190824985069,-5.788395618109007,-16.53285008530635,-3.529902919667335,Controller Detection,1500,1500,3.9,39.68403172492981
320,1700,1507,1501,1500,-0.2,2.1,210,10.0,14.961292044760341,-6.255975055942424,269.4806273972907,18.89190824985069,-5.788395618109007,-15.82033506875403,-3.5629316386277066,Controller Detection,1500,1500,3.9,39.75003695487976
321,1700,1507,1501,1500,-0.2,2.0,210,10.0,-1000.0,-1000.0,-1000.0,14.096105485582193,-6.450287470020312,-15.002034634076121,-3.9045300798613356,Controller Memory,1500,1500,3.9,39.82003688812256
322,1700,1507,1502,1500,-0.1,2.7,212,8.0,-1000.0,-1000.0,-1000.0,13.305149087151785,-6.627928518160679,-14.098093655666538,-4.711707116241255,Controller Memory,1500,1500,3.9,39.88403105735779
323,1700,1506,1503,1500,-0.1,5.2,218,2.0,-1000.0,-1000.0,-1000.0,12.563516405696195,-6.794491943313264,-12.792987400127528,-6.351892523030015,Controller Memory,1500,1500,3.9,39.944034576416016
324,1700,1506,1503,1500,-0.1,5.2,218,2.0,-1000.0,-1000.0,-1000.0,11.80952185348488,-6.963831723372872,-12.045362034120961,-6.547443176259621,Controller Memory,1500,1500,3.9,40.005038261413574
325,1700,1505,1503,1500,0.0,7.1,222,-2.0,-1000.0,-1000.0,-1000.0,11.030936166242206,-7.138694431131908,-10.775079575216202,-7.519319851724799,Controller Memory,1500,1500,3.9,40.068031549453735
326,1700,1505,1503,1500,0.3,7.1,221,-1.0,-1000.0,-1000.0,-1000.0,10.239900203923739,-7.316353348541045,-10.110652645247093,-7.493949932724609,Controller Memory,1500,1500,3.9,40.1320321559906
327,1700,1504,1503,1500,0.3,7.1,221,-1.0,-1000.0,-1000.0,-1000.0,9.448864241605273,-7.4940122659501816,-9.316636585903325,-7.657776310699225,Controller Memory,1500,1500,3.9,40.196032762527466
328,1700,1503,1508,1500,0.5,5.0,212,8.0,4.797833357675031,-17.927929144281936,269.42739582132634,9.448864241605273,-7.4940122659501816,-7.246226666050786,-17.08572642396651,Controller Detection,1500,1500,3.9,40.262038230895996
329,1700,1503,1508,1500,0.5,5.0,212,8.0,3.725771210484133,-18.235303180590815,276.14479710375775,9.448864241605273,-7.4940122659501816,-6.227375951768833,-17.53931133072987,Controller Detection,1500,1500,3.9,40.34203743934631
330,1700,1502,1508,1500,0.6,-1.0,214,6.0,3.118424526204614,-17.78919127507755,271.4391067136645,9.448864241605273,-7.4940122659501816,-4.9608182971221275,-17.365776100418547,Controller Detection,1500,1500,3.9,40.41906213760376
331,1700,1502,1508,1500,0.5,-1.0,213,7.0,2.3474691276060127,-17.229126418216882,275.3314723934986,9.448864241605273,-7.4940122659501816,-4.429673772734532,-16.8146186012978,Controller Detection,1500,1500,3.9,40.49504065513611
332,1700,1501,1508,1500,0.5,-0.6,213,7.0,1.9070441608685147,-16.588774861835716,270.79907920881806,9.448864241605273,-7.4940122659501816,-3.914492443187833,-16.232714429829677,Controller Detection,1500,1500,3.9,40.56803250312805
333,1700,1501,1508,1500,0.5,0.1,213,7.0,1.0540347371325824,-16.822875366487153,282.29052615714346,9.448864241605273,-7.4940122659501816,-3.096370897137636,-16.569025683207855,Controller Detection,1500,1500,3.9,40.63303184509277
334,1700,1501,1508,1500,0.5,-0.8,212,8.0,0.5876246066885779,-16.745445137716057,282.5581467531804,9.448864241605273,-7.4940122659501816,-2.9124214111831166,-16.500698078030712,Controller Detection,1500,1500,3.9,40.696049213409424
335,1700,1501,1508,1500,0.5,-0.8,211,9.0,0.2051979387680279,-16.306562226124115,275.9201712131628,9.448864241605273,-7.4940122659501816,-2.753579950124298,-16.07370135615335,Controller Detection,1500,1500,3.9,40.76203656196594
336,1700,1501,1507,1500,0.5,-0.8,211,9.0,-0.0638879931995345,-16.05219042794121,270.80281678485335,9.448864241605273,-7.4940122659501816,-2.448014396331696,-15.86455561072907,Controller Detection,1500,1500,3.9,40.83003497123718
337,1700,1501,1507,1500,0.5,-0.8,211,9.0,-0.0638879931995345,-16.05219042794121,270.80281678485335,9.448864241605273,-7.4940122659501816,-2.448014396331696,-15.86455561072907,Controller Detection,1500,1500,3.9,40.89203095436096
338,1700,1501,1507,1500,0.5,-0.8,211,9.0,-0.0638879931995345,-16.05219042794121,270.80281678485335,9.448864241605273,-7.4940122659501816,-2.448014396331696,-15.86455561072907,Controller Detection,1500,1500,3.9,40.95403814315796
339,1700,1501,1507,1500,0.5,-0.8,211,9.0,-0.0638879931995345,-16.05219042794121,270.80281678485335,9.448864241605273,-7.4940122659501816,-2.448014396331696,-15.86455561072907,Controller Detection,1500,1500,3.9,41.01703238487244
340,1700,1501,1507,1500,0.5,-0.8,211,9.0,-0.0638879931995345,-16.05219042794121,270.80281678485335,9.448864241605273,-7.4940122659501816,-2.448014396331696,-15.86455561072907,Controller Detection,1500,1500,3.9,41.08103084564209
341,1700,1501,1508,1500,0.6,-0.8,211,9.0,-0.02075056170534534,-16.31139843464707,275.32441291429495,9.448864241605273,-7.4940122659501816,-2.5311698003249044,-16.11382415572235,Controller Detection,1500,1500,3.9,41.14703726768494
342,1700,1501,1507,1500,0.5,-0.8,211,9.0,-0.0638879931995345,-16.05219042794121,270.80281678485335,9.448864241605273,-7.4940122659501816,-2.448014396331696,-15.86455561072907,Controller Detection,1500,1500,3.9,41.21304512023926
343,1700,1501,1508,1500,0.5,-0.8,212,8.0,-0.02075056170534534,-16.31139843464707,275.32441291429495,9.448864241605273,-7.4940122659501816,-2.249559282479735,-16.155544946371425,Controller Detection,1500,1500,3.9,41.28303384780884
344,1700,1500,1507,1500,0.5,-0.8,212,8.0,-0.14798161812598598,-15.232121077384088,257.6407113649611,9.448864241605273,-7.4940122659501816,-1.9733600533478437,-15.10447818281859,Controller Detection,1500,1500,3.9,41.35703706741333
345,1700,1501,1508,1500,0.4,-0.9,212,8.0,0.07308068362388319,-16.31888745819101,275.31830527182245,9.448864241605273,-7.4940122659501816,-2.3435196392093,-16.14990230187363,Controller Detection,1500,1500,3.9,41.43003845214844
346,1700,1501,1507,1500,0.4,-0.8,211,9.0,0.11644668075909993,-15.832836808607453,268.59227989142585,9.448864241605273,-7.4940122659501816,-2.59181438511055,-15.619692040196853,Controller Detection,1500,1500,3.9,41.50603652000427
347,1700,1501,1507,1500,0.4,-0.8,212,8.0,-0.15994240031483714,-16.126322126978977,276.0077835157347,9.448864241605273,-7.4940122659501816,-2.085964405622917,-15.991641548414735,Controller Detection,1500,1500,3.9,41.58103942871094
348,1700,1500,1507,1500,0.4,-0.8,212,8.0,-0.36810421029364393,-15.330227724236142,264.7009280220888,9.448864241605273,-7.4940122659501816,-1.7690334853827834,-15.232265206270826,Controller Detection,1500,1500,3.9,41.65203356742859
