,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,mode,AUX2,AUX3,Battery,time step
54,1000,1486,1500,1500,-1.6,0.4,283,-63.0,-1000.0,-1000.0,-1000.0,-22.662169796476164,-47.81916753727744,52.89560004805548,-1.5173066264528607,Controller Default,1500,1500,3.4,19.285526990890503
55,1000,1486,1500,1500,-1.3,1.0,283,-63.0,-1000.0,-1000.0,-1000.0,-22.99127671198756,-48.830162218418735,53.94581431791287,-1.6830521981020574,Controller Default,1500,1500,3.4,19.34052872657776
56,1000,1486,1500,1500,-0.2,2.1,283,-63.0,-1000.0,-1000.0,-1000.0,-23.31439050174769,-49.822746413567884,54.97690390248296,-1.8457794981598958,Controller Default,1500,1500,3.4,19.39452886581421
57,1000,1486,1500,1500,-0.9,-0.4,282,-62.0,-1000.0,-1000.0,-1000.0,-23.643493137473975,-50.833727947492335,55.983465400251305,-2.9890243492328423,Controller Default,1500,1500,3.4,19.449529886245728
58,1000,1485,1501,1500,-0.7,-0.5,280,-60.0,-1000.0,-1000.0,-1000.0,-23.972648557216637,-51.84487163042458,56.88530016649915,-5.161513168666318,Controller Default,1500,1500,3.4,19.504539728164673
59,1000,1485,1501,1500,-0.5,-0.4,280,-60.0,-1000.0,-1000.0,-1000.0,-24.301719807852102,-52.85575675142548,57.92528798691137,-5.381971666461343,Controller Default,1500,1500,3.4,19.55953550338745
60,1000,1485,1501,1500,-0.3,-0.4,280,-60.0,-1000.0,-1000.0,-1000.0,-24.618857591001408,-53.82998304944986,58.92756160161001,-5.59443543876635,Controller Default,1500,1500,3.4,19.612536907196045
61,1000,1484,1501,1500,-0.2,-0.2,281,-61.0,-1000.0,-1000.0,-1000.0,-24.9538934354874,-54.859191008330605,60.078817173736496,-4.771096591236354,Controller Default,1500,1500,3.4,19.668529510498047
62,1000,1484,1501,1500,-0.1,-0.2,281,-61.0,-1000.0,-1000.0,-1000.0,-25.282984658453387,-55.87013748301013,61.122557474186856,-4.97338349866245,Controller Default,1500,1500,3.4,19.723528623580933
63,1000,1484,1501,1500,-0.1,-0.2,281,-61.0,-1000.0,-1000.0,-1000.0,-25.618081846525982,-56.89953388533236,62.185346194611355,-5.179362173059946,Controller Default,1500,1500,3.4,19.779531478881836
64,1000,1484,1501,1500,-0.1,-0.2,281,-61.0,-1000.0,-1000.0,-1000.0,-25.947195895012563,-57.91055047850174,63.22915888810674,-5.381663110954346,Controller Default,1500,1500,3.4,19.834534406661987
65,1000,1483,1501,1500,-0.1,-0.2,280,-60.0,-1000.0,-1000.0,-1000.0,-26.27030397839254,-58.90311714402842,64.14674779801558,-6.700807961586875,Controller Default,1500,1500,3.4,19.88853359222412
66,1000,1483,1501,1500,-0.1,-0.2,280,-60.0,-1000.0,-1000.0,-1000.0,-26.599390921573423,-59.9140504714911,65.18678521272102,-6.921276972469805,Controller Default,1500,1500,3.4,19.94353199005127
67,1000,1483,1501,1500,-0.1,-0.2,280,-60.0,-1000.0,-1000.0,-1000.0,-26.934470990505567,-60.94339428494594,66.24576313886735,-7.145761027200145,Controller Default,1500,1500,3.5,20.000528812408447
68,1000,1483,1501,1500,-0.1,-0.2,280,-60.0,-1000.0,-1000.0,-1000.0,-27.25158737472931,-61.91755484688608,67.2479691249843,-7.358210463476183,Controller Default,1500,1500,3.5,20.05252981185913
69,1000,1482,1501,1500,-0.1,-0.2,280,-60.0,-1000.0,-1000.0,-1000.0,-27.610627107311203,-63.020501162659,68.38266851974505,-7.598746091978757,Controller Default,1500,1500,3.5,20.112534046173096
70,1000,1482,1501,1500,-0.1,-0.2,280,-60.0,-1000.0,-1000.0,-1000.0,-27.933696672625175,-64.01294950323405,69.40368877728375,-7.815183811514789,Controller Default,1500,1500,3.5,20.166526794433594
71,1000,1482,1502,1500,-0.1,-0.2,280,-60.0,-1000.0,-1000.0,-1000.0,-28.280751580299565,-65.07907922942827,70.50051165773488,-8.047690308057813,Controller Default,1500,1500,3.5,20.224528074264526
72,1000,1482,1502,1500,-0.1,-0.2,280,-60.0,-1000.0,-1000.0,-1000.0,-28.615881580058016,-66.10857642707967,71.5596473839051,-8.27220781352242,Controller Default,1500,1500,3.5,20.28053641319275
73,1000,1481,1502,1500,-0.1,-0.2,280,-60.0,-1000.0,-1000.0,-1000.0,-28.932965152595905,-67.08263619369065,72.5617496728635,-8.48463526788737,Controller Default,1500,1500,3.5,20.333528757095337
74,1000,1481,1502,1500,-0.1,-0.2,280,-60.0,-1000.0,-1000.0,-1000.0,-29.26208776065271,-68.09367908129371,73.60189980187172,-8.70512817215192,Controller Default,1500,1500,3.5,20.388533115386963
75,1000,1481,1502,1500,-0.1,-0.2,280,-60.0,-1000.0,-1000.0,-1000.0,-29.591134759172547,-69.10448970139916,74.64181097655806,-8.925570422447446,Controller Default,1500,1500,3.5,20.443524837493896
76,1000,1481,1502,1500,-0.1,-0.3,280,-60.0,-1000.0,-1000.0,-1000.0,-29.90230509528125,-70.06038439673246,75.62522523411384,-9.134036354139816,Controller Default,1500,1500,3.5,20.49552893638611
77,1000,1480,1502,1500,-0.1,-0.3,280,-60.0,-1000.0,-1000.0,-1000.0,-30.23137063953657,-71.0712519881109,76.66519502023762,-9.354491028993777,Controller Default,1500,1500,3.5,20.55052375793457
78,1000,1480,1502,1500,-0.1,-0.3,280,-60.0,-1000.0,-1000.0,-1000.0,-30.55455575904856,-72.06405530354084,77.68658047211736,-9.571006163086253,Controller Default,1500,1500,3.5,20.604535818099976
79,1000,1480,1502,1500,-0.1,-0.3,280,-60.0,-1000.0,-1000.0,-1000.0,-30.889640107765814,-73.09341226421253,78.74557192398001,-9.795493085022393,Controller Default,1500,1500,3.5,20.660536527633667
80,1000,1480,1502,1500,-0.1,-0.3,280,-60.0,-1000.0,-1000.0,-1000.0,-31.200780485378736,-74.0492149290279,79.72889150152143,-10.003938946274204,Controller Default,1500,1500,3.5,20.712535619735718
81,1000,1479,1502,1500,-0.1,-0.3,280,-60.0,-1000.0,-1000.0,-1000.0,-31.529864575369544,-75.06013949167935,80.76891989908266,-10.224406045686607,Controller Default,1500,1500,3.5,20.767533540725708
82,1000,1479,1502,1500,-0.1,-0.3,280,-60.0,-1000.0,-1000.0,-1000.0,-31.852945553443817,-76.05262289149933,81.78997622519825,-10.440851411104749,Controller Default,1500,1500,3.5,20.82152819633484
83,1000,1479,1502,1500,-0.2,-0.3,280,-60.0,-1000.0,-1000.0,-1000.0,-32.176043650658535,-77.0451588801867,82.81108665417918,-10.65730824534608,Controller Default,1500,1500,3.5,20.87552571296692
84,1000,1479,1502,1500,-0.1,-0.3,280,-60.0,-1000.0,-1000.0,-1000.0,-32.52319556679545,-78.1115866099628,83.90821611753391,-10.889879731887113,Controller Default,1500,1500,3.5,20.93354320526123
85,1000,1478,1502,1500,-0.1,-0.3,280,-60.0,-1000.0,-1000.0,-1000.0,-32.87616085770895,-79.19587264262346,85.02371801224344,-11.126345839632183,Controller Default,1500,1500,3.6,20.99253225326538
86,1000,1478,1503,1500,-0.2,-0.3,279,-59.0,-1000.0,-1000.0,-1000.0,-33.23517348498513,-80.29873569268968,85.94683029450358,-12.868802304383028,Controller Default,1500,1500,3.6,21.052531957626343
87,1000,1478,1503,1500,-0.2,-0.3,279,-59.0,-1000.0,-1000.0,-1000.0,-33.60021204969844,-81.42011002407722,87.09604446285357,-13.133453660106937,Controller Default,1500,1500,3.6,21.11353874206543
88,1000,1477,1503,1500,-0.2,-0.3,279,-59.0,-1000.0,-1000.0,-1000.0,-33.98909900364859,-82.61474503014482,88.32033811444889,-13.415394993256434,Controller Default,1500,1500,3.6,21.178531169891357
89,1000,1477,1503,1500,-0.2,-0.3,279,-59.0,-1000.0,-1000.0,-1000.0,-34.348158708561,-83.71775269959635,89.45072964032225,-13.67571170189111,Controller Default,1500,1500,3.6,21.23853874206543
90,1000,1477,1503,1500,-0.2,-0.3,279,-59.0,-1000.0,-1000.0,-1000.0,-34.70711997841585,-84.82045798306041,90.5808112730124,-13.9359570455415,Controller Default,1500,1500,3.6,21.298529863357544
91,1000,1477,1503,1500,-0.2,-0.3,279,-59.0,-1000.0,-1000.0,-1000.0,-35.04820886564467,-85.86826048896917,91.65462708252268,-14.183244990305269,Controller Default,1500,1500,3.6,21.355534076690674
92,1000,1476,1503,1500,-0.2,-0.3,279,-59.0,-1000.0,-1000.0,-1000.0,-35.38327609522148,-86.89756486077347,92.70948551338972,-14.42616725972577,Controller Default,1500,1500,3.6,21.411531925201416
93,1000,1476,1503,1500,-0.2,-0.3,279,-59.0,-1000.0,-1000.0,-1000.0,-35.71236874478251,-87.9085157178586,93.74553477539683,-14.664757984882431,Controller Default,1500,1500,3.6,21.46653127670288
94,1000,1476,1503,1500,-0.2,-0.3,279,-59.0,-1000.0,-1000.0,-1000.0,-36.0414870730542,-88.91954545824484,94.78166487910394,-14.903367326991532,Controller Default,1500,1500,3.6,21.52153491973877
95,1000,1476,1503,1500,-0.2,-0.3,279,-59.0,-1000.0,-1000.0,-1000.0,-36.376520064350125,-89.94874465231435,95.83641552103771,-15.146264773808785,Controller Default,1500,1500,3.6,21.577527046203613
96,1000,1475,1503,1500,-0.2,-0.3,279,-59.0,-1000.0,-1000.0,-1000.0,-36.717593259033535,-90.99649895176134,96.91018192728687,-15.393541341546076,Controller Default,1500,1500,3.6,21.634528636932373
97,1000,1475,1503,1500,-0.2,-0.3,279,-59.0,-1000.0,-1000.0,-1000.0,-37.05865504095666,-92.04421819196341,97.98391240389164,-15.640809635082277,Controller Default,1500,1500,3.6,21.6915283203125
98,1000,1475,1503,1500,-0.2,-0.3,279,-59.0,-1000.0,-1000.0,-1000.0,-37.375777131560554,-93.01839628352602,98.98227596009556,-15.870721757584278,Controller Default,1500,1500,3.6,21.744527101516724
99,1000,1475,1504,1500,-0.2,-0.3,279,-59.0,-1000.0,-1000.0,-1000.0,-37.69894513193209,-94.01114701008856,99.99967324543714,-16.105017138106845,Controller Default,1500,1500,3.6,21.79853630065918
100,1000,1474,1504,1500,-0.2,-0.3,279,-59.0,-1000.0,-1000.0,-1000.0,-38.03998266173958,-95.05879174939516,101.07332737154746,-16.352267848965752,Controller Default,1500,1500,3.6,21.855531930923462
101,1000,1474,1504,1500,-0.2,-0.3,279,-59.0,-1000.0,-1000.0,-1000.0,-38.369095283631125,-96.06980396015892,102.10943951043234,-16.590873053974313,Controller Default,1500,1500,3.6,21.910534620285034
102,1000,1474,1504,1500,-0.2,-0.3,279,-59.0,-1000.0,-1000.0,-1000.0,-38.734128141964284,-97.191160761924,103.25863571396008,-16.85552027259768,Controller Default,1500,1500,3.6,21.971540451049805
103,1000,1473,1504,1500,-0.2,-0.3,279,-59.0,-1000.0,-1000.0,-1000.0,-39.06096819796157,-98.19519180054172,104.28759336239753,-17.092477877316774,Controller Default,1500,1500,3.6,22.026163339614868
104,1000,1473,1504,1500,-0.2,-0.4,279,-59.0,-1000.0,-1000.0,-1000.0,-39.40798030778485,-99.26119005456748,105.38005665736779,-17.344060132439516,Controller Default,1500,1500,3.6,22.084157466888428
105,1000,1473,1504,1500,-0.2,-0.4,278,-58.0,-1000.0,-1000.0,-1000.0,-39.73116114751172,-100.25398022278057,106.07450474245337,-19.432579866874676,Controller Default,1500,1500,3.6,22.138168811798096
106,1000,1473,1504,1500,-0.2,-0.4,278,-58.0,-1000.0,-1000.0,-1000.0,-40.06618129945231,-101.28313997519953,107.12481534355274,-19.693838243627702,Controller Default,1500,1500,3.6,22.194158792495728
107,1000,1472,1504,1500,-0.2,-0.4,279,-59.0,-1000.0,-1000.0,-1000.0,-40.4132404869118,-102.3492828486106,108.54481608939666,-18.072869345981523,Controller Default,1500,1500,3.6,22.252160787582397
108,1000,1472,1504,1500,-0.2,-0.4,279,-59.0,-1000.0,-1000.0,-1000.0,-40.73636568943223,-103.34190210300467,109.56207863857162,-18.307133698250034,Controller Default,1500,1500,3.6,22.30616283416748
109,1000,1472,1504,1500,-0.2,-0.4,279,-59.0,-1000.0,-1000.0,-1000.0,-41.09535263799775,-104.44468626976982,110.69224111296174,-18.56739765885286,Controller Default,1500,1500,3.6,22.36615824699402
110,1000,1472,1505,1500,-0.2,-0.4,278,-58.0,-1000.0,-1000.0,-1000.0,-41.44845630862985,-105.5293973957752,111.45834002069334,-20.771776161786335,Controller Default,1500,1500,3.6,22.425170421600342
111,1000,1471,1504,1500,-0.2,-0.4,279,-59.0,-1000.0,-1000.0,-1000.0,-41.80142873251854,-106.61370534046395,112.91510940742202,-19.079299725435682,Controller Default,1500,1500,3.6,22.484160661697388
112,1000,1471,1504,1500,-0.2,-0.4,279,-59.0,-1000.0,-1000.0,-1000.0,-42.118576501833104,-107.58796231532764,113.91355380532595,-19.309230464890113,Controller Default,1500,1500,3.6,22.537163734436035
113,1000,1471,1504,1500,-0.2,-0.4,280,-60.0,-1000.0,-1000.0,-1000.0,-42.447620647162864,-108.59876417062185,115.27309891493525,-17.53866427466305,Controller Default,1500,1500,3.6,22.59315514564514
114,1000,1470,1504,1500,-0.1,-0.4,280,-60.0,-1000.0,-1000.0,-1000.0,-42.75878099710631,-109.55462818911585,116.25648161248625,-17.747123516208568,Controller Default,1500,1500,3.6,22.64415740966797
115,1000,1470,1502,1500,-0.1,-0.5,284,-64.0,-1000.0,-1000.0,-1000.0,-43.081916185792,-110.54727812034922,118.24510441338461,-9.738967313079016,Controller Default,1500,1500,3.6,22.698161125183105
116,1000,1470,1501,1500,-0.1,-0.5,285,-65.0,-1000.0,-1000.0,-1000.0,-43.42297654112008,-111.59499297814567,119.49075399580903,-7.807500175862579,Controller Default,1500,1500,3.6,22.755160570144653
117,1000,1469,1501,1500,-0.1,-0.5,285,-65.0,-1000.0,-1000.0,-1000.0,-43.752097722581844,-112.60603148334313,120.5461586876748,-7.93649842184454,Controller Default,1500,1500,3.6,22.8101646900177
