,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,mode,AUX2,AUX3,Battery,time step
65,1700,1496,1502,1500,-0.1,-1.3,204,16.0,-1000.0,-1000.0,-1000.0,-9.082687674478986,-3.5455683142158634,7.7535486826487405,-5.911747025093344,Controller Memory,1500,1500,3.6,9.858006715774536
66,1700,1496,1503,1500,-0.1,-0.2,205,15.0,-1000.0,-1000.0,-1000.0,-9.334180456811476,-4.479956781142331,7.856627834281078,-6.743169628210778,Controller Memory,1500,1500,3.6,9.925001382827759
67,1700,1496,1504,1500,-0.1,-0.2,205,15.0,-1000.0,-1000.0,-1000.0,-9.68886528112677,-5.797741753579036,7.858159218063502,-8.107851354124659,Controller Memory,1500,1500,3.6,10.017071008682251
68,1700,1496,1504,1500,-0.3,-0.3,205,15.0,-1000.0,-1000.0,-1000.0,-9.921342212589712,-6.661479319209221,7.8591629582244105,-9.002327233312506,Controller Memory,1500,1500,3.6,10.078074216842651
69,1700,1496,1505,1500,-1.0,-0.9,205,15.0,-1000.0,-1000.0,-1000.0,-10.195695992759113,-7.680804826964952,7.8603475054640874,-10.057928050052697,Controller Memory,1500,1500,3.6,10.150066137313843
70,1700,1496,1505,1500,-1.5,-0.5,204,16.0,-1000.0,-1000.0,-1000.0,-10.44724419899638,-8.615399214144613,7.66780981791435,-11.161304026360156,Controller Memory,1500,1500,3.6,10.216073751449585
71,1700,1496,1506,1500,-0.3,0.1,204,16.0,-1000.0,-1000.0,-1000.0,-10.698740615683281,-9.5498011840385,7.652007601689464,-12.128830655921487,Controller Memory,1500,1500,3.6,10.282067775726318
72,1700,1496,1506,1500,-0.3,0.1,204,16.0,-1000.0,-1000.0,-1000.0,-10.95026701579408,-10.484314553413626,7.636203501523037,-13.096472634088762,Controller Memory,1500,1500,3.6,10.348069667816162
73,1700,1496,1507,1500,-0.2,0.4,204,16.0,-1000.0,-1000.0,-1000.0,-11.190364279869323,-11.3763644659869,7.621117525619674,-14.020145820919172,Controller Memory,1500,1500,3.6,10.411072492599487
74,1700,1496,1507,1500,-0.1,0.9,204,16.0,-1000.0,-1000.0,-1000.0,-11.445722198118439,-12.325113338767174,7.605072680559584,-15.002527952760628,Controller Memory,1500,1500,3.6,10.479075193405151
75,1700,1496,1507,1500,0.5,0.9,204,16.0,-1000.0,-1000.0,-1000.0,-11.697213163273725,-13.259495054209932,7.589270806869525,-15.970033609848157,Controller Memory,1500,1500,3.6,10.544072389602661
76,1700,1496,1508,1500,0.5,0.9,204,16.0,-1000.0,-1000.0,-1000.0,-11.967797209329802,-14.264814609006692,7.57226926203994,-17.010991861033208,Controller Memory,1500,1500,3.6,10.61507511138916
77,1700,1496,1509,1500,0.4,0.8,204,16.0,-1000.0,-1000.0,-1000.0,-12.226953936527533,-15.227677458485317,7.555985727295146,-18.007988311706004,Controller Memory,1500,1500,3.6,10.684072971343994
78,1700,1496,1509,1500,0.5,1.1,205,15.0,-1000.0,-1000.0,-1000.0,-12.444137504626902,-16.0345945372017,7.870055354886885,-18.70900876362873,Controller Memory,1500,1500,3.6,10.740069389343262
79,1700,1496,1509,1500,0.5,1.1,205,15.0,-1000.0,-1000.0,-1000.0,-12.665170762636645,-16.855814634160346,7.871009685953475,-19.55945408112268,Controller Memory,1500,1500,3.6,10.798069715499878
80,1700,1496,1510,1500,0.5,1.1,205,15.0,-1000.0,-1000.0,-1000.0,-12.878598225451732,-17.64877639604559,7.871931178311966,-20.38063541831178,Controller Memory,1500,1500,3.6,10.854074239730835
81,1700,1496,1510,1500,-0.1,-0.4,204,16.0,-1000.0,-1000.0,-1000.0,-13.088195078717103,-18.441697649028576,7.497959821384354,-21.33489304200156,Controller Memory,1500,1500,3.6,10.910075902938843
82,1700,1496,1511,1500,0.3,-0.1,205,15.0,-1000.0,-1000.0,-1000.0,-13.305399544354337,-19.234500751046603,7.873773931577056,-22.0227918359897,Controller Memory,1500,1500,3.6,10.966069221496582
83,1700,1496,1511,1500,0.3,-0.1,205,15.0,-1000.0,-1000.0,-1000.0,-13.52641644776923,-20.055660084651848,7.874728192031207,-22.873174227710685,Controller Memory,1500,1500,3.6,11.024065256118774
84,1700,1496,1511,1500,-0.9,0.5,205,15.0,-1000.0,-1000.0,-1000.0,-13.7436636170708,-20.862813465298125,7.875666176317646,-23.709052228763312,Controller Memory,1500,1500,3.6,11.081072092056274
85,1700,1496,1512,1500,-0.9,0.5,205,15.0,-1000.0,-1000.0,-1000.0,-13.998970654358155,-21.81137329653449,7.876768487523643,-24.691368991133587,Controller Memory,1500,1500,3.6,11.14806604385376
86,1000,1496,1512,1500,-1.7,0.1,205,15.0,-1000.0,-1000.0,-1000.0,-14.265755891465616,-22.8025788746329,7.877920356894671,-25.71784915849623,Controller Default,1500,1500,3.6,11.218071937561035
87,1000,1496,1513,1500,-1.7,0.1,205,15.0,-1000.0,-1000.0,-1000.0,-14.543936646830323,-23.83612300708451,7.879121427445603,-26.788174606110157,Controller Default,1500,1500,3.6,11.291068077087402
88,1000,1496,1513,1500,-1.6,0.5,205,15.0,-1000.0,-1000.0,-1000.0,-14.803077928021805,-24.798928468951587,7.880240293346164,-27.78524396636437,Controller Default,1500,1500,3.6,11.359068155288696
89,1000,1496,1514,1500,-1.4,-0.2,205,15.0,-1000.0,-1000.0,-1000.0,-15.06221920921329,-25.761733930818664,7.881359159246729,-28.782313326618574,Controller Default,1500,1500,3.6,11.42706823348999
90,1000,1496,1514,1500,-1.5,-1.3,205,15.0,-1000.0,-1000.0,-1000.0,-15.302321016231549,-26.653800722101217,7.882395820496919,-29.70612659951307,Controller Default,1500,1500,3.6,11.490072250366211
91,1000,1496,1515,1500,0.2,0.9,205,15.0,-1000.0,-1000.0,-1000.0,-15.527147631658291,-27.48911454130708,7.8833665297269695,-30.57116720045855,Controller Default,1500,1500,3.6,11.549067974090576
92,1000,1496,1515,1500,0.2,0.9,205,15.0,-1000.0,-1000.0,-1000.0,-15.74818543261105,-28.310351516975004,7.884320880408128,-31.42162999733388,Controller Default,1500,1500,3.6,11.607069492340088
93,1000,1496,1516,1500,-2.1,2.8,202,18.0,-1000.0,-1000.0,-1000.0,-15.969199610260135,-29.131500723354684,6.185482554193257,-32.64045765853962,Controller Default,1500,1500,3.6,11.665064811706543
94,1700,1489,1537,1500,-2.1,2.8,202,18.0,-42.974502483467845,-64.18707501340148,281.50586455657293,-15.969199610260135,-29.131500723354684,21.03628362308374,-74.32538754562125,Controller Detection,1500,1500,3.6,11.72807788848877
95,1700,1489,1538,1500,-2.1,2.8,202,18.0,-44.06474985831436,-65.89409013621308,287.1062294355389,-15.969199610260135,-29.131500723354684,21.545673810701377,-76.28576036848584,Controller Detection,1500,1500,3.6,11.789066791534424
96,1700,1489,1537,1500,-0.7,0.5,202,18.0,-43.20738174698834,-64.58075555248547,281.2261616128972,-15.969199610260135,-29.131500723354684,21.136110987233277,-74.77176363772102,Controller Detection,1500,1500,3.6,11.84807014465332
97,1700,1489,1537,1500,-0.7,0.5,202,18.0,-43.15969410877772,-64.51093117779808,280.9263470602231,-15.969199610260135,-29.131500723354684,21.112334266566354,-74.69062042054966,Controller Detection,1500,1500,3.6,11.906066656112671
98,1700,1489,1536,1500,-0.7,0.5,202,18.0,-42.23094336669013,-63.064036828400056,274.57181020051985,-15.969199610260135,-29.131500723354684,20.676154764319055,-73.02754235832063,Controller Detection,1500,1500,3.6,11.964067459106445
99,1700,1489,1536,1500,0.3,3.5,202,18.0,-42.37994170270072,-63.322785499206844,275.55949556028077,-15.969199610260135,-29.131500723354684,20.73790286614784,-73.319669985735,Controller Detection,1500,1500,3.6,12.025064468383789
100,1700,1489,1536,1500,0.3,3.5,202,18.0,-42.37847784603011,-63.23920145818792,275.5333626598258,-15.969199610260135,-29.131500723354684,20.762339544855713,-73.23972448227711,Controller Detection,1500,1500,3.6,12.08807110786438
101,1700,1488,1539,1500,1.1,5.8,203,17.0,-45.70133916971178,-67.87634765033454,296.1755800356229,-15.969199610260135,-29.131500723354684,23.8592845289937,-78.27225251657595,Controller Detection,1500,1500,3.6,12.15906548500061
102,1700,1488,1536,1500,1.1,5.8,203,17.0,-42.86286491890734,-63.058261837483975,275.1568472759218,-15.969199610260135,-29.131500723354684,22.553510065874356,-72.83480458358963,Controller Detection,1500,1500,3.6,12.229072332382202
103,1700,1487,1536,1500,0.6,5.0,204,16.0,-43.2979204483009,-63.06878194348094,275.6439148886494,-15.969199610260135,-29.131500723354684,24.23652015123615,-72.56012859649896,Controller Detection,1500,1500,3.6,12.299068689346313
104,1700,1487,1535,1500,0.1,4.5,204,16.0,-42.85352961905003,-61.665600933654304,269.7178977578564,-15.969199610260135,-29.131500723354684,24.196113372332267,-71.08881372616052,Controller Detection,1500,1500,3.6,12.361069679260254
105,1700,1488,1533,1500,0.1,4.5,204,16.0,-41.188514255004186,-57.44034838514591,253.19302565714491,-15.969199610260135,-29.131500723354684,23.760235319856093,-66.56829986327337,Controller Detection,1500,1500,3.6,12.428075790405273
106,1700,1487,1533,1500,0.2,3.1,205,15.0,-42.215623692055004,-57.69708527563091,256.37558337319086,-15.969199610260135,-29.131500723354684,25.844056680819097,-66.65731218171966,Controller Detection,1500,1500,3.6,12.488074779510498
107,1700,1487,1531,1500,0.2,3.1,205,15.0,-40.98067251005589,-54.67328468759056,245.43387621832844,-15.969199610260135,-29.131500723354684,25.433802620696984,-63.41691621451017,Controller Detection,1500,1500,3.6,12.547067642211914
108,1700,1486,1529,1500,-0.4,2.5,206,14.0,-1000.0,-1000.0,-1000.0,-39.74557159707615,-51.64911748050173,26.069905852106707,-59.73024197971466,Controller Memory,1500,1500,3.6,12.607072114944458
109,1700,1487,1528,1500,-0.4,2.5,206,14.0,-1000.0,-1000.0,-1000.0,-38.552205699429294,-48.72713922285878,25.61887854072644,-56.606357623949606,Controller Memory,1500,1500,3.6,12.663074016571045
110,1700,1487,1526,1500,-0.9,1.3,206,14.0,-1000.0,-1000.0,-1000.0,-37.29624726084849,-45.65190198231691,25.14419465804179,-53.31862422591117,Controller Memory,1500,1500,3.6,12.7230703830719
111,1700,1487,1525,1500,-0.9,1.3,206,14.0,-1000.0,-1000.0,-1000.0,-36.102936264561194,-42.73005815165841,24.693188096385178,-50.19488358591559,Controller Memory,1500,1500,3.6,12.780074119567871
112,1700,1485,1530,1500,-1.0,1.9,205,15.0,-44.44189445895902,-51.3344598921064,250.51373021711078,-36.102936264561194,-42.73005815165841,29.641237736992935,-61.087689274800695,Controller Detection,1500,1500,3.6,12.83708643913269
113,1700,1485,1529,1500,-1.0,1.9,205,15.0,-43.76543687270375,-49.5339535911829,244.86199016220144,-36.102936264561194,-42.73005815165841,29.453835205545893,-59.17345363181555,Controller Detection,1500,1500,3.6,12.894072532653809
114,1700,1485,1528,1500,-0.8,1.8,204,16.0,-43.66785649616491,-47.53499113362437,241.61958492071017,-36.102936264561194,-42.73005815165841,28.873818528637898,-57.73005869231977,Controller Detection,1500,1500,3.6,12.950066328048706
115,1700,1485,1527,1500,-0.8,1.8,204,16.0,-1000.0,-1000.0,-1000.0,-43.56676812056657,-45.46416629276904,29.34744282876411,-55.711590361254224,Controller Memory,1500,1500,3.6,13.008073091506958
116,1700,1485,1526,1500,-0.4,1.7,203,17.0,-1000.0,-1000.0,-1000.0,-43.44478091224367,-42.965222771652556,28.98463518261052,-53.78987153416115,Controller Memory,1500,1500,3.6,13.07807207107544
117,1700,1485,1525,1500,0.3,2.3,203,17.0,-1000.0,-1000.0,-1000.0,-43.315820085987035,-40.32342265439095,29.633696934948873,-51.22580102110506,Controller Memory,1500,1500,3.6,13.152072668075562
118,1700,1484,1524,1500,0.5,2.9,203,17.0,-1000.0,-1000.0,-1000.0,-43.18338200707981,-37.61039000298143,30.300259751480333,-48.59259384657882,Controller Memory,1500,1500,3.6,13.228068590164185
119,1700,1484,1523,1500,0.6,3.1,203,17.0,-1000.0,-1000.0,-1000.0,-43.0631232455279,-35.14685421780177,30.905523883020457,-46.20154259960361,Controller Memory,1500,1500,3.6,13.297075748443604
120,1700,1484,1521,1500,0.5,3.0,203,17.0,-1000.0,-1000.0,-1000.0,-42.93940675944998,-32.61248593779848,31.528190793412904,-43.7417429601377,Controller Memory,1500,1500,3.6,13.369073152542114
121,1700,1483,1520,1500,0.8,2.4,204,16.0,-1000.0,-1000.0,-1000.0,-42.81914508945399,-30.14889057229393,32.85024354915433,-40.7835296129836,Controller Memory,1500,1500,3.6,13.437075853347778
122,1700,1483,1519,1500,0.8,2.4,204,16.0,-1000.0,-1000.0,-1000.0,-42.69716909941542,-27.65017686100203,33.42173154243028,-38.34799069383543,Controller Memory,1500,1500,3.6,13.507068395614624
123,1700,1483,1518,1500,0.4,2.6,204,16.0,-1000.0,-1000.0,-1000.0,-42.59435435450615,-25.543986841584807,33.903444314171644,-36.29505131937627,Controller Memory,1500,1500,3.6,13.566065788269043
124,1700,1482,1517,1500,0.4,2.6,204,16.0,-1000.0,-1000.0,-1000.0,-42.49319991567786,-23.4718086762069,34.37737813703836,-34.27526387979097,Controller Memory,1500,1500,3.6,13.624110460281372
125,1700,1482,1516,1500,-0.1,1.7,204,16.0,-1000.0,-1000.0,-1000.0,-42.3921310682041,-21.40138387467587,34.85091094302115,-32.25718547388536,Controller Memory,1500,1500,3.6,13.682106018066406
