,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,Pterm_z,Iterm_z,Dterm_z,Pterm_roll,Iterm_roll,Dterm_roll,Pterm_pitch,Iterm_pitch,Dterm_pitch,mode,AUX2,AUX3,Battery,time step
13,1750,1500,1493,1500,-0.1,8.5,37,-37.0,-8.056923691016705,13.85511302759591,235.55648819876652,1000.0,1000.0,-1.9036698060896358,15.913962977200455,1711.9477086956829,0.0,0.0,1500.761467922436,0.010806977674577299,0.024290314220602162,1493.6344148091198,-0.19193873767044356,-0.4384995549350254,Controller Detection,1500,1500,3.7,4.129411935806274
14,1711,1501,1492,1500,-0.1,8.5,37,-37.0,-8.189802781690153,15.15833238950543,239.48791958109166,1000.0,1000.0,-2.5818448361948017,17.034728870032637,1725.7077185338208,0.0,0.0,1501.0327379344778,0.013049734995719518,0.03785381482270548,1493.186108451987,-0.2084130835940601,-0.9054751192911944,Controller Detection,1500,1500,3.7,4.178414821624756
15,1725,1501,1490,1500,0.1,5.5,37,-37.0,-7.969880716128139,17.42976739634321,235.38476356015258,1000.0,1000.0,-4.124466118424024,18.71642512227995,1711.3466724605341,0.0,0.0,1501.6497864473697,0.016402890473028932,0.06870624046728993,1492.513429951088,-0.2262886605902164,-1.5282497367718508,Controller Detection,1500,1500,3.7,4.231419563293457
16,1711,1502,1490,1500,0.3,1.2,37,-37.0,-7.868202832024151,18.583017624975973,232.7322721307517,1000.0,1000.0,-4.899713000300674,19.576260428660145,1702.062952457631,0.0,0.0,1501.9598852001202,0.020914980032391284,0.08421117810482294,1492.169495828536,-0.24543500336568647,-1.8409872367082591,Controller Detection,1500,1500,3.7,4.286407232284546
17,1702,1502,1488,1500,0.3,1.2,37,-37.0,-7.649243866048977,21.458496497404568,229.25260978453144,1000.0,1000.0,-6.805087789955526,21.74094716939467,1689.88413424586,0.0,0.0,1502.7220351159822,0.026767380427519385,0.12231867389791998,1491.3036211322421,-0.26609360716471386,-2.6577440188723487,Controller Detection,1500,1500,3.7,4.339414119720459
18,1689,1503,1486,1500,0.1,-3.6,36,-36.0,-7.438517973520176,23.9620026957922,222.87111167808578,1000.0,1000.0,-8.066624346437823,23.757918563901846,1667.5488908733003,0.0,0.0,1503.2266497385751,0.03420323649571606,0.14856592642790534,1490.4968325744392,-0.28884304003136213,-3.4916493651723632,Controller Detection,1500,1500,3.6,4.393410921096802
19,1667,1503,1485,1500,0.1,-3.6,36,-36.0,-7.48234760989443,25.80683154647513,225.7911392397265,1000.0,1000.0,-9.115528617188875,25.27617886969167,1677.7689873390427,0.0,0.0,1503.6462114468754,0.04279431297752941,0.16496122869927682,1489.8895284521234,-0.3133600887481589,-4.134489434781912,Controller Detection,1500,1500,3.6,4.44542384147644
20,1677,1504,1483,1500,0.1,-3.6,36,-36.0,-7.613754636658947,28.90990253095832,226.07602264714296,1000.0,1000.0,-10.833157460852004,27.86385514327015,1678.7660792650004,0.0,0.0,1504.3332629843408,0.052768656016549856,0.20018163042512774,1488.8544579426919,-0.33993010575463983,-4.949649330228249,Controller Detection,1500,1500,3.6,4.498420238494873
21,1678,1505,1482,1500,0.1,-3.6,36,-36.0,-7.607608682441676,30.810941889515924,221.73161468641953,1000.0,1000.0,-11.955532541248129,29.398215790068726,1663.5606514024685,0.0,0.0,1504.7822130164993,0.06416300101759992,0.21712126959556327,1488.2407136839724,-0.3685611412213093,-5.491265561704763,Controller Detection,1500,1500,3.6,4.549413442611694
22,1663,1505,1481,1500,0.1,-3.6,36,-36.0,-7.674761910269588,31.750162936491556,220.3096377657523,1000.0,1000.0,-12.453264718763185,30.197533255507725,1658.5837321801332,0.0,0.0,1504.9813058875052,0.07636739964760558,0.22290583596986738,1487.920986697797,-0.3983590157440975,-5.629724029950831,Controller Detection,1500,1500,3.6,4.601410150527954
23,1658,1505,1482,1500,-0.1,-5.6,37,-37.0,-7.561374463688489,31.679761835850098,213.9557766150345,1000.0,1000.0,-13.02657445122707,29.8511314998769,1636.3452181526206,0.0,0.0,1505.2106297804908,0.0891073192326007,0.2224580929027487,1488.0595474000493,-0.4283833481217898,-5.302682935514907,Controller Detection,1500,1500,3.6,4.653414249420166
24,1636,1505,1481,1500,-0.1,-5.6,37,-37.0,-7.903505865314793,33.590746255652356,215.78746003799773,1000.0,1000.0,-13.903395297632553,31.583211334068885,1642.756110132992,0.0,0.0,1505.561358119053,0.10257230410703053,0.22643100922875506,1487.3667154663724,-0.4591005195387627,-5.542664614985112,Controller Detection,1500,1500,3.6,4.702415227890015
25,1642,1505,1481,1500,0.0,-2.9,37,-37.0,-8.081695081885377,33.965245350921215,210.10169443178648,1000.0,1000.0,-13.986466243461427,31.989536557527046,1622.8559305112526,0.0,0.0,1505.5945864973846,0.11651723487757752,0.19724000250074802,1487.2041853769892,-0.49088689348456066,-5.055341017811279,Controller Detection,1500,1500,3.6,4.762411117553711
26,1622,1505,1481,1500,0.0,-2.9,37,-37.0,-8.199104530490148,33.96495495402021,206.92433178001053,1000.0,1000.0,-13.89252412337288,32.05996340628025,1611.735161230037,0.0,0.0,1505.557009649349,0.13045673006099467,0.1798562224614441,1487.176014637488,-0.5229116434664643,-4.770218469396162,Controller Detection,1500,1500,3.6,4.813417434692383
27,1611,1506,1481,1500,0.1,0.9,37,-37.0,-8.722702779403033,35.43447289800007,209.77427044314578,1000.0,1000.0,-14.35873794427106,33.54868191128613,1621.7099465510103,0.0,0.0,1505.7434951777084,0.14458236109481665,0.1510730030863106,1486.5805272354855,-0.5557159661252475,-4.504859400131897,Controller Detection,1500,1500,3.6,4.867415428161621
28,1621,1506,1481,1500,0.1,0.9,37,-37.0,-8.932749519381854,36.01987688328471,209.9270745942896,1000.0,1000.0,-14.54329207191168,34.142615605341014,1622.2447610800136,0.0,0.0,1505.8173168287647,0.15903337610290802,0.12953335450947712,1486.3429537578636,-0.5895616148835611,-3.9819278487830503,Controller Detection,1500,1500,3.6,4.920412302017212
29,1622,1506,1481,1500,0.1,3.4,37,-37.0,-9.323200410662533,36.6106607314542,207.0245731549792,1000.0,1000.0,-14.587006720469295,34.84941577742738,1612.0860060424272,0.0,0.0,1505.8348026881877,0.17359852549909852,0.10942956206560842,1486.060233689029,-0.6240576305749452,-3.6648186203838984,Controller Detection,1500,1500,3.5,4.973417282104492
30,1612,1506,1481,1500,0.1,3.4,37,-37.0,-9.681698541993699,37.60523620863142,205.3248318234714,1000.0,1000.0,-14.89924784632649,35.859468632130366,1606.13691138215,0.0,0.0,1505.9596991385306,0.1883416527824964,0.08132180770948975,1485.6562125471478,-0.6594120727797241,-3.0365512972025437,Controller Detection,1500,1500,3.5,5.031419515609741
31,1606,1506,1482,1500,0.1,3.4,37,-37.0,-9.88703992074592,38.152009582428505,204.63064798624268,1000.0,1000.0,-15.064311360183513,36.419718791000925,1603.7072679518494,0.0,0.0,1506.0257245440735,0.2033234323857514,0.0621755763787077,1485.4321124835997,-0.6955516664912897,-2.6184679672617026,Controller Detection,1500,1500,3.5,5.092413425445557
32,1603,1506,1481,1500,0.2,2.1,37,-37.0,-10.308534257399025,39.31814197711314,202.7641467955725,1000.0,1000.0,-15.429487009754007,37.604695154783904,1597.1745137845037,0.0,0.0,1506.1717948039015,0.21857033157072017,0.05952444581981645,1484.9581219380864,-0.7325638734641822,-2.7417935684897614,Controller Detection,1500,1500,3.5,5.147429466247559
33,1597,1506,1480,1500,0.2,0.9,37,-37.0,-10.72442779234442,41.046498261799,203.2384486174062,1000.0,1000.0,-16.137490441830728,39.23531283510939,1598.8345701609217,0.0,0.0,1506.4549961767323,0.23435382029651253,0.06221831981207317,1484.3058748659562,-0.7709838774591288,-3.437390401153137,Controller Detection,1500,1500,3.5,5.2054197788238525
34,1598,1507,1478,1500,0.2,0.9,37,-37.0,-11.451089110058705,43.48303709806816,206.48926673587624,1000.0,1000.0,-17.02349858588653,41.618534969107166,1610.2124335755668,0.0,0.0,1506.8093994343546,0.25093431481037115,0.062402065765079506,1483.352586012357,-0.8114108013612371,-3.552016506099676,Controller Detection,1500,1500,3.5,5.263435125350952
35,1610,1507,1478,1500,0.2,-1.9,37,-37.0,-11.683514314024366,44.28566797641231,206.4300117423317,1000.0,1000.0,-17.320910885202803,42.39942146951897,1610.005041098161,0.0,0.0,1506.9283643540812,0.2681065195459158,0.06668889283482751,1483.0402314121925,-0.8534197795805502,-3.722863507154595,Controller Detection,1500,1500,3.5,5.3144237995147705
36,1610,1507,1476,1500,0.2,-1.9,37,-37.0,-12.345433698429972,46.48371249191704,208.48042983513758,1000.0,1000.0,-18.11509477101555,44.55321090191659,1617.1815044229816,0.0,0.0,1507.2460379084062,0.285824522374025,0.08445141295285338,1482.1787156392334,-0.8968960957662679,-4.508204489386878,Controller Detection,1500,1500,3.5,5.3684186935424805
37,1617,1507,1476,1500,0.2,-2.9,37,-37.0,-12.908168842260153,47.9129646215206,208.71685157374665,1000.0,1000.0,-18.52581990586868,46.033324869041344,1618.0089805081134,0.0,0.0,1507.4103279623475,0.3041449797124671,0.08334163923195241,1481.5866700523834,-0.9421893636517469,-4.442108147465911,Controller Detection,1500,1500,3.5,5.428408145904541
38,1618,1507,1476,1500,0.2,-2.9,37,-37.0,-13.02826237767812,47.80461640156815,205.76293815724213,1000.0,1000.0,-18.3647033574576,46.01906822693488,1607.6702835503474,0.0,0.0,1507.3458813429831,0.3225902413441303,0.07642822571091841,1481.592372709226,-0.988215560199735,-4.212786709346247,Controller Detection,1500,1500,3.5,5.483428716659546
39,1607,1507,1474,1500,0.2,-3.9,37,-37.0,-13.984588820525815,49.765300360227755,209.8551219527669,1000.0,1000.0,-18.780916162976798,48.16047168064384,1621.992926834684,0.0,0.0,1507.5123664651908,0.34116305110434747,0.08387818885015003,1480.7358113277426,-1.0353053301535244,-4.710891516906512,Controller Detection,1500,1500,3.5,5.539427995681763
40,1621,1507,1475,1500,0.2,-3.3,37,-37.0,-14.227760516635989,48.9859851515739,203.61690811730207,1000.0,1000.0,-18.117707011086022,47.684427261417426,1600.1591784105572,0.0,0.0,1507.2470828044345,0.35961236269137886,0.06436918329519062,1480.926229095433,-1.083227779624555,-4.201202062493813,Controller Detection,1500,1500,3.5,5.598414182662964
41,1600,1507,1475,1500,0.2,-3.3,37,-37.0,-14.532751761694616,49.03082892536369,202.70317007759635,1000.0,1000.0,-17.901117829290197,47.9037894047766,1596.9610952715873,0.0,0.0,1507.1604471317162,0.37762177511156697,0.05673612938213367,1480.8384842380894,-1.1310218879576521,-4.103518108785117,Controller Detection,1500,1500,3.5,5.649415016174316
42,1596,1507,1474,1500,0.3,-0.9,37,-37.0,-15.749318272639915,50.80035443857714,208.59825076971632,1000.0,1000.0,-17.99445165101763,50.049143318514076,1617.593877694007,0.0,0.0,1507.197780660407,0.3955695598517209,0.05129929282527247,1479.9803426725944,-1.1799983543192976,-4.467400928336127,Controller Detection,1500,1500,3.5,5.703409433364868
43,1617,1507,1473,1500,0.3,-0.9,37,-37.0,-16.823827568966347,51.926495896191994,211.63594897206195,1000.0,1000.0,-17.814039218482378,51.5951757129475,1628.2258214022168,0.0,0.0,1507.1256156873928,0.4134738052864709,0.03353097553303301,1479.361929714821,-1.2308205138350283,-4.447438838840518,Controller Detection,1500,1500,3.5,5.760415077209473
44,1628,1507,1474,1500,0.3,0.1,37,-37.0,-17.018626820357923,51.45158279049284,208.84595754396628,1000.0,1000.0,-17.37265577728889,51.33312635853554,1618.4608514038819,0.0,0.0,1506.9490623109155,0.43106715278435653,0.006983143828047253,1479.4667494565858,-1.2822846648707698,-3.5288124207356204,Controller Detection,1500,1500,3.5,5.814421892166138
45,1618,1507,1475,1500,0.4,1.4,37,-37.0,-17.244359782569347,50.821541302342936,205.74993975218842,1000.0,1000.0,-16.813208985101,50.96580234117543,1607.6247891326595,0.0,0.0,1506.7252835940403,0.4481600851655515,-0.010154038002036075,1479.6136790635298,-1.3334341292206253,-3.095845929809664,Controller Detection,1500,1500,3.5,5.872419595718384
46,1607,1507,1474,1500,0.4,1.4,37,-37.0,-18.556777821786174,52.57223469578594,211.18211007587794,1000.0,1000.0,-16.818658920062838,53.15380114504065,1626.637385265573,0.0,0.0,1506.727463568025,0.4649760191181334,-0.025928717019054238,1478.7384795419837,-1.3854939309637333,-3.0785387551798324,Controller Detection,1500,1500,3.5,5.9274187088012695
47,1626,1506,1474,1500,0.3,1.7,37,-37.0,-19.35440657168912,52.78882229069554,209.5302400430026,1000.0,1000.0,-16.311989945000683,53.80680065396078,1620.855840150509,0.0,0.0,1506.5247959780004,0.4815413435506652,-0.04427659921735995,1478.4772797384157,-1.438974231863234,-2.854449892463697,Controller Detection,1500,1500,3.5,5.977416276931763
48,1620,1506,1473,1500,0.3,1.7,37,-37.0,-20.295520697344966,53.35736128482432,209.3776034693578,1000.0,1000.0,-15.902538093159265,54.827232702838884,1620.3216121427524,0.0,0.0,1506.3610152372637,0.49764860756974516,-0.049243305285966696,1478.0691069188645,-1.4932912485416336,-3.0657637421618658,Controller Detection,1500,1500,3.5,6.0764241218566895
49,1620,1507,1473,1500,0.4,-0.2,38,-38.0,-21.136327853692208,54.58337201432904,212.52788440362306,1000.0,1000.0,-16.949225702124323,56.025106904778426,1631.3475954126807,0.0,0.0,1506.7796902808498,0.514074489467387,-0.036633809217049486,1477.5899572380886,-1.5487174183454422,-2.6874401739829965,Controller Detection,1500,1500,3.5,6.138414144515991
50,1631,1507,1472,1500,0.4,-2.1,38,-38.0,-21.898849994745202,54.8576542640398,210.2433223741118,1000.0,1000.0,-16.517215069623905,56.71069977340312,1623.3516283093913,0.0,0.0,1506.6068860278497,0.5308077098532611,-0.03200983882924235,1477.3157200906387,-1.6050853216845329,-3.053495797483108,Controller Detection,1500,1500,3.5,6.205416679382324
51,1623,1507,1470,1500,0.4,-2.1,38,-38.0,-23.875429627945348,56.96831936606057,213.88876607058089,1000.0,1000.0,-16.259104253930655,59.59083050413257,1636.110681247033,0.0,0.0,1506.5036417015722,0.5471958695150384,-0.032840271507190835,1476.163667798347,-1.6632360868233007,-3.867481687727188,Controller Detection,1500,1500,3.5,6.269418954849243
52,1636,1506,1470,1500,0.1,-3.6,38,-38.0,-24.75218746219398,57.00868612006721,211.56953678806846,1000.0,1000.0,-15.593061907559626,60.16242596211483,1627.9933787582397,0.0,0.0,1506.237224763024,0.5631219525957836,-0.0480277948691601,1475.935029615154,-1.7231127150564245,-3.257208822938111,Controller Detection,1500,1500,3.5,6.331419229507446
53,1627,1506,1470,1500,0.2,-4.2,38,-38.0,-25.80570076656932,57.13139891863623,210.50672726623958,1000.0,1000.0,-14.838431637252448,60.90773252223933,1624.2735454318386,0.0,0.0,1505.935372654901,0.5783376993681896,-0.05951215162459861,1475.6369069911043,-1.7836477942986015,-2.9552292977230854,Controller Detection,1500,1500,3.5,6.393415927886963
54,1624,1506,1468,1500,0.2,-4.2,38,-38.0,-27.74355336885307,58.71236673945436,215.56466769647324,1000.0,1000.0,-14.284723928755366,63.34661335823588,1641.9763369376562,0.0,0.0,1505.7138895715022,0.5928992771511935,-0.06175863697067051,1474.6613546567057,-1.845774967238839,-3.8932679436343847,Controller Detection,1500,1500,3.5,6.451415777206421
55,1641,1505,1467,1500,0.4,-4.0,38,-38.0,-29.35569844077315,59.07985761307248,217.1772397651044,1000.0,1000.0,-13.240586249128704,64.62873573191658,1647.6203391778654,0.0,0.0,1505.2962344996515,0.6066619322401355,-0.07145245471944592,1474.1485057072334,-1.9097626417839153,-4.402553810843424,Controller Detection,1500,1500,3.5,6.518434286117554
56,1647,1505,1468,1500,0.2,-2.9,38,-38.0,-30.325373315312877,57.89366590531268,214.01107868805335,1000.0,1000.0,-11.74617948367069,64.2909953742081,1636.5387754081867,0.0,0.0,1504.6984717934683,0.6191553151065352,-0.10144958872784293,1474.2836018503167,-1.9742225073369777,-3.5013319070900137,Controller Detection,1500,1500,3.5,6.582416534423828
57,1636,1504,1468,1500,0.2,-1.7,38,-38.0,-31.79429142840387,57.4226353043926,213.82995128501454,1000.0,1000.0,-10.298660819701304,64.82417448804343,1635.904829497551,0.0,0.0,1504.1194643278805,0.6301777352582212,-0.12026658250598758,1474.0703302047825,-2.0387800922681034,-3.3902691440166626,Controller Detection,1500,1500,3.5,6.653436183929443
58,1635,1504,1467,1500,0.2,-0.4,38,-38.0,-32.9474442543962,57.964869913487405,216.79236448899422,1000.0,1000.0,-9.723796951675308,65.96141296111426,1646.2732757114798,0.0,0.0,1503.8895187806702,0.6401889641439095,-0.12357482282967916,1473.6154348155542,-2.104172885992682,-3.5571477889776384,Controller Detection,1500,1500,3.5,6.714412450790405
59,1646,1503,1468,1500,0.2,-0.4,38,-38.0,-34.68628626234694,56.17744930803598,213.41607414475263,1000.0,1000.0,-7.253124743607312,65.62344433877348,1634.456259506634,0.0,0.0,1502.901249897443,0.6486774249915508,-0.19392201917034024,1473.7506222644906,-2.169965314642626,-3.069814475320971,Controller Detection,1500,1500,3.5,6.781429767608643
60,1634,1502,1468,1500,0.1,0.3,37,-37.0,-36.27770538687778,55.7697268668994,214.19044373177874,1000.0,1000.0,-4.590395720591914,66.37215236885145,1637.1665530612256,0.0,0.0,1501.8361582882367,0.6545991852236503,-0.23853638698063984,1473.4511390524594,-2.235963112996439,-3.1234114233731853,Controller Detection,1500,1500,3.5,6.839414358139038
61,1637,1501,1468,1500,0.2,0.6,37,-37.0,-38.2026299133835,55.85467596478838,216.43772813686098,1000.0,1000.0,-3.104206282876273,67.59844423345706,1645.0320484790134,0.0,0.0,1501.2416825131504,0.6584464862253845,-0.26309795942108766,1472.960622306617,-2.302948411297593,-2.6536540118827467,Controller Detection,1500,1500,3.5,6.896417856216431
62,1645,1501,1467,1500,0.2,0.6,37,-37.0,-39.2214243489496,55.942989062630964,217.75001665464958,1000.0,1000.0,-2.343709018217364,68.28210000622381,1649.6250582912735,0.0,0.0,1500.937483607287,0.6611704438759313,-0.2649870577868453,1472.6871599975104,-2.3708886834174336,-2.6897904683563194,Controller Detection,1500,1500,3.5,6.958421468734741
63,1649,1500,1468,1500,0.2,0.0,37,-37.0,-39.44720643783041,53.79928523842719,211.35102598790024,1000.0,1000.0,-0.8732782579101617,66.70594106223763,1627.2285909576508,0.0,0.0,1500.349311303164,0.6627789375139951,-0.2793030675868457,1473.317623575105,-2.4383827039516643,-1.9057891336471968,Controller Detection,1500,1500,3.5,7.016414642333984
64,1627,1499,1468,1500,0.1,-1.1,36,-36.0,-41.24762008228804,53.92074549227448,213.2076499306047,1000.0,1000.0,1.676206631117605,67.86754222914814,1633.7267747571163,0.0,0.0,1499.329517347553,0.6623774733273914,-0.3192186111974594,1472.8529831083408,-2.5056694455973574,-1.4277823681999942,Controller Detection,1500,1500,3.5,7.080416679382324
65,1633,1499,1468,1500,0.1,-1.1,36,-36.0,-42.62390132638076,53.46253545746012,213.07989421097403,1000.0,1000.0,3.058970647544413,68.30580034227464,1633.279629738409,0.0,0.0,1498.7764117409822,0.6600098846880603,-0.3259911379334623,1472.6776798630901,-2.573756116883069,-1.1865352109999194,Controller Detection,1500,1500,3.5,7.142418146133423
66,1633,1499,1468,1500,0.1,-2.7,37,-37.0,-43.34360070454617,53.15991047110658,213.00877699378756,1000.0,1000.0,2.6233059050316108,68.54022227466021,1633.0307194782565,0.0,0.0,1498.9506776379874,0.6571687464117724,-0.28738970777404604,1472.5839110901359,-2.6421791281915366,-1.3677152061818956,Controller Detection,1500,1500,3.5,7.2044289112091064
67,1633,1498,1469,1500,0.1,-2.7,37,-37.0,-44.07947103616636,50.650701395689794,206.5369924431163,1000.0,1000.0,4.721077800469061,66.97913662556034,1610.379473550907,0.0,0.0,1498.1115688798125,0.653496554559022,-0.30039477240340734,1473.2083453497758,-2.7099388076416466,-0.6284073320008229,Controller Detection,1500,1500,3.5,7.257422685623169
68,1610,1498,1468,1500,0.1,-2.7,37,-37.0,-46.08226700549838,51.81798972131118,212.72229032714844,1000.0,1000.0,5.618090130248248,69.11668723551762,1632.0280161450196,0.0,0.0,1497.7527639479008,0.6483269705936634,-0.30683774163847116,1472.353325105793,-2.7779867195721857,-1.0054567048759335,Controller Detection,1500,1500,3.5,7.314419507980347
69,1632,1497,1467,1500,0.0,-3.3,37,-37.0,-48.07011288877129,51.43502205064714,215.10143120180587,1000.0,1000.0,7.436130138718486,70.0071511707898,1640.3550092063206,0.0,0.0,1497.0255479445127,0.64179986045918,-0.293785097646516,1471.997139531684,-2.8475486387753395,-1.3982910608285946,Controller Detection,1500,1500,3.5,7.375415563583374
70,1640,1496,1466,1500,0.0,-2.9,36,-36.0,-51.192210907705366,52.06628635156708,222.49649554899736,1000.0,1000.0,10.81157334487219,72.21253709620524,1666.2377344214908,0.0,0.0,1495.6753706620511,0.6326760087173847,-0.30803938130928216,1471.114985161518,-2.918658482908837,-1.7128772781358943,Controller Detection,1500,1500,3.5,7.452415227890015
71,1666,1495,1468,1500,0.0,-2.9,36,-36.0,-50.241700279770896,49.62777277391375,214.96375128684758,1000.0,1000.0,11.475916411998789,69.6810420416225,1639.8731295039665,0.0,0.0,1495.4096334352005,0.6215322638389492,-0.2916024538975013,1472.127583183351,-2.989605272477751,-0.3621750674151961,Controller Detection,1500,1500,3.5,7.507420778274536
72,1639,1494,1469,1500,-0.1,-2.1,36,-36.0,-51.58060032302943,48.13740448377218,214.6523249373764,1000.0,1000.0,13.435125802193856,69.26229446674157,1638.7831372808173,0.0,0.0,1494.6259496791224,0.6090767427318529,-0.3155766964082244,1472.2950822133034,-3.059076940731933,0.005267390046518328,Controller Detection,1500,1500,3.5,7.5644237995147705
73,1638,1494,1468,1500,-0.1,-2.1,36,-36.0,-53.36384920751324,46.9339049428729,216.44995091255942,1000.0,1000.0,15.585203736222788,69.33681028089819,1645.074828193958,0.0,0.0,1493.7659185055109,0.5945665779626446,-0.329169639882659,1472.2652758876407,-3.128376493105753,-0.5615878101584237,Controller Detection,1500,1500,3.5,7.628418445587158
74,1645,1493,1469,1500,0.0,-1.1,37,-37.0,-54.069179568150716,44.6981636431115,213.46794717076273,1000.0,1000.0,16.281540414515522,68.2371852729126,1634.6378150976695,0.0,0.0,1493.4873838341937,0.5786332058872754,-0.2921066756679584,1472.705125890835,-3.1971634908826583,0.11114785086012399,Controller Detection,1500,1500,3.5,7.699419975280762
75,1634,1492,1469,1500,0.0,-1.1,37,-37.0,-56.12269362247234,43.64734615717587,216.11958930682147,1000.0,1000.0,18.553947408304886,68.6338007222104,1643.918562573875,0.0,0.0,1492.578421036678,0.5612154619758652,-0.30989953521520947,1472.5464797111158,-3.2655989838802197,0.12659405593529655,Controller Detection,1500,1500,3.5,7.762412786483765
