,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,Pterm_z,Iterm_z,Dterm_z,Pterm_roll,Iterm_roll,Dterm_roll,Pterm_pitch,Iterm_pitch,Dterm_pitch,mode,AUX2,AUX3,Battery,time step
13,1750,1460,1527,1500,-3.3,1.9,217,-21.0,3.716134004173978,-54.17995489524436,370.3808686769628,3.3768248131485894,-51.66876014301049,103.88397883828321,-71.71451383097533,1921.3330403693699,0.0,0.0,1458.4464084646868,-0.7340785689583158,-14.67996876997513,1528.68580553239,0.9390860918311033,-2.5645935987960344,Controller Detection,1500,1500,3.6,3.1706669330596924
14,1750,1460,1532,1500,-3.3,1.5,217,-21.0,4.396399829427563,-51.984041001464256,360.6200073295038,3.3768248131485894,-51.66876014301049,102.4619508195195,-69.90823707041085,1887.170025653263,0.0,0.0,1459.0152196721922,-0.792991489407442,-16.075161998840287,1527.9632948281644,1.0098974672817964,4.019763122338325,Controller Detection,1500,1500,3.6,3.2446696758270264
15,1750,1460,1527,1500,-2.9,1.3,216,-20.0,5.805637689828999,-49.71942905016111,355.86628787662187,3.3768248131485894,-51.66876014301049,99.12748507894423,-70.0397459127674,1870.5320075681766,0.0,0.0,1460.3490059684223,-0.8502371769862807,-15.964147670684543,1528.015898365107,1.0798714587733855,-1.6741205635580012,Controller Detection,1500,1500,3.6,3.311671495437622
16,1750,1460,1525,1500,-2.5,1.0,217,-21.0,6.914325818361064,-48.27343962114621,355.64809221032834,3.3768248131485894,-51.66876014301049,98.78150379263803,-67.34643622497335,1869.7683227361492,0.0,0.0,1460.4873984829449,-0.9073098739219662,-15.81393765024481,1526.9385744899894,1.1485645498422559,-2.2379401212585224,Controller Detection,1500,1500,3.6,3.379673957824707
17,1750,1460,1525,1500,-2.4,1.0,217,-21.0,8.154820495648172,-46.892669859834044,355.7404763522178,3.3768248131485894,-51.66876014301049,97.12857861459324,-66.50193013623434,1870.0916672327623,0.0,0.0,1461.1485685541627,-0.9635561082686293,-15.633606833239947,1526.6007720544937,1.2154887330228596,-2.42738825381439,Controller Detection,1500,1500,3.6,3.4466631412506104
18,1500,1482,1510,1500,-2.6,1.2,217,-21.0,-1000.0,-1000.0,-1000.0,9.32161564434017,-45.5939335665974,7.636926575080064,-45.90617222970066,1870.0916672327623,0.0,0.0,1496.945229369968,-0.9750565165955358,-13.66344297544482,1518.3624688918803,1.2716927842058272,-8.964762990488058,Controller Memory,1500,1500,3.6,3.5096724033355713
19,1500,1484,1510,1500,-2.6,1.2,217,-21.0,-1000.0,-1000.0,-1000.0,10.451121736630427,-44.3367029746347,6.131890646361242,-45.13722513974378,1870.0916672327623,0.0,0.0,1497.5472437414555,-0.9819409252062565,-11.830635703675204,1518.0548900558974,1.3172144828905494,-8.960846757640711,Controller Memory,1500,1500,3.6,3.5706679821014404
20,1500,1487,1509,1500,-2.8,1.2,217,-21.0,-1000.0,-1000.0,-1000.0,11.765964946927877,-42.873177351440795,4.379898084623791,-44.242103929500686,1870.0916672327623,0.0,0.0,1498.2480407661506,-0.9871968195717491,-10.001624623171129,1517.6968415718002,1.3619041474251716,-9.116210309279616,Controller Memory,1500,1500,3.6,3.641672134399414
21,1500,1490,1509,1500,-2.5,1.3,216,-20.0,-1000.0,-1000.0,-1000.0,13.191761422254004,-41.28615187284607,1.7244947172558298,-43.308140387917106,1870.0916672327623,0.0,0.0,1499.3102021130976,-0.9902490159726889,-8.179002843400806,1517.3232561551667,1.4056792695838805,-8.858058245083129,Controller Memory,1500,1500,3.6,3.718667984008789
22,1500,1490,1515,1500,-2.1,1.1,216,-20.0,-1000.0,-1000.0,-1000.0,14.599169439148536,-39.71959421876069,-0.13383048403309594,-42.31741961199336,1870.0916672327623,0.0,0.0,1500.0535321936131,-0.9910443480893002,-8.181326523750942,1516.9269678447974,1.4484920495838356,-3.327976792217222,Controller Memory,1500,1500,3.6,3.794670820236206
23,1500,1493,1508,1500,-1.6,0.9,217,-21.0,-1000.0,-1000.0,-1000.0,15.913902274545435,-38.25619145165628,-1.1471147847624135,-41.41826405898901,1870.0916672327623,0.0,0.0,1500.458845913905,-0.9904038754549025,-6.3906590625453505,1516.5673056235955,1.4903598914193268,-9.291398672562028,Controller Memory,1500,1500,3.5,3.865669012069702
24,1500,1495,1508,1500,-1.0,0.4,217,-21.0,-1000.0,-1000.0,-1000.0,17.191686008234285,-36.83391598907018,-2.8497266090464084,-40.54837226263579,1870.0916672327623,0.0,0.0,1501.1398906436186,-0.9884054547579981,-4.614645611243941,1516.2193489050544,1.5313432095801391,-9.05536593217777,Controller Memory,1500,1500,3.5,3.9346718788146973
25,1500,1497,1508,1500,-1.0,0.4,217,-21.0,-1000.0,-1000.0,-1000.0,18.48796416025926,-35.39105476012881,-4.576981739167021,-39.66588980452598,1870.0916672327623,0.0,0.0,1501.8307926956668,-0.9846921005838914,-2.904828608637305,1515.8663559218103,1.5714503406137201,-9.34675331124952,Controller Memory,1500,1500,3.5,4.004673480987549
26,1500,1500,1508,1500,-1.1,0.7,217,-21.0,-1000.0,-1000.0,-1000.0,19.673068297454464,-34.07193909876725,-6.15610053978855,-38.85909258243723,1870.0916672327623,0.0,0.0,1502.4624402159154,-0.9793255594444137,-1.2048939583467733,1515.5436370329749,1.6107128318072017,-8.80676416136076,Controller Memory,1500,1500,3.5,4.068671464920044
27,1500,1502,1508,1500,-1.1,0.7,217,-21.0,-1000.0,-1000.0,-1000.0,20.802658274669135,-32.814615136176535,-7.661248242871395,-38.09008838515797,1870.0916672327623,0.0,0.0,1503.0644992971486,-0.9724168850530837,0.4605027664320881,1515.2360353540632,1.6491874222909992,-8.806764161360764,Controller Memory,1500,1500,3.5,4.129671573638916
28,1500,1503,1514,1500,-1.2,0.3,217,-21.0,-1000.0,-1000.0,-1000.0,21.895126965330903,-31.598610133603728,-9.116932848443092,-37.34635568084822,1870.0916672327623,0.0,0.0,1503.6467731393773,-0.9640277945074264,0.33507718847046314,1514.9385422723392,1.6869056443240023,-2.521521499016115,Controller Memory,1500,1500,3.5,4.188667058944702
29,1500,1503,1513,1500,-1.0,0.2,217,-21.0,-1000.0,-1000.0,-1000.0,23.0432113608817,-30.320700404657753,-10.646723857362547,-36.564760821812406,1870.0916672327623,0.0,0.0,1504.258689542945,-0.9541459661545235,0.33557229007447575,1514.625904328725,1.7238612025753326,-2.521521499016116,Controller Memory,1500,1500,3.5,4.250665903091431
30,1500,1504,1513,1500,-1.0,0.2,217,-21.0,-1000.0,-1000.0,-1000.0,24.154346654724446,-29.083917980230076,-12.127281200360164,-35.80832023545281,1870.0916672327623,0.0,0.0,1504.850912480144,-0.9427589636256621,0.3301435856996791,1514.323328094181,1.7600477431039652,-2.5215214990161168,Controller Memory,1500,1500,3.5,4.310669422149658
31,1500,1504,1513,1500,-0.9,0.3,217,-21.0,-1000.0,-1000.0,-1000.0,25.283971951907297,-27.82655470369072,-13.632475966333129,-35.0392919929852,1870.0916672327623,0.0,0.0,1505.4529903865332,-0.9298790850423155,0.30713941367177916,1514.015716797194,1.795471549218184,-2.5310525639863526,Controller Memory,1500,1500,3.5,4.371671438217163
32,1500,1505,1513,1500,-0.8,0.6,217,-21.0,-1000.0,-1000.0,-1000.0,26.35797712920509,-26.63110106776812,-15.063558446097058,-34.308128910892194,1870.0916672327623,0.0,0.0,1506.0254233784387,-0.9155310678361004,0.29859455924127926,1513.7232515643568,1.8301452596701229,-2.522478373891425,Controller Memory,1500,1500,3.5,4.4296698570251465
33,1500,1506,1512,1500,-0.6,1.0,217,-21.0,-1000.0,-1000.0,-1000.0,27.487756951248713,-25.373565792703477,-16.56895911221428,-33.538995470725496,1870.0916672327623,0.0,0.0,1506.6275836448858,-0.8997148090569447,0.3084368865490374,1513.4155981882902,1.8640688218609318,-2.5213207432902025,Controller Memory,1500,1500,3.5,4.49068021774292
34,1500,1506,1512,1500,-0.6,1.0,217,-21.0,-1000.0,-1000.0,-1000.0,28.728119178655163,-23.9929434586987,-18.22170780442115,-32.69457955144284,1870.0916672327623,0.0,0.0,1507.2886831217684,-0.882319475598627,0.3074396239074949,1513.077831820577,1.897185609372016,-2.521320743290205,Controller Memory,1500,1500,3.5,4.55766224861145
35,1500,1507,1512,1500,-0.2,0.8,217,-21.0,-1000.0,-1000.0,-1000.0,29.95035784739133,-22.632494094588495,-19.850307351137616,-31.862501819438947,1870.0916672327623,0.0,0.0,1507.940122940455,-0.8632834680208477,0.3054665122394119,1512.7450007277755,1.929464150057457,-2.5213207432902025,Controller Memory,1500,1500,3.5,4.6236655712127686
36,1500,1507,1512,1500,-0.2,1.0,218,-22.0,-1000.0,-1000.0,-1000.0,31.098495222894392,-21.35452539471956,-20.83447665986057,-31.44927252372991,1870.0916672327623,0.0,0.0,1508.3337906639442,-0.8429410760153485,0.2935675224014404,1512.579709009492,1.9611200372290414,-2.4024847757628187,Controller Memory,1500,1500,3.5,4.685667276382446
37,1500,1508,1511,1500,-0.2,1.0,218,-22.0,-1000.0,-1000.0,-1000.0,32.22808520010907,-20.09720143212884,-22.352816095460792,-30.70665389897701,1870.0916672327623,0.0,0.0,1508.9411264381843,-0.8213474296376878,0.293831357051788,1512.282661559591,1.9921980004403947,-2.3938337837955883,Controller Memory,1500,1500,3.5,4.746667385101318
38,1500,1509,1511,1500,0.0,1.1,217,-21.0,-1000.0,-1000.0,-1000.0,33.394796463876645,-18.798558509520213,-24.43992745806909,-29.517591005092598,1870.0916672327623,0.0,0.0,1509.7759709832276,-0.7979510578609229,0.30645989219252,1511.807036402037,2.0223101228924296,-2.5191536416147833,Controller Memory,1500,1500,3.5,4.809672117233276
39,1750,1480,1516,1500,0.4,1.0,218,-22.0,46.819738399166994,-0.26055298044505915,370.9248700626604,33.394796463876645,-18.798558509520213,44.95621810896526,-36.04426144521,1923.2370452193113,0.0,0.0,1482.017512756414,-0.808209203186371,-1.1120588393265565,1514.4177045780839,2.055091049117581,-0.25867708128437916,Controller Detection,1500,1500,3.5,4.874667644500732
40,1500,1517,1502,1500,0.2,0.0,217,-21.0,-1000.0,-1000.0,-1000.0,47.98640551297436,1.038040799727773,-45.17116947781308,-16.227695177202563,1923.2370452193113,0.0,0.0,1518.0684677911252,-0.8081017275019471,0.6608777655490581,1506.491078070881,2.0812270274287874,-6.297283975902961,Controller Memory,1500,1500,3.5,4.937669992446899
41,1500,1518,1501,1500,0.2,0.0,217,-21.0,-1000.0,-1000.0,-1000.0,49.171509650169554,2.3571564610893305,-46.7502882784346,-15.420897955113798,1923.2370452193113,0.0,0.0,1518.7001153113738,-0.7621409986238232,0.6623562462420294,1506.1683591820456,2.0970513239949455,-6.2934079093060635,Controller Memory,1500,1500,3.5,5.002667188644409
42,1750,1483,1516,1500,0.7,1.0,217,-21.0,53.45703701925038,4.970211198977477,386.0309733504646,49.171509650169554,2.3571564610893305,36.249321648662026,-34.31862196339598,1976.108406726626,0.0,0.0,1485.5002713405352,-0.7568905153089369,-1.0262576018951817,1513.7274487853583,2.1219210839542004,0.47551911019074067,Controller Detection,1500,1500,3.5,5.060664176940918
43,1500,1521,1501,1500,-0.7,1.3,217,-21.0,-1000.0,-1000.0,-1000.0,54.56814582311699,6.206964137943673,-53.168129861723145,-13.760774301965089,1976.108406726626,0.0,0.0,1521.2672519446892,-0.7484311112024064,0.7319834149901773,1505.504309720786,2.145960782086881,-6.12472617744905,Controller Memory,1500,1500,3.5,5.120666265487671
44,1500,1521,1501,1500,-0.7,1.3,217,-21.0,-1000.0,-1000.0,-1000.0,55.734808521928336,7.505553003872926,-54.72267595084324,-12.966531673850346,1976.108406726626,0.0,0.0,1521.8890703803372,-0.6944857082961231,0.7300193629284418,1505.1866126695402,2.159324435074789,-6.124726177449049,Controller Memory,1500,1500,3.5,5.183668375015259
45,1750,1486,1515,1500,0.4,1.7,217,-21.0,58.758845199604174,8.728247722028861,393.7938688137919,55.734808521928336,7.505553003872926,29.952897463358703,-32.71019074988949,2003.2785408482716,0.0,0.0,1488.0188410146566,-0.6821008190523808,-0.9960640962899264,1513.0840762999558,2.1821627962866588,0.49656938032788744,Controller Detection,1500,1500,3.5,5.245666027069092
46,1500,1523,1501,1500,0.8,1.5,217,-21.0,-1000.0,-1000.0,-1000.0,59.99953855171227,10.109238624302112,-59.63722190799814,-12.064124298003371,2003.2785408482716,0.0,0.0,1523.8548887631991,-0.6672586568300611,0.7760549049627515,1504.8256497192012,2.2045499538106053,-5.533147494488153,Controller Memory,1500,1500,3.5,5.312665939331055
47,1750,1487,1512,1500,0.4,0.9,217,-21.0,61.383395151963406,10.936234668818212,388.90438879229976,59.99953855171227,10.109238624302112,26.71139724472827,-31.589411939311823,1986.165360773049,0.0,0.0,1489.3154411021087,-0.6507957444984263,-0.9812842668037816,1512.6357647757247,2.2263767219292627,-2.0363342418903847,Controller Detection,1500,1500,3.5,5.432698488235474
48,1500,1525,1498,1500,0.8,0.2,217,-21.0,-1000.0,-1000.0,-1000.0,62.587165892339584,12.276127752034638,-62.82952375787431,-10.968481726210657,1986.165360773049,0.0,0.0,1525.1318095031497,-0.6327366812418532,0.7677919259961046,1504.3873926904844,2.247655668762024,-8.003196558630405,Controller Memory,1500,1500,3.5,5.49770450592041
49,1500,1527,1496,1500,0.7,0.8,217,-21.0,-1000.0,-1000.0,-1000.0,63.66114016466523,13.471546988252182,-64.2605650576094,-10.23733968365747,1986.165360773049,0.0,0.0,1525.7042260230437,-0.5691916368341113,2.184335663331493,1504.094935873463,2.258258579466958,-10.263673118960808,Controller Memory,1500,1500,3.5,5.55570125579834
50,1500,1526,1501,1500,0.7,0.8,217,-21.0,-1000.0,-1000.0,-1000.0,64.80924222020012,14.74947637417248,-65.79037959797392,-9.455732802027477,1986.165360773049,0.0,0.0,1526.3161518391896,-0.5041661645063197,0.412384202403217,1503.782293120811,2.2681051157098007,-4.225066224342226,Controller Memory,1500,1500,3.5,5.617701053619385
51,1750,1490,1516,1500,0.1,1.1,217,-21.0,67.48829626723868,15.876833529646008,389.99095079412825,64.80924222020012,14.74947637417248,19.241428774525637,-29.16476644252664,1989.9683277794488,0.0,0.0,1492.3034284901898,-0.48089168909459556,-1.3198343410592046,1511.6659065770107,2.2874153653320777,2.1819291117177206,Controller Detection,1500,1500,3.5,5.681704521179199
52,1500,1529,1495,1500,0.8,1.0,217,-21.0,-1000.0,-1000.0,-1000.0,68.69189040777398,17.216530043119246,-70.29925691362638,-8.54395645536729,1989.9683277794488,0.0,0.0,1528.1197027654505,-0.4553627750250452,2.1309715712457686,1503.417582582147,2.3062697267810246,-10.680073970374472,Controller Memory,1500,1500,3.5,5.746701002120972
53,1750,1491,1516,1500,0.8,1.0,217,-21.0,69.7539233635254,17.711356805209146,390.4451544247057,68.69189040777398,17.216530043119246,16.46884931903397,-28.264019557437905,1991.55804048647,0.0,0.0,1493.4124602723864,-0.42844757122774896,-1.3927395836151424,1511.3056078229752,2.3246737147874272,2.5324608384610214,Controller Detection,1500,1500,3.5,5.8087122440338135
54,1750,1491,1515,1500,0.7,-0.1,217,-21.0,68.41820833868113,17.85943825134898,377.3504395194157,68.69189040777398,17.216530043119246,17.662779077387977,-27.647096163164072,1945.7265383179551,0.0,0.0,1492.9348883690448,-0.4455133854259599,-1.4477091005646243,1511.0588384652656,2.3526292726477283,2.5855770641924387,Controller Detection,1500,1500,3.5,5.870709657669067
55,1750,1494,1509,1500,0.8,0.8,216,-20.0,71.82357326271814,19.34446636911705,392.18367939605946,68.69189040777398,17.216530043119246,13.469674771650265,-27.720376811246325,1997.6428778862082,0.0,0.0,1494.6121300913398,-0.46107961235047906,0.3296644538341689,1511.0881507244985,2.3803130091349334,-3.7613785526513808,Controller Detection,1500,1500,3.5,5.936704874038696
56,1750,1491,1515,1500,0.8,0.8,216,-20.0,69.99665139978279,19.381803760979672,377.79330812950303,68.69189040777398,17.216530043119246,15.173649624886798,-27.06044706222768,1947.2765784532608,0.0,0.0,1493.9305401500453,-0.4754012745487476,-1.496217430657699,1510.824178824891,2.4077034210716706,2.1816681249945895,Controller Detection,1500,1500,3.5,5.9967076778411865
57,1750,1493,1511,1500,0.0,0.1,217,-21.0,70.23626120989344,19.7652284552971,377.7845285270653,68.69189040777398,17.216530043119246,15.282506374834714,-26.519419611369297,1947.2458498447286,0.0,0.0,1493.886997450066,-0.49062935254860834,0.22857781739787147,1510.6077678445477,2.434493354408469,-1.2381424325147001,Controller Detection,1500,1500,3.5,6.061704397201538
58,1750,1492,1518,1500,-0.6,0.2,217,-21.0,72.26220834245244,20.474855928583928,384.1908984789275,68.69189040777398,17.216530043119246,13.13681404421669,-26.582959811986395,1969.6681446762464,0.0,0.0,1494.7452743823133,-0.504839012758134,-1.5193267560418202,1510.6331839247946,2.461044544120147,5.126670140985428,Controller Detection,1500,1500,3.5,6.12470006942749
59,1750,1492,1518,1500,-0.6,0.2,217,-21.0,72.00907430773373,20.638929609227006,375.5917785218597,68.69189040777398,17.216530043119246,13.314336275803932,-26.33906871025239,1939.571224826509,0.0,0.0,1494.6742654896784,-0.5180645879181444,-1.5514980266682667,1510.535627484101,2.487505558381266,5.304897138637702,Controller Detection,1500,1500,3.5,6.190701246261597
60,1750,1492,1518,1500,-1.4,0.3,217,-21.0,72.54638890717997,20.802237652223305,372.9369240413146,68.69189040777398,17.216530043119246,12.754185514376891,-26.37916384908579,1930.279234144601,0.0,0.0,1494.8983257942493,-0.5310988488132348,-1.5708913022470161,1510.5516655396343,2.5138646746609354,5.569179565090289,Controller Detection,1500,1500,3.5,6.256699562072754
61,1750,1495,1512,1500,-0.8,0.6,216,-20.0,74.48364017453943,21.244234340595998,377.44571904678116,68.69189040777398,17.216530043119246,10.320270609924295,-26.84497533367913,1946.0600166637341,0.0,0.0,1495.8718917560302,-0.5426360768753854,0.17842316329202687,1510.7379901334716,2.540476744252318,-0.43430701096381374,Controller Detection,1500,1500,3.5,6.316706418991089
62,1750,1494,1519,1500,-0.8,0.6,216,-20.0,75.48412691200335,21.600114430092255,380.3472814286374,68.69189040777398,17.216530043119246,9.258402446319025,-26.85274405703771,1956.215485000231,0.0,0.0,1496.2966390214724,-0.552425413403507,-1.591153187198908,1510.741097622815,2.567325603947676,5.913407511264126,Controller Detection,1500,1500,3.5,6.378697872161865
63,1750,1496,1513,1500,-0.4,1.4,217,-21.0,76.64574926383867,21.603364020902866,380.4510093040646,68.69189040777398,17.216530043119246,8.640004910171381,-27.100327317598836,1956.578532564226,0.0,0.0,1496.5439980359315,-0.5613746170817523,0.15657688817725182,1510.8401309270396,2.5943021396349946,-0.36557904782153733,Controller Detection,1500,1500,3.5,6.4397008419036865
64,1500,1533,1499,1500,-0.3,1.5,217,-21.0,-1000.0,-1000.0,-1000.0,77.92159300879077,21.606933141368586,-80.48930636032291,-7.752791654448345,1956.578532564226,0.0,0.0,1532.1957225441292,-0.5254499663566765,1.963041708754218,1503.1011166617793,2.6117286991210182,-5.941831234843295,Controller Memory,1500,1500,3.5,6.506702184677124
65,1750,1496,1513,1500,-0.3,1.5,217,-21.0,78.54242997529349,22.224188817969466,380.24259834382514,77.92159300879077,21.606933141368586,6.64681721309074,-27.200447016279547,1955.849094203388,0.0,0.0,1497.3412731147637,-0.48852872178306045,0.13645715117119045,1510.8801788065118,2.6292053184563824,0.01989348616283948,Controller Detection,1500,1500,3.5,6.571701765060425
66,1750,1498,1513,1500,0.3,0.9,217,-21.0,81.089745937256,23.141395348159154,388.23085473812955,77.92159300879077,21.606933141368586,3.939995467365012,-27.257037350771558,1983.8079915834535,0.0,0.0,1498.424001813054,-0.49382212812328835,0.2246730831504359,1510.9028149403086,2.656434060639908,0.2570076989120555,Controller Detection,1500,1500,3.5,6.637704372406006
67,1750,1496,1513,1500,0.3,0.9,217,-21.0,76.83359206320993,21.989273942007582,364.96235304586895,77.92159300879077,21.606933141368586,8.32634080228444,-26.807366207711926,1902.3682356605414,0.0,0.0,1496.6694636790862,-0.4999552962581131,0.13912331145100548,1510.7229464830848,2.68346626241915,0.2829740842469031,Controller Detection,1500,1500,3.5,6.7027130126953125
68,1750,1495,1513,1500,0.2,0.6,218,-22.0,76.3619079297318,21.79781786694329,358.7769907623013,77.92159300879077,21.606933141368586,9.301984331905668,-26.65878762742505,1880.7194676680547,0.0,0.0,1496.2792062672377,-0.5087694588252082,0.07669659424622058,1510.66351505097,2.7101993393367185,0.214561400820629,Controller Detection,1500,1500,3.5,6.763727426528931
69,1500,1532,1500,1500,0.2,0.6,218,-22.0,-1000.0,-1000.0,-1000.0,75.89815519204888,21.609581136777322,-78.46663566026501,-8.395894629074707,1880.7194676680547,0.0,0.0,1531.386654264106,-0.4741871331610285,1.8356194387213791,1503.35835785163,2.7277266804649685,-5.70176813869444,Controller Memory,1500,1500,3.5,6.824702978134155
70,1750,1496,1513,1500,0.6,0.3,218,-22.0,77.613487879052,22.343772209751474,360.80456268677017,75.89815519204888,21.609581136777322,7.937021513676463,-26.62143767664518,1887.8159694036956,0.0,0.0,1496.8251913945294,-0.43892232608773424,0.09634328001400902,1510.6485750706581,2.7452353466178283,-0.10622857916981232,Controller Detection,1500,1500,3.5,6.889704942703247
71,1750,1496,1513,1500,0.2,0.3,218,-22.0,78.0645390936906,22.443288594927118,359.5374667132843,75.89815519204888,21.609581136777322,7.481534615841104,-26.69813445001735,1883.381133496495,0.0,0.0,1497.0073861536634,-0.44663160415249303,0.05677471988166414,1510.679253780007,2.7718951326811596,-0.23713405681887806,Controller Detection,1500,1500,3.5,6.952707290649414
72,1750,1497,1513,1500,0.2,0.3,218,-22.0,80.00423376738684,22.841496834310323,365.9807498231003,75.89815519204888,21.609581136777322,5.53390959957527,-27.05554461368611,1905.9326243808512,0.0,0.0,1497.7864361601698,-0.4531393262602012,0.07448985693487545,1510.8222178454744,2.7987719722130113,-0.12433715366040976,Controller Detection,1500,1500,3.5,7.014702081680298
73,1500,1535,1499,1500,0.0,0.3,217,-21.0,-1000.0,-1000.0,-1000.0,82.00672374831575,23.2525965916596,-84.89285749474791,-7.680412395402847,1905.9326243808512,0.0,0.0,1533.9571429978992,-0.4134598523126149,1.8706572480983865,1503.0721649581612,2.816139950717556,-6.260066704820575,Controller Memory,1500,1500,3.5,7.078703880310059
74,1750,1494,1519,1500,0.0,0.3,217,-21.0,78.08052900230389,21.750789556011018,350.3106151759625,82.00672374831575,23.2525965916596,7.247690043278148,-27.476872796578913,1851.0871531158687,0.0,0.0,1497.1009239826888,-0.37463726858688,-1.7547399280720213,1510.9907491186316,2.833718593313547,5.606325185233258,Controller Detection,1500,1500,3.5,7.143704891204834
